GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G24858	0	2	0	0	0	0	0	0
Sbene_G24859	0	0	0	0	0	0	0	0
Sbene_G24860	0	0	0	0	0	0	0	0
Sbene_G24861	0	0	0	0	0	0	0	0
Sbene_G24862	0	0	0	0	0	0	0	0
Sbene_G24863	0	0	0	0	0	0	0	0
Sbene_G24864	0	0	0	0	0	0	0	0
Sbene_G24865	0	0	0	0	0	0	0	0
Sbene_G24866	0	0	0	0	0	0	0	0
Sbene_G24867	23	21	52	88	155	134	9	8
Sbene_G24868	2	9	3	14	17	6	0	23
Sbene_G24869	0	9	9	7	4	13	1	13
Sbene_G24870	17	20	51	41	589	243	0	1
Sbene_G24876	0	0	0	0	0	0	0	0
Sbene_G24877	0	2	0	0	0	8	0	0
Sbene_G24878	0	0	0	0	4	5	1	0
Sbene_G24881	0	0	0	0	0	0	0	0
Sbene_G24882	0	0	0	0	11	15	0	0
Sbene_G24884	0	0	0	0	0	0	0	0
Sbene_G24886	0	0	0	0	0	0	0	0
Sbene_G24887	0	0	0	0	0	0	0	0
Sbene_G24888	0	0	0	0	0	0	2	0
Sbene_G24889	0	5	7	9	2	1	0	0
Sbene_G24891	0	0	0	0	0	0	0	0
Sbene_G24892	0	0	0	0	0	0	0	0
Sbene_G24893	0	0	0	0	0	0	0	0
Sbene_G24895	0	0	0	0	0	0	0	0
Sbene_G24896	0	0	6	0	2	0	0	0
Sbene_G24897	0	0	0	0	6	0	0	0
Sbene_G24898	0	0	0	0	0	0	0	0
Sbene_G24899	0	0	0	0	2	0	0	0
Sbene_G24900	0	0	0	0	0	0	2	0
Sbene_G24901	0	0	0	0	0	0	0	0
Sbene_G24902	0	0	0	0	16	6	0	0
Sbene_G24903	0	0	0	0	0	0	0	0
Sbene_G24904	0	0	0	0	0	0	0	0
Sbene_G24905	0	0	0	0	0	0	0	0
Sbene_G24906	0	0	0	0	0	0	0	0
Sbene_G24907	7	5	3	4	74	38	0	3
Sbene_G24908	0	0	0	0	0	0	0	0
Sbene_G24909	0	7	0	8	0	12	0	9
Sbene_G24910	0	0	0	4	0	4	0	0
Sbene_G24911	0	0	0	0	0	0	0	0
Sbene_G24912	0	0	1	0	3	2	0	0
Sbene_G24913	0	2	0	0	12	4	0	0
Sbene_G24915	0	0	0	0	0	0	0	0
Sbene_G24916	0	0	0	0	0	0	0	0
Sbene_G24917	0	0	0	0	0	0	0	0
Sbene_G24918	0	0	0	0	25	2	0	1
Sbene_G24919	1	0	2	0	2	6	3	0
Sbene_G24920	0	0	0	0	0	0	0	0
Sbene_G24921	0	0	0	0	0	0	0	0
Sbene_G24922	0	0	0	0	0	0	0	0
Sbene_G24923	4	0	0	0	0	0	0	0
Sbene_G24924	0	0	0	0	0	0	0	0
Sbene_G24925	0	0	0	0	0	0	0	0
Sbene_G24926	0	0	0	0	0	0	0	0
Sbene_G24927	0	8	0	0	0	2	0	0
Sbene_G24928	0	0	0	0	0	0	0	0
Sbene_G24929	0	0	0	0	0	0	0	0
Sbene_G24932	0	0	0	0	0	0	0	0
Sbene_G24933	0	0	0	0	0	0	0	0
Sbene_G24934	0	0	0	0	0	0	0	0
Sbene_G24935	0	0	0	0	0	0	0	0
Sbene_G24936	0	0	0	0	0	0	0	2
Sbene_G24937	0	2	0	3	0	5	0	6
Sbene_G24938	0	10	3	14	1	10	0	6
Sbene_G24939	0	8	0	5	0	7	0	10
Sbene_G24940	0	19	0	9	0	62	0	0
Sbene_G24941	0	0	0	0	0	0	0	0
Sbene_G24944	0	0	0	0	0	0	0	0
Sbene_G24947	0	0	0	0	0	0	0	0
Sbene_G24948	0	0	0	0	0	0	0	0
Sbene_G24949	0	0	0	0	0	0	0	0
Sbene_G24950	0	0	0	0	6	4	0	0
Sbene_G24951	0	0	0	0	0	0	0	0
Sbene_G24952	0	5	0	5	0	0	0	0
Sbene_G24953	0	8	0	13	0	0	1	4
Sbene_G24954	0	0	0	2	0	0	0	0
Sbene_G24955	0	1	0	2	0	10	0	5
Sbene_G24956	0	15	0	15	0	6	0	6
Sbene_G24957	0	1	0	6	0	6	0	1
Sbene_G24958	0	26	1	7	4	8	0	8
Sbene_G24959	0	5	2	9	1	167	0	2
Sbene_G24961	0	0	0	0	0	0	0	0
Sbene_G24962	0	1	0	13	3	48	0	9
Sbene_G24963	0	1	0	3	4	79	0	3
Sbene_G24964	0	14	4	8	0	36	0	6
Sbene_G24965	0	2	0	18	0	10	0	2
Sbene_G24966	0	0	0	0	0	0	0	0
Sbene_G24967	0	0	0	0	0	0	0	0
Sbene_G24969	0	0	0	0	0	0	0	0
Sbene_G24970	0	0	0	0	0	0	0	0
Sbene_G24973	0	0	0	0	0	0	0	0
Sbene_G24974	0	0	0	0	0	0	0	0
Sbene_G24975	0	0	0	0	0	0	6	0
Sbene_G24979	0	0	0	0	0	0	2	0
Sbene_G24980	0	0	0	0	2	0	0	0
Sbene_G24981	0	0	0	0	0	0	0	0
Sbene_G24982	0	0	0	0	0	0	0	0
Sbene_G24983	0	0	0	0	0	0	0	0
Sbene_G24984	0	0	0	0	0	0	0	0
Sbene_G24985	0	0	0	1	3	2	0	0
Sbene_G24986	0	0	0	0	0	0	2	0
Sbene_G24987	0	0	0	0	0	0	0	0
Sbene_G24988	0	7	0	3	0	32	0	0
Sbene_G24989	0	0	0	0	0	6	0	0
Sbene_G24991	0	8	0	0	0	0	0	0
Sbene_G24992	2	0	0	1	2	8	1	0
Sbene_G24993	0	0	0	0	0	0	0	0
Sbene_G24997	0	0	0	0	0	0	0	0
Sbene_G24998	0	0	0	0	0	0	0	0
Sbene_G24999	0	4	0	5	3	98	0	2
Sbene_G25000	9	14	0	7	27	21	0	2
Sbene_G25001	1	0	1	0	0	4	0	0
Sbene_G25003	0	0	0	0	0	0	0	0
Sbene_G25004	0	0	0	0	0	0	0	0
Sbene_G25005	0	0	0	0	0	0	0	0
Sbene_G25006	0	0	0	0	0	0	0	0
Sbene_G25007	0	0	0	0	0	0	0	0
Sbene_G25008	0	0	0	0	0	0	0	0
Sbene_G25009	0	0	0	0	0	0	0	0
Sbene_G25010	0	0	0	0	0	0	0	0
Sbene_G25011	0	0	0	0	0	1	1	0
Sbene_G25013	0	0	0	0	0	0	0	0
Sbene_G25014	0	0	0	0	0	0	0	0
Sbene_G25015	0	0	0	0	0	0	0	0
Sbene_G25017	0	0	0	0	0	0	2	0
Sbene_G25019	0	0	0	0	0	0	0	0
Sbene_G25023	0	0	0	0	0	0	0	0
Sbene_G25027	2	2	1	3	0	0	0	4
Sbene_G25028	5	6	2	3	5	3	2	2
Sbene_G25031	0	0	0	0	0	0	0	0
Sbene_G25032	0	0	0	0	0	0	0	0
Sbene_G25033	0	0	0	0	0	0	0	0
Sbene_G25036	5	1	0	0	0	0	2	0
Sbene_G25038	0	0	0	0	0	0	0	0
Sbene_G25039	0	0	0	0	0	0	0	0
Sbene_G25040	0	0	0	0	6	0	0	0
Sbene_G25041	0	0	0	0	0	0	0	0
Sbene_G25042	0	0	0	0	0	0	0	0
Sbene_G25043	0	0	0	0	0	0	0	0
Sbene_G25044	0	0	0	0	0	0	0	0
Sbene_G25045	0	0	0	0	0	0	0	0
Sbene_G25046	0	0	0	0	0	0	0	0
Sbene_G25047	0	0	0	0	0	0	0	0
Sbene_G25049	0	0	0	0	0	0	0	0
Sbene_G25050	0	0	0	0	0	0	0	0
Sbene_G25053	0	0	0	0	0	0	0	0
Sbene_G25054	3	0	0	0	5	0	0	0
Sbene_G25055	0	0	0	0	2	4	0	0
Sbene_G25056	0	0	0	0	0	0	0	0
Sbene_G25057	0	0	0	0	0	0	0	0
Sbene_G25058	0	141	0	67	0	220	0	36
Sbene_G25059	2	0	0	1	0	0	0	3
Sbene_G25060	0	0	2	4	0	2	0	0
Sbene_G25061	0	15	0	7	0	0	0	56
Sbene_G25062	0	32	0	4	0	0	0	2
Sbene_G25063	0	0	0	0	0	0	0	0
Sbene_G25064	0	52	0	40	0	66	0	10
Sbene_G25065	0	1	0	4	0	11	0	0
Sbene_G25066	0	0	0	0	0	0	0	0
Sbene_G25067	2	86	0	87	17	56	0	94
Sbene_G25068	9	35	0	27	0	54	0	5
Sbene_G25069	0	0	0	0	0	227	0	7
Sbene_G25071	0	17	0	55	0	403	0	19
Sbene_G25072	4	12	0	19	0	3	0	6
Sbene_G25074	0	5	4	42	0	69	0	20
Sbene_G25075	0	0	0	0	0	0	0	0
Sbene_G25077	0	33	0	32	17	74	0	16
Sbene_G25082	0	0	0	0	797	435	0	0
Sbene_G25083	6	59	9	20	32	99	2	53
Sbene_G25086	0	0	0	0	0	0	0	0
Sbene_G25087	0	0	0	0	0	0	0	0
Sbene_G25088	0	0	0	0	0	0	0	0
Sbene_G25089	0	0	0	0	0	0	0	0
Sbene_G25090	0	0	0	0	0	0	0	0
Sbene_G25091	0	0	0	0	0	0	0	0
Sbene_G25092	0	0	0	0	0	0	0	0
Sbene_G25093	0	0	0	0	0	0	0	0
Sbene_G25094	0	0	0	0	0	0	0	0
Sbene_G25095	0	0	4	0	0	0	0	0
Sbene_G25096	0	0	0	0	0	0	0	0
Sbene_G25097	0	0	0	0	0	0	0	0
Sbene_G25099	0	0	0	0	0	0	0	0
Sbene_G25100	0	0	0	0	0	0	0	0
Sbene_G25101	0	0	0	0	0	0	0	0
Sbene_G25104	1	0	4	0	1	4	0	0
Sbene_G25105	0	0	0	0	0	0	0	0
Sbene_G25106	81	13	108	34	141	73	0	2
Sbene_G25108	0	0	0	0	0	0	0	0
Sbene_G25109	0	0	0	0	0	0	0	0
Sbene_G25110	0	0	0	0	4	0	0	0
Sbene_G25111	0	7	1	1	6	37	4	2
Sbene_G25112	0	0	0	0	0	0	0	0
Sbene_G25113	0	0	0	0	2	2	0	0
Sbene_G25114	0	16	0	5	0	57	0	12
Sbene_G25116	0	11	0	4	0	13	0	0
Sbene_G25117	0	5	0	67	0	47	0	21
Sbene_G25118	0	0	0	0	0	0	0	0
Sbene_G25119	0	0	0	0	0	0	0	0
Sbene_G25120	0	0	0	0	0	0	0	0
Sbene_G25121	0	0	0	0	0	0	0	0
Sbene_G25122	0	0	0	0	0	0	0	0
Sbene_G25123	0	0	0	0	0	0	0	0
Sbene_G25124	0	0	0	0	3	3	0	4
Sbene_G25131	0	0	0	0	0	6	0	0
Sbene_G25132	0	0	0	0	1	0	1	0
Sbene_G25133	0	0	0	0	0	0	0	0
Sbene_G25135	8	34	0	51	5	145	0	13
Sbene_G25137	0	2	0	5	0	107	0	10
Sbene_G25138	0	0	0	0	0	0	0	0
Sbene_G25139	0	0	0	0	0	0	0	0
Sbene_G25140	0	0	0	0	10	0	4	0
Sbene_G25142	0	0	0	0	0	0	0	0
Sbene_G25143	0	0	0	0	0	0	4	0
Sbene_G25144	0	0	0	0	0	0	0	0
Sbene_G25145	0	0	0	0	0	0	0	0
Sbene_G25146	0	0	0	0	0	0	0	0
Sbene_G25148	0	0	0	0	0	0	0	0
Sbene_G25150	0	0	0	0	0	0	0	0
Sbene_G25151	0	0	0	0	0	0	0	0
Sbene_G25152	0	0	0	0	0	0	0	0
Sbene_G25153	0	0	0	0	0	0	0	0
Sbene_G25154	0	2	0	2	2	22	0	0
Sbene_G25155	0	0	0	0	0	0	0	0
Sbene_G25156	0	6	0	2	0	3	0	3
Sbene_G25157	0	0	0	0	0	0	0	0
Sbene_G25158	0	0	0	0	0	0	0	0
Sbene_G25159	0	0	0	0	0	0	0	0
Sbene_G25160	0	0	0	0	0	0	0	0
Sbene_G25161	0	0	0	0	0	0	0	0
Sbene_G25162	0	0	0	0	0	0	0	0
Sbene_G25165	0	0	0	0	0	0	0	0
Sbene_G25166	0	0	0	0	0	0	0	0
Sbene_G25167	0	0	0	0	0	0	4	0
Sbene_G25168	0	0	0	0	0	0	0	0
Sbene_G25169	0	0	0	0	0	0	0	0
Sbene_G25170	0	0	0	0	0	0	0	0
Sbene_G25173	0	0	0	0	0	0	0	0
Sbene_G25175	0	0	13	1	0	0	0	0
Sbene_G25176	0	0	0	0	0	0	0	0
Sbene_G25177	0	0	0	0	0	0	0	0
Sbene_G25178	0	6	0	0	7	91	0	0
Sbene_G25179	0	0	0	0	0	0	0	0
Sbene_G25181	0	0	0	0	7	1	0	0
Sbene_G25182	0	0	0	0	6	0	0	0
Sbene_G25183	0	2	21	1	0	0	0	0
Sbene_G25184	0	0	0	5	0	1	0	0
Sbene_G25185	0	1	10	2	21	11	1	0
Sbene_G25187	0	0	0	0	2	0	0	0
Sbene_G25188	0	0	0	0	0	6	0	0
Sbene_G25189	0	0	0	0	0	0	0	0
Sbene_G25191	0	0	0	0	403	46	0	3
Sbene_G25192	2	4	0	8	1351	295	0	0
Sbene_G25193	0	0	0	0	0	0	0	0
Sbene_G25194	2	0	2	0	8	2	0	0
Sbene_G25195	0	0	0	0	0	0	0	0
Sbene_G25196	0	0	0	0	0	0	0	0
Sbene_G25198	0	0	0	4	0	19	0	1
Sbene_G25202	0	0	0	0	0	0	0	0
Sbene_G25203	0	0	0	0	0	0	0	0
Sbene_G25204	0	0	0	0	0	0	0	0
Sbene_G25205	0	0	0	0	0	0	0	0
Sbene_G25206	0	0	0	0	0	0	0	0
Sbene_G25208	0	0	0	0	0	0	2	0
Sbene_G25209	0	0	0	0	0	0	0	0
Sbene_G25210	0	0	0	0	0	0	0	0
Sbene_G25211	0	0	0	0	0	0	0	0
Sbene_G25212	0	0	0	0	0	0	0	0
Sbene_G25213	4	4	0	0	0	0	0	0
Sbene_G25214	0	16	0	13	2	29	0	6
Sbene_G25216	0	5	0	8	0	7	0	0
Sbene_G25217	0	1	0	0	0	20	0	1
Sbene_G25218	0	0	0	0	0	0	0	0
Sbene_G25219	0	0	0	0	0	0	0	0
Sbene_G25220	0	0	0	0	16	26	0	0
Sbene_G25221	0	3	0	0	0	3	0	0
Sbene_G25222	0	0	0	0	0	0	0	0
Sbene_G25223	0	8	6	10	2	22	0	0
Sbene_G25224	0	0	0	0	0	0	0	0
Sbene_G25225	49	133	91	175	636	235	87	44
Sbene_G25228	0	0	0	0	0	0	0	0
Sbene_G25229	0	0	0	0	0	0	0	0
Sbene_G25230	0	0	2	0	8	0	4	0
Sbene_G25232	0	0	0	0	0	0	0	0
Sbene_G25233	0	0	0	0	0	0	0	0
Sbene_G25234	0	0	0	0	0	0	0	0
Sbene_G25235	0	0	0	0	0	0	0	0
Sbene_G25237	0	0	0	0	0	0	0	0
Sbene_G25238	0	0	0	0	0	0	0	0
Sbene_G25240	0	0	0	0	0	0	0	0
Sbene_G25242	0	0	0	0	0	0	0	0
Sbene_G25244	0	0	0	0	0	0	0	0
Sbene_G25245	0	0	0	0	0	0	0	0
Sbene_G25246	0	0	3	0	3	6	0	0
Sbene_G25247	289	420	307	433	73	41	118	275
Sbene_G25248	0	0	0	0	0	0	0	0
Sbene_G25249	0	0	0	0	0	0	0	8
Sbene_G25250	0	0	0	0	0	0	0	0
Sbene_G25251	0	0	0	0	0	0	0	0
Sbene_G25252	1	9	4	19	69	146	0	0
Sbene_G25254	5	45	0	28	6	14	2	18
Sbene_G25255	9	6	0	2	0	0	0	3
Sbene_G25256	0	0	0	0	0	0	4	0
Sbene_G25257	0	0	0	0	0	0	0	0
Sbene_G25258	0	0	0	0	0	0	0	0
Sbene_G25259	0	0	0	0	0	0	0	0
Sbene_G25260	0	1	0	0	4	5	0	0
Sbene_G25261	0	0	0	0	0	0	0	0
Sbene_G25262	0	0	0	0	1	1	0	0
Sbene_G25264	0	1	0	0	0	1	0	0
Sbene_G25265	0	0	0	0	0	0	0	0
Sbene_G25266	0	0	0	0	0	0	0	0
Sbene_G25267	0	0	0	0	0	0	0	2
Sbene_G25268	1	0	17	0	0	0	2	0
Sbene_G25269	5	1	2	0	9	1	2	0
Sbene_G25270	0	0	0	0	0	0	0	0
Sbene_G25271	0	0	1	1	2	2	0	0
Sbene_G25272	0	0	0	0	51	6	93	0
Sbene_G25274	0	0	0	0	0	0	0	0
Sbene_G25275	0	1	0	0	0	2	2	1
Sbene_G25276	0	0	0	0	0	0	0	0
Sbene_G25277	0	0	0	0	0	0	0	0
Sbene_G25280	0	0	0	0	0	0	2	0
Sbene_G25281	0	0	0	0	0	0	0	0
Sbene_G25282	0	0	0	0	0	0	0	0
Sbene_G25284	0	0	0	0	0	0	0	0
Sbene_G25286	0	0	0	0	0	0	0	0
Sbene_G25287	0	0	0	0	0	0	0	0
Sbene_G25288	0	0	0	0	0	0	0	0
Sbene_G25289	0	0	0	0	0	0	0	0
Sbene_G25290	0	0	0	0	0	0	0	0
Sbene_G25291	0	0	0	0	0	0	4	0
Sbene_G25292	0	0	0	0	1	0	1	0
Sbene_G25297	0	0	0	0	0	0	0	0
Sbene_G25298	0	0	0	0	0	0	0	0
Sbene_G25299	0	0	0	0	0	0	2	0
Sbene_G25300	0	6	0	0	0	0	0	0
Sbene_G25302	0	0	0	0	2	0	0	0
Sbene_G25303	0	0	0	0	0	0	0	0
Sbene_G25304	0	0	0	0	0	0	0	0
Sbene_G25307	0	0	0	0	0	0	0	0
Sbene_G25308	0	0	0	0	6	0	0	0
Sbene_G25309	0	0	0	0	0	0	0	0
Sbene_G25310	0	0	0	0	0	0	0	0
Sbene_G25311	0	0	0	0	0	0	0	0
Sbene_G25312	0	2	4	2	10	8	0	0
Sbene_G25313	0	16	0	14	0	5	0	9
Sbene_G25316	0	0	0	0	0	0	0	0
Sbene_G25317	0	0	0	0	0	0	0	0
Sbene_G25319	0	15	0	4	2	29	0	0
Sbene_G25320	0	0	0	2	0	0	0	10
Sbene_G25321	2	2	0	0	4	2	0	0
Sbene_G25323	0	0	0	0	0	0	0	0
Sbene_G25324	0	0	0	0	0	0	0	0
Sbene_G25326	1	1	1	0	0	2	3	2
Sbene_G25327	0	0	0	0	0	0	0	0
Sbene_G25328	0	0	0	0	0	0	0	0
Sbene_G25329	0	0	0	0	0	0	6	0
Sbene_G25330	0	0	0	0	0	0	0	0
Sbene_G25331	0	0	0	0	0	0	0	0
Sbene_G25332	0	0	0	0	0	0	0	0
Sbene_G25333	0	0	5	1	0	0	0	0
Sbene_G25334	0	0	4	0	0	1	1	0
Sbene_G25335	0	0	0	0	0	0	0	0
Sbene_G25336	0	0	0	0	0	0	0	0
Sbene_G25337	0	0	0	0	0	0	0	0
Sbene_G25338	0	0	0	0	0	0	0	0
Sbene_G25339	0	0	0	0	2	0	0	0
Sbene_G25340	0	0	0	0	0	0	0	0
Sbene_G25341	0	0	0	0	0	0	0	0
Sbene_G25342	0	0	0	0	0	0	0	0
Sbene_G25343	0	0	0	0	0	0	0	0
Sbene_G25344	0	0	0	0	0	0	0	0
Sbene_G25345	0	0	0	0	0	0	0	0
Sbene_G25347	0	0	0	0	0	0	0	0
Sbene_G25348	0	0	0	0	0	0	0	0
Sbene_G25349	0	0	0	0	0	0	0	0
Sbene_G25350	0	0	0	0	0	0	0	0
Sbene_G25351	0	0	0	0	2	0	0	0
Sbene_G25352	0	0	0	0	0	0	0	0
Sbene_G25353	0	0	0	0	0	0	0	0
Sbene_G25354	0	0	0	0	0	0	0	0
Sbene_G25355	0	0	0	0	0	0	0	0
Sbene_G25356	0	0	0	0	0	0	0	0
Sbene_G25358	0	8	0	3	3	49	0	1
Sbene_G25359	0	8	0	6	0	4	0	10
Sbene_G25360	2	1	10	9	4	24	0	0
Sbene_G25362	0	0	0	0	0	0	0	0
Sbene_G25363	0	0	4	2	0	0	0	4
Sbene_G25364	0	6	0	2	0	0	0	8
Sbene_G25365	6	6	4	12	4	2	0	0
Sbene_G25367	0	0	0	0	0	0	0	0
Sbene_G25368	0	1	2	3	1	19	0	0
Sbene_G25369	0	4	0	9	0	11	0	12
Sbene_G25371	0	0	0	0	0	0	0	0
Sbene_G25372	0	1	2	1	17	15	0	0
Sbene_G25373	10	0	2	0	7	1	0	0
Sbene_G25374	0	2	0	3	6	7	0	0
Sbene_G25375	0	4	0	12	0	39	0	7
Sbene_G25377	0	0	0	0	0	0	0	0
Sbene_G25378	0	0	0	0	0	0	0	0
Sbene_G25379	0	0	0	0	1	0	3	0
Sbene_G25380	0	3	0	0	3	8	0	0
Sbene_G25381	0	0	0	0	0	0	0	0
Sbene_G25382	0	0	0	0	0	0	0	0
Sbene_G25383	0	0	0	0	0	0	6	0
Sbene_G25385	0	0	0	0	0	0	0	0
Sbene_G25386	0	0	0	0	0	0	0	0
Sbene_G25389	2	7	0	0	0	73	0	18
Sbene_G25390	0	0	0	0	2	0	0	0
Sbene_G25391	9	7	7	10	15	62	0	0
Sbene_G25392	0	21	0	22	0	12	2	1
Sbene_G25393	3	1	0	0	0	4	3	9
Sbene_G25394	0	0	2	0	0	0	0	4
Sbene_G25395	0	0	0	2	1	3	0	0
Sbene_G25396	8	1	0	0	13	4	0	0
Sbene_G25397	22	24	55	77	76	70	12	48
Sbene_G25398	0	0	0	0	0	0	0	0
Sbene_G25399	0	0	0	0	0	0	0	0
Sbene_G25400	7	148	0	90	6	17	29	269
Sbene_G25403	0	7	0	13	0	49	0	19
Sbene_G25404	0	0	0	0	0	0	2	0
Sbene_G25405	0	0	0	0	0	0	0	0
Sbene_G25407	0	0	0	0	0	0	0	0
Sbene_G25408	0	0	0	0	10	0	0	0
Sbene_G25409	1	7	14	50	168	189	1	0
Sbene_G25412	0	0	0	0	0	0	0	0
Sbene_G25413	0	0	0	0	0	0	2	0
Sbene_G25415	3	0	0	0	10	7	2	0
Sbene_G25416	0	0	0	0	0	0	0	0
Sbene_G25417	0	8	1	30	24	45	0	10
Sbene_G25418	0	0	0	0	0	0	0	0
Sbene_G25419	0	0	0	0	4	2	0	0
Sbene_G25420	0	0	0	0	0	0	0	0
Sbene_G25422	0	0	0	0	0	0	2	0
Sbene_G25423	0	0	0	0	0	0	0	0
Sbene_G25426	0	0	0	0	0	0	0	0
Sbene_G25427	0	0	0	0	0	0	16	0
Sbene_G25428	0	0	0	0	0	0	0	0
Sbene_G25429	0	3	0	0	0	0	8	1
Sbene_G25430	0	0	0	0	0	0	0	0
Sbene_G25431	0	0	1	0	1	0	0	0
Sbene_G25432	0	0	0	0	0	0	0	0
Sbene_G25433	0	0	0	0	0	0	0	0
Sbene_G25434	0	0	0	0	0	0	0	0
Sbene_G25436	0	0	0	0	0	0	0	0
Sbene_G25437	1	0	0	0	4	11	0	0
Sbene_G25438	0	0	0	0	0	0	0	0
Sbene_G25439	0	0	0	0	1	0	4	1
Sbene_G25440	54	21	60	66	15	33	13	34
Sbene_G25441	23	25	5	47	10	16	0	0
Sbene_G25442	31	41	4	51	30	142	19	66
Sbene_G25443	0	0	0	0	2	2	0	0
Sbene_G25444	0	0	0	0	0	0	0	0
Sbene_G25445	0	0	0	0	0	0	0	0
Sbene_G25446	0	0	0	0	0	0	0	0
Sbene_G25448	2	0	1	0	2	1	0	0
Sbene_G25450	0	0	0	0	0	0	0	0
Sbene_G25451	0	0	0	0	0	0	0	0
Sbene_G25452	0	0	0	0	3	0	4	1
Sbene_G25453	0	0	0	0	0	0	0	0
Sbene_G25454	0	0	0	0	0	0	0	0
Sbene_G25455	0	0	0	0	0	0	0	0
Sbene_G25456	0	1	0	31	2	3	0	29
Sbene_G25457	0	2	0	10	0	9	0	5
Sbene_G25458	0	1	0	0	2	19	0	2
Sbene_G25459	0	0	0	0	0	0	0	0
Sbene_G25461	0	0	2	0	0	0	0	0
Sbene_G25462	0	0	2	0	0	0	6	0
Sbene_G25464	5	13	5	10	190	53	1	1
Sbene_G25465	0	0	0	0	0	0	0	0
Sbene_G25467	0	0	0	0	0	0	0	0
Sbene_G25468	0	0	0	0	0	0	0	0
Sbene_G25469	0	0	0	0	0	0	0	0
Sbene_G25470	9	0	10	5	18	8	0	0
Sbene_G25471	19	10	22	44	129	40	23	5
Sbene_G25472	0	0	0	0	0	0	0	0
Sbene_G25473	0	2	0	2	0	0	0	0
Sbene_G25474	0	0	0	0	0	0	0	0
Sbene_G25475	0	0	0	0	2	0	0	0
Sbene_G25476	0	0	0	0	0	0	0	0
Sbene_G25477	0	0	0	0	0	0	0	0
Sbene_G25479	0	0	0	0	0	0	0	0
Sbene_G25480	0	0	0	0	0	0	0	0
Sbene_G25481	0	0	0	0	0	6	0	0
Sbene_G25482	0	0	0	0	1	1	4	0
Sbene_G25483	0	0	0	0	0	0	0	0
Sbene_G25484	0	0	0	0	0	0	0	0
Sbene_G25485	0	0	0	0	0	0	0	0
Sbene_G25486	0	0	0	0	0	0	0	0
Sbene_G25487	0	0	0	0	0	0	0	0
Sbene_G25488	6	0	4	11	2	9	0	0
Sbene_G25494	0	0	0	0	0	0	0	0
Sbene_G25495	0	0	0	0	0	0	0	0
Sbene_G25496	5	2	2	2	0	0	1	0
Sbene_G25497	0	0	0	0	2	0	0	0
Sbene_G25498	0	0	0	0	0	0	0	0
Sbene_G25499	0	0	0	0	2	0	0	0
Sbene_G25500	0	0	6	0	0	0	0	0
Sbene_G25501	0	0	0	0	8	0	0	0
Sbene_G25502	0	1	0	1	6	4	0	0
Sbene_G25503	0	0	0	0	0	0	0	0
Sbene_G25504	0	0	0	0	0	0	0	0
Sbene_G25505	0	0	0	0	0	0	0	0
Sbene_G25506	0	0	0	0	0	0	0	0
Sbene_G25507	0	0	0	0	0	0	2	0
Sbene_G25508	0	7	0	12	0	0	0	1
Sbene_G25509	0	0	0	0	0	2	0	0
Sbene_G25510	0	0	0	0	0	0	0	0
Sbene_G25511	0	0	0	0	0	0	0	0
Sbene_G25512	0	0	0	0	0	0	0	0
Sbene_G25513	0	0	0	0	0	0	0	0
Sbene_G25514	1	0	0	0	2	0	1	0
Sbene_G25515	0	0	0	0	0	0	0	0
Sbene_G25517	53	76	46	60	26	41	9	25
Sbene_G25519	0	331	0	105	36	271	3	128
Sbene_G25520	0	0	0	0	0	0	0	0
Sbene_G25521	0	0	0	0	0	0	0	0
Sbene_G25522	0	0	0	0	0	0	0	0
Sbene_G25523	12	7	2	32	0	5	1	5
Sbene_G25524	0	0	0	0	4	0	0	0
Sbene_G25525	0	0	0	0	0	0	0	0
Sbene_G25526	0	0	0	0	2	0	0	0
Sbene_G25527	2	4	0	5	2	23	0	2
Sbene_G25528	0	0	0	0	0	0	3	3
Sbene_G25529	0	6	0	11	0	17	0	2
Sbene_G25530	0	7	0	3	0	29	0	3
Sbene_G25531	0	2	0	2	0	5	0	1
Sbene_G25532	0	5	2	6	0	31	0	6
Sbene_G25533	0	6	0	8	0	18	0	0
Sbene_G25538	0	4	0	8	0	25	1	6
Sbene_G25539	0	0	0	0	0	0	0	0
Sbene_G25540	0	0	0	0	0	0	0	0
Sbene_G25541	0	0	0	0	0	0	0	0
Sbene_G25542	147	4	0	205	63	57	21	7
Sbene_G25544	0	0	0	0	0	0	0	0
Sbene_G25545	11	1	15	1	4	0	1	1
Sbene_G25546	0	0	1	0	11	6	0	0
Sbene_G25547	0	0	0	0	0	0	0	0
Sbene_G25548	0	1	2	8	0	0	0	5
Sbene_G25549	0	0	0	0	0	0	6	0
Sbene_G25550	0	0	1	6	0	0	0	1
Sbene_G25551	0	0	0	0	0	0	0	0
Sbene_G25552	0	0	0	0	0	0	0	0
Sbene_G25553	0	0	0	0	0	0	0	0
Sbene_G25554	0	0	0	0	2	0	0	0
Sbene_G25555	0	0	0	0	0	0	0	0
Sbene_G25556	0	0	0	2	4	0	0	0
Sbene_G25557	0	0	0	0	0	0	0	0
Sbene_G25559	0	0	0	0	0	0	0	0
Sbene_G25560	0	0	0	0	0	0	0	0
Sbene_G25561	0	0	0	0	0	0	0	0
Sbene_G25562	0	0	0	0	0	0	0	0
Sbene_G25563	0	0	0	0	0	0	0	0
Sbene_G25564	0	0	0	0	0	0	0	0
