GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G16214	0	0	0	0	0	0	0	0
Sbene_G16216	0	0	0	0	1	4	1	0
Sbene_G16217	0	0	0	0	0	0	0	0
Sbene_G16218	0	0	0	0	0	0	0	0
Sbene_G16219	0	0	0	0	0	0	0	0
Sbene_G16220	0	0	3	1	0	6	6	10
Sbene_G16221	0	0	0	0	0	0	0	0
Sbene_G16222	0	0	0	0	0	0	0	0
Sbene_G16223	0	0	0	0	0	0	0	0
Sbene_G16224	0	0	0	0	0	0	0	0
Sbene_G16225	0	0	0	0	0	0	0	0
Sbene_G16227	4	0	4	0	0	0	0	0
Sbene_G16228	0	0	0	0	0	0	0	0
Sbene_G16230	50	15	136	35	200	30	0	0
Sbene_G16231	22	0	0	4	8	0	0	0
Sbene_G16232	0	0	1	5	0	0	0	0
Sbene_G16233	0	0	0	0	0	0	0	0
Sbene_G16235	0	0	0	0	0	0	0	0
Sbene_G16236	0	11	0	15	0	7	0	7
Sbene_G16238	0	0	0	0	0	0	0	0
Sbene_G16239	58	32	62	42	115	189	0	4
Sbene_G16240	0	0	0	0	0	0	0	0
Sbene_G16242	0	0	0	0	0	0	0	0
Sbene_G16243	0	0	0	0	8	0	14	0
Sbene_G16244	0	0	0	0	71	1	22	0
Sbene_G16245	7	0	0	0	67	35	1	0
Sbene_G16246	69	2	22	12	108	11	46	2
Sbene_G16247	0	0	0	0	0	0	0	0
Sbene_G16249	0	0	52	57	12	25	0	28
Sbene_G16250	0	10	11	2	18	26	13	10
Sbene_G16251	0	0	0	0	0	0	0	0
Sbene_G16252	0	0	0	0	0	0	0	0
Sbene_G16253	10	1	0	0	47	0	0	0
Sbene_G16254	0	0	0	0	0	0	0	0
Sbene_G16256	0	0	0	0	0	0	0	0
Sbene_G16258	0	0	0	0	0	0	0	0
Sbene_G16259	0	0	0	0	0	0	0	0
Sbene_G16260	0	0	0	0	0	0	0	0
Sbene_G16261	0	0	0	0	0	0	0	0
Sbene_G16262	0	0	0	0	0	0	0	0
Sbene_G16263	12	12	18	1	46	89	0	0
Sbene_G16264	0	0	0	0	28	2	0	0
Sbene_G16265	0	0	0	0	0	0	0	0
Sbene_G16266	12	0	0	0	0	0	0	0
Sbene_G16267	0	0	0	0	0	0	0	0
Sbene_G16271	0	0	0	0	0	0	0	0
Sbene_G16272	0	0	0	0	0	0	0	0
Sbene_G16273	0	0	0	0	0	6	0	0
Sbene_G16275	2	68	0	42	0	61	0	39
Sbene_G16276	0	0	0	0	0	0	0	0
Sbene_G16277	0	0	0	0	0	0	0	0
Sbene_G16278	0	0	0	0	0	18	0	0
Sbene_G16279	0	0	0	0	0	0	0	0
Sbene_G16280	0	0	0	0	0	0	0	0
Sbene_G16281	0	0	0	0	0	0	0	0
Sbene_G16282	6	134	17	293	58	1064	0	0
Sbene_G16283	0	0	0	0	2	0	0	0
Sbene_G16284	2	0	0	0	0	6	0	6
Sbene_G16287	0	0	0	0	0	0	0	0
Sbene_G16289	0	0	0	0	0	0	0	0
Sbene_G16290	0	0	0	0	0	0	0	0
Sbene_G16291	0	0	0	0	0	0	0	0
Sbene_G16292	0	0	0	0	0	0	0	0
Sbene_G16295	0	0	0	0	0	0	0	0
Sbene_G16296	10	0	6	4	8	0	0	0
Sbene_G16297	0	0	0	0	0	0	0	0
Sbene_G16298	0	0	0	0	0	0	0	0
Sbene_G16299	0	0	0	0	0	0	0	0
Sbene_G16300	0	0	0	0	0	0	0	0
Sbene_G16301	0	12	12	0	39	3	0	0
Sbene_G16302	0	2	8	4	8	0	0	0
Sbene_G16303	0	0	0	0	53	39	0	0
Sbene_G16304	1601	14	3122	728	24017	7518	0	0
Sbene_G16306	0	0	0	4	4	0	0	0
Sbene_G16307	0	0	0	0	0	0	0	0
Sbene_G16308	0	0	0	0	0	0	0	0
Sbene_G16309	0	0	0	0	0	0	0	0
Sbene_G16310	0	0	0	0	0	0	0	0
Sbene_G16311	0	20	6	22	6	36	0	16
Sbene_G16312	0	0	0	0	0	0	0	0
Sbene_G16313	0	0	0	0	0	0	0	0
Sbene_G16314	0	0	0	0	1	7	0	0
Sbene_G16317	0	0	0	0	0	0	0	0
Sbene_G16319	0	0	0	0	0	0	0	0
Sbene_G16320	0	0	0	0	0	0	0	0
Sbene_G16322	0	0	0	0	0	0	0	0
Sbene_G16326	0	0	0	0	0	0	0	0
Sbene_G16327	798	65	1265	616	13	33	19	9
Sbene_G16328	25	305	157	83	199	128	87	298
Sbene_G16329	0	190	0	140	3735	632	0	1
Sbene_G16330	0	0	0	0	0	0	0	0
Sbene_G16331	0	0	0	0	0	0	0	0
Sbene_G16332	0	0	0	0	0	0	0	0
Sbene_G16338	0	0	0	0	0	0	0	0
Sbene_G16339	0	0	0	0	0	0	0	0
Sbene_G16340	0	0	0	0	3	0	0	3
Sbene_G16341	0	0	0	0	0	0	0	0
Sbene_G16342	0	0	0	0	0	0	0	0
Sbene_G16344	0	0	0	0	0	0	0	0
Sbene_G16346	0	0	0	0	0	0	0	0
Sbene_G16348	0	0	0	0	0	0	0	0
Sbene_G16352	0	0	0	0	0	0	0	0
Sbene_G16353	0	0	0	0	0	0	0	0
Sbene_G16354	0	0	0	0	0	0	0	0
Sbene_G16356	311	35	13	2	1007	212	0	0
Sbene_G16357	4	0	0	0	4	0	0	0
Sbene_G16358	0	0	0	0	0	0	0	0
Sbene_G16359	12	3	4	0	5	14	0	0
Sbene_G16360	0	0	0	0	2	0	0	0
Sbene_G16361	0	0	0	0	0	0	0	0
Sbene_G16362	32	0	25	5	765	165	0	0
Sbene_G16363	0	0	0	0	869	12	0	1
Sbene_G16364	0	0	0	0	0	0	0	0
Sbene_G16365	0	0	0	0	0	0	6	0
Sbene_G16366	0	0	0	0	0	0	0	0
Sbene_G16367	0	0	0	0	0	0	0	0
Sbene_G16368	0	0	0	0	0	0	0	0
Sbene_G16369	0	0	0	0	0	0	0	0
Sbene_G16371	0	0	0	0	9	9	0	0
Sbene_G16372	0	0	0	0	0	0	0	0
Sbene_G16374	0	0	0	8	8	0	0	0
Sbene_G16376	0	2	0	5	378	85	6	4
Sbene_G16377	12	0	6	3	124	99	0	16
Sbene_G16378	55	12	30	48	26	22	10	27
Sbene_G16379	6	0	0	26	42	104	0	0
Sbene_G16380	0	0	0	0	38	18	0	0
Sbene_G16381	0	0	0	0	12	0	2	0
Sbene_G16382	0	0	0	0	0	0	0	0
Sbene_G16383	0	0	0	0	0	0	0	0
Sbene_G16384	50	2	57	0	79	18	0	0
Sbene_G16385	0	0	0	0	0	0	0	0
Sbene_G16386	0	0	0	0	0	0	0	0
Sbene_G16387	0	0	0	0	0	0	0	0
Sbene_G16389	73	77	102	31	35	89	3	10
Sbene_G16390	0	0	0	0	0	0	0	0
Sbene_G16391	0	0	0	0	0	0	0	0
Sbene_G16392	0	0	0	0	0	1	1	0
Sbene_G16393	270	10	206	4	1053	117	291	13
Sbene_G16394	0	0	0	0	26	10	0	0
Sbene_G16395	4	4	31	0	65	15	19	0
Sbene_G16397	0	0	0	0	0	0	0	0
Sbene_G16398	0	0	0	0	0	0	0	0
Sbene_G16399	0	0	0	0	0	0	0	0
Sbene_G16400	0	0	0	0	0	0	0	0
Sbene_G16401	0	0	0	0	0	0	0	0
Sbene_G16402	0	0	0	1	0	0	0	1
Sbene_G16405	0	0	0	0	0	0	0	0
Sbene_G16407	0	0	0	0	0	0	0	0
Sbene_G16408	10	51	123	15	770	127	35	9
Sbene_G16410	6	0	0	0	24	0	0	0
Sbene_G16411	4	0	0	0	24	0	8	0
Sbene_G16412	0	0	0	0	0	0	0	0
Sbene_G16413	0	0	0	0	0	0	0	0
Sbene_G16414	0	1	0	4	453	16	302	0
Sbene_G16415	0	0	0	0	5992	1332	26	64
Sbene_G16416	480	89	963	118	820	300	0	18
Sbene_G16417	0	0	16	4	6	0	0	0
Sbene_G16419	0	0	0	0	0	0	0	0
Sbene_G16422	29	41	12	0	292	68	19	17
Sbene_G16423	0	0	0	0	317	91	39	61
Sbene_G16424	0	0	0	0	0	0	0	0
Sbene_G16425	0	0	0	0	0	0	0	0
Sbene_G16431	0	0	0	0	0	0	0	0
Sbene_G16432	17	26	28	4	72	24	6	3
Sbene_G16433	1	1	0	20	0	2	0	0
Sbene_G16434	0	0	0	0	0	0	0	0
Sbene_G16435	0	0	0	0	0	0	0	0
Sbene_G16438	0	0	0	0	0	0	0	0
Sbene_G16439	0	0	6	0	7	3	0	0
Sbene_G16440	0	0	0	0	830	340	0	0
Sbene_G16441	0	0	0	0	0	0	0	0
Sbene_G16442	0	0	0	0	0	0	0	0
Sbene_G16443	0	0	0	0	0	0	0	0
Sbene_G16445	0	0	0	0	0	0	0	0
Sbene_G16446	0	0	0	0	1	0	1	0
Sbene_G16447	0	0	0	0	4	0	0	0
Sbene_G16448	98	17	1	0	1138	68	0	0
Sbene_G16449	0	0	0	0	0	0	0	0
Sbene_G16450	0	0	0	0	0	0	0	0
Sbene_G16451	0	0	0	0	0	0	0	0
Sbene_G16452	0	0	0	0	0	0	0	0
Sbene_G16453	0	0	0	0	0	0	0	0
Sbene_G16454	0	0	0	3	0	0	3	0
Sbene_G16455	0	0	0	0	0	0	0	0
Sbene_G16456	0	0	0	0	0	0	0	0
Sbene_G16457	0	0	0	0	0	0	0	0
Sbene_G16458	0	0	0	0	0	0	0	0
Sbene_G16459	0	0	0	0	0	0	0	0
Sbene_G16460	0	0	0	0	0	0	0	0
Sbene_G16461	6	22	0	0	0	0	0	0
Sbene_G16464	4	4	0	0	0	0	0	0
Sbene_G16466	0	0	0	0	0	0	0	0
Sbene_G16469	0	0	0	0	0	0	0	0
Sbene_G16470	0	0	0	0	0	0	0	0
Sbene_G16471	0	0	0	0	0	0	0	0
Sbene_G16472	0	0	0	0	0	0	0	0
Sbene_G16473	0	0	0	0	0	0	0	0
Sbene_G16477	0	0	0	0	21	7	0	0
Sbene_G16478	0	1	0	0	7	6	0	0
Sbene_G16479	0	0	0	0	0	0	2	0
Sbene_G16482	0	0	0	0	0	0	0	0
Sbene_G16483	0	0	0	0	0	2	0	0
Sbene_G16484	0	0	0	0	0	0	0	0
Sbene_G16485	0	0	1	0	0	0	1	2
Sbene_G16486	0	0	0	0	0	0	0	0
Sbene_G16487	0	0	0	0	0	0	0	10
Sbene_G16488	0	0	0	0	2	0	0	0
Sbene_G16494	0	0	0	0	0	0	0	0
Sbene_G16495	0	0	0	0	0	0	0	0
Sbene_G16496	0	0	0	0	2	0	0	0
Sbene_G16498	0	0	0	0	0	0	0	0
Sbene_G16499	0	0	0	0	0	0	0	0
Sbene_G16500	0	0	0	0	0	0	0	0
Sbene_G16501	0	0	0	0	0	0	0	0
Sbene_G16503	0	0	0	0	0	0	0	0
Sbene_G16504	15	17	5	19	165	16	101	0
Sbene_G16505	11	0	7	4	2124	609	22	1
Sbene_G16506	0	0	0	0	12	8	0	0
Sbene_G16507	0	0	0	0	68	0	0	0
Sbene_G16509	0	0	0	0	15	13	0	0
Sbene_G16510	0	0	0	0	0	0	0	0
Sbene_G16511	0	0	0	0	0	0	0	0
Sbene_G16512	0	0	0	0	8	8	0	6
Sbene_G16514	0	0	0	0	0	0	0	0
Sbene_G16521	0	0	0	0	0	0	0	0
Sbene_G16522	0	0	0	0	0	0	0	0
Sbene_G16524	0	0	0	0	0	0	0	0
Sbene_G16525	0	0	0	0	0	0	0	0
Sbene_G16526	0	0	0	0	0	0	0	0
Sbene_G16527	0	0	0	0	0	0	8	0
Sbene_G16528	0	0	0	0	0	0	0	0
Sbene_G16529	0	0	0	0	1	1	0	0
Sbene_G16530	0	0	0	0	0	0	0	0
Sbene_G16534	2	0	0	0	58	2	0	0
Sbene_G16535	15	18	18	6	766	148	9	0
Sbene_G16536	12	0	25	27	32	0	0	0
Sbene_G16537	0	0	0	2	0	0	0	0
Sbene_G16538	0	0	0	0	0	0	0	0
Sbene_G16539	0	0	0	0	0	0	0	0
Sbene_G16540	0	0	0	0	0	0	0	0
Sbene_G16541	116	205	489	59	209	64	35	65
Sbene_G16543	0	0	0	0	0	0	0	0
Sbene_G16544	0	0	0	0	0	0	0	0
Sbene_G16545	0	0	0	0	0	0	0	0
Sbene_G16546	0	0	0	0	0	0	0	0
Sbene_G16548	0	0	0	0	0	0	0	0
Sbene_G16549	0	0	0	0	0	0	0	0
Sbene_G16551	0	0	0	0	0	0	0	0
Sbene_G16552	0	0	0	0	0	0	0	0
Sbene_G16553	0	0	0	0	0	0	0	0
Sbene_G16557	0	0	0	0	0	0	0	0
Sbene_G16558	0	6	0	0	0	0	0	0
Sbene_G16559	6	0	0	0	0	0	0	0
Sbene_G16560	0	0	0	0	0	0	0	0
Sbene_G16562	0	3	0	0	0	0	0	3
Sbene_G16563	0	0	0	6	0	0	0	6
Sbene_G16566	21	122	6	208	54	194	1	28
Sbene_G16569	0	0	4	5	11	9	0	13
Sbene_G16570	0	0	0	0	0	0	0	0
Sbene_G16572	0	0	0	0	0	0	0	0
Sbene_G16573	0	0	0	0	0	0	0	0
Sbene_G16574	0	0	0	0	0	0	0	0
Sbene_G16575	0	0	0	0	0	0	0	0
Sbene_G16576	0	0	0	0	0	0	0	0
Sbene_G16578	2	18	28	1	37	12	0	2
Sbene_G16579	28	2	39	58	1392	1354	0	1
Sbene_G16580	0	0	0	0	4	0	0	0
Sbene_G16581	31	1	39	13	98	76	1	1
Sbene_G16582	87	9	0	0	632	209	51	0
Sbene_G16583	0	0	0	0	0	0	0	0
Sbene_G16585	7	0	0	0	76	31	0	0
Sbene_G16586	0	0	0	0	0	0	0	0
Sbene_G16587	0	0	0	0	2	0	0	0
Sbene_G16588	0	0	0	0	197	83	16	0
Sbene_G16589	0	0	0	0	0	0	0	0
Sbene_G16590	29	158	1	100	38	143	0	13
Sbene_G16592	0	0	2	0	0	0	2	0
Sbene_G16593	0	0	0	0	0	0	0	0
Sbene_G16594	0	0	0	0	0	0	0	0
Sbene_G16595	0	0	0	0	0	0	0	0
Sbene_G16596	0	0	0	0	0	0	0	0
Sbene_G16597	0	0	0	0	9	15	0	0
Sbene_G16598	0	0	0	0	0	0	0	0
Sbene_G16599	0	0	0	2	102	64	0	0
Sbene_G16600	0	0	0	0	132	116	0	0
Sbene_G16601	6	19	6	1	82	37	6	11
Sbene_G16602	0	0	0	0	0	0	0	0
Sbene_G16603	0	0	0	0	0	0	0	0
Sbene_G16604	8	2	0	16	0	40	0	0
Sbene_G16605	4	0	0	0	400	66	24	0
Sbene_G16606	0	0	0	0	0	0	0	0
Sbene_G16607	0	0	0	0	0	0	0	0
Sbene_G16609	0	0	0	0	0	0	0	0
Sbene_G16610	0	3	0	0	0	3	0	0
Sbene_G16611	0	0	3	3	9	3	0	0
Sbene_G16612	0	0	0	0	0	0	0	0
Sbene_G16613	0	0	0	0	0	0	0	0
Sbene_G16614	0	0	0	0	0	0	0	0
Sbene_G16615	8	0	0	0	0	0	0	0
Sbene_G16616	0	0	0	8	2	0	0	0
Sbene_G16618	0	0	0	0	0	0	0	0
Sbene_G16619	0	0	0	0	486	37	42	7
Sbene_G16620	0	0	0	0	0	0	0	0
Sbene_G16621	0	0	0	0	9	19	14	20
Sbene_G16622	40	0	14	0	70	11	1	0
Sbene_G16623	0	0	0	0	0	0	0	0
Sbene_G16624	0	0	0	0	5	5	0	0
Sbene_G16625	0	0	0	0	0	0	0	0
Sbene_G16626	0	0	0	0	0	12	0	0
Sbene_G16627	12	0	54	24	64	228	0	0
Sbene_G16630	10	17	0	8	54	22	3	0
Sbene_G16631	0	0	0	0	0	0	0	0
Sbene_G16632	31	27	83	3	23	1	0	0
Sbene_G16634	0	0	0	0	0	0	0	0
Sbene_G16636	79	2	25	9	1	0	0	0
Sbene_G16637	36	0	44	3	153	0	0	0
Sbene_G16638	0	0	0	0	0	0	0	0
Sbene_G16639	0	0	0	0	0	0	0	0
Sbene_G16640	0	0	0	0	0	0	0	0
Sbene_G16641	0	0	0	0	0	0	0	0
Sbene_G16642	0	0	0	0	0	0	0	0
Sbene_G16643	2	5	1	2	4	0	0	0
Sbene_G16644	0	0	0	0	52	189	322	1
Sbene_G16645	8	17	2	5	14	0	0	2
Sbene_G16647	27	8	0	0	28	2	3	0
Sbene_G16648	0	0	0	0	808	53	49	6
Sbene_G16649	0	0	0	0	0	0	0	0
Sbene_G16651	0	0	0	0	0	0	0	0
Sbene_G16652	0	0	0	0	0	2	0	0
Sbene_G16653	0	0	0	0	30	4	0	0
Sbene_G16655	39	5	49	185	102	101	1	2
Sbene_G16656	0	0	0	0	0	0	0	0
Sbene_G16657	0	0	0	0	0	0	0	0
Sbene_G16658	0	0	0	0	0	0	0	0
Sbene_G16659	0	0	0	0	4	2	0	0
Sbene_G16660	0	0	2	1	3	6	0	0
Sbene_G16661	0	0	0	0	0	0	0	0
Sbene_G16662	0	0	0	0	0	0	0	0
Sbene_G16663	0	0	0	0	0	0	0	0
Sbene_G16664	0	0	0	0	0	0	0	0
Sbene_G16668	0	0	0	14	8	4	0	0
Sbene_G16669	0	0	0	0	0	0	0	0
Sbene_G16672	0	0	0	0	0	0	0	0
Sbene_G16673	0	0	0	0	0	0	0	0
Sbene_G16674	0	0	0	0	0	0	0	0
Sbene_G16675	0	0	0	0	0	0	0	0
Sbene_G16676	3	0	0	0	6	3	0	0
Sbene_G16677	0	0	0	0	0	0	0	0
Sbene_G16678	0	0	0	0	0	0	0	0
Sbene_G16679	0	0	0	0	0	0	0	0
Sbene_G16680	13	3	0	0	39	6	3	0
Sbene_G16681	0	0	0	0	0	0	0	0
Sbene_G16682	0	0	0	0	0	0	4	0
Sbene_G16683	0	0	0	0	0	0	0	0
Sbene_G16684	0	24	0	0	18	6	6	0
Sbene_G16685	38	13	6	3	111	49	35	11
Sbene_G16687	0	0	0	0	0	0	0	0
Sbene_G16688	8	10	0	0	228	22	14	2
Sbene_G16689	0	0	0	0	0	0	0	0
Sbene_G16690	0	0	0	0	6	10	0	0
Sbene_G16691	0	0	0	0	4	0	0	0
Sbene_G16693	0	0	0	0	0	0	0	0
Sbene_G16696	0	0	0	0	0	0	0	0
Sbene_G16697	0	0	0	0	0	0	0	0
Sbene_G16698	0	0	0	0	0	0	0	0
Sbene_G16699	0	21	7	7	130	99	0	0
Sbene_G16700	0	0	0	0	0	0	0	0
Sbene_G16701	0	0	0	1	0	1	0	0
Sbene_G16702	0	0	0	0	0	0	0	0
Sbene_G16703	0	0	0	0	0	0	0	0
Sbene_G16704	53	87	67	29	726	427	86	145
Sbene_G16705	2	0	6	11	30	10	0	3
Sbene_G16706	9	2	7	0	66	8	0	0
Sbene_G16707	35	12	0	30	76	109	0	28
Sbene_G16708	0	0	0	0	0	0	0	0
Sbene_G16709	0	0	0	0	0	0	0	0
Sbene_G16710	0	0	0	0	0	0	0	0
Sbene_G16711	0	0	0	6	0	2	0	0
Sbene_G16712	0	0	0	0	0	0	0	0
Sbene_G16713	0	0	0	0	0	0	0	0
Sbene_G16714	0	0	0	0	0	0	0	0
Sbene_G16715	0	0	0	0	4	4	0	0
Sbene_G16716	40	10	18	71	96	53	0	16
Sbene_G16717	0	0	0	0	0	0	0	0
Sbene_G16720	0	0	0	0	0	0	0	0
Sbene_G16721	0	0	0	0	0	0	0	0
Sbene_G16722	0	0	0	0	0	0	0	8
Sbene_G16723	0	0	0	0	0	0	0	0
Sbene_G16724	0	0	0	0	0	0	0	0
Sbene_G16725	0	0	0	0	0	0	0	0
Sbene_G16726	0	6	0	0	0	0	0	0
Sbene_G16727	0	0	0	0	0	0	0	0
Sbene_G16729	0	0	0	0	0	0	0	0
Sbene_G16730	0	11	10	24	8	54	1	8
Sbene_G16731	163	166	69	269	452	343	53	25
Sbene_G16732	68	85	122	200	195	299	33	56
Sbene_G16734	0	0	0	0	0	2	0	0
Sbene_G16735	0	0	0	0	0	0	0	0
Sbene_G16736	20	67	71	65	77	266	19	43
Sbene_G16739	0	0	0	0	0	0	0	0
Sbene_G16740	0	0	0	0	1	5	0	0
Sbene_G16741	0	0	0	0	0	0	0	0
Sbene_G16742	0	1	0	0	0	0	0	1
Sbene_G16743	2	0	0	0	4	22	0	0
Sbene_G16744	1	1	13	3	58	24	0	0
Sbene_G16746	0	0	0	0	0	0	0	0
Sbene_G16747	8	4	26	4	4	26	0	0
Sbene_G16748	0	0	0	0	0	0	0	0
Sbene_G16751	0	0	0	0	0	0	0	0
Sbene_G16752	0	0	0	0	0	0	0	0
Sbene_G16755	0	0	0	0	0	0	0	0
Sbene_G16756	0	0	0	0	0	0	0	0
Sbene_G16757	0	0	0	0	0	0	0	0
Sbene_G16758	0	0	0	0	0	0	0	0
Sbene_G16759	0	0	0	0	0	0	0	0
Sbene_G16760	0	0	0	0	0	0	0	0
Sbene_G16761	0	0	0	0	0	0	0	0
Sbene_G16762	0	0	0	0	0	0	0	0
Sbene_G16763	0	0	0	0	0	0	0	0
Sbene_G16766	0	0	0	0	0	0	0	0
Sbene_G16767	0	0	0	0	0	0	0	0
Sbene_G16768	0	0	0	0	0	0	0	0
Sbene_G16769	0	0	0	0	0	0	0	0
Sbene_G16770	191	2	3	0	7608	8713	0	59
Sbene_G16771	0	2	0	0	103	113	0	0
Sbene_G16772	3	3	0	7	63	83	13	16
Sbene_G16773	0	0	0	0	0	18	0	0
Sbene_G16774	7	162	177	29	343	182	0	0
Sbene_G16775	10	0	8	18	110	16	4	0
Sbene_G16776	0	21	0	6	0	6	0	1
Sbene_G16777	0	0	0	0	0	0	0	0
Sbene_G16778	0	0	0	0	0	0	0	0
Sbene_G16779	0	0	0	0	0	0	0	0
Sbene_G16780	0	2	0	0	0	0	0	0
Sbene_G16790	0	0	4	0	0	1	0	1
Sbene_G16791	0	0	0	0	0	0	0	0
Sbene_G16792	0	2	0	0	0	30	0	0
Sbene_G16793	0	0	0	0	0	2	0	0
Sbene_G16794	0	0	0	0	0	0	0	0
Sbene_G16795	0	0	0	0	0	0	0	0
Sbene_G16796	0	0	0	0	0	0	0	0
Sbene_G16802	0	46	11	1	14	2	0	28
Sbene_G16803	0	0	0	0	0	0	0	0
Sbene_G16804	0	1	0	0	4	4	10	5
Sbene_G16805	0	2	0	20	0	0	0	0
Sbene_G16806	9	39	6	8	27	41	0	2
Sbene_G16807	0	0	0	0	56	12	0	0
Sbene_G16808	0	0	0	0	0	0	0	0
Sbene_G16809	0	0	0	0	0	0	0	0
Sbene_G16810	0	0	0	0	0	0	0	0
Sbene_G16811	0	0	0	0	0	0	0	0
Sbene_G16812	4	11	6	47	6	21	0	9
Sbene_G16814	0	0	0	0	0	0	0	0
Sbene_G16815	0	0	11	9	90	20	0	2
Sbene_G16816	0	0	0	0	35	3	0	0
Sbene_G16817	0	0	0	0	35	0	23	0
Sbene_G16818	0	0	0	0	0	0	0	0
Sbene_G16819	0	0	9	0	39	69	1	2
Sbene_G16820	0	0	0	0	0	0	0	0
Sbene_G16824	0	0	0	0	0	0	0	0
Sbene_G16826	0	0	0	0	0	0	0	0
Sbene_G16827	0	0	0	0	0	0	0	0
Sbene_G16831	0	0	0	0	0	0	0	0
Sbene_G16832	0	0	0	0	0	0	0	0
Sbene_G16835	0	0	0	0	4	0	0	0
Sbene_G16836	0	0	0	1	89	42	0	0
Sbene_G16837	3	0	0	0	3	0	0	0
Sbene_G16838	0	0	0	0	11	1	0	0
Sbene_G16839	30	5	22	0	622	37	24	4
Sbene_G16840	0	0	0	0	0	0	0	0
Sbene_G16841	0	0	0	0	0	0	0	0
Sbene_G16842	7	5	0	0	0	0	14	0
Sbene_G16847	0	0	0	0	0	0	0	0
Sbene_G16848	0	0	0	0	0	0	0	0
Sbene_G16849	0	0	0	0	0	0	0	0
Sbene_G16850	0	0	0	0	0	0	0	0
Sbene_G16851	0	0	0	0	0	0	0	0
Sbene_G16852	0	0	0	0	0	0	0	0
Sbene_G16854	0	0	0	0	0	0	0	0
Sbene_G16855	0	1	0	0	0	0	0	1
Sbene_G16856	0	0	0	0	0	0	0	0
Sbene_G16857	0	0	0	0	0	0	0	0
Sbene_G16859	0	0	0	0	0	0	0	0
Sbene_G16861	0	0	0	0	6	0	0	0
Sbene_G16863	0	0	0	0	0	0	0	0
Sbene_G16864	0	0	0	0	0	0	0	0
Sbene_G16865	0	0	0	0	0	0	0	0
Sbene_G16866	0	0	0	0	0	0	0	0
Sbene_G16867	0	0	0	0	0	0	0	0
Sbene_G16868	0	0	0	0	0	0	0	0
Sbene_G16869	0	0	0	0	0	0	4	0
Sbene_G16871	0	0	0	0	0	0	0	0
Sbene_G16873	0	0	0	0	0	6	0	0
Sbene_G16874	0	0	0	0	0	0	0	0
Sbene_G16875	0	0	0	0	0	0	0	0
Sbene_G16876	0	0	0	0	0	2	0	0
Sbene_G16878	0	0	0	0	0	0	0	0
Sbene_G16879	0	0	0	0	0	0	0	0
Sbene_G16880	0	0	0	0	0	0	0	0
Sbene_G16881	0	0	0	0	0	0	0	0
Sbene_G16882	0	0	0	0	0	0	0	0
Sbene_G16883	0	0	0	0	0	0	0	0
Sbene_G16886	0	0	0	0	0	0	0	0
Sbene_G16893	0	0	0	0	0	0	0	0
Sbene_G16894	0	0	0	0	0	0	0	0
Sbene_G16895	1	10	0	0	0	9	0	0
Sbene_G16896	0	0	0	0	0	0	0	0
Sbene_G16897	0	0	0	0	0	0	0	0
Sbene_G16898	0	0	0	0	0	0	0	0
Sbene_G16899	0	0	0	0	0	0	0	0
Sbene_G16900	0	0	0	0	0	0	0	0
Sbene_G16903	0	0	0	0	0	0	0	0
Sbene_G16904	0	9	0	3	0	6	0	0
Sbene_G16905	15	49	22	39	47	124	12	38
Sbene_G16906	0	0	0	0	6	6	0	0
Sbene_G16907	21	0	0	0	0	14	5	0
Sbene_G16908	0	0	0	0	0	0	0	0
Sbene_G16909	0	0	0	0	0	0	0	0
Sbene_G16911	0	0	0	0	0	0	0	0
Sbene_G16912	0	0	0	0	0	0	0	0
Sbene_G16913	0	0	0	0	0	0	0	0
Sbene_G16914	0	14	0	39	0	16	0	13
Sbene_G16917	1	24	0	2	4	23	12	26
Sbene_G16918	0	0	0	5	0	2	0	3
Sbene_G16919	0	0	0	0	0	0	0	0
Sbene_G16920	0	0	0	0	0	0	0	0
Sbene_G16922	0	0	0	0	0	0	0	0
Sbene_G16923	0	0	0	0	0	0	0	0
Sbene_G16924	0	0	0	0	0	8	0	0
Sbene_G16928	0	4	0	8	0	6	0	4
Sbene_G16929	0	29	2	4	0	0	0	15
Sbene_G16930	0	0	0	1	0	0	0	1
Sbene_G16931	8	63	28	27	0	0	0	28
Sbene_G16933	0	0	0	0	0	0	0	0
Sbene_G16934	213	672	86	463	281	421	131	459
Sbene_G16935	78	166	7	217	98	239	0	57
Sbene_G16938	0	0	0	0	0	0	0	0
Sbene_G16940	2	6	0	6	0	2	8	8
Sbene_G16941	0	0	1	11	112	183	0	33
Sbene_G16942	0	0	0	0	0	0	0	0
Sbene_G16943	71	180	259	79	364	805	29	35
Sbene_G16944	0	2	0	0	13	28	0	1
Sbene_G16945	4	4	0	4	0	4	0	6
Sbene_G16948	0	0	0	0	0	0	0	6
Sbene_G16954	0	0	33	3	0	0	29	1
Sbene_G16955	0	0	0	0	0	0	0	0
Sbene_G16956	0	0	0	0	0	0	0	0
Sbene_G16957	0	0	0	0	0	0	0	0
Sbene_G16958	1	4	0	13	8	14	0	0
Sbene_G16960	0	0	2	0	0	0	0	6
Sbene_G16961	0	0	6	0	107	13	0	14
Sbene_G16963	0	17	1	13	0	5	20	6
Sbene_G16968	0	0	0	0	0	0	0	0
Sbene_G16973	0	0	0	0	0	0	0	0
Sbene_G16974	0	0	0	4	16	14	2	0
Sbene_G16975	0	0	0	0	0	0	0	0
Sbene_G16976	0	0	0	0	0	0	0	0
