GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G17388	0	1	0	0	0	1	2	0
Sbene_G17389	67	220	0	0	396	186	50	29
Sbene_G17391	5	15	23	50	62	36	29	0
Sbene_G17392	0	0	0	0	0	0	0	0
Sbene_G17393	1	1	3	1	64	12	19	3
Sbene_G17394	1	3	0	5	46	2	0	1
Sbene_G17395	0	2	2	0	0	0	4	0
Sbene_G17396	0	0	0	0	0	0	2	0
Sbene_G17397	247	21	102	161	372	235	4	72
Sbene_G17398	0	0	0	0	0	0	2	0
Sbene_G17399	0	0	0	0	0	0	0	0
Sbene_G17400	0	3	0	1	93	5	0	0
Sbene_G17401	13	36	26	1	79	30	54	11
Sbene_G17402	121	15	120	8	4095	950	2	105
Sbene_G17403	33	1	57	0	166	1	43	1
Sbene_G17404	55	8	43	3	411	42	54	20
Sbene_G17405	0	0	0	0	0	0	0	0
Sbene_G17406	0	0	0	0	2	0	0	0
Sbene_G17407	128	69	125	102	1242	529	0	3
Sbene_G17408	0	0	0	0	0	0	0	0
Sbene_G17409	0	0	0	0	0	0	4	0
Sbene_G17412	0	8	0	0	0	16	0	0
Sbene_G17413	0	0	0	0	0	0	0	0
Sbene_G17414	56	197	14	136	32	91	14	116
Sbene_G17415	0	0	0	0	0	0	0	0
Sbene_G17416	3	16	14	8	105	51	5	20
Sbene_G17417	1	131	4	56	8	85	0	55
Sbene_G17418	630	79	760	91	4976	741	340	89
Sbene_G17419	20	3	28	0	56	15	0	0
Sbene_G17420	0	0	0	0	0	0	0	0
Sbene_G17421	0	0	0	0	0	0	0	0
Sbene_G17422	2	2	5	9	42	50	0	0
Sbene_G17423	0	0	1	0	0	1	0	0
Sbene_G17424	0	1	1	5	0	0	0	3
Sbene_G17425	0	0	0	1	0	0	0	1
Sbene_G17426	4	2	6	1	28	11	0	0
Sbene_G17427	0	0	0	0	0	0	0	0
Sbene_G17428	0	0	8	0	0	0	0	0
Sbene_G17429	0	0	0	0	0	0	2	0
Sbene_G17432	254	122	159	423	1139	1190	265	648
Sbene_G17433	21	68	42	192	57	116	5	29
Sbene_G17434	0	0	0	0	0	0	0	0
Sbene_G17437	163	17	48	24	1084	188	0	4
Sbene_G17438	61	39	26	64	137	92	1	30
Sbene_G17439	46	3	29	15	216	157	36	6
Sbene_G17440	45	22	28	128	59	179	22	1
Sbene_G17441	15	12	4	21	23	46	0	3
Sbene_G17442	0	2	0	0	59	35	0	0
Sbene_G17443	143	86	32	39	41	46	38	53
Sbene_G17444	0	0	0	0	0	0	0	0
Sbene_G17447	4	2	13	1	0	0	0	0
Sbene_G17451	4	2	4	1	3	4	2	6
Sbene_G17452	8	11	21	4	95	27	3	1
Sbene_G17453	162	299	107	70	70	63	25	34
Sbene_G17455	17	20	0	0	270	241	36	8
Sbene_G17456	50	47	11	7	33	1	80	17
Sbene_G17460	0	0	0	0	0	0	0	0
Sbene_G17461	0	0	0	0	0	0	0	0
Sbene_G17462	0	0	0	0	101	11	28	2
Sbene_G17463	0	0	5	3	9	9	0	0
Sbene_G17464	0	0	0	0	0	0	2	0
Sbene_G17465	0	0	0	0	27	3	6	0
Sbene_G17466	6	14	2	37	1	9	0	7
Sbene_G17467	3	0	0	0	56	63	12	4
Sbene_G17478	0	0	0	0	0	0	2	0
Sbene_G17479	0	0	0	0	0	0	0	0
Sbene_G17481	2	5	12	3	79	47	3	1
Sbene_G17482	0	0	0	0	0	0	0	0
Sbene_G17483	5	6	15	3	66	8	53	8
Sbene_G17484	0	0	0	0	10	52	0	0
Sbene_G17485	98	140	341	4	717	183	97	78
Sbene_G17486	1	5	0	2	16	3	22	1
Sbene_G17488	0	0	0	0	0	0	0	0
Sbene_G17489	3	1	0	4	1	3	0	2
Sbene_G17490	70	4	33	9	4	0	6	0
Sbene_G17491	0	0	0	0	16	3	0	3
Sbene_G17493	108	8	189	15	104	26	20	28
Sbene_G17494	0	0	0	0	602	142	38	44
Sbene_G17495	13	16	15	4	92	63	21	22
Sbene_G17496	0	0	0	0	0	0	0	0
Sbene_G17497	10	9	21	9	39	19	24	21
Sbene_G17498	16	0	20	0	35	7	0	0
Sbene_G17499	453	118	850	26	2183	208	64	2
Sbene_G17500	0	0	5	0	1	8	0	0
Sbene_G17501	9	16	6	20	44	9	27	5
Sbene_G17502	79	48	167	63	459	116	73	17
Sbene_G17503	0	0	0	0	4930	515	8	13
Sbene_G17504	141	98	737	312	1609	152	284	71
Sbene_G17505	3	1	19	4	190	16	5	2
Sbene_G17506	0	0	4	0	1	0	7	0
Sbene_G17507	1	2	0	0	118	15	36	20
Sbene_G17508	6	11	0	0	2	8	7	0
Sbene_G17509	33	9	3	8	25	32	31	1
Sbene_G17510	10	0	15	1	19	7	7	5
Sbene_G17511	0	0	0	0	0	0	0	0
Sbene_G17512	0	0	0	1	0	0	0	1
Sbene_G17513	2	0	0	1	1	0	0	0
Sbene_G17514	92	12	0	1	53	10	2	10
Sbene_G17515	0	5	3	0	1	1	0	2
Sbene_G17516	7	4	1	0	38	28	0	2
Sbene_G17517	9	6	25	10	36	14	0	0
Sbene_G17518	0	0	0	0	0	0	0	0
Sbene_G17519	0	0	0	0	0	0	6	0
Sbene_G17522	0	0	0	0	0	0	0	0
Sbene_G17525	0	0	0	0	7	0	1	0
Sbene_G17526	47	115	22	19	107	187	13	78
Sbene_G17527	1	0	0	0	2	1	0	0
Sbene_G17528	10	21	14	62	41	107	4	9
Sbene_G17529	0	0	0	0	6	0	0	0
Sbene_G17530	0	0	0	0	0	0	0	0
Sbene_G17531	0	0	0	0	0	0	4	0
Sbene_G17532	11	2	2	10	22	59	3	1
Sbene_G17534	0	0	0	0	0	0	2	0
Sbene_G17535	3	1	0	9	4	27	0	0
Sbene_G17536	109	9	230	138	940	916	48	16
Sbene_G17537	298	76	164	273	26	30	66	47
Sbene_G17538	591	205	82	636	176	176	20	262
Sbene_G17539	0	0	0	0	0	0	0	0
Sbene_G17540	0	0	0	0	0	0	2	0
Sbene_G17541	0	0	0	0	0	0	0	0
Sbene_G17542	0	0	0	0	0	0	0	0
Sbene_G17543	0	0	0	0	0	0	0	0
Sbene_G17544	0	0	0	0	0	0	2	0
Sbene_G17547	5	4	0	1	3	6	0	1
Sbene_G17548	0	1	0	0	17	1	1	0
Sbene_G17549	0	0	0	0	1	3	2	0
Sbene_G17550	0	0	8	0	11	12	7	0
Sbene_G17551	17	1	1	0	11	0	0	0
Sbene_G17552	0	0	0	0	10	2	6	0
Sbene_G17553	0	0	0	0	5	0	29	0
Sbene_G17558	0	0	0	0	0	0	0	0
Sbene_G17559	0	0	0	0	2	0	0	0
Sbene_G17560	0	4	1	2	2	5	0	0
Sbene_G17561	0	0	1	0	51	32	0	0
Sbene_G17562	0	0	0	0	0	0	0	0
Sbene_G17563	11	6	1	1	10	9	4	0
Sbene_G17564	20	1	0	0	22	1	1	3
Sbene_G17565	0	0	0	1	0	0	0	1
Sbene_G17566	90	29	11	5	45	17	14	39
Sbene_G17568	8	3	2	5	12	2	12	8
Sbene_G17569	0	0	0	0	1	2	0	1
Sbene_G17570	68	54	15	15	190	66	1	33
Sbene_G17571	0	0	0	0	57	9	0	0
Sbene_G17572	3	24	0	1	33	59	0	0
Sbene_G17573	0	0	0	0	1	0	2	1
Sbene_G17574	46	9	22	6	29	1	13	4
Sbene_G17575	1	0	2	1	187	17	2	76
Sbene_G17577	0	0	0	0	0	0	0	0
Sbene_G17578	0	0	0	0	0	0	0	0
Sbene_G17579	29	27	38	2	38	17	11	12
Sbene_G17580	0	0	0	0	0	0	0	0
Sbene_G17581	6	2	0	6	120	25	15	6
Sbene_G17582	170	48	361	39	437	83	286	4
Sbene_G17583	104	78	35	30	90	74	2	1
Sbene_G17584	0	0	0	0	5	0	35	0
Sbene_G17585	0	0	1	1	0	0	0	0
Sbene_G17586	2	6	2	2	493	25	23	19
Sbene_G17587	0	0	0	0	1	6	0	1
Sbene_G17588	0	0	0	0	0	1	3	2
Sbene_G17590	0	0	1	0	10	1	1	1
Sbene_G17591	8	0	2	2	11	11	0	0
Sbene_G17592	31	3	38	0	271	74	67	2
Sbene_G17593	0	0	0	0	0	0	2	0
Sbene_G17594	46	9	60	31	25	0	18	9
Sbene_G17596	0	0	0	0	320	85	49	8
Sbene_G17597	38	2	179	2	1126	140	324	41
Sbene_G17598	0	0	0	0	480	43	237	6
Sbene_G17599	16	29	9	14	170	68	16	18
Sbene_G17600	59	28	57	50	190	240	5	1
Sbene_G17601	2	1	0	1	4	0	2	0
Sbene_G17602	199	126	27	63	74	12	4	51
Sbene_G17603	97	4	238	126	78	6	1	30
Sbene_G17604	172	4	733	90	3213	249	283	8
Sbene_G17605	0	1	0	0	153	14	8	0
Sbene_G17606	0	0	0	0	87	47	28	10
Sbene_G17607	46	13	19	24	0	3	13	6
Sbene_G17608	148	4	366	66	851	219	409	103
Sbene_G17609	32	2	2	0	10	0	0	2
Sbene_G17611	0	0	1	1	0	1	1	0
Sbene_G17612	10	2	22	18	99	129	9	1
Sbene_G17613	0	10	0	3	8	14	0	19
Sbene_G17614	0	0	0	0	0	0	0	0
Sbene_G17615	0	0	0	0	0	0	2	0
Sbene_G17616	133	15	118	48	2482	252	199	11
Sbene_G17617	47	7	25	18	117	30	20	4
Sbene_G17618	1	2	2	5	97	3	47	9
Sbene_G17619	0	0	0	0	0	0	0	0
Sbene_G17620	0	0	0	0	0	0	0	0
Sbene_G17621	193	32	331	72	216	56	60	8
Sbene_G17623	146	2	349	2	1773	153	1820	1
Sbene_G17624	0	0	0	2	0	0	0	0
Sbene_G17625	65	4	52	7	488	55	213	8
Sbene_G17626	2	2	2	11	1253	111	93	82
Sbene_G17627	0	0	0	0	0	0	0	0
Sbene_G17628	21	16	69	20	27	33	0	0
Sbene_G17629	0	0	0	0	0	0	0	0
Sbene_G17630	0	0	0	0	0	0	0	0
Sbene_G17631	0	0	0	0	0	0	0	0
Sbene_G17632	0	0	1	1	2	0	2	2
Sbene_G17633	310	143	90	281	1749	1180	78	143
Sbene_G17634	221	63	362	200	1364	912	20	8
Sbene_G17635	271	28	295	31	365	59	227	76
Sbene_G17636	6	24	14	25	9	5	1	8
Sbene_G17638	0	0	0	0	0	0	0	0
Sbene_G17639	7	4	0	0	5	0	0	0
Sbene_G17640	0	0	0	0	10	0	0	0
Sbene_G17641	6	22	1	4	5	8	2	2
Sbene_G17642	0	0	0	0	0	0	2	0
Sbene_G17643	0	0	0	0	0	0	0	0
Sbene_G17644	160	62	10	51	82	105	20	20
Sbene_G17645	0	0	0	0	0	0	0	0
Sbene_G17647	0	0	0	0	0	0	2	0
Sbene_G17650	0	0	0	0	0	0	0	0
Sbene_G17651	16	8	18	6	0	0	0	4
Sbene_G17652	1	0	0	0	0	0	0	1
Sbene_G17657	0	0	0	0	0	0	0	0
Sbene_G17660	0	0	0	0	0	0	4	0
Sbene_G17661	0	0	0	0	0	0	0	0
Sbene_G17663	0	0	0	0	0	0	2	0
Sbene_G17664	0	0	2	1	12	7	0	0
Sbene_G17665	7	0	2	2	7	6	0	0
Sbene_G17666	35	32	0	0	10	25	113	13
Sbene_G17667	165	133	81	53	1077	564	25	10
Sbene_G17669	0	0	0	0	0	0	0	0
Sbene_G17670	4	2	0	0	43	9	0	0
Sbene_G17672	0	0	0	0	0	0	0	0
Sbene_G17673	0	9	3	28	1993	993	1	7
Sbene_G17674	0	0	0	0	0	0	0	0
Sbene_G17675	29	8	11	12	87	35	4	2
Sbene_G17676	3	4	0	0	1	4	0	0
Sbene_G17678	86	143	3	15	168	32	3	18
Sbene_G17680	291	44	82	198	52	170	5	4
Sbene_G17681	148	92	36	57	2382	277	20	0
Sbene_G17682	0	2	0	2	0	0	0	0
Sbene_G17683	0	0	0	0	0	0	0	0
Sbene_G17684	8	50	0	15	329	171	39	32
Sbene_G17685	0	1	0	0	378	27	122	0
Sbene_G17686	441	138	487	10	1238	86	220	8
Sbene_G17687	0	0	0	0	0	0	0	0
Sbene_G17688	0	0	0	4	19	25	0	0
Sbene_G17689	1211	25	900	218	980	87	123	4
Sbene_G17690	0	0	0	0	0	0	0	0
Sbene_G17691	20	2	24	10	27	4	5	0
Sbene_G17692	0	0	0	0	0	0	0	0
Sbene_G17695	0	0	0	0	0	0	0	0
Sbene_G17696	0	0	0	0	0	0	0	0
Sbene_G17697	0	0	0	0	0	0	0	0
Sbene_G17698	74	295	188	26	417	386	42	48
Sbene_G17699	8	34	14	6	29	36	0	3
Sbene_G17701	0	0	0	0	60	36	0	0
Sbene_G17702	0	0	0	0	0	0	0	0
Sbene_G17703	0	0	0	0	0	0	0	0
Sbene_G17704	0	0	0	0	2	0	0	0
Sbene_G17705	0	0	0	0	1	0	1	0
Sbene_G17707	0	0	0	0	0	0	0	0
Sbene_G17708	0	0	0	0	0	0	0	0
Sbene_G17709	3	0	3	2	6	1	1	0
Sbene_G17711	0	3	7	2	6	2	0	0
Sbene_G17712	0	1	0	1	3	4	0	1
Sbene_G17713	0	0	0	0	0	0	0	0
Sbene_G17714	0	0	0	0	0	0	0	0
Sbene_G17715	34	77	43	4	145	166	0	7
Sbene_G17716	22	18	0	7	273	672	0	82
Sbene_G17717	29	11	10	145	2911	586	0	8
Sbene_G17718	0	0	0	0	71	32	14	5
Sbene_G17719	0	0	0	0	4	0	0	0
Sbene_G17720	0	0	0	0	0	0	0	0
Sbene_G17722	16	10	7	7	21	20	1	4
Sbene_G17724	0	0	0	0	4	0	0	0
Sbene_G17725	3	7	0	3	4	14	0	3
Sbene_G17726	0	0	0	3	1	0	0	6
Sbene_G17727	0	1	0	4	1	7	0	5
Sbene_G17728	0	0	0	0	0	0	0	0
Sbene_G17729	58	10	52	18	393	46	2	3
Sbene_G17731	0	0	0	0	0	0	0	0
Sbene_G17732	2	4	0	0	20	14	0	0
Sbene_G17734	1	4	2	4	14	1	0	0
Sbene_G17735	0	21	3	2	7	5	0	0
Sbene_G17740	13	1	82	8	1	0	44	3
Sbene_G17742	15	0	2	0	49	10	2	0
Sbene_G17743	134	39	0	4	486	56	0	3
Sbene_G17745	0	0	0	0	0	0	0	0
Sbene_G17746	23	22	50	76	146	94	8	9
Sbene_G17747	5	14	0	3	20	17	2	9
Sbene_G17748	0	0	0	0	139	24	8	1
Sbene_G17750	0	2	0	0	0	4	0	0
Sbene_G17751	12	10	21	5	131	51	22	0
Sbene_G17752	3986	1066	7035	2196	14138	2854	1088	207
Sbene_G17753	141	1	194	2	826	212	3	1
Sbene_G17754	0	0	0	0	0	0	0	0
Sbene_G17756	85	17	17	8	46	6	11	10
Sbene_G17757	2	3	5	2	10	24	14	12
Sbene_G17758	0	5	0	3	168	81	0	17
Sbene_G17759	14	0	15	1	46	20	2	0
Sbene_G17760	0	0	0	0	0	0	0	0
Sbene_G17761	825	99	422	630	436	762	92	300
Sbene_G17762	44	26	16	19	16	24	0	1
Sbene_G17764	0	0	1	0	1	0	2	0
Sbene_G17765	0	0	0	0	0	0	4	0
Sbene_G17766	4869	88	5	1	7405	891	546	5
Sbene_G17767	3	5	0	7	2656	81	0	0
Sbene_G17768	88	89	24	31	111	202	2	11
Sbene_G17769	0	3	0	2	410	27	402	10
Sbene_G17771	2	0	15	0	213	12	82	8
Sbene_G17774	0	0	0	0	0	0	2	0
Sbene_G17776	59	43	7	6	609	241	0	1
Sbene_G17777	0	0	0	0	3	1	1	1
Sbene_G17778	0	0	0	0	2	0	2	0
Sbene_G17779	0	0	0	0	182	26	57	19
Sbene_G17780	0	0	0	0	0	0	0	0
Sbene_G17781	0	0	0	0	10	0	2	0
Sbene_G17782	0	0	0	0	100	152	0	0
Sbene_G17784	3	4	0	7	272	87	0	1
Sbene_G17785	0	2	0	0	160	12	0	0
Sbene_G17786	128	64	276	65	143	62	3	3
Sbene_G17787	0	0	0	0	0	0	4	0
Sbene_G17788	0	0	0	0	0	0	0	0
Sbene_G17789	773	220	969	68	343	127	97	45
Sbene_G17790	12	5	18	0	137	67	4	19
Sbene_G17791	1	7	166	53	151	26	0	4
Sbene_G17792	0	0	0	0	0	0	0	0
Sbene_G17793	29	4	7	3	93	16	18	0
Sbene_G17795	264	3	93	43	1588	372	1	60
Sbene_G17796	2	0	0	1	470	15	64	2
Sbene_G17797	99	1	2	34	241	94	53	2
Sbene_G17798	7	4	3	0	371	17	52	0
Sbene_G17799	22	7	0	1	215	3	0	0
Sbene_G17801	0	0	0	0	3130	296	1625	11
Sbene_G17802	7774	474	47	26	10693	3439	0	37
Sbene_G17803	14	0	0	0	53	3	38	0
Sbene_G17804	1	3	16	6	69	44	4	1
Sbene_G17805	1	2	0	0	34	51	0	2
Sbene_G17806	1	0	0	0	1	0	2	0
Sbene_G17807	0	4	119	6	159	25	20	1
Sbene_G17811	7	0	9	0	19	1	18	0
Sbene_G17813	24	1	0	3	54	8	4	0
Sbene_G17814	0	0	0	0	1545	133	88	0
Sbene_G17815	5	0	6	0	109	38	16	0
Sbene_G17818	36	7	252	26	375	40	56	0
Sbene_G17819	0	0	0	0	0	0	0	0
Sbene_G17820	0	0	0	0	4	2	0	0
Sbene_G17821	0	0	0	0	0	0	0	0
Sbene_G17822	0	0	0	0	0	0	0	0
Sbene_G17823	0	0	0	0	2	0	2	0
Sbene_G17825	0	0	0	0	68	10	0	0
Sbene_G17828	2	3	0	0	458	140	11	4
Sbene_G17829	0	0	0	0	36	13	16	5
Sbene_G17830	720	121	1	321	67227	8271	2880	173
Sbene_G17831	2	1	0	2	138	83	4	2
Sbene_G17832	0	0	0	0	0	0	0	0
Sbene_G17833	0	8	5	9	68	94	0	10
Sbene_G17834	8	0	3	2	6	0	2	3
Sbene_G17835	0	0	0	0	0	0	0	0
Sbene_G17836	52	0	25	2	146	48	20	1
Sbene_G17837	0	0	0	0	1090	911	2	1
Sbene_G17838	100	153	96	3	3572	467	279	6
Sbene_G17839	7	0	5	0	3	2	1	0
Sbene_G17840	9	1	0	0	0	0	0	0
Sbene_G17841	9	1	3	15	33	10	1	0
Sbene_G17842	82	12	116	51	868	178	20	21
Sbene_G17843	6	0	1119	46	2894	447	79	1
Sbene_G17844	0	0	0	0	0	0	6	0
Sbene_G17845	250	286	106	114	796	282	127	25
Sbene_G17846	1	4	3	0	87	2	0	1
Sbene_G17847	0	0	0	0	0	0	0	0
Sbene_G17848	0	0	0	0	0	0	0	0
Sbene_G17849	6	0	1	2	11	0	14	0
Sbene_G17851	0	0	0	0	0	0	0	0
Sbene_G17853	0	0	0	0	0	0	0	0
Sbene_G17854	0	0	0	0	0	0	4	0
Sbene_G17855	0	0	0	0	0	0	0	0
Sbene_G17856	0	0	0	0	0	0	0	0
Sbene_G17857	0	2	1	0	1	0	0	2
Sbene_G17858	16	35	28	20	28	14	0	21
Sbene_G17859	0	0	0	0	29	17	0	2
Sbene_G17860	0	2	0	0	0	0	0	0
Sbene_G17861	0	28	0	16	0	0	0	4
Sbene_G17862	394	56	0	30	51	11	8	36
Sbene_G17863	40	97	2	92	6	5	1	27
Sbene_G17866	0	0	0	4	0	2	0	0
Sbene_G17869	9	5	0	5	10	10	4	7
Sbene_G17870	162	259	80	31	11	19	2	58
Sbene_G17872	0	1	0	0	5	4	0	0
Sbene_G17873	2	47	20	46	11	40	0	16
Sbene_G17874	0	0	0	0	0	0	0	0
Sbene_G17878	0	0	0	0	0	0	0	0
Sbene_G17879	0	0	0	0	0	0	0	0
Sbene_G17883	0	0	0	0	0	0	0	0
Sbene_G17885	0	0	0	0	0	0	0	0
Sbene_G17886	20	0	0	0	9	1	0	0
Sbene_G17887	2	8	1	9	0	0	2	16
Sbene_G17888	0	0	0	0	0	0	0	0
Sbene_G17889	1	1	1	0	9	4	4	0
Sbene_G17890	3	0	11	0	90	19	6	3
Sbene_G17891	0	20	4	9	40	37	3	11
Sbene_G17894	34	15	34	20	60	77	0	0
Sbene_G17897	0	0	0	0	0	0	0	0
Sbene_G17900	12	47	92	16	557	461	0	17
Sbene_G17901	5	31	116	8	0	18	0	2
Sbene_G17905	12	1	0	0	0	0	0	1
Sbene_G17906	47	4	10	22	281	69	0	1
Sbene_G17908	0	0	0	0	0	0	8	0
Sbene_G17909	232	32	43	9	533	181	207	23
Sbene_G17910	0	1	0	2	16	8	1	0
Sbene_G17911	0	5	1	0	45	12	72	1
Sbene_G17912	1108	93	329	10	3636	906	301	131
Sbene_G17913	0	0	0	0	0	0	0	0
Sbene_G17914	3	0	0	1	13	5	0	0
Sbene_G17915	118	44	15	0	291	153	9	24
Sbene_G17916	75	53	284	46	95	31	66	26
Sbene_G17917	4	0	7	0	33	8	8	2
Sbene_G17920	1295	445	1609	33	1098	126	886	134
Sbene_G17921	36	3	37	4	132	22	0	8
Sbene_G17922	10	6	0	2	80	70	1	1
Sbene_G17923	0	0	0	0	149	99	53	75
Sbene_G17924	0	0	0	0	0	0	0	0
Sbene_G17925	1	49	59	37	756	246	0	0
Sbene_G17926	1	6	12	5	56	101	0	1
Sbene_G17927	0	0	0	0	0	0	0	0
Sbene_G17928	0	0	0	0	0	0	2	0
Sbene_G17929	0	8	0	2	544	65	77	4
Sbene_G17930	0	0	0	0	0	0	0	0
Sbene_G17935	1783	1594	1492	23	9030	1763	11	6
Sbene_G17936	60	10	64	129	131	16	0	0
Sbene_G17937	32	8	25	11	395	59	30	0
Sbene_G17938	0	6	0	5	187	8	0	0
Sbene_G17939	0	8	0	1	176	4	35	2
Sbene_G17940	1	2	1	0	13	12	63	0
Sbene_G17941	0	0	0	0	0	4	0	0
Sbene_G17942	2	1	0	4	4	3	0	2
Sbene_G17943	0	0	0	0	0	0	0	0
Sbene_G17944	0	0	0	0	0	0	2	0
Sbene_G17945	0	0	0	0	0	0	0	0
Sbene_G17946	0	0	0	0	0	0	0	0
Sbene_G17947	1	7	1	0	241	7	20	1
Sbene_G17948	0	0	0	0	743	109	236	6
Sbene_G17949	1	0	0	0	8	0	10	5
Sbene_G17950	0	2	1	0	23	11	0	1
Sbene_G17951	0	0	0	0	50	20	8	6
Sbene_G17952	48	4	30	6	225	69	55	11
Sbene_G17953	2	15	0	0	0	3	0	4
Sbene_G17954	0	0	0	0	0	0	0	0
Sbene_G17955	46	3	0	0	15	0	27	1
Sbene_G17956	88	5	1	8	502	44	109	21
Sbene_G17958	4	0	0	12	128	15	0	1
Sbene_G17959	0	0	0	0	0	0	0	0
Sbene_G17960	105	82	1	158	100	144	5	25
Sbene_G17962	0	0	0	4	12	22	1	1
Sbene_G17963	0	0	0	0	0	0	0	0
Sbene_G17964	0	0	0	0	0	0	0	0
Sbene_G17965	0	0	0	0	712	403	1	0
Sbene_G17968	0	0	0	0	0	0	0	0
Sbene_G17969	0	0	0	0	0	0	0	0
Sbene_G17970	0	0	0	0	20	2	2	0
Sbene_G17973	27	1	78	4	346	341	41	50
Sbene_G17975	6	9	32	14	113	165	0	7
Sbene_G17976	0	0	0	0	1682	495	118	115
Sbene_G17977	2	5	103	10	1245	489	2	4
Sbene_G17978	0	0	0	2	43	21	1	7
Sbene_G17979	0	0	0	0	2	0	0	0
Sbene_G17980	0	0	0	0	1	1	0	0
Sbene_G17981	0	0	0	0	0	0	0	0
Sbene_G17982	79	1	330	8	4059	1055	222	28
Sbene_G17984	136	66	41	10	303	197	45	22
Sbene_G17986	0	0	0	0	0	0	0	0
Sbene_G17987	0	0	0	3	0	0	1	0
Sbene_G17989	21	3	17	13	115	51	6	8
Sbene_G17990	440	215	685	59	706	250	315	52
Sbene_G17991	0	0	0	0	0	0	2	0
Sbene_G17992	0	0	0	0	0	0	0	0
Sbene_G17993	103	237	335	251	1243	560	7	32
Sbene_G17996	188	8	31	200	24172	1130	0	15
Sbene_G17997	0	0	0	4	0	0	0	0
Sbene_G17998	0	0	0	0	0	0	0	0
Sbene_G17999	638	452	75	148	6219	2015	548	135
Sbene_G18000	6	10	1	8	23	14	0	0
Sbene_G18001	0	1	0	0	170	6	17	2
Sbene_G18002	192	112	321	5	1495	353	235	49
Sbene_G18003	0	0	0	0	0	0	4	0
Sbene_G18004	2	0	11	1	0	0	8	0
Sbene_G18005	250	182	488	219	79	111	72	105
Sbene_G18006	0	0	0	0	14	14	0	0
Sbene_G18007	0	0	0	0	0	0	2	0
Sbene_G18008	0	0	6	6	9	3	44	2
Sbene_G18013	2	7	5	12	3	14	1	0
Sbene_G18015	86	1	7	0	970	25	129	4
Sbene_G18016	0	0	0	0	0	0	0	0
Sbene_G18017	0	0	0	0	0	0	0	0
Sbene_G18018	50	7	57	42	505	112	37	4
Sbene_G18019	77	21	48	14	231	39	61	7
Sbene_G18021	0	0	0	0	3650	1873	0	105
Sbene_G18023	2	2	1	0	17	11	5	2
Sbene_G18025	0	14	2	3	5	15	0	5
Sbene_G18031	0	0	0	0	0	0	0	0
Sbene_G18033	1	0	0	0	3	0	0	0
Sbene_G18034	0	0	0	0	0	0	0	0
Sbene_G18035	0	0	0	0	0	0	0	0
Sbene_G18036	0	0	0	0	0	0	0	0
Sbene_G18038	1	0	0	2	0	0	1	0
Sbene_G18039	2	0	0	1	26	9	6	6
Sbene_G18040	4	1	1	0	1	1	0	0
Sbene_G18042	0	0	0	0	0	0	0	0
Sbene_G18043	14	1	9	3	84	18	1	2
Sbene_G18044	0	2	0	2	9	27	0	0
Sbene_G18046	86	55	159	3	178	18	1	4
Sbene_G18050	0	0	0	0	0	0	0	0
Sbene_G18051	13	1	0	1	0	1	0	0
Sbene_G18054	0	0	0	0	0	0	0	0
Sbene_G18055	8	1	1	0	0	1	2	1
Sbene_G18057	0	0	0	0	0	3	1	0
Sbene_G18059	0	0	0	0	0	0	0	0
Sbene_G18060	0	0	2	0	0	0	0	0
Sbene_G18061	21	15	40	5	24	1	2	2
Sbene_G18063	10	11	22	1	24	8	2	10
Sbene_G18064	444	82	643	343	2673	696	282	109
Sbene_G18065	14	20	56	84	237	149	46	6
Sbene_G18067	0	0	1	6	448	82	44	1
Sbene_G18068	1167	166	57	245	1651	227	91	68
Sbene_G18069	2	2	41	19	99	47	4	0
Sbene_G18070	0	0	0	0	0	0	2	0
Sbene_G18071	0	0	0	0	31	5	2	0
Sbene_G18072	37	8	9	17	55	97	6	1
Sbene_G18075	0	0	0	0	0	0	0	0
Sbene_G18076	0	0	0	0	0	0	0	0
Sbene_G18077	1	0	0	0	1	0	0	2
Sbene_G18079	0	0	0	0	0	0	0	0
Sbene_G18080	0	0	0	0	0	0	0	0
Sbene_G18081	0	0	0	0	3	3	0	0
Sbene_G18082	0	0	0	0	0	0	4	0
Sbene_G18083	0	0	3	2	3	2	0	0
Sbene_G18084	0	4	1	2	8	3	0	0
Sbene_G18087	24	43	0	14	0	0	2	29
Sbene_G18088	0	0	0	0	0	0	2	0
Sbene_G18089	0	0	0	0	0	0	0	0
Sbene_G18091	2	0	6	0	14	4	1	5
Sbene_G18092	3	3	3	3	1	1	1	1
Sbene_G18093	0	0	0	0	0	0	0	0
Sbene_G18094	13	0	46	6	12	4	1	0
Sbene_G18095	22	1	9	10	131	81	0	4
Sbene_G18096	1	1	1	24	16	11	0	0
Sbene_G18097	0	0	0	0	0	4	0	0
Sbene_G18099	7	0	2	10	2	11	0	0
Sbene_G18102	0	0	0	0	1	2	1	0
Sbene_G18103	0	0	0	0	0	0	0	0
Sbene_G18106	0	0	0	0	0	0	0	0
Sbene_G18107	64	2	59	1	100	31	105	0
Sbene_G18109	0	0	0	0	3	5	0	0
Sbene_G18110	19	10	9	3	10	7	0	0
Sbene_G18111	0	0	0	0	0	1	1	0
Sbene_G18112	2	0	0	0	6	0	4	0
Sbene_G18115	0	0	0	0	6	1	1	0
Sbene_G18116	398	45	48	221	1630	987	0	11
Sbene_G18117	0	4	0	6	0	0	0	0
Sbene_G18118	1	1	0	1	43	11	0	3
