GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G10390	0	0	0	0	0	0	0	0
Sbene_G10392	4	0	0	0	0	0	0	0
Sbene_G10393	8	4	0	4	125	42	0	5
Sbene_G10394	0	0	0	0	3	2	1	0
Sbene_G10395	0	0	0	0	0	0	0	0
Sbene_G10396	0	0	0	0	0	0	0	0
Sbene_G10397	16	1	9	8	25	8	5	0
Sbene_G10398	4	1	0	3	23	5	4	2
Sbene_G10399	0	2	0	1	14	26	13	0
Sbene_G10400	27	4	5	49	148	200	0	1
Sbene_G10401	0	0	0	0	2	0	0	0
Sbene_G10402	135	2	94	63	346	100	25	3
Sbene_G10403	0	0	15	3	23	3	0	0
Sbene_G10404	1	24	6	5	3	17	0	0
Sbene_G10405	0	0	0	0	0	0	2	0
Sbene_G10406	0	0	0	0	0	0	0	0
Sbene_G10407	0	0	0	0	0	0	0	0
Sbene_G10408	0	0	0	0	0	0	2	0
Sbene_G10409	8	1	22	2	4	1	0	0
Sbene_G10410	26	3	13	6	176	23	13	0
Sbene_G10411	7	0	14	0	0	0	5	0
Sbene_G10414	0	0	0	0	0	0	0	0
Sbene_G10415	0	0	0	0	2	0	2	0
Sbene_G10416	1	0	3	0	5	5	9	1
Sbene_G10417	0	0	0	0	0	0	0	0
Sbene_G10418	20	13	3	4	16	5	2	5
Sbene_G10419	13	0	12	2	60	31	0	2
Sbene_G10420	1	0	0	0	129	4	0	0
Sbene_G10422	2	0	1	0	4	3	0	0
Sbene_G10423	4	3	0	3	0	1	0	1
Sbene_G10424	0	0	0	0	0	0	2	0
Sbene_G10425	2	9	2	0	48	14	0	1
Sbene_G10426	0	0	0	0	0	0	0	0
Sbene_G10427	0	0	0	0	0	0	0	0
Sbene_G10428	0	0	0	0	0	0	2	0
Sbene_G10429	11	0	11	0	30	2	4	0
Sbene_G10430	24	6	36	2	68	4	3	1
Sbene_G10431	26	2	37	0	70	6	3	2
Sbene_G10432	42	3	35	0	271	69	0	0
Sbene_G10433	20	5	78	2	413	34	80	8
Sbene_G10434	15	8	52	3	220	54	6	6
Sbene_G10435	2	0	0	0	0	0	0	0
Sbene_G10436	0	0	0	0	0	0	0	0
Sbene_G10437	0	0	0	1	2	1	0	0
Sbene_G10438	2	0	6	0	2	0	0	0
Sbene_G10439	0	0	0	0	0	0	0	0
Sbene_G10440	0	0	44	10	26	24	3	1
Sbene_G10441	0	0	21	61	55	11	0	0
Sbene_G10442	0	0	74	0	113	12	35	0
Sbene_G10443	0	0	0	0	0	0	0	0
Sbene_G10444	0	2	0	0	0	0	0	0
Sbene_G10445	0	0	0	3	12	0	9	6
Sbene_G10446	52	10	319	39	511	54	70	15
Sbene_G10447	23	38	83	36	101	44	57	30
Sbene_G10448	0	0	0	0	0	0	0	0
Sbene_G10449	0	0	0	0	0	0	0	0
Sbene_G10450	0	0	0	0	0	0	0	0
Sbene_G10451	0	0	0	0	0	0	0	0
Sbene_G10453	0	0	0	0	0	0	0	0
Sbene_G10454	35	21	22	41	96	131	15	23
Sbene_G10455	7	8	9	8	3	3	1	5
Sbene_G10456	7	0	1	0	4	0	0	0
Sbene_G10457	0	0	0	0	0	0	0	0
Sbene_G10458	0	0	0	0	0	0	0	0
Sbene_G10459	5	0	15	3	39	6	0	0
Sbene_G10460	6	16	7	45	0	7	2	7
Sbene_G10461	6	9	0	2	0	4	1	0
Sbene_G10462	0	0	0	0	0	0	0	0
Sbene_G10463	0	0	0	0	0	0	0	0
Sbene_G10464	40	13	61	37	8	17	0	0
Sbene_G10465	11	80	28	47	74	109	5	0
Sbene_G10466	2	19	7	43	0	0	7	28
Sbene_G10469	0	0	0	0	0	0	0	2
Sbene_G10470	8	23	4	8	54	15	12	8
Sbene_G10471	0	0	0	0	22	2	0	0
Sbene_G10473	0	0	0	2	0	0	0	0
Sbene_G10474	0	0	0	0	0	0	0	0
Sbene_G10475	6	17	12	15	23	22	9	38
Sbene_G10479	0	0	0	0	0	0	0	0
Sbene_G10482	4	6	1	6	23	12	3	13
Sbene_G10483	0	0	3	0	0	0	1	0
Sbene_G10484	0	1	2	4	0	0	0	3
Sbene_G10486	1	0	0	15	0	0	0	18
Sbene_G10487	0	0	0	0	4	0	0	0
Sbene_G10488	0	0	0	0	2	0	0	0
Sbene_G10490	0	1	14	34	0	7	9	53
Sbene_G10494	0	0	0	0	6	0	0	2
Sbene_G10497	0	6	0	3	2	9	1	21
Sbene_G10498	4	21	9	58	5	19	17	11
Sbene_G10499	11	1	3	8	4	4	2	1
Sbene_G10500	11	114	15	120	88	77	19	130
Sbene_G10502	0	0	0	0	0	0	0	0
Sbene_G10503	0	0	0	0	0	2	0	0
Sbene_G10504	0	0	0	0	0	0	0	0
Sbene_G10506	2	0	0	0	4	0	0	0
Sbene_G10509	0	0	5	3	3	5	0	0
Sbene_G10510	0	0	0	0	4	2	0	4
Sbene_G10511	0	0	0	0	0	0	0	0
Sbene_G10512	0	0	0	0	0	0	0	0
Sbene_G10513	0	1	0	0	0	0	1	0
Sbene_G10514	0	0	0	0	0	0	0	0
Sbene_G10515	0	0	0	0	0	4	0	0
Sbene_G10518	0	0	0	6	0	0	0	10
Sbene_G10519	5	37	16	47	18	78	6	61
Sbene_G10520	7	44	6	18	0	23	0	34
Sbene_G10521	0	0	0	0	0	0	0	0
Sbene_G10522	1	4	2	7	0	3	1	2
Sbene_G10523	1	11	0	3	5	12	0	8
Sbene_G10525	0	0	0	0	0	0	0	0
Sbene_G10526	0	0	0	0	0	0	0	0
Sbene_G10527	0	74	59	207	50	370	12	118
Sbene_G10529	0	0	1	2	0	2	3	0
Sbene_G10530	0	0	0	0	0	0	0	0
Sbene_G10531	7	25	0	10	4	14	0	6
Sbene_G10532	27	41	10	78	23	43	18	28
Sbene_G10534	2	0	0	0	0	0	1	1
Sbene_G10535	2	0	0	2	1	1	0	2
Sbene_G10536	89	107	139	229	26	155	25	40
Sbene_G10537	14	19	26	22	47	24	7	13
Sbene_G10538	17	1	4	14	26	7	0	5
Sbene_G10540	0	0	1	0	7	6	0	2
Sbene_G10541	0	0	0	0	0	0	0	0
Sbene_G10542	0	2	8	0	0	0	2	0
Sbene_G10543	3	2	6	1	20	9	3	0
Sbene_G10544	0	0	0	0	0	0	0	0
Sbene_G10545	0	0	0	0	4	0	0	0
Sbene_G10546	0	0	0	0	0	0	0	0
Sbene_G10547	6	2	16	0	29	10	1	2
Sbene_G10549	178	37	6	29	566	167	75	2
Sbene_G10550	13	9	7	1	28	1	1	0
Sbene_G10551	0	0	0	0	1	0	3	0
Sbene_G10553	112	88	179	26	520	66	188	33
Sbene_G10554	0	0	0	0	2	8	4	0
Sbene_G10555	48	20	67	9	305	22	7	0
Sbene_G10556	16	3	0	0	1	5	0	1
Sbene_G10557	4	0	10	6	11	0	3	0
Sbene_G10558	46	3	52	9	10	4	34	16
Sbene_G10560	5	0	21	5	1	1	2	1
Sbene_G10561	9	21	9	6	56	1	0	0
Sbene_G10562	0	0	0	0	0	0	0	0
Sbene_G10563	1	0	0	0	0	0	1	0
Sbene_G10564	0	0	0	0	0	0	0	0
Sbene_G10565	0	0	2	2	0	0	0	0
Sbene_G10566	0	0	0	0	0	0	0	0
Sbene_G10567	0	0	0	0	2	0	0	0
Sbene_G10569	0	0	0	1	4234	2200	0	1
Sbene_G10570	9	1	18	0	0	0	8	0
Sbene_G10571	1	9	87	35	171	104	31	2
Sbene_G10573	0	0	0	0	2	0	0	0
Sbene_G10574	0	0	0	0	6	5	43	0
Sbene_G10575	0	0	0	0	0	0	0	0
Sbene_G10576	0	0	0	0	116	29	11	12
Sbene_G10577	103	57	26	0	270	100	22	2
Sbene_G10578	0	1	3	0	1	0	3	0
Sbene_G10579	23	98	28	72	358	356	25	4
Sbene_G10580	25	7	1	6	85	89	4	19
Sbene_G10581	1	0	0	0	0	0	1	0
Sbene_G10582	7	1	7	3	14	7	2	1
Sbene_G10583	0	0	0	0	1	0	3	0
Sbene_G10585	0	0	1	0	1	0	0	0
Sbene_G10586	0	0	0	1	13	4	1	9
Sbene_G10587	0	0	0	0	0	0	0	0
Sbene_G10588	43	146	16	31	243	296	34	67
Sbene_G10589	1	7	10	28	38	24	2	0
Sbene_G10590	0	1	0	0	7	0	0	0
Sbene_G10592	0	0	0	0	0	0	0	0
Sbene_G10593	29	6	32	4	215	12	72	10
Sbene_G10594	4	2	8	0	19	0	9	0
Sbene_G10596	0	0	0	0	0	0	0	0
Sbene_G10597	0	0	0	0	0	0	0	0
Sbene_G10598	6	0	12	18	508	134	0	0
Sbene_G10599	1	0	7	5	181	68	85	1
Sbene_G10600	12	2	21	4	27	4	0	0
Sbene_G10601	4	0	2	2	0	0	2	0
Sbene_G10602	5	7	22	31	146	38	9	12
Sbene_G10603	2	2	0	0	12	8	2	2
Sbene_G10604	2	0	0	0	2	2	4	0
Sbene_G10606	0	0	0	0	0	0	0	0
Sbene_G10607	0	0	0	0	0	0	1	3
Sbene_G10608	4	12	3	1	5	4	0	1
Sbene_G10609	0	0	1	0	0	0	6	1
Sbene_G10611	0	0	0	0	0	0	0	0
Sbene_G10613	6	4	4	0	1	1	0	0
Sbene_G10616	0	0	0	0	0	0	0	0
Sbene_G10617	0	0	0	0	0	0	0	0
Sbene_G10618	0	0	0	0	0	0	0	0
Sbene_G10619	0	0	0	0	0	0	0	0
Sbene_G10620	0	0	0	0	0	0	0	0
Sbene_G10621	0	0	0	0	0	0	0	0
Sbene_G10623	0	0	0	0	0	0	0	0
Sbene_G10624	0	0	0	0	0	0	4	0
Sbene_G10625	301	260	37	57	10	122	101	204
Sbene_G10626	11	24	32	7	9	3	3	5
Sbene_G10627	3	11	2	6	39	21	0	6
Sbene_G10628	0	3	0	1	78	6	0	0
Sbene_G10629	0	0	0	0	0	0	0	0
Sbene_G10630	0	0	0	0	0	0	0	0
Sbene_G10631	2	0	5	3	106	63	35	10
Sbene_G10632	0	0	0	0	0	0	0	0
Sbene_G10633	0	0	0	0	0	0	0	0
Sbene_G10634	0	0	0	0	0	0	0	0
Sbene_G10635	0	0	0	0	0	0	2	0
Sbene_G10636	0	0	0	0	0	0	0	0
Sbene_G10637	0	0	0	0	0	0	0	0
Sbene_G10638	43	1	90	41	242	78	13	54
Sbene_G10639	0	60	0	0	306	85	0	5
Sbene_G10640	0	0	0	0	0	2	0	0
Sbene_G10641	0	0	1	0	84	3	2	4
Sbene_G10642	0	0	0	0	0	0	0	0
Sbene_G10643	0	0	0	0	0	0	0	0
Sbene_G10644	9	14	16	21	63	29	9	3
Sbene_G10645	0	0	0	0	0	0	0	0
Sbene_G10646	0	0	0	0	0	0	0	0
Sbene_G10647	157	33	338	264	657	531	1	29
Sbene_G10648	0	0	0	0	0	0	0	0
Sbene_G10649	0	0	0	0	0	0	0	0
Sbene_G10652	3	1	0	0	0	0	0	0
Sbene_G10653	2	0	0	0	0	4	0	0
Sbene_G10654	17	11	4	2	17	18	2	5
Sbene_G10655	1	0	0	0	3	0	0	0
Sbene_G10656	0	0	0	0	0	0	0	0
Sbene_G10657	0	0	0	0	0	0	0	0
Sbene_G10658	0	3	0	0	0	3	0	0
Sbene_G10659	3	0	3	0	1	1	0	0
Sbene_G10660	3	1	6	1	4	3	2	0
Sbene_G10662	1	3	16	51	36	18	1	0
Sbene_G10663	1	4	26	4	61	18	0	0
Sbene_G10665	0	22	0	8	1	38	0	9
Sbene_G10666	0	0	0	0	0	0	0	0
Sbene_G10667	0	0	0	0	0	0	0	0
Sbene_G10668	308	117	0	0	705	358	11	23
Sbene_G10669	5	0	1	0	5	0	2	1
Sbene_G10670	33	14	7	1	154	55	74	12
Sbene_G10671	0	3	0	0	17	6	11	3
Sbene_G10672	70	9	192	114	963	221	145	10
Sbene_G10673	2	0	0	0	0	0	0	0
Sbene_G10676	21	18	44	2	29	11	10	5
Sbene_G10677	0	0	0	0	0	0	0	0
Sbene_G10678	0	0	0	0	0	0	0	0
Sbene_G10679	1	1	3	2	0	0	1	6
Sbene_G10680	0	0	0	0	46	18	0	0
Sbene_G10681	0	0	2	2	24	20	0	0
Sbene_G10682	5	1	0	1	0	0	2	5
Sbene_G10684	1	1	1	2	34	20	0	1
Sbene_G10685	17	3	0	0	0	0	0	0
Sbene_G10686	0	0	0	0	0	0	0	0
Sbene_G10687	0	0	0	1	0	0	0	1
Sbene_G10688	18	15	0	0	81	108	0	0
Sbene_G10689	0	0	0	0	0	0	0	0
Sbene_G10690	0	0	1	0	6910	1219	0	0
Sbene_G10691	20	28	29	10	89	225	4	9
Sbene_G10692	21	3	7	13	272	57	50	15
Sbene_G10693	43	1	41	9	13	5	11	5
Sbene_G10694	0	0	1	3	5	1	16	2
Sbene_G10695	253	90	386	67	4645	970	393	302
Sbene_G10697	118	2	44	6	738	148	135	39
Sbene_G10698	118	29	140	36	384	176	13	8
Sbene_G10699	6	1	0	0	0	0	1	0
Sbene_G10700	6	13	16	10	395	82	24	2
Sbene_G10701	0	0	0	0	0	0	0	0
Sbene_G10702	0	0	0	0	0	0	0	0
Sbene_G10703	0	0	0	0	0	0	0	0
Sbene_G10704	6	0	21	7	196	75	36	15
Sbene_G10705	0	0	0	0	0	0	0	0
Sbene_G10706	0	0	0	0	464	133	23	10
Sbene_G10707	1	0	5	6	207	152	33	24
Sbene_G10708	0	0	4	3	3	0	1	3
Sbene_G10709	2	0	2	0	38	2	3	3
Sbene_G10710	1	3	0	5	26	9	0	0
Sbene_G10711	45	11	57	1	142	26	34	2
Sbene_G10712	22	0	17	14	17	56	0	0
Sbene_G10713	40	2	8	4	337	631	2	0
Sbene_G10715	0	0	0	0	1	2	3	0
Sbene_G10716	0	0	0	0	0	0	0	0
Sbene_G10717	0	0	0	0	2	3	3	0
Sbene_G10720	10	132	40	130	49	98	13	48
Sbene_G10721	0	0	0	0	0	0	0	0
Sbene_G10722	0	0	0	0	0	0	0	0
Sbene_G10723	0	0	0	3	0	0	2	1
Sbene_G10724	0	0	0	0	0	0	0	0
Sbene_G10725	0	0	0	0	0	0	0	0
Sbene_G10726	4	1	1	0	499	149	9	1
Sbene_G10727	0	1	0	0	38	5	0	0
Sbene_G10728	77	9	115	64	786	248	55	40
Sbene_G10729	1	0	763	120	569	209	534	44
Sbene_G10731	0	0	5	26	20	11	3	5
Sbene_G10733	0	0	0	0	0	0	0	0
Sbene_G10741	0	0	0	0	0	0	0	0
Sbene_G10746	0	0	0	0	0	0	0	0
Sbene_G10749	2	0	0	0	0	0	0	0
Sbene_G10750	0	0	0	0	0	0	0	0
Sbene_G10771	3	1	0	0	2	0	0	0
Sbene_G10772	0	0	0	0	0	0	0	0
Sbene_G10773	0	0	0	0	0	0	0	0
Sbene_G10774	165	424	114	305	96	162	15	255
Sbene_G10775	0	0	0	0	0	0	0	0
Sbene_G10776	0	0	0	0	0	0	0	0
Sbene_G10779	0	0	0	0	0	0	0	0
Sbene_G10783	289	5	352	233	584	180	45	14
Sbene_G10784	0	0	4	2	0	10	0	0
Sbene_G10788	1	3	0	0	0	0	0	0
Sbene_G10789	0	0	0	0	0	0	0	0
Sbene_G10790	0	0	0	0	0	0	0	0
Sbene_G10794	3	0	0	2	0	0	0	1
Sbene_G10795	0	0	0	0	0	0	0	0
Sbene_G10796	0	0	0	0	0	0	0	0
Sbene_G10797	0	0	0	0	0	0	0	0
Sbene_G10798	0	0	0	0	0	0	0	0
Sbene_G10799	0	0	0	0	0	0	0	0
Sbene_G10802	0	0	0	0	0	0	0	0
Sbene_G10803	0	0	0	0	0	0	0	0
Sbene_G10804	2	4	0	0	1	1	2	0
Sbene_G10805	18	20	55	24	361	138	0	6
Sbene_G10806	533	85	659	498	1833	1273	2	43
Sbene_G10807	0	0	0	0	0	0	0	0
Sbene_G10808	55	12	45	78	589	332	2	11
Sbene_G10809	0	0	0	0	38	8	0	0
Sbene_G10810	0	0	0	0	1182	347	0	7
Sbene_G10811	0	6	10	16	230	76	6	0
Sbene_G10814	0	0	0	0	0	0	0	0
Sbene_G10815	0	1	10	0	19	4	0	0
Sbene_G10816	39	24	102	34	519	247	33	6
Sbene_G10817	29	8	32	1	4	2	7	9
Sbene_G10819	121	4	114	44	354	123	54	10
Sbene_G10820	0	1	10	16	102	41	0	0
Sbene_G10821	0	0	0	0	10	6	0	0
Sbene_G10822	0	0	0	0	0	0	0	0
Sbene_G10823	0	0	0	0	0	0	0	0
Sbene_G10826	1	5	9	9	20	51	5	0
Sbene_G10827	20	3	13	37	27	12	6	10
Sbene_G10828	4	2	2	0	6	4	0	0
Sbene_G10829	2	0	0	0	0	0	0	0
Sbene_G10830	0	0	0	0	0	0	0	0
Sbene_G10831	0	0	7	11	43	21	0	0
Sbene_G10832	0	0	0	0	0	0	0	0
Sbene_G10833	9	21	31	5	16	11	0	1
Sbene_G10834	4	16	10	19	25	13	12	1
Sbene_G10836	0	0	0	0	28	4	0	0
Sbene_G10837	20	7	42	4	88	93	4	2
Sbene_G10838	0	0	0	0	0	0	0	0
Sbene_G10839	0	0	0	0	0	0	0	0
Sbene_G10841	14	0	10	3	48	16	0	1
Sbene_G10844	0	0	0	0	0	0	0	0
Sbene_G10845	0	0	0	0	0	0	0	0
Sbene_G10846	0	0	0	0	0	0	0	0
Sbene_G10849	0	0	1	0	1	6	0	0
Sbene_G10850	0	0	0	0	0	0	0	0
Sbene_G10851	0	0	0	0	0	0	0	0
Sbene_G10852	0	0	0	0	58	46	0	0
Sbene_G10853	2	2	4	6	24	34	0	4
Sbene_G10854	0	0	1	1	0	0	2	0
Sbene_G10855	0	3	5	1	28	12	1	0
Sbene_G10857	0	0	0	0	0	0	0	0
Sbene_G10858	0	0	0	0	4	2	0	0
Sbene_G10859	2	0	2	7	21	0	6	0
Sbene_G10861	0	3	0	0	3	3	3	0
Sbene_G10862	0	0	0	0	0	0	0	0
Sbene_G10863	0	0	0	0	0	0	0	0
Sbene_G10864	2	0	0	0	0	0	0	0
Sbene_G10865	0	0	0	0	0	0	0	0
Sbene_G10866	0	0	0	0	0	0	0	0
Sbene_G10867	0	0	0	0	0	0	0	0
Sbene_G10868	0	0	3	2	1	0	0	0
Sbene_G10869	0	0	0	0	2	0	0	0
Sbene_G10870	0	0	0	0	0	0	0	0
Sbene_G10871	0	0	0	0	0	0	0	0
Sbene_G10872	0	0	0	0	0	0	0	0
Sbene_G10873	0	0	0	0	0	0	0	0
Sbene_G10874	0	0	17	2	11	0	0	2
Sbene_G10875	0	0	0	0	0	0	0	0
Sbene_G10876	0	0	0	0	0	0	0	0
Sbene_G10877	0	0	0	0	0	0	2	0
Sbene_G10878	0	0	0	0	0	0	0	0
Sbene_G10879	0	0	0	0	0	0	0	0
Sbene_G10881	12	3	5	1	0	0	1	0
Sbene_G10882	18	57	8	74	51	100	1	7
Sbene_G10883	25	15	10	40	20	8	1	3
Sbene_G10884	0	0	0	0	0	0	0	0
Sbene_G10885	0	0	0	0	0	0	0	0
Sbene_G10886	22	0	5	0	16	1	4	6
Sbene_G10887	77	5	51	23	251	25	28	0
Sbene_G10888	0	0	0	0	0	0	0	0
Sbene_G10889	3	0	0	3	1	0	1	0
Sbene_G10890	0	0	0	0	0	0	0	0
Sbene_G10892	0	0	0	0	0	0	0	0
Sbene_G10893	0	0	0	0	0	0	0	0
Sbene_G10894	0	0	0	0	0	0	0	0
Sbene_G10895	0	0	0	0	0	0	0	0
Sbene_G10896	0	0	0	0	0	0	0	0
Sbene_G10897	0	0	0	0	0	0	0	0
Sbene_G10898	0	0	0	0	0	0	0	0
Sbene_G10901	2	0	0	2	0	0	0	0
Sbene_G10904	153	94	32	12	83	100	13	53
Sbene_G10905	13	3	14	0	75	22	6	3
Sbene_G10906	7	2	10	5	89	11	24	8
Sbene_G10907	3	0	4	1	12	2	0	2
Sbene_G10908	28	11	27	0	214	141	3	14
Sbene_G10909	0	0	0	0	0	0	0	0
Sbene_G10910	0	0	1	1	91	1	4	0
Sbene_G10911	0	0	0	0	0	0	2	0
Sbene_G10912	21	1	20	0	55	27	0	0
Sbene_G10913	0	0	0	0	219	22	65	0
Sbene_G10914	0	0	0	0	95	29	0	0
Sbene_G10915	0	3	0	2	296	43	0	4
Sbene_G10916	1	0	1	3	3	10	0	0
Sbene_G10919	3	0	0	2	4	0	1	2
Sbene_G10920	0	0	0	0	0	0	0	0
Sbene_G10922	0	0	0	0	0	0	0	0
Sbene_G10926	14	3	2	7	154	30	17	1
Sbene_G10927	0	0	0	0	28	5	21	4
Sbene_G10928	0	0	0	0	0	0	1	1
Sbene_G10929	0	0	0	0	0	0	0	0
Sbene_G10931	0	0	0	0	15	0	1	0
Sbene_G10932	0	0	0	0	0	4	0	0
Sbene_G10933	0	0	0	0	44	11	5	2
Sbene_G10935	0	0	0	0	0	0	0	0
Sbene_G10936	1	0	3	0	2	0	4	0
Sbene_G10937	16	1	7	14	81	11	27	7
Sbene_G10938	122	92	79	156	191	232	0	4
Sbene_G10940	0	0	0	0	0	0	0	0
Sbene_G10942	0	0	0	0	0	2	0	0
Sbene_G10943	67	6	102	48	60	53	15	17
Sbene_G10944	156	285	347	25	651	521	31	0
Sbene_G10945	0	1	8	3	29	4	3	0
Sbene_G10946	8	3	5	16	54	21	7	4
Sbene_G10947	0	0	0	0	0	0	0	0
Sbene_G10949	0	0	2	0	0	0	8	0
Sbene_G10951	7	10	9	26	45	37	16	4
Sbene_G10952	5	4	1	4	23	8	5	0
Sbene_G10953	0	0	0	0	13	7	0	0
Sbene_G10954	7	0	12	11	21	11	6	0
Sbene_G10955	0	0	3	2	26	11	0	0
Sbene_G10956	0	3	0	0	37	9	10	1
Sbene_G10957	0	2	6	2	19	3	3	1
Sbene_G10959	0	0	1	1	0	0	0	0
Sbene_G10960	0	0	0	0	0	0	0	0
Sbene_G10961	3	7	22	14	93	8	16	21
Sbene_G10962	1	4	0	1	42	57	41	6
Sbene_G10963	6	2	1	0	27	17	12	1
Sbene_G10964	0	2	9	5	20	25	0	3
Sbene_G10965	14	6	16	12	27	23	0	2
Sbene_G10966	12	27	11	15	5	31	0	1
Sbene_G10967	1	1	1	0	1	2	0	0
Sbene_G10968	32	7	13	2	64	2	28	8
Sbene_G10969	1	2	0	1	47	7	27	1
Sbene_G10970	0	0	4	0	1	1	0	0
Sbene_G10971	0	0	0	0	0	0	0	0
Sbene_G10972	0	10	4	11	34	30	0	1
Sbene_G10973	0	0	0	0	0	0	0	0
Sbene_G10974	0	0	0	0	0	0	0	0
Sbene_G10975	0	0	19	0	18	8	3	2
Sbene_G10976	0	0	0	0	0	0	0	0
Sbene_G10977	60	30	194	41	177	68	0	0
Sbene_G10978	59	7	175	14	165	7	40	9
Sbene_G10979	18	67	31	19	183	65	45	14
Sbene_G10980	45	6	20	0	180	40	14	5
Sbene_G10981	453	278	331	150	570	73	84	39
Sbene_G10982	0	0	0	0	3	0	5	0
Sbene_G10983	0	0	0	0	8	3	5	0
Sbene_G10984	1	1	4	0	2	3	3	0
Sbene_G10985	0	0	0	2	201	98	24	7
Sbene_G10986	1	2	2	16	15	14	10	4
Sbene_G10988	24	0	24	15	15	15	1	8
Sbene_G10989	0	0	0	0	0	0	0	0
Sbene_G10990	2	3	8	2	0	3	0	0
Sbene_G10991	0	0	0	0	0	0	0	4
Sbene_G10992	101	5	192	7	228	8	39	8
Sbene_G10993	0	0	0	0	0	0	0	0
Sbene_G10994	0	0	0	0	1	3	0	0
Sbene_G10995	0	0	0	0	1	3	0	0
Sbene_G10996	0	0	0	0	0	0	0	0
Sbene_G10997	17	2	6	4	29	6	16	2
Sbene_G10999	27	2	16	2	1	2	0	0
Sbene_G11000	0	0	0	0	71	51	173	51
Sbene_G11001	296	823	114	675	7640	4760	30	374
Sbene_G11002	101	39	44	23	281	60	85	25
Sbene_G11003	1	0	0	0	1	0	0	0
Sbene_G11004	7	8	12	2	35	56	2	0
Sbene_G11005	6	0	0	0	5	0	5	0
Sbene_G11006	0	10	0	6	16	6	23	1
Sbene_G11007	9	0	5	19	16	3	0	4
Sbene_G11008	0	0	1	0	1	1	1	0
Sbene_G11009	24	0	54	14	31	61	0	0
Sbene_G11010	16	10	158	13	195	59	55	8
Sbene_G11011	0	0	0	0	0	0	0	0
Sbene_G11012	34	5	125	21	93	17	28	3
Sbene_G11013	25	47	1	3	159	86	0	5
Sbene_G11014	0	0	0	0	4	2	0	0
Sbene_G11015	0	0	0	0	0	0	0	0
Sbene_G11016	6	0	4	0	11	2	7	0
Sbene_G11017	0	0	0	0	15	9	0	2
Sbene_G11018	0	3	0	6	192	276	0	9
Sbene_G11019	0	0	2	2	24	7	5	2
Sbene_G11020	0	0	0	0	0	0	0	0
Sbene_G11021	0	0	0	0	0	0	0	0
Sbene_G11022	0	0	0	0	0	0	0	0
Sbene_G11023	0	0	0	0	0	0	0	0
Sbene_G11024	0	0	4	0	4	0	0	0
Sbene_G11025	0	0	0	0	0	0	0	0
Sbene_G11026	0	0	1	1	6	0	0	0
Sbene_G11027	7	2	2	1	91	45	8	0
Sbene_G11029	0	0	0	0	0	0	0	0
Sbene_G11030	15	2	6	8	12	0	3	2
Sbene_G11031	91	2	45	0	332	15	22	3
Sbene_G11032	72	4	25	2	72	5	14	0
Sbene_G11033	31	0	8	3	89	6	32	1
Sbene_G11034	0	0	0	0	0	0	0	0
Sbene_G11036	0	0	0	0	0	0	2	0
Sbene_G11037	0	0	0	0	0	0	0	0
Sbene_G11038	0	0	0	0	0	0	0	0
Sbene_G11039	0	0	1	0	1	0	0	0
Sbene_G11040	0	0	0	0	0	0	0	0
Sbene_G11041	0	0	0	0	218	30	147	1
Sbene_G11042	530	264	448	683	2114	1153	116	42
Sbene_G11043	0	0	0	0	0	0	0	0
Sbene_G11044	5	27	6	27	12	3	0	8
Sbene_G11045	4	0	2	5	3	6	1	1
Sbene_G11046	0	0	0	0	3	2	11	0
Sbene_G11048	170	26	199	37	1082	86	24	2
Sbene_G11049	10	0	56	2	101	16	10	1
Sbene_G11050	174	8	88	24	1523	496	89	8
Sbene_G11051	1	2	0	0	0	1	0	0
Sbene_G11053	0	0	0	0	8	13	0	1
Sbene_G11054	1	1	1	2	10	0	1	0
Sbene_G11055	0	1	2	4	1	2	0	0
Sbene_G11056	377	17	113	1	448	91	11	2
Sbene_G11057	15	4	2	8	43	35	2	1
Sbene_G11058	5	0	6	0	117	33	20	1
Sbene_G11059	2	0	0	0	0	0	0	0
Sbene_G11060	6	5	11	2	4	5	14	1
Sbene_G11061	0	1	0	8	0	27	2	2
Sbene_G11062	31	38	113	4	487	188	109	2
Sbene_G11063	6	1	4	2	18	16	2	3
Sbene_G11067	1	0	1	0	1	0	1	0
Sbene_G11068	0	0	0	0	0	0	0	0
Sbene_G11070	2	6	3	14	16	16	0	1
Sbene_G11071	0	0	1	1	9	4	1	4
Sbene_G11072	0	0	0	0	0	0	0	0
Sbene_G11073	0	0	0	0	0	0	0	0
Sbene_G11074	0	0	0	0	0	0	0	0
Sbene_G11075	0	0	0	0	0	0	0	0
Sbene_G11076	0	0	0	0	0	2	2	0
Sbene_G11077	7	1	14	1	28	5	6	0
Sbene_G11078	0	0	0	0	0	0	2	0
Sbene_G11079	7	0	0	12	50	6	2	1
Sbene_G11080	81	19	69	26	119	6	36	18
Sbene_G11082	12	0	28	0	38	3	3	0
Sbene_G11083	69	62	40	91	75	84	1	12
Sbene_G11085	0	0	0	0	11	0	5	0
Sbene_G11086	3	1	5	3	12	2	0	0
Sbene_G11087	0	0	2	1	1	7	0	3
Sbene_G11088	29	31	17	118	60	95	9	43
Sbene_G11090	0	3	0	1	0	2	2	2
Sbene_G11092	0	0	0	0	0	0	0	0
Sbene_G11094	17	3	0	4	0	1	0	9
Sbene_G11096	0	0	0	0	0	0	0	0
Sbene_G11097	0	0	0	0	0	0	2	0
