GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00733	4	1	13	1	40	11	2	0
Sbene_G00734	8	1	65	17	9620	505	896	40
Sbene_G00735	0	0	4	0	15	0	9	0
Sbene_G00736	59	16	61	10	129	40	21	0
Sbene_G00737	0	0	0	0	27	17	0	0
Sbene_G00738	0	0	0	0	37	20	3	0
Sbene_G00739	28	5	57	24	267	55	273	7
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	50	5	42	63	840	201	7	2
Sbene_G00745	0	0	0	0	2	0	0	0
Sbene_G00746	1	2	3	2	17	2	1	0
Sbene_G00747	0	4	0	5	10	22	2	5
Sbene_G00748	16	16	11	4	22	19	0	4
Sbene_G00750	1	0	0	0	1	0	0	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	0	0	0	0	0	0	2
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	0	0	1	0	1300	457	29	13
Sbene_G00771	16	5	28	43	35	27	0	12
Sbene_G00773	0	0	0	0	0	8	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	56	137	64	1	595	333	99	9
Sbene_G00777	0	0	2	3	2	5	0	0
Sbene_G00778	0	2	0	6	12	0	2	0
Sbene_G00779	0	0	0	0	0	0	0	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	0	0	0	0
Sbene_G00784	0	0	0	0	0	0	0	0
Sbene_G00785	1	1	0	0	0	0	0	0
Sbene_G00786	14	22	20	3	28	13	0	0
Sbene_G00787	1	13	8	6	4	0	0	0
Sbene_G00789	1	3	0	0	0	2	0	0
Sbene_G00790	0	0	0	0	0	0	0	0
Sbene_G00791	18	8	31	20	10	4	1	10
Sbene_G00792	0	0	0	0	0	0	0	0
Sbene_G00795	0	0	0	0	2	0	0	0
Sbene_G00796	5	7	404	5	238	2	8	1
Sbene_G00797	22	9	43	28	128	74	10	2
Sbene_G00798	2	0	0	6	6	18	6	8
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	26	16	24	18	41	16	2	5
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	2	1	5	2	5	0	0	1
Sbene_G00805	10	18	0	12	5	3	0	10
Sbene_G00806	0	0	0	0	0	0	6	0
Sbene_G00807	38	24	17	4	46	15	0	2
Sbene_G00808	0	2	0	8	19	11	0	0
Sbene_G00810	25	30	57	64	150	56	14	4
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	0	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	17	5	50	26	13	44	6	25
Sbene_G00820	0	0	0	0	0	0	0	0
Sbene_G00821	0	0	0	0	2	0	0	0
Sbene_G00822	0	2	8	18	0	0	7	3
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	2	0
Sbene_G00838	0	0	0	0	0	0	0	0
Sbene_G00840	0	15	21	16	25	22	0	7
Sbene_G00841	2164	715	1975	1917	2022	1276	250	211
Sbene_G00842	455	216	540	268	299	370	84	52
Sbene_G00843	5	0	1	21	24	12	1	0
Sbene_G00844	2	3	4	0	12	0	7	0
Sbene_G00845	0	0	0	0	0	0	0	4
Sbene_G00846	2	16	20	15	0	0	3	6
Sbene_G00847	0	0	0	0	0	0	0	0
Sbene_G00849	18	2	0	0	0	0	2	2
Sbene_G00850	39	1	61	34	69	46	2	2
Sbene_G00851	0	4	0	0	0	2	0	0
Sbene_G00852	0	0	0	0	0	0	2	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	28	277	236	296	103	302	22	36
Sbene_G00869	9	24	7	44	7	54	0	1
Sbene_G00870	0	0	0	3	5	4	0	0
Sbene_G00871	187	36	321	123	132	41	31	49
Sbene_G00872	0	0	0	0	0	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	5	0	0	3134	980	0	1
Sbene_G00875	0	0	0	0	7	3	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	140	47	194	393	868	738	37	91
Sbene_G00878	11	4	27	22	42	44	2	0
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	6	8	2	13	5	0	1	7
Sbene_G00884	0	0	0	0	0	4	0	0
Sbene_G00885	117	24	167	71	48	21	5	3
Sbene_G00886	170	2	40	4	337	11	23	1
Sbene_G00887	2	2	2	0	0	1	4	1
Sbene_G00888	0	0	0	0	276	90	0	34
Sbene_G00889	0	0	0	0	0	0	0	18
Sbene_G00890	0	2	0	0	0	0	0	0
Sbene_G00891	2228	179	797	180	13581	19344	92	49
Sbene_G00893	9	6	6	7	72	13	0	11
Sbene_G00894	0	0	0	0	710	88	11	3
Sbene_G00895	527	898	1310	341	6951	2913	35	77
Sbene_G00896	14	1	64	11	19	5	8	18
Sbene_G00897	0	1	6	1	0	1	0	1
Sbene_G00898	0	0	0	0	0	0	0	0
Sbene_G00899	3	0	22	5	32	2	0	0
Sbene_G00900	0	2	23	16	27	12	0	0
Sbene_G00901	0	0	0	1	1	2	0	2
Sbene_G00902	4	0	0	0	27	6	15	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	33	0	4	3	63	0	1
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	36	74	107	43	133	81	7	19
Sbene_G00913	29	13	6	27	2	13	13	23
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	0	0	0	0	0	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	4	18	0	0
Sbene_G00919	0	0	0	0	0	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	1	20	1	40	5	21	1	17
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	6	2	0	2	2	0	0
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	0	0	0	0	0	0	0
Sbene_G00934	8	0	0	0	0	0	0	0
Sbene_G00935	7	10	6	2	104	89	0	4
Sbene_G00936	0	0	0	0	55	15	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	0	0	4	0	0	24	0	0
Sbene_G00942	0	3	0	0	5	2	0	0
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	4	241	7	6	5	80	0	1
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	4	0
Sbene_G00950	89	42	105	66	168	120	29	9
Sbene_G00951	0	0	0	0	6	12	0	0
Sbene_G00952	0	2	0	0	5	5	0	0
Sbene_G00953	0	6	0	0	0	14	2	0
Sbene_G00955	0	0	0	0	0	6	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	23	2	36	42	9	26	3	13
Sbene_G00959	0	0	0	0	14	4	0	0
Sbene_G00960	44	28	72	41	89	68	16	4
Sbene_G00961	2	9	4	34	95	15	28	9
Sbene_G00962	103	160	32	140	8	102	21	110
Sbene_G00963	3	4	26	36	11	16	0	20
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	10	58	32	145	56	133	5	91
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	71	55	28	85	47	44	20	16
Sbene_G00969	4	4	41	6	3	5	5	4
Sbene_G00970	3221	582	3051	164	8911	1319	684	54
Sbene_G00971	15	49	18	73	219	185	4	1
Sbene_G00972	0	0	0	0	0	0	0	0
Sbene_G00973	0	4	0	0	0	0	0	0
Sbene_G00974	0	0	0	0	0	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	0	0	0	0	0	4	0	0
Sbene_G00980	35	21	2	34	0	0	0	0
Sbene_G00981	0	0	0	0	0	0	0	0
Sbene_G00982	4	15	1	35	0	0	0	5
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	64	9	3	0
Sbene_G00986	0	0	0	0	28	10	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	2	0
Sbene_G00993	0	0	0	0	3	0	3	0
Sbene_G00996	10	2	0	8	24	58	2	4
Sbene_G01000	3	3	0	0	0	0	0	0
Sbene_G01003	0	0	0	0	0	0	0	0
Sbene_G01006	179	498	277	634	219	922	57	360
Sbene_G01007	0	0	0	0	0	0	0	0
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	39	305	1	154	73	396	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	7	5	0	56	0	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	2	9	2	2	1	31	0	5
Sbene_G01016	0	0	0	0	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	10	17	1	14	1	4	0	7
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	0	0	0	0	0	0	0
Sbene_G01026	0	0	4	4	0	0	0	0
Sbene_G01029	0	0	1	0	0	0	0	1
Sbene_G01030	2	0	0	0	0	0	0	4
Sbene_G01031	108	359	14	376	32	111	17	93
Sbene_G01032	0	10	0	22	5	23	0	2
Sbene_G01033	97	137	91	182	310	366	10	31
Sbene_G01038	7	0	30	4	286	125	4	0
Sbene_G01039	0	9	0	2	1	10	0	0
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	0
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	0	0	1	0	1	0	0	2
Sbene_G01045	0	0	2	0	0	0	0	0
Sbene_G01046	0	0	0	0	0	0	4	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	0	0	0	0	10	11	0	1
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	10
Sbene_G01057	0	0	4	0	0	0	0	0
Sbene_G01060	3	14	19	33	7	14	2	2
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	6	0
Sbene_G01064	14	29	37	19	0	6	13	20
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	6	0	0	11	0	0	0	11
Sbene_G01069	60	55	79	90	118	145	27	104
Sbene_G01070	290	419	414	205	40	132	163	335
Sbene_G01072	286	131	184	49	420	101	56	3
Sbene_G01073	0	0	0	0	0	0	0	0
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	0	0
Sbene_G01078	1	1	0	0	0	0	0	4
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	1	1	14	4	0	0	1	13
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	16	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	112	13	74	86	316	212	25	2
Sbene_G01090	0	0	0	0	6	2	0	0
Sbene_G01091	0	3	4	5	6	0	0	4
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	60	3	5	41	43	94	2	4
Sbene_G01097	202	17	52	9	129	11	0	0
Sbene_G01098	0	0	1	0	67	4	0	0
Sbene_G01099	0	0	0	0	0	0	0	0
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	1	0	0	0	3	2	0	0
Sbene_G01104	0	0	9	5	5	4	1	0
Sbene_G01105	0	97	109	7	8	5	1	11
Sbene_G01106	13	18	46	24	18	11	12	42
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	16	16	37	62	33	26	3	23
Sbene_G01110	0	0	0	0	0	2	0	2
Sbene_G01111	0	1	0	3	0	5	0	1
Sbene_G01113	0	0	0	0	0	0	0	0
Sbene_G01114	0	0	6	0	0	0	0	0
Sbene_G01117	0	0	0	0	82	8	0	0
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	1	0	0	0	0	0	0	1
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	4	3	21	7	32	10	1	0
Sbene_G01124	76	47	95	22	34	114	7	9
Sbene_G01125	40	72	5	57	4	25	0	63
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	0	0	0	0	0
Sbene_G01129	0	0	0	0	0	0	0	0
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	7	6	27	0	0	1	21
Sbene_G01133	0	11	0	31	0	39	0	3
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	0	33	23	4	8	9	1	8
Sbene_G01136	0	103	15	75	30	107	0	20
Sbene_G01137	2	70	0	67	1	74	0	40
Sbene_G01138	0	44	0	28	0	38	0	18
Sbene_G01139	0	41	0	55	0	29	0	15
Sbene_G01140	0	32	0	11	0	24	0	7
Sbene_G01141	0	17	0	25	0	12	0	12
Sbene_G01142	0	10	0	31	0	0	4	29
Sbene_G01143	4	21	4	6	0	0	0	5
Sbene_G01144	0	6	2	13	5	4	0	0
Sbene_G01146	0	0	0	0	0	0	2	8
Sbene_G01147	0	0	0	0	1	1	0	0
Sbene_G01148	0	0	0	0	2	0	2	0
Sbene_G01150	0	0	2	0	0	0	0	22
Sbene_G01151	86	326	23	439	67	389	16	158
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	0	0	0
Sbene_G01155	6	31	11	30	0	27	3	62
Sbene_G01156	2	51	0	26	0	35	0	16
Sbene_G01157	0	0	0	0	0	0	0	0
Sbene_G01159	0	0	0	0	6	0	0	0
Sbene_G01160	14	173	1	118	0	117	7	132
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	3	8	0	16	1	11	0	23
Sbene_G01166	0	0	0	22	0	0	2	6
Sbene_G01167	11	0	0	0	1	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	10	139	33	227	25	97	8	161
Sbene_G01170	175	1919	1072	2588	862	4568	441	1605
Sbene_G01171	0	0	0	0	0	0	3	3
Sbene_G01173	79	153	321	179	652	722	0	2
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	1	2	1	1	6	12	0	1
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	3	0	8	5	0	0
Sbene_G01198	6	3	0	0	5	2	0	0
Sbene_G01199	28	7	25	0	0	0	0	0
Sbene_G01200	54	47	65	70	86	98	13	9
Sbene_G01201	0	6	0	10	5	3	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	120	51	3	117	0	1	4	72
Sbene_G01205	1	4	2	10	1	46	0	12
Sbene_G01207	1	10	1	22	1	33	0	16
Sbene_G01208	0	0	0	0	0	0	0	0
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	34	71	12	124	43	29	3	4
Sbene_G01219	65	72	32	270	83	188	1	5
Sbene_G01220	4	42	8	37	18	113	0	6
Sbene_G01221	8	18	9	36	16	49	6	8
Sbene_G01222	28	101	69	101	118	197	0	0
Sbene_G01223	314	469	331	531	7389	3572	4	4
Sbene_G01224	0	15	0	21	0	1	0	17
Sbene_G01225	0	22	0	24	0	32	0	4
Sbene_G01226	0	21	0	19	0	14	0	40
Sbene_G01227	0	20	0	23	0	69	1	3
Sbene_G01228	12	64	1	67	3	60	1	4
Sbene_G01229	0	22	0	46	0	2	0	28
Sbene_G01231	0	5	0	2	0	23	0	10
Sbene_G01232	1	20	0	27	11	37	0	12
Sbene_G01236	0	0	0	0	0	0	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	5	0	13	0	3	0	15
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	258	534	2	852	995	834	0	7
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	20	149	92	70	1	14	1	37
Sbene_G01245	1	0	0	0	13	6	0	0
Sbene_G01246	0	0	0	0	0	0	0	0
Sbene_G01247	0	0	1	0	1	0	0	0
Sbene_G01248	4618	3178	7699	890	15441	4699	173	166
Sbene_G01249	0	0	0	0	2	0	0	0
Sbene_G01250	0	0	0	0	14	0	0	0
Sbene_G01251	5	6	5	17	0	3	2	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	4	2	21	7	2	2	0	0
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	0	0	6	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	3	13	26	1	35	7	1	0
Sbene_G01260	1	1	0	0	7	3	0	0
Sbene_G01262	0	0	0	0	0	0	2	0
Sbene_G01263	0	0	0	0	8	4	0	0
Sbene_G01264	43	1	7	25	42	22	0	0
Sbene_G01265	58	17	2	0	72	83	0	6
Sbene_G01266	9	13	24	24	189	159	0	0
Sbene_G01267	9	34	33	29	110	82	3	14
Sbene_G01268	0	0	0	0	0	0	0	0
Sbene_G01269	2	0	0	0	21	1	0	0
Sbene_G01270	31	5	5	0	5	1	3	0
Sbene_G01271	0	3	9	0	30	6	0	0
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	1	5	0	0	0
Sbene_G01275	0	0	0	0	0	0	8	0
Sbene_G01276	27	33	29	36	98	56	2	33
Sbene_G01277	4	0	3	0	13	16	3	1
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	0	0	0	0	0	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	0	0	0	11	199	41	5	2
Sbene_G01290	0	0	5	0	0	0	0	5
Sbene_G01291	17	20	79	6	167	26	58	3
Sbene_G01292	0	0	0	6	29	23	0	8
Sbene_G01293	4	2	15	18	22	16	3	0
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	0	0	0	0	0	0	0	0
Sbene_G01310	0	0	0	0	0	0	0	0
Sbene_G01312	0	0	0	0	256	32	57	39
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	4	0	0	0	119	4	17	10
Sbene_G01315	0	1	0	4	3460	617	183	145
Sbene_G01317	0	68	3	67	24417	4209	1	7
Sbene_G01318	72	102	114	30	717	210	177	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	0	0	0	51	3	0	2
Sbene_G01324	30	1	14	7	45	81	0	0
Sbene_G01325	6	13	38	18	60	54	8	5
Sbene_G01326	0	0	8	0	1	0	1	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	6	0	51	0	1503	217	59	34
Sbene_G01332	5	3	5	3	17	3	0	4
Sbene_G01334	2	0	2	6	4	0	0	0
Sbene_G01338	61	291	182	391	1099	2094	4	30
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	0	0	15	2	2	0	1
Sbene_G01345	4	0	4	0	0	0	0	4
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	8	0	5	0	18	0	1
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	1	3	0	5	0	0	0	1
Sbene_G01353	0	12	6	6	2	0	0	0
Sbene_G01354	0	1	0	0	0	0	1	0
Sbene_G01357	0	0	0	0	0	0	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	6	0
Sbene_G01365	0	0	0	0	0	0	0	0
Sbene_G01366	5	1	0	0	0	0	2	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	0	157	109	0	0
Sbene_G01369	165	230	35	509	578	910	8	369
Sbene_G01370	0	0	0	3	46	47	0	0
Sbene_G01371	0	29	3	64	60	140	0	8
Sbene_G01373	29	17	7	0	394	137	93	7
Sbene_G01374	819	2237	1474	3254	1196	1025	175	880
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	5	17	10	30	4	118	0	4
Sbene_G01381	0	0	0	0	0	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	2	3	13	29	115	342	0	2
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	28	3	14	1	627	190	64	3
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	55	581	245	719	796	2361	3	78
Sbene_G01393	0	98	1	160	4	460	0	191
Sbene_G01394	0	0	0	0	0	0	0	0
Sbene_G01396	1	18	0	28	0	115	0	42
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	347	109	4	373	59	316	50	336
Sbene_G01400	0	2	0	2	0	2	0	0
Sbene_G01402	2	0	0	0	0	0	0	8
Sbene_G01405	0	0	0	0	0	0	0	0
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	0
Sbene_G01410	10	162	15	121	25	279	0	80
Sbene_G01412	0	0	0	0	0	16	0	0
Sbene_G01413	1	16	0	25	0	11	5	16
Sbene_G01414	0	0	0	0	3	1	0	0
Sbene_G01416	3	51	3	88	11	198	1	73
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	10	0
Sbene_G01427	0	0	1	1	0	0	0	0
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	19	27	11	56	42	124	9	38
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	0	0	0	0	0
Sbene_G01440	5	0	0	1	11	7	0	0
Sbene_G01441	10	12	7	2	8	37	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	0	1	0	2	2824	997	0	0
Sbene_G01445	0	9	1	32	0	26	0	0
Sbene_G01446	0	0	0	0	1	15	0	0
Sbene_G01447	0	0	0	0	18	14	0	0
Sbene_G01448	0	0	0	0	47	1	0	0
Sbene_G01449	0	15	2	22	2229	259	119	4
Sbene_G01450	67	8	20	1	515	5	28	4
Sbene_G01451	212	29	240	252	1140	610	22	21
Sbene_G01452	54	4	23	25	166	53	2	5
Sbene_G01453	2	0	15	2	1470	331	33	9
Sbene_G01454	0	1	2	1	4	0	0	0
Sbene_G01456	0	0	5	0	8	0	1	0
Sbene_G01459	0	0	0	0	0	0	0	0
Sbene_G01460	0	2	0	2	946	170	36	2
Sbene_G01461	7	1	2	4	0	0	0	0
Sbene_G01462	0	0	0	2	8	4	0	0
Sbene_G01463	0	0	0	0	5274	806	128	16
Sbene_G01464	0	0	0	0	0	0	6	0
Sbene_G01465	0	0	0	0	0	0	0	0
Sbene_G01468	0	4	4	1	132	27	3	1
Sbene_G01469	35	93	290	16	402	341	0	7
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	0	0	0	0	8	4	0	2
Sbene_G01472	1	32	59	23	1363	210	113	93
Sbene_G01473	0	0	0	0	0	0	0	0
Sbene_G01474	3	6	35	8	65	43	19	1
Sbene_G01475	0	0	0	0	1534	283	93	76
Sbene_G01476	0	0	0	0	326	58	60	0
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	0	0	3	107	22	87	5
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	1	1	0	5	237	153	33	2
Sbene_G01484	0	0	0	0	22	0	0	2
Sbene_G01485	8	4	25	3	118	15	49	0
Sbene_G01486	74	12	82	6	83	1	15	3
Sbene_G01487	0	0	0	0	0	0	0	0
Sbene_G01489	0	4	4	0	23	12	19	0
Sbene_G01491	2	0	0	0	283	38	151	10
Sbene_G01492	1	4	0	0	6432	349	405	35
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	10	0	1	2	50	16	3	0
Sbene_G01495	0	0	0	0	0	0	0	0
Sbene_G01496	7	11	0	4	0	0	3	21
