GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00734	0	0	5	0	577	32	79	5
Sbene_G00735	0	0	105	24	170	0	119	8
Sbene_G00736	21	5	12	1	57	16	11	1
Sbene_G00737	0	1	1	0	134	33	1	12
Sbene_G00738	0	2	0	0	111	49	3	1
Sbene_G00739	1	2	18	15	115	15	123	3
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	80	8	1	30	490	215	4	10
Sbene_G00745	0	0	0	0	1	0	1	0
Sbene_G00746	0	0	0	0	6	0	0	0
Sbene_G00747	0	0	0	0	0	2	0	0
Sbene_G00748	3	4	45	56	44	56	1	7
Sbene_G00750	3	0	0	0	1	0	0	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	2	0	0	0	0	0
Sbene_G00765	0	0	0	1	3	2	0	0
Sbene_G00766	0	0	0	0	0	0	4	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	0	0	0	0	1933	381	27	25
Sbene_G00771	7	1	4	6	13	0	0	11
Sbene_G00773	0	0	0	0	110	1364	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	29	46	61	6	237	116	23	8
Sbene_G00777	0	0	2	3	2	1	0	0
Sbene_G00778	1	0	0	0	3	0	0	0
Sbene_G00779	0	0	0	0	0	0	0	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	0	0	0	0
Sbene_G00784	0	0	0	0	0	0	0	0
Sbene_G00785	0	0	5	4	0	5	0	0
Sbene_G00786	0	3	9	4	18	13	1	0
Sbene_G00787	0	5	4	2	3	1	1	0
Sbene_G00789	0	0	0	0	0	0	0	0
Sbene_G00790	0	0	0	0	0	0	0	0
Sbene_G00791	2	1	22	23	3	0	1	10
Sbene_G00792	0	0	1	0	1	0	0	0
Sbene_G00795	0	1	1	0	2	0	0	0
Sbene_G00796	0	9	15	0	29	1	14	6
Sbene_G00797	6	0	20	4	17	9	0	0
Sbene_G00798	0	0	4	2	6	3	1	0
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	5	0	17	21	21	21	4	1
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	3	0	0	7	0	0	0	0
Sbene_G00805	9	25	6	15	0	14	4	13
Sbene_G00806	0	0	0	0	0	0	2	0
Sbene_G00807	5	9	7	1	20	19	0	3
Sbene_G00808	0	0	2	5	3	6	0	0
Sbene_G00810	6	11	2	0	11	5	1	2
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	2	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	0	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	15	10	15	23	5	23	4	5
Sbene_G00820	3	1	0	2	2	0	0	0
Sbene_G00821	0	0	0	0	0	0	0	0
Sbene_G00822	2	2	0	3	0	0	1	2
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	91	20	15	0
Sbene_G00838	0	2	0	0	0	0	0	0
Sbene_G00840	2	4	7	0	24	10	0	9
Sbene_G00841	873	341	1769	1410	1469	896	245	275
Sbene_G00842	106	127	148	120	76	163	62	46
Sbene_G00843	11	6	12	57	33	32	16	1
Sbene_G00844	2	0	2	0	8	0	2	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	3	7	11	3	1	0	1	0
Sbene_G00847	0	0	0	0	0	0	0	0
Sbene_G00849	0	0	0	1	0	0	0	1
Sbene_G00850	2	0	19	15	31	21	7	3
Sbene_G00851	0	0	0	2	2	2	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	6	0
Sbene_G00854	0	0	0	0	0	0	4	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	19	90	42	170	18	111	0	22
Sbene_G00869	0	2	4	15	1	7	1	0
Sbene_G00870	0	0	1	1	4	11	1	0
Sbene_G00871	79	14	130	80	68	24	16	21
Sbene_G00872	0	0	0	0	0	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	2	0	0	1026	336	0	0
Sbene_G00875	0	0	0	0	1	1	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	20	5	85	224	386	289	5	6
Sbene_G00878	18	42	80	11	248	71	0	4
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	7	11	4	0	2	0	5	1
Sbene_G00884	0	0	0	0	0	2	0	0
Sbene_G00885	0	0	8	0	2	0	0	0
Sbene_G00886	5	8	69	2	88	39	4	7
Sbene_G00887	0	0	0	0	0	0	0	0
Sbene_G00888	0	0	0	0	178	18	0	0
Sbene_G00889	0	2	0	0	0	0	0	2
Sbene_G00890	0	0	0	0	0	0	0	4
Sbene_G00891	87	11	80	116	1369	1287	0	0
Sbene_G00893	2	0	0	2	3	3	0	6
Sbene_G00894	0	0	0	3	222	43	2	0
Sbene_G00895	54	140	156	54	856	484	8	20
Sbene_G00896	8	2	39	3	18	1	3	2
Sbene_G00897	0	0	0	0	0	4	0	0
Sbene_G00898	0	0	0	0	0	0	0	0
Sbene_G00899	2	0	0	0	4	4	0	0
Sbene_G00900	28	9	72	24	107	47	18	1
Sbene_G00901	0	0	2	1	4	1	0	2
Sbene_G00902	5	0	0	2	58	33	8	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	50	2	56	0	152	0	8
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	13	34	316	124	350	175	9	21
Sbene_G00913	9	6	4	7	2	0	1	7
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	0	0	0	0	0	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	1	1	0	0
Sbene_G00919	0	0	0	0	4	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	0	8	1	6	0	1	0	0
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	3	1	3	0	9	0	6
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	0	0	0	0	0	0	0
Sbene_G00934	0	0	2	0	4	0	0	0
Sbene_G00935	0	0	2	2	21	29	0	0
Sbene_G00936	0	0	0	0	15	11	0	0
Sbene_G00937	0	0	0	0	0	0	2	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	0	4	0	2	0	6	0	0
Sbene_G00942	0	2	1	0	4	4	0	1
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	7	269	1296	1616	96	829	0	1
Sbene_G00946	0	0	0	0	0	0	2	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	67	64	357	299	445	460	77	51
Sbene_G00951	0	0	0	0	6	4	0	0
Sbene_G00952	2	2	0	0	2	4	0	0
Sbene_G00953	0	0	0	0	0	0	0	0
Sbene_G00955	0	0	0	0	0	0	2	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	34	3	51	97	58	33	38	72
Sbene_G00959	0	0	0	0	12	0	0	0
Sbene_G00960	3	9	26	23	29	33	3	0
Sbene_G00961	3	1	13	50	68	29	7	53
Sbene_G00962	22	104	63	372	5	165	67	104
Sbene_G00963	2	5	23	22	3	4	3	4
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	1	25	3	38	10	65	1	95
Sbene_G00967	0	0	0	0	1	0	1	0
Sbene_G00968	1	6	9	74	22	39	9	6
Sbene_G00969	13	71	6	3	18	12	37	72
Sbene_G00970	668	117	1223	56	2568	319	258	57
Sbene_G00971	2	13	10	23	42	28	2	2
Sbene_G00972	0	0	0	1	2	0	0	1
Sbene_G00973	2	2	157	29	35	3	12	4
Sbene_G00974	0	0	4	4	4	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	0	0	0	0	0	0	0	0
Sbene_G00980	2	0	11	3	0	0	1	3
Sbene_G00981	0	0	0	8	0	0	0	0
Sbene_G00982	8	1	4	67	10	2	0	6
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	34	5	3	0
Sbene_G00986	0	0	0	0	10	10	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	8	0
Sbene_G00993	0	0	0	0	0	0	0	0
Sbene_G00996	1	1	5	1	4	10	10	0
Sbene_G01000	0	2	1	3	3	8	0	1
Sbene_G01003	0	0	0	0	0	0	0	0
Sbene_G01006	45	271	202	635	134	772	52	391
Sbene_G01007	0	0	0	0	0	0	0	0
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	86	123	0	2	76	87	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	1	0	0	12	1	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	2	20	2	23	0	46	2	15
Sbene_G01016	2	0	0	0	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	3	11	1	6	0	1	0	8
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	0	0	0	4	4	0	0
Sbene_G01026	0	0	0	0	0	0	0	0
Sbene_G01029	0	2	0	0	0	0	0	0
Sbene_G01030	2	0	0	1	0	0	4	1
Sbene_G01031	8	24	40	208	14	50	10	120
Sbene_G01032	4	13	2	18	1	27	0	1
Sbene_G01033	2	18	25	36	61	62	4	12
Sbene_G01038	0	0	14	2	75	31	0	0
Sbene_G01039	3	4	0	4	5	0	0	0
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	0
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	0	0	0	0	0	0	0	0
Sbene_G01045	0	0	0	0	0	0	0	0
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	0	0	0	0	7	0	0	1
Sbene_G01053	0	0	0	0	0	0	2	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	0	0	0	1	0	1	0	0
Sbene_G01060	1	26	8	15	2	15	8	17
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	0	0
Sbene_G01064	2	3	0	4	0	0	2	7
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	0	0	0	0	0
Sbene_G01069	19	18	61	53	47	34	4	34
Sbene_G01070	112	151	132	75	9	58	74	89
Sbene_G01072	34	9	396	31	505	19	57	1
Sbene_G01073	0	0	2	0	0	0	0	0
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	2	0	0	0
Sbene_G01078	4	0	1	1	0	0	0	0
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	1	5	12	7	2	0	4	3
Sbene_G01082	0	0	0	0	0	0	6	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	20	0	29	12	71	49	15	0
Sbene_G01090	0	0	0	0	4	2	0	0
Sbene_G01091	0	0	0	0	2	0	0	0
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	4	0	2	11	10	22	1	0
Sbene_G01097	12	1	18	1	17	1	0	0
Sbene_G01098	0	0	0	0	2	0	0	0
Sbene_G01099	0	0	2	5	0	0	1	0
Sbene_G01100	0	0	0	1	0	0	0	1
Sbene_G01101	8	7	0	1	8	3	4	3
Sbene_G01103	5	0	0	2	8	5	2	0
Sbene_G01104	0	1	11	4	4	0	0	0
Sbene_G01105	0	23	26	1	3	0	0	5
Sbene_G01106	7	15	28	19	17	4	10	20
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	10	13	38	26	29	33	2	11
Sbene_G01110	0	0	0	0	0	0	0	0
Sbene_G01111	0	0	0	0	0	0	0	0
Sbene_G01113	0	0	0	0	0	0	0	0
Sbene_G01114	0	0	1	0	0	0	1	0
Sbene_G01117	0	0	0	0	46	10	0	0
Sbene_G01119	0	0	0	0	0	0	2	0
Sbene_G01120	0	0	0	4	0	0	0	0
Sbene_G01121	0	0	2	2	0	0	4	0
Sbene_G01123	4	0	4	0	14	0	2	0
Sbene_G01124	9	23	58	16	23	56	9	6
Sbene_G01125	5	15	3	17	0	4	2	12
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	0	0	0	0	0
Sbene_G01129	0	0	0	0	0	0	0	2
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	2	11	2	50	0	0	0	27
Sbene_G01133	0	38	0	39	0	43	0	20
Sbene_G01134	2	0	0	0	0	0	3	3
Sbene_G01135	7	53	65	20	39	17	6	3
Sbene_G01136	2	104	21	58	54	121	0	34
Sbene_G01137	2	70	0	84	2	71	5	62
Sbene_G01138	0	47	0	45	0	82	0	30
Sbene_G01139	0	59	0	51	0	35	0	31
Sbene_G01140	0	43	0	21	0	28	1	15
Sbene_G01141	0	28	0	46	0	31	0	11
Sbene_G01142	3	8	0	41	0	1	0	45
Sbene_G01143	5	9	0	26	0	0	0	8
Sbene_G01144	0	7	3	4	1	7	0	0
Sbene_G01146	0	1	0	0	1	0	0	8
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	0	0	0	0	0	0	0	0
Sbene_G01150	3	0	5	3	0	0	2	7
Sbene_G01151	111	438	160	482	97	522	18	158
Sbene_G01152	0	0	0	0	0	0	2	0
Sbene_G01153	0	0	0	0	0	0	0	0
Sbene_G01155	6	93	9	153	9	81	0	225
Sbene_G01156	0	43	0	65	0	39	0	27
Sbene_G01157	0	0	1	2	0	0	0	5
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	0	31	0	62	0	62	0	41
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	5	22	0	34	2	49	0	28
Sbene_G01166	0	0	0	1	0	0	3	20
Sbene_G01167	2	0	0	0	0	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	9	148	9	124	7	74	18	165
Sbene_G01170	76	354	196	819	182	1130	162	543
Sbene_G01171	0	0	0	0	0	0	0	0
Sbene_G01173	14	61	71	34	128	237	1	0
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	0	0	0	6	6	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	1	1	0	0
Sbene_G01198	0	0	0	1	0	1	0	0
Sbene_G01199	1	0	1	0	0	0	0	0
Sbene_G01200	39	61	48	91	96	137	3	27
Sbene_G01201	0	3	0	4	10	12	0	7
Sbene_G01202	0	0	0	0	0	0	4	0
Sbene_G01203	33	17	1	104	0	7	10	38
Sbene_G01205	2	4	0	0	1	9	0	0
Sbene_G01207	3	15	4	30	0	67	1	24
Sbene_G01208	0	0	0	0	0	0	4	2
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	3	7	4	9	1	5	0	3
Sbene_G01219	18	14	24	97	13	53	5	2
Sbene_G01220	3	10	0	13	1	35	0	0
Sbene_G01221	1	5	0	11	0	7	1	3
Sbene_G01222	10	33	21	45	58	70	3	8
Sbene_G01223	10	70	118	70	1032	436	0	0
Sbene_G01224	0	9	4	12	6	1	0	2
Sbene_G01225	0	21	0	22	4	37	1	7
Sbene_G01226	0	18	0	36	0	8	0	56
Sbene_G01227	4	16	1	42	0	52	0	1
Sbene_G01228	2	40	3	38	0	46	0	15
Sbene_G01229	0	21	0	68	0	20	0	45
Sbene_G01231	0	5	0	3	0	19	0	9
Sbene_G01232	0	7	1	11	15	28	2	10
Sbene_G01236	0	0	0	0	0	0	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	19	0	9	0	16	0	46
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	3	24	0	55	28	40	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	11	28	41	12	1	9	0	20
Sbene_G01245	0	0	1	8	27	6	0	0
Sbene_G01246	0	1	0	0	12	9	0	0
Sbene_G01247	8	1	0	1	2	2	0	0
Sbene_G01248	682	202	2030	408	3199	509	36	28
Sbene_G01249	0	0	0	0	0	0	0	0
Sbene_G01250	0	0	0	0	8	0	0	0
Sbene_G01251	0	0	2	1	0	1	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	6	9	6	0	4	4	0	3
Sbene_G01254	0	0	0	0	0	0	2	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	0	0	0	0	0	4
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	1	3	16	0	2	0	0	0
Sbene_G01260	2	0	0	4	2	1	0	1
Sbene_G01262	0	0	0	0	0	0	4	0
Sbene_G01263	0	0	0	0	0	2	2	0
Sbene_G01264	9	1	2	7	10	16	1	0
Sbene_G01265	0	0	5	1	15	5	0	4
Sbene_G01266	10	9	3	5	48	49	0	0
Sbene_G01267	9	13	8	6	35	28	2	1
Sbene_G01268	0	0	0	0	0	2	0	0
Sbene_G01269	0	0	0	0	0	0	0	0
Sbene_G01270	0	0	44	2	7	4	3	0
Sbene_G01271	0	0	8	0	14	0	0	0
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	0	1	3	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	24	14	4	5	42	28	0	3
Sbene_G01277	3	0	4	0	13	3	6	1
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	2	0
Sbene_G01283	1	0	1	0	0	2	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	0	0	0	0	67	8	5	0
Sbene_G01290	3	1	23	1	6	0	3	1
Sbene_G01291	15	27	56	4	98	13	21	2
Sbene_G01292	0	0	0	0	7	15	0	2
Sbene_G01293	2	10	17	15	22	20	0	0
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	12	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	0	0	2	0	0	0	0	0
Sbene_G01310	0	0	0	0	0	1	0	3
Sbene_G01312	0	0	0	0	62	9	14	3
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	0	0	3	0	18	4	6	1
Sbene_G01315	0	0	0	0	890	159	53	20
Sbene_G01317	0	18	2	5	1773	621	1	8
Sbene_G01318	1	2	21	4	85	18	20	1
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	0	0	0	23	5	7	3
Sbene_G01324	7	5	5	0	32	47	0	0
Sbene_G01325	1	8	6	6	32	34	3	0
Sbene_G01326	2	0	0	0	0	0	0	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	1	1	1	0	110	17	1	1
Sbene_G01332	19	0	4	3	59	7	0	4
Sbene_G01334	3	0	0	0	3	2	0	0
Sbene_G01338	31	97	107	206	539	1113	2	45
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	0	1	5	1	3	0	0
Sbene_G01345	0	0	5	7	2	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	1	36	3	11	1	15	0	5
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	8	1	1	23	0	9	0	4
Sbene_G01353	0	13	0	16	0	15	0	10
Sbene_G01354	0	5	2	3	0	0	0	14
Sbene_G01357	0	2	0	0	0	2	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	1	0	0	2	1
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	0	2	0	0	0	0	4
Sbene_G01366	0	0	0	0	0	0	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	1	0	4	1018	63	0	0
Sbene_G01369	11	30	0	51	19	78	0	7
Sbene_G01370	0	4	1	6	15	56	0	0
Sbene_G01371	2	17	22	103	51	113	1	3
Sbene_G01373	15	4	5	0	163	25	34	0
Sbene_G01374	50	262	192	671	187	122	19	223
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	27	37	9	37	5	171	0	22
Sbene_G01381	0	1	0	0	0	1	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	0	14	7	8	93	186	0	0
Sbene_G01385	0	0	0	0	0	0	2	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	1	0	12	6	242	73	16	0
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	35	484	117	562	656	2123	1	88
Sbene_G01393	0	63	2	22	0	134	0	65
Sbene_G01394	0	0	0	0	0	0	0	0
Sbene_G01396	0	8	0	16	0	38	0	28
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	31	33	9	53	0	41	6	29
Sbene_G01400	0	2	2	0	0	5	5	6
Sbene_G01402	0	0	0	0	0	0	0	4
Sbene_G01405	0	0	0	0	0	0	0	0
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	4	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	0
Sbene_G01410	7	22	8	28	16	41	0	8
Sbene_G01412	0	0	0	0	0	6	0	0
Sbene_G01413	0	25	0	43	0	21	0	27
Sbene_G01414	0	0	0	0	0	0	0	0
Sbene_G01416	1	36	0	40	29	292	0	42
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	7	19	29	8	0	0	49
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	8	15	8	38	42	83	11	27
Sbene_G01437	3	5	6	14	6	4	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	4	0	1	0	0	0	1
Sbene_G01440	1	5	0	0	6	2	0	0
Sbene_G01441	2	8	1	5	9	29	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	1	0	0	0	782	99	0	0
Sbene_G01445	0	1	0	6	8	15	1	1
Sbene_G01446	0	0	1	0	5	0	0	0
Sbene_G01447	0	0	0	0	4	0	0	0
Sbene_G01448	0	0	0	0	46	0	0	0
Sbene_G01449	0	3	0	2	675	108	47	11
Sbene_G01450	46	6	15	1	311	5	19	1
Sbene_G01451	92	14	149	101	549	369	5	3
Sbene_G01452	13	0	33	21	82	34	1	4
Sbene_G01453	0	0	7	1	235	15	5	1
Sbene_G01454	0	0	8	0	8	0	0	0
Sbene_G01456	2	0	0	0	0	0	0	0
Sbene_G01459	0	0	0	0	0	0	0	0
Sbene_G01460	0	4	0	2	171	27	8	0
Sbene_G01461	0	4	0	3	0	0	0	1
Sbene_G01462	0	0	0	0	9	2	1	0
Sbene_G01463	0	0	0	0	1192	396	25	5
Sbene_G01464	0	0	0	0	0	0	0	0
Sbene_G01465	0	0	0	0	14	4	0	0
Sbene_G01468	0	0	0	0	36	3	1	0
Sbene_G01469	12	3	70	13	182	66	0	2
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	0	0	3	0	2	0	2	3
Sbene_G01472	5	9	9	23	489	86	44	17
Sbene_G01473	0	0	2	0	1	0	1	0
Sbene_G01474	5	1	10	2	21	2	9	0
Sbene_G01475	0	0	0	0	2126	330	116	12
Sbene_G01476	0	0	0	0	542	103	99	2
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	2	0	0	50	4	14	2
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	0	0	0	61	33	6	0
Sbene_G01484	0	0	0	0	11	2	0	1
Sbene_G01485	9	1	27	1	53	7	30	0
Sbene_G01486	59	0	65	1	54	5	12	0
Sbene_G01487	0	0	0	0	0	2	2	0
Sbene_G01489	0	0	0	0	10	2	6	2
Sbene_G01491	0	0	0	0	97	3	32	0
Sbene_G01492	0	0	0	0	651	43	48	0
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	5	0	5	0	26	7	4	3
Sbene_G01495	0	0	0	0	1	0	1	0
Sbene_G01496	2	1	8	2	0	0	0	3
Sbene_G01497	5	2	19	0	4	8	0	0
Sbene_G01498	0	0	81	1	502	32	229	1
