GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G04910	4	0	0	0	2	0	2	0
Sbene_G04911	0	0	0	0	0	0	0	0
Sbene_G04912	5	61	189	5	1479	1385	0	0
Sbene_G04913	0	0	0	0	151	228	4	17
Sbene_G04914	0	12	0	0	0	0	0	0
Sbene_G04915	0	0	0	0	0	0	0	0
Sbene_G04916	0	0	0	0	0	0	0	0
Sbene_G04917	0	0	0	12	0	0	0	0
Sbene_G04918	1	8	3	18	0	3	0	3
Sbene_G04921	0	0	0	0	0	0	0	0
Sbene_G04922	0	0	0	6	0	4	0	0
Sbene_G04923	1	0	4	2	0	0	0	7
Sbene_G04924	0	0	0	0	0	0	0	0
Sbene_G04925	27	28	0	0	120	7	0	0
Sbene_G04926	5	11	7	29	22	62	11	59
Sbene_G04927	0	0	0	0	0	0	2	0
Sbene_G04928	0	0	0	0	0	0	0	0
Sbene_G04929	0	0	0	0	0	0	0	0
Sbene_G04930	0	0	0	0	0	0	0	0
Sbene_G04931	2	0	0	2	557	57	0	0
Sbene_G04932	5	1	2	0	44	0	32	0
Sbene_G04933	0	0	0	0	0	0	0	0
Sbene_G04934	0	2	0	2	3	7	0	0
Sbene_G04935	0	0	0	3	17	22	0	0
Sbene_G04936	74	23	109	72	270	163	60	65
Sbene_G04937	1	2	1	0	13	12	1	0
Sbene_G04938	0	1	0	1	171	9	16	0
Sbene_G04939	0	0	0	0	9	42	4	21
Sbene_G04942	0	0	0	0	0	0	0	0
Sbene_G04943	0	0	0	0	0	0	2	0
Sbene_G04944	0	0	0	0	0	0	0	0
Sbene_G04946	0	0	0	0	152	83	26	11
Sbene_G04947	0	2	0	0	185	184	13	0
Sbene_G04948	368	10	238	297	2651	1534	0	4
Sbene_G04949	0	0	0	0	87	123	0	0
Sbene_G04950	0	0	2	0	0	0	0	0
Sbene_G04951	2	3	1	1	1	12	0	0
Sbene_G04953	6	4	7	5	45	29	10	0
Sbene_G04954	21	16	54	37	67	197	4	6
Sbene_G04955	0	0	2	0	2	0	0	0
Sbene_G04956	0	0	141	1	64	1	29	0
Sbene_G04957	0	0	0	0	0	0	0	0
Sbene_G04958	1	1	0	0	4	8	0	0
Sbene_G04959	0	0	0	0	0	0	0	0
Sbene_G04960	0	0	0	0	0	0	0	0
Sbene_G04962	0	0	0	3	2074	4887	0	0
Sbene_G04963	0	0	0	0	0	0	0	0
Sbene_G04966	53	34	15	63	61	67	6	13
Sbene_G04967	0	0	0	0	0	0	0	0
Sbene_G04968	0	0	0	0	0	0	0	0
Sbene_G04969	0	0	0	0	0	0	0	0
Sbene_G04970	0	0	0	0	0	0	0	0
Sbene_G04973	0	0	0	0	0	0	0	0
Sbene_G04974	0	0	0	0	0	0	0	0
Sbene_G04975	0	0	0	0	0	0	0	0
Sbene_G04978	0	0	0	0	2	0	0	0
Sbene_G04979	0	0	0	0	0	0	0	0
Sbene_G04980	0	0	0	0	0	0	0	0
Sbene_G04983	0	0	0	0	8	0	0	0
Sbene_G04984	0	0	0	0	0	0	2	0
Sbene_G04985	0	0	0	0	0	0	0	0
Sbene_G04986	0	0	0	0	0	0	16	0
Sbene_G04987	0	0	0	0	0	0	0	0
Sbene_G04988	0	0	0	0	0	0	0	0
Sbene_G04989	0	0	0	0	0	4	0	0
Sbene_G04992	2	0	0	2	21	1	0	0
Sbene_G04994	0	0	0	0	0	0	0	0
Sbene_G04996	0	0	0	0	0	0	0	0
Sbene_G04997	0	0	0	0	4	0	0	0
Sbene_G04998	0	0	0	0	0	0	0	0
Sbene_G04999	0	0	0	0	0	0	0	0
Sbene_G05000	0	0	0	0	0	0	0	0
Sbene_G05002	0	0	0	0	0	0	0	0
Sbene_G05003	0	0	0	0	0	0	0	0
Sbene_G05004	3	0	0	5	8	2	0	0
Sbene_G05005	0	0	0	0	21	4	0	3
Sbene_G05006	0	0	3	6	0	0	2	1
Sbene_G05007	16	22	26	22	25	52	0	1
Sbene_G05008	0	0	2	38	30	19	0	3
Sbene_G05010	0	0	0	0	54	2	0	0
Sbene_G05011	0	0	0	0	0	0	0	0
Sbene_G05012	0	0	0	0	0	0	0	0
Sbene_G05013	0	0	0	0	0	0	0	0
Sbene_G05014	0	0	0	0	0	0	0	0
Sbene_G05015	0	0	0	0	0	0	0	0
Sbene_G05016	0	0	0	0	0	0	0	0
Sbene_G05017	0	0	0	0	0	0	2	4
Sbene_G05019	0	0	0	1	27	25	5	4
Sbene_G05020	4	7	0	28	3520	1543	0	0
Sbene_G05021	89	86	268	385	580	664	5	33
Sbene_G05022	6	10	2	11	48	23	0	0
Sbene_G05023	2	48	45	52	261	405	0	15
Sbene_G05024	0	0	0	0	0	0	0	2
Sbene_G05027	0	0	0	0	0	0	0	0
Sbene_G05028	0	0	0	0	0	0	0	0
Sbene_G05029	0	12	0	2	0	0	0	10
Sbene_G05030	2	0	0	0	4	0	0	0
Sbene_G05031	0	4	0	0	0	0	0	0
Sbene_G05032	5	17	4	13	0	1	0	4
Sbene_G05034	0	0	0	0	0	0	0	0
Sbene_G05035	0	0	0	0	0	0	0	0
Sbene_G05036	0	0	0	0	0	0	0	0
Sbene_G05037	0	1	23	1	76	5	24	0
Sbene_G05038	0	0	0	9	0	1	0	0
Sbene_G05041	0	0	0	0	0	0	0	0
Sbene_G05043	0	0	0	0	0	0	0	0
Sbene_G05044	0	0	0	0	11	5	8	0
Sbene_G05045	0	0	0	4	0	0	4	0
Sbene_G05046	0	0	0	0	0	0	0	0
Sbene_G05048	0	7	36	87	0	54	1	15
Sbene_G05050	0	4	52	92	0	74	0	18
Sbene_G05051	0	3	0	1	0	21	0	3
Sbene_G05052	0	0	2	10	1	11	0	2
Sbene_G05053	0	0	0	0	0	0	0	0
Sbene_G05055	0	0	0	0	0	0	0	0
Sbene_G05057	0	0	0	0	0	0	0	0
Sbene_G05061	0	0	0	0	0	0	0	0
Sbene_G05063	3	10	2	22	7	22	0	2
Sbene_G05071	1	0	0	0	0	0	1	0
Sbene_G05072	0	0	0	0	0	0	0	0
Sbene_G05073	0	0	0	0	0	0	0	0
Sbene_G05076	0	0	0	3	37	22	48	0
Sbene_G05077	0	0	0	0	0	0	0	0
Sbene_G05078	0	0	0	0	0	0	0	0
Sbene_G05079	0	0	0	0	0	0	0	0
Sbene_G05080	0	0	0	0	0	0	0	0
Sbene_G05081	0	3	5	2	3	5	0	0
Sbene_G05082	0	0	0	0	0	0	1	1
Sbene_G05083	0	0	0	0	0	0	0	0
Sbene_G05084	0	0	0	0	0	4	0	0
Sbene_G05087	0	13	3	1	1	3	0	5
Sbene_G05088	0	9	0	11	0	5	0	23
Sbene_G05089	0	15	0	3	0	5	0	13
Sbene_G05091	0	0	0	0	0	0	0	0
Sbene_G05092	0	0	0	0	0	0	0	0
Sbene_G05093	0	0	0	0	0	0	0	0
Sbene_G05094	0	0	0	0	0	4	0	0
Sbene_G05095	0	0	0	0	0	0	0	0
Sbene_G05096	0	0	0	0	2	0	0	0
Sbene_G05097	0	0	0	0	0	0	0	0
Sbene_G05098	0	0	0	0	0	0	0	0
Sbene_G05099	0	0	0	0	0	0	0	0
Sbene_G05100	0	0	0	0	0	0	0	0
Sbene_G05101	0	0	0	0	0	0	0	0
Sbene_G05102	8	2	0	12	28	5	13	6
Sbene_G05104	0	5	0	0	0	1	0	4
Sbene_G05105	0	0	0	0	0	0	0	0
Sbene_G05107	0	0	0	0	0	40	0	0
Sbene_G05109	0	0	0	0	0	0	0	0
Sbene_G05111	0	0	0	0	0	0	0	0
Sbene_G05112	148	219	264	137	206	267	48	167
Sbene_G05113	0	21	11	0	5	1	3	3
Sbene_G05115	0	0	0	0	0	0	0	0
Sbene_G05116	0	0	0	0	0	0	0	0
Sbene_G05117	161	128	39	74	121	16	26	3
Sbene_G05118	17	1	53	10	2696	503	0	12
Sbene_G05119	1	3	10	6	107	57	0	2
Sbene_G05120	11	21	18	27	25	57	1	6
Sbene_G05121	0	0	0	0	0	0	0	0
Sbene_G05122	0	0	0	0	0	0	0	0
Sbene_G05123	0	0	0	3	0	3	0	2
Sbene_G05124	0	0	0	0	0	0	0	0
Sbene_G05126	0	0	0	0	0	0	0	0
Sbene_G05127	0	0	0	2	0	0	0	8
Sbene_G05128	0	2	3	3	20	16	0	0
Sbene_G05129	0	0	0	0	0	0	0	0
Sbene_G05130	0	0	0	2	0	0	0	6
Sbene_G05131	0	0	0	0	0	0	0	0
Sbene_G05132	0	0	0	0	0	0	0	0
Sbene_G05134	0	0	0	0	1	0	0	1
Sbene_G05135	0	3	1	0	0	0	1	3
Sbene_G05136	5	17	0	15	2	7	2	8
Sbene_G05137	0	0	0	0	0	0	2	0
Sbene_G05138	0	0	0	0	0	0	0	0
Sbene_G05139	0	0	0	0	0	0	0	0
Sbene_G05140	0	16	13	11	0	0	2	0
Sbene_G05141	0	0	0	0	4	0	0	0
Sbene_G05142	0	0	0	0	0	0	0	0
Sbene_G05143	0	0	0	0	2	0	0	0
Sbene_G05144	0	0	0	0	0	0	0	0
Sbene_G05145	0	0	0	0	0	0	2	0
Sbene_G05146	0	0	0	0	0	0	0	0
Sbene_G05150	0	0	0	0	0	0	0	0
Sbene_G05151	0	0	0	0	0	0	0	0
Sbene_G05153	0	0	0	0	0	0	0	0
Sbene_G05154	0	0	0	0	0	0	0	0
Sbene_G05158	0	0	0	0	0	0	0	0
Sbene_G05161	6	11	0	0	0	0	0	3
Sbene_G05162	3	331	219	2510	15	288	40	2102
Sbene_G05165	1	9	0	11	1	3	0	5
Sbene_G05166	6	14	1	21	1	0	17	10
Sbene_G05173	4	0	6	5	7	10	0	0
Sbene_G05174	0	0	0	0	0	0	0	0
Sbene_G05175	0	0	0	4	0	0	0	0
Sbene_G05176	0	0	0	0	3	3	0	0
Sbene_G05177	0	0	0	0	0	2	0	2
Sbene_G05178	0	4	0	3	0	1	0	0
Sbene_G05179	0	0	0	0	0	0	0	0
Sbene_G05180	0	1	0	0	13	11	1	0
Sbene_G05181	0	0	0	0	15	3	1	1
Sbene_G05182	0	0	0	0	0	0	0	0
Sbene_G05183	0	0	0	0	0	0	0	0
Sbene_G05184	1	1	21	20	6	15	4	0
Sbene_G05187	0	0	0	0	11	1	0	0
Sbene_G05188	0	0	0	0	0	0	0	0
Sbene_G05189	0	0	0	0	0	0	0	0
Sbene_G05190	0	0	0	0	0	0	0	0
Sbene_G05191	0	0	0	0	0	0	0	0
Sbene_G05193	2	4	2	1	3	0	1	1
Sbene_G05194	0	0	0	0	0	0	0	0
Sbene_G05195	0	0	14	0	0	0	0	0
Sbene_G05196	1	11	1	18	1	20	2	8
Sbene_G05206	4	0	10	0	1	4	0	29
Sbene_G05208	0	0	0	0	1	1	0	0
Sbene_G05209	0	0	0	0	0	0	0	0
Sbene_G05211	0	3	11	1	22	3	0	0
Sbene_G05212	0	0	0	0	0	0	0	0
Sbene_G05213	4	2	0	0	6	0	0	0
Sbene_G05214	0	182	1	344	0	0	0	415
Sbene_G05216	28	9	1	99	2	6	13	16
Sbene_G05217	0	10	0	2	7	1	0	0
Sbene_G05218	1	1	0	0	4	0	2	0
Sbene_G05223	0	0	0	0	40	16	0	0
Sbene_G05224	0	0	0	0	0	0	0	0
Sbene_G05226	0	1	0	0	0	0	0	7
Sbene_G05228	0	1	0	0	1	0	0	0
Sbene_G05230	180	17	249	54	54	27	4	13
Sbene_G05232	1	113	31	84	0	35	0	10
Sbene_G05233	0	122	0	49	5	135	0	3
Sbene_G05234	0	23	0	17	0	724	0	0
Sbene_G05235	0	23	0	4	0	181	0	0
Sbene_G05236	0	135	5	184	5	83	0	38
Sbene_G05237	0	74	20	48	0	61	7	56
Sbene_G05238	0	0	0	0	39	0	21	0
Sbene_G05239	0	0	0	0	14	0	0	0
Sbene_G05240	0	11	1	22	0	41	0	13
Sbene_G05241	0	0	0	0	0	0	0	0
Sbene_G05242	5	25	0	42	0	6	0	8
Sbene_G05244	0	3	1	3	2	5	0	8
Sbene_G05245	1	5	0	5	0	7	2	4
Sbene_G05246	0	1	0	6	8	3	0	2
Sbene_G05248	0	0	0	0	0	0	0	0
Sbene_G05249	0	0	0	0	0	0	0	0
Sbene_G05250	132	49	141	117	1158	656	41	46
Sbene_G05251	0	0	0	0	4	0	4	4
Sbene_G05252	0	0	11	8	6	7	0	2
Sbene_G05253	7	29	1	66	213	127	13	6
Sbene_G05254	4	0	1	0	58	11	4	4
Sbene_G05256	0	0	0	0	2	2	0	0
Sbene_G05257	0	0	1	1	0	2	0	0
Sbene_G05258	0	0	0	0	0	0	0	0
Sbene_G05259	0	0	0	0	0	0	0	0
Sbene_G05261	0	0	0	0	0	0	0	0
Sbene_G05262	3	0	0	0	29	8	0	0
Sbene_G05263	0	0	0	0	20	0	12	0
Sbene_G05264	8	35	26	2	122	5	10	2
Sbene_G05265	0	0	0	0	16	0	0	0
Sbene_G05266	0	0	0	0	10	4	0	0
Sbene_G05267	0	0	0	0	35	17	0	0
Sbene_G05269	0	0	0	0	0	0	0	0
Sbene_G05270	0	0	0	0	6	0	0	0
Sbene_G05271	0	11	5	3	0	0	2	3
Sbene_G05272	3	1	0	1	5	2	0	0
Sbene_G05273	2	0	0	0	10	0	2	0
Sbene_G05275	0	0	0	0	0	0	0	0
Sbene_G05276	0	0	0	0	0	0	0	0
Sbene_G05277	0	1	0	0	3	3	10	9
Sbene_G05278	36	10	78	64	40	55	14	37
Sbene_G05279	0	0	6	3	129	29	12	3
Sbene_G05280	0	0	0	0	0	0	0	0
Sbene_G05281	0	0	0	0	0	0	0	0
Sbene_G05282	10	0	0	0	2	0	0	0
Sbene_G05283	0	0	0	0	0	0	0	0
Sbene_G05284	47	38	19	146	134	395	0	1
Sbene_G05285	0	7	0	14	0	86	0	1
Sbene_G05286	0	0	0	0	0	4	0	0
Sbene_G05287	2	3	2	0	3929	181	1	8
Sbene_G05288	0	6	3	0	118	12	1	6
Sbene_G05289	429	28	191	34	364	64	4	6
Sbene_G05290	437	1	1410	604	49615	11860	0	165
Sbene_G05291	2	0	13	4	87	7	72	7
Sbene_G05292	0	0	0	0	0	0	0	0
Sbene_G05293	0	0	0	0	49	9	0	0
Sbene_G05294	0	9	0	2	372	82	353	6
Sbene_G05295	0	0	0	0	4	2	0	0
Sbene_G05296	0	0	0	0	0	0	0	0
Sbene_G05297	99	157	190	34	878	213	159	24
Sbene_G05298	1229	47	1047	46	3837	265	209	12
Sbene_G05299	57	55	79	10	309	18	147	13
Sbene_G05300	7	1	1	0	10	16	5	6
Sbene_G05301	1	0	0	0	9	0	4	0
Sbene_G05302	0	0	0	0	0	0	0	0
Sbene_G05303	0	0	0	0	0	0	0	0
Sbene_G05304	0	0	0	0	0	0	0	0
Sbene_G05305	0	0	0	0	2	0	0	0
Sbene_G05306	0	0	0	0	0	0	0	0
Sbene_G05307	0	0	0	0	4	0	0	0
Sbene_G05308	4	0	0	0	2	8	0	0
Sbene_G05310	0	0	0	0	0	0	0	0
Sbene_G05313	0	0	0	0	0	0	0	0
Sbene_G05314	0	0	0	0	0	0	0	0
Sbene_G05317	0	0	0	0	0	0	0	0
Sbene_G05318	0	0	0	0	2	0	0	0
Sbene_G05319	0	0	0	0	16	0	0	0
Sbene_G05320	218	5	348	34	574	81	290	36
Sbene_G05321	192	11	216	26	673	35	227	18
Sbene_G05323	0	0	0	0	5	2	1	0
Sbene_G05325	0	3	0	6	5	333	4	3
Sbene_G05326	7	1	21	15	0	0	6	2
Sbene_G05327	0	0	0	0	0	2	0	0
Sbene_G05328	0	0	0	0	0	0	0	0
Sbene_G05329	0	0	0	0	0	0	0	0
Sbene_G05330	0	0	0	0	144	73	69	24
Sbene_G05333	0	0	0	0	83	7	33	15
Sbene_G05334	0	0	0	0	1	0	3	0
Sbene_G05336	0	0	0	0	0	0	0	0
Sbene_G05337	0	0	0	0	0	0	0	0
Sbene_G05339	0	0	0	0	0	0	0	0
Sbene_G05340	0	0	0	0	0	0	0	0
Sbene_G05341	0	0	0	0	0	0	0	0
Sbene_G05342	0	0	0	0	0	0	0	0
Sbene_G05343	0	0	0	0	0	0	0	0
Sbene_G05348	0	0	0	0	0	0	0	0
Sbene_G05350	0	0	0	0	0	0	0	0
Sbene_G05351	0	0	0	0	8	2	0	0
Sbene_G05352	0	0	0	0	0	0	0	0
Sbene_G05353	0	0	0	0	0	0	0	0
Sbene_G05354	0	0	0	0	0	0	0	0
Sbene_G05357	0	0	0	0	0	0	0	0
Sbene_G05358	0	0	0	0	0	0	0	0
Sbene_G05359	0	0	0	0	0	0	2	0
Sbene_G05360	0	0	0	0	0	0	0	0
Sbene_G05362	0	0	0	0	2	0	0	0
Sbene_G05367	273	2725	606	202	4727	7907	0	6
Sbene_G05368	18	28	20	22	37	76	1	18
Sbene_G05369	0	0	0	0	99	69	0	2
Sbene_G05370	21	23	6	62	87	190	0	17
Sbene_G05371	24	46	15	15	77	13	4	40
Sbene_G05372	0	0	0	0	0	0	0	0
Sbene_G05373	0	0	0	0	0	0	0	0
Sbene_G05374	0	0	0	0	0	2	0	0
Sbene_G05377	1	6	8	9	6	24	0	14
Sbene_G05378	5	163	438	430	0	447	115	182
Sbene_G05380	0	0	0	0	0	0	0	0
Sbene_G05381	281	510	258	1136	536	582	44	249
Sbene_G05382	6	145	109	204	28	83	5	132
Sbene_G05384	61	44	0	141	3319	5914	0	27
Sbene_G05388	73	133	0	22	19	137	54	128
Sbene_G05389	45	2	22	37	38	57	3	4
Sbene_G05391	0	0	0	0	0	0	0	0
Sbene_G05392	0	0	0	0	0	0	0	0
Sbene_G05393	0	0	0	0	0	0	0	0
Sbene_G05397	0	0	0	0	0	0	0	0
Sbene_G05398	4	10	15	26	5	43	0	9
Sbene_G05399	0	2	70	64	132	358	2	2
Sbene_G05400	3	7	0	21	0	8	0	5
Sbene_G05402	3	4	8	5	8	18	0	0
Sbene_G05404	9	2	1	17	74	53	0	2
Sbene_G05406	0	0	0	0	0	10	0	0
Sbene_G05410	117	49	223	16	626	90	25	0
Sbene_G05411	115	174	275	383	298	428	201	116
Sbene_G05412	688	144	71	28	425	93	9	78
Sbene_G05413	0	0	0	0	0	0	0	0
Sbene_G05414	2	0	0	0	8	2	0	0
Sbene_G05415	0	0	0	0	0	0	0	0
Sbene_G05416	0	4	0	2	0	6	0	2
Sbene_G05417	0	0	0	0	0	0	0	0
Sbene_G05418	0	0	0	0	0	0	0	0
Sbene_G05419	0	0	0	0	0	0	0	0
Sbene_G05420	0	0	0	0	0	0	0	0
Sbene_G05422	0	1	0	0	0	5	0	0
Sbene_G05423	0	0	0	1	0	0	0	1
Sbene_G05425	0	0	0	0	0	0	0	0
Sbene_G05426	0	0	0	0	0	0	0	0
Sbene_G05427	0	0	0	0	0	0	0	0
Sbene_G05428	0	4	0	0	0	4	0	0
Sbene_G05429	0	24	0	12	0	29	0	7
Sbene_G05430	0	0	0	0	0	0	0	0
Sbene_G05431	0	0	0	0	0	0	0	0
Sbene_G05434	0	0	0	0	0	0	0	0
Sbene_G05435	0	0	0	0	0	0	0	0
Sbene_G05437	0	0	0	0	0	0	0	0
Sbene_G05438	0	0	0	0	0	0	0	0
Sbene_G05439	0	0	0	0	13	3	0	0
Sbene_G05440	0	0	0	0	0	0	0	0
Sbene_G05441	0	21	2	3	10	12	0	0
Sbene_G05442	0	0	1	0	3	0	0	0
Sbene_G05443	0	30	0	45	4	123	0	24
Sbene_G05444	5	0	1	0	2	0	0	0
Sbene_G05445	0	0	0	0	0	0	0	0
Sbene_G05448	0	0	0	0	0	0	0	0
Sbene_G05449	0	0	0	0	0	0	0	0
Sbene_G05451	0	0	0	0	0	0	0	0
Sbene_G05453	0	7	2	3	2	6	0	4
Sbene_G05455	0	0	0	0	0	0	0	0
Sbene_G05456	0	0	0	0	30	0	2	0
Sbene_G05457	0	0	0	0	4	1	1	0
Sbene_G05458	0	0	0	0	0	0	0	0
Sbene_G05459	0	0	0	0	0	0	0	0
Sbene_G05460	0	0	0	0	0	0	0	0
Sbene_G05461	0	0	0	0	0	2	0	0
Sbene_G05462	2	0	0	0	7	8	1	0
Sbene_G05463	0	0	0	0	0	0	0	0
Sbene_G05466	0	28	21	12	3	3	24	31
Sbene_G05469	0	9	4	5	7	4	0	1
Sbene_G05470	0	0	0	0	0	0	0	0
Sbene_G05473	0	0	0	0	0	0	0	0
Sbene_G05474	0	0	0	0	0	0	0	0
Sbene_G05475	0	0	0	0	2	0	0	0
Sbene_G05476	0	0	0	0	0	0	0	0
Sbene_G05477	0	0	0	0	0	0	0	0
Sbene_G05478	0	0	0	2	0	0	0	2
Sbene_G05479	0	0	0	0	0	0	0	0
Sbene_G05480	241	10170	1321	7000	1135	18015	707	4547
Sbene_G05481	0	0	0	0	0	0	0	0
Sbene_G05488	8	0	0	0	0	0	0	0
Sbene_G05490	0	0	0	0	0	0	0	0
Sbene_G05495	544	735	138	461	287	758	99	192
Sbene_G05496	1	4	0	0	1	10	0	0
Sbene_G05500	2	0	0	0	0	0	4	0
Sbene_G05501	0	0	0	8	261	46	1	2
Sbene_G05502	0	0	0	0	0	0	0	0
Sbene_G05503	0	0	0	7	0	1	0	0
Sbene_G05504	6	8	15	5	86	51	12	9
Sbene_G05505	2	5	1	2	1527	324	0	1
Sbene_G05506	0	0	0	6	327	31	0	0
Sbene_G05508	2	98	546	485	520	429	4	60
Sbene_G05509	3	2	3	4	8	6	0	0
Sbene_G05511	0	0	0	0	0	0	0	0
Sbene_G05515	0	0	0	0	0	0	0	0
Sbene_G05516	0	0	0	0	0	0	0	0
Sbene_G05517	0	0	0	0	0	0	0	0
Sbene_G05520	0	0	0	0	0	0	0	0
Sbene_G05522	0	0	0	0	0	0	0	0
Sbene_G05523	0	0	0	1	0	0	1	0
Sbene_G05525	0	5	0	57	4	14	0	2
Sbene_G05526	0	0	0	2	6	4	0	0
Sbene_G05527	0	0	0	0	0	0	0	0
Sbene_G05528	0	0	0	0	2	0	0	0
Sbene_G05529	0	0	0	0	0	0	0	0
Sbene_G05531	0	1	0	4	0	0	0	1
Sbene_G05533	0	3	0	3	0	0	0	0
Sbene_G05534	13	11	14	0	0	0	2	0
Sbene_G05535	0	0	0	0	0	0	0	0
Sbene_G05540	6	0	5	5	7	15	0	0
Sbene_G05541	0	0	0	0	0	0	0	0
Sbene_G05545	0	0	6	0	0	0	0	0
Sbene_G05546	0	0	0	0	0	0	0	0
Sbene_G05547	0	0	0	0	0	0	0	0
Sbene_G05548	0	0	0	0	0	0	0	0
Sbene_G05549	124	16	115	13	254	146	2	2
Sbene_G05550	0	0	0	0	0	0	0	0
Sbene_G05551	0	0	24	0	0	3	0	3
Sbene_G05552	0	0	0	0	0	0	2	0
Sbene_G05553	0	0	0	0	0	0	0	0
Sbene_G05554	0	0	0	0	0	0	0	0
Sbene_G05555	0	0	0	0	0	0	0	0
Sbene_G05556	1	0	1	0	2	0	0	0
Sbene_G05557	0	0	1	0	7	2	2	0
Sbene_G05558	88	90	417	74	2210	465	222	284
Sbene_G05559	0	0	0	0	0	0	0	0
Sbene_G05560	0	0	0	4	35	5	0	0
Sbene_G05561	0	0	0	0	3	1	0	0
Sbene_G05562	0	0	1	0	3	0	0	0
Sbene_G05563	0	0	0	0	0	0	0	0
Sbene_G05564	0	0	0	0	0	0	0	0
Sbene_G05565	0	0	0	0	0	0	0	0
Sbene_G05566	0	1	11	0	9	1	0	0
Sbene_G05567	2	0	14	2	101	0	0	1
Sbene_G05568	593	19	2515	189	9585	2139	1563	49
Sbene_G05569	0	3	0	3	2070	286	1382	140
Sbene_G05570	0	0	0	0	0	0	6	0
Sbene_G05571	39	4	20	5	74	51	45	0
Sbene_G05572	0	0	0	0	6	0	0	0
Sbene_G05573	0	0	0	0	0	0	0	0
Sbene_G05574	1	0	15	36	110	33	13	22
Sbene_G05575	22	4	23	6	29	2	28	0
Sbene_G05576	5	2	11	5	15	2	1	3
Sbene_G05577	3	9	156	33	174	18	4	3
Sbene_G05578	1	1	86	3	337	26	37	15
Sbene_G05579	24	9	0	23	220	8	95	1
Sbene_G05580	0	0	11	0	9	4	2	0
Sbene_G05581	0	0	4	0	1	0	1	0
Sbene_G05582	7	0	25	2	15	0	7	0
Sbene_G05583	0	0	0	0	22	6	0	0
Sbene_G05584	104	7	106	15	974	83	509	88
Sbene_G05586	0	0	0	0	1	0	1	0
Sbene_G05587	1049	47	320	17	5475	661	734	11
Sbene_G05588	0	0	0	0	25	32	3	4
Sbene_G05589	117	20	47	31	86	26	53	10
Sbene_G05590	5	1	0	9	17	1	6	1
Sbene_G05591	0	1	4	1	1	5	0	2
Sbene_G05592	1	0	0	3	1	5	0	0
Sbene_G05596	0	0	0	3	4	3	0	0
Sbene_G05597	0	0	12	4	0	0	0	0
Sbene_G05598	2	0	6	1	10	1	0	0
Sbene_G05599	0	0	0	0	1	1	0	0
Sbene_G05600	6	0	2	2	6	10	0	0
Sbene_G05601	6	35	286	623	1300	1795	2	79
Sbene_G05602	0	0	0	0	824	219	12	95
Sbene_G05603	0	0	0	0	0	0	0	0
Sbene_G05604	0	0	0	6	0	0	0	0
Sbene_G05605	0	0	0	0	0	0	0	0
Sbene_G05606	10	33	287	441	32	78	34	137
Sbene_G05607	0	0	0	0	4	0	0	0
Sbene_G05608	4	1	8	59	0	1	12	9
Sbene_G05609	0	0	0	0	0	0	0	0
Sbene_G05610	0	0	0	0	0	0	0	0
Sbene_G05611	0	0	1	0	1	0	0	0
Sbene_G05612	111	198	21	195	133	322	0	0
Sbene_G05613	0	2	2	6	8	7	0	1
Sbene_G05614	0	0	0	0	0	0	0	0
Sbene_G05615	367	160	384	425	514	591	50	155
Sbene_G05617	0	0	0	0	0	14	0	0
Sbene_G05618	3976	496	1947	808	1679	1981	6	545
Sbene_G05619	0	0	0	0	5	0	3	0
Sbene_G05620	0	0	0	0	0	0	0	0
Sbene_G05621	0	0	0	0	0	0	0	0
Sbene_G05623	0	0	0	0	21	9	0	0
Sbene_G05624	0	0	0	0	2	0	2	0
Sbene_G05626	0	1	6	12	0	0	2	1
Sbene_G05627	0	9	0	0	234	128	39	12
Sbene_G05628	3	1	23	2	31	1	1	6
Sbene_G05629	0	0	0	4	0	0	0	0
Sbene_G05630	2	1	10	2	33	36	0	0
Sbene_G05631	0	0	0	0	0	0	0	0
Sbene_G05632	0	0	0	0	3	9	0	0
Sbene_G05633	0	0	0	0	0	0	0	0
Sbene_G05635	4	20	7	7	7	82	29	8
Sbene_G05637	0	0	0	0	0	7	4	1
Sbene_G05640	0	0	0	0	0	2	0	0
Sbene_G05642	46	22	54	264	101	148	16	117
Sbene_G05644	0	0	0	0	0	0	0	0
Sbene_G05647	0	0	0	0	0	0	0	0
Sbene_G05649	0	0	0	0	4	0	0	0
Sbene_G05650	31	37	105	44	183	109	7	46
Sbene_G05651	0	0	0	0	0	0	0	0
Sbene_G05652	0	0	0	0	0	0	4	0
Sbene_G05653	6	0	0	0	25	3	1	1
Sbene_G05654	0	0	0	0	0	0	0	0
Sbene_G05655	62	20	85	44	46	13	21	9
Sbene_G05656	0	0	0	0	0	0	0	0
Sbene_G05657	0	0	0	0	0	0	0	0
Sbene_G05660	0	0	0	0	0	0	0	0
Sbene_G05661	28	8	10	27	29	10	11	1
Sbene_G05662	0	0	0	0	0	0	0	0
Sbene_G05663	0	0	0	0	0	0	0	0
Sbene_G05664	0	0	0	0	0	0	0	0
Sbene_G05665	0	0	0	6	0	2	0	4
Sbene_G05668	0	4	13	0	14	2	1	0
Sbene_G05669	0	4	0	6	0	0	0	8
Sbene_G05670	0	0	0	8	0	0	0	0
Sbene_G05671	3	5	0	1	0	8	4	1
Sbene_G05673	0	0	0	0	20	4	0	0
Sbene_G05674	0	0	0	0	2	0	0	0
