GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G12910	24	60	4	70	36	191	0	29
Sbene_G12911	0	26	0	5	0	0	0	3
Sbene_G12912	2	2	6	12	0	0	4	24
Sbene_G12914	0	0	0	0	0	0	6	0
Sbene_G12915	0	0	0	0	0	0	0	0
Sbene_G12917	0	4	0	0	0	0	0	0
Sbene_G12918	0	0	0	0	0	0	2	0
Sbene_G12919	565	1153	267	402	190	433	450	1376
Sbene_G12920	0	0	0	1	0	65	0	0
Sbene_G12922	30	2	11	7	0	2	1	11
Sbene_G12923	8	12	9	14	20	19	0	8
Sbene_G12925	3	17	15	47	19	15	0	12
Sbene_G12926	265	166	112	43	332	219	11	30
Sbene_G12927	0	8	0	9	3260	1612	0	3
Sbene_G12928	95	93	95	660	586	611	86	202
Sbene_G12930	0	0	0	0	0	0	6	0
Sbene_G12937	0	0	0	0	0	0	0	0
Sbene_G12939	0	0	0	0	0	0	0	0
Sbene_G12940	0	0	0	0	1	1	0	0
Sbene_G12945	0	0	0	0	11	0	3	0
Sbene_G12946	0	0	0	0	0	0	0	0
Sbene_G12947	0	0	0	0	0	0	0	0
Sbene_G12948	0	0	0	0	0	0	0	0
Sbene_G12949	5	0	0	6	89	22	0	0
Sbene_G12950	6	10	1	7	14	18	0	6
Sbene_G12951	0	0	0	0	0	0	0	0
Sbene_G12954	0	0	0	0	0	0	0	0
Sbene_G12955	0	0	3	2	0	0	0	1
Sbene_G12963	0	0	0	0	0	0	0	0
Sbene_G12964	0	0	0	0	13	57	0	0
Sbene_G12966	1	6	0	4	21	43	0	3
Sbene_G12968	32	48	9	27	25	14	11	42
Sbene_G12969	0	0	0	0	0	28	0	0
Sbene_G12972	0	0	0	0	44	34	10	0
Sbene_G12973	163	73	172	129	375	281	0	5
Sbene_G12974	72	21	71	55	38	0	19	96
Sbene_G12975	5	8	5	1	2	0	6	3
Sbene_G12978	0	0	0	0	0	0	0	0
Sbene_G12979	0	0	0	0	0	0	2	0
Sbene_G12980	4	9	0	3	0	1	0	1
Sbene_G12985	0	0	0	0	0	0	0	0
Sbene_G12986	10	35	19	40	66	102	4	54
Sbene_G12987	47	77	137	112	96	161	8	6
Sbene_G12988	310	662	44	391	2221	1986	45	425
Sbene_G12989	0	7	1	2	33	17	0	0
Sbene_G12990	7	12	4	7	2	26	1	1
Sbene_G12992	0	0	0	0	0	0	0	0
Sbene_G12993	11	25	15	6	13	3	4	15
Sbene_G12994	2249	941	1160	261	4423	3773	264	61
Sbene_G12997	57	95	274	135	761	496	16	22
Sbene_G12998	7	38	14	25	79	41	1	3
Sbene_G13000	12	29	8	20	19	26	4	8
Sbene_G13001	0	0	0	0	0	0	0	0
Sbene_G13004	0	0	0	0	0	0	0	0
Sbene_G13005	0	6	0	0	0	0	0	0
Sbene_G13006	0	0	0	0	0	0	0	0
Sbene_G13007	0	0	0	0	3	11	0	0
Sbene_G13008	0	0	0	0	0	0	0	0
Sbene_G13010	0	0	0	0	2	0	0	0
Sbene_G13011	250	15	579	10	358	11	414	9
Sbene_G13013	0	0	0	0	20	1	3	0
Sbene_G13014	0	0	0	0	27	33	0	0
Sbene_G13015	0	0	0	0	0	0	0	0
Sbene_G13016	0	6	0	0	0	0	4	6
Sbene_G13018	0	0	0	0	0	0	0	0
Sbene_G13019	0	0	0	0	0	0	0	0
Sbene_G13020	0	0	0	0	0	0	0	0
Sbene_G13021	0	0	0	0	0	0	0	0
Sbene_G13022	0	3	5	4	5	5	0	0
Sbene_G13025	5	8	17	11	37	39	34	11
Sbene_G13026	0	0	0	1	1470	434	244	15
Sbene_G13028	0	0	46	31	306	500	16	1
Sbene_G13029	0	0	0	0	5	1	0	0
Sbene_G13030	0	0	0	0	0	0	4	0
Sbene_G13031	45	4	47	15	30	24	8	3
Sbene_G13032	0	0	1	2	15	18	0	0
Sbene_G13033	10	12	14	9	0	1	1	5
Sbene_G13034	0	0	0	0	0	0	0	0
Sbene_G13035	0	0	0	0	10	20	0	0
Sbene_G13036	6	0	0	0	3893	3625	0	0
Sbene_G13037	0	0	0	0	1	1	0	0
Sbene_G13039	1	1	5	3	28	8	0	0
Sbene_G13040	1293	257	774	60	3830	921	518	149
Sbene_G13042	0	0	0	0	0	0	0	0
Sbene_G13045	0	0	0	0	0	0	0	0
Sbene_G13046	5	0	0	0	3	0	0	0
Sbene_G13047	2	0	0	0	17	15	0	0
Sbene_G13048	0	0	0	0	2	0	2	0
Sbene_G13050	1	0	2	2	232	67	0	4
Sbene_G13051	626	296	487	227	734	547	190	197
Sbene_G13052	0	0	0	0	0	4	0	0
Sbene_G13053	0	0	0	0	560	91	65	42
Sbene_G13054	15	0	11	11	25	13	19	2
Sbene_G13055	1	1	12	5	95	65	0	3
Sbene_G13057	0	0	0	0	0	0	0	0
Sbene_G13058	0	0	0	0	0	0	0	0
Sbene_G13059	0	0	0	0	0	0	0	0
Sbene_G13060	1549	993	1430	873	469	332	192	450
Sbene_G13061	5487	2836	4380	2857	25636	13088	1021	897
Sbene_G13062	0	0	0	0	0	0	2	0
Sbene_G13063	0	0	0	0	0	0	0	0
Sbene_G13065	0	0	0	0	0	0	4	0
Sbene_G13066	0	0	0	0	4	6	0	0
Sbene_G13067	0	0	0	0	1	0	5	0
Sbene_G13068	0	0	0	0	0	0	0	0
Sbene_G13069	0	0	0	0	0	0	0	0
Sbene_G13070	2	0	1	1	0	2	0	0
Sbene_G13072	0	0	0	0	0	0	2	0
Sbene_G13073	6	1	0	24	107	74	0	0
Sbene_G13074	0	0	0	0	0	0	0	0
Sbene_G13076	0	0	0	0	1	0	1	0
Sbene_G13079	2	0	0	0	5	1	0	0
Sbene_G13081	0	0	0	1	1	17	3	6
Sbene_G13083	3	21	98	8	80	21	3	0
Sbene_G13084	73	11	56	12	251	127	17	7
Sbene_G13085	0	0	0	0	27	6	15	0
Sbene_G13086	0	2	0	0	0	0	0	10
Sbene_G13087	0	0	0	0	45	3	9	13
Sbene_G13088	0	0	0	0	6	0	0	0
Sbene_G13089	0	0	0	0	0	4	0	0
Sbene_G13092	0	0	0	0	10	8	0	10
Sbene_G13093	2	0	11	7	3	7	0	0
Sbene_G13094	13	42	17	50	5	29	10	42
Sbene_G13095	0	0	0	0	6	0	0	0
Sbene_G13096	0	0	0	0	0	0	0	0
Sbene_G13098	0	0	3	0	3	0	0	0
Sbene_G13099	16	8	50	7	25	22	1	7
Sbene_G13101	14	7	54	30	202	124	15	10
Sbene_G13102	289	160	54	268	957	266	6	34
Sbene_G13103	35	20	2	4	70	19	0	0
Sbene_G13104	0	11	0	3	187	90	0	9
Sbene_G13105	22	6	0	3	241	63	9	0
Sbene_G13106	3	2	15	30	370	349	16	13
Sbene_G13107	0	0	0	0	211	49	14	0
Sbene_G13108	0	0	0	0	0	0	0	0
Sbene_G13109	0	0	0	0	0	0	0	0
Sbene_G13122	0	0	0	0	0	0	0	0
Sbene_G13123	0	0	0	0	0	0	0	0
Sbene_G13124	40	1	30	9	461	196	6	13
Sbene_G13126	16	2	61	1	211	159	85	11
Sbene_G13127	0	0	0	0	3245	729	80	366
Sbene_G13128	0	0	0	0	0	0	0	0
Sbene_G13129	80	27	63	46	698	208	8	0
Sbene_G13130	0	6	1	4	879	154	54	2
Sbene_G13131	112	16	81	93	653	597	17	25
Sbene_G13132	99	26	76	147	129	63	2	20
Sbene_G13133	0	1	0	2	1039	471	161	48
Sbene_G13135	54	4	46	36	1455	242	89	2
Sbene_G13136	46	10	13	31	117	36	3	0
Sbene_G13137	0	0	0	2	2	6	0	0
Sbene_G13138	0	0	0	0	95	16	31	4
Sbene_G13140	0	2	0	0	1065	22	191	16
Sbene_G13141	0	0	0	0	71	3	0	0
Sbene_G13142	46	10	21	10	162	67	0	0
Sbene_G13143	24	9	16	16	344	160	2	1
Sbene_G13145	0	1	0	0	12	0	34	13
Sbene_G13147	0	0	0	0	4	6	0	0
Sbene_G13149	0	0	0	0	0	0	0	0
Sbene_G13150	0	0	0	0	0	0	0	0
Sbene_G13151	0	0	0	0	24	6	0	0
Sbene_G13152	1	0	2	0	58	19	6	0
Sbene_G13154	0	0	2	2	51	15	0	2
Sbene_G13155	0	0	0	0	19	0	1	0
Sbene_G13156	0	0	0	0	0	24	0	4
Sbene_G13157	0	0	0	0	0	0	0	0
Sbene_G13158	0	0	0	0	0	0	0	0
Sbene_G13159	0	0	0	0	0	0	0	0
Sbene_G13160	0	0	0	0	0	0	0	0
Sbene_G13161	635	13	634	171	1124	346	0	5
Sbene_G13162	68	11	86	29	573	108	33	10
Sbene_G13163	0	0	0	0	0	0	0	0
Sbene_G13164	0	0	0	0	4	0	0	2
Sbene_G13165	161	1	65	6	1721	212	441	19
Sbene_G13166	22	2	8	60	107	70	17	10
Sbene_G13167	175	116	147	169	1009	384	4	6
Sbene_G13168	0	10	3	17	86	14	9	5
Sbene_G13169	2	2	0	0	2	0	0	0
Sbene_G13171	0	0	3	0	3	4	0	0
Sbene_G13172	904	52	792	503	3562	369	332	118
Sbene_G13173	0	0	0	0	0	0	0	0
Sbene_G13174	0	5	0	2	134	14	195	0
Sbene_G13175	37	11	16	20	545	190	44	9
Sbene_G13176	0	8	0	1	586	275	0	0
Sbene_G13177	0	0	0	0	41	1	4	0
Sbene_G13178	0	0	0	0	150	16	46	8
Sbene_G13179	38	0	221	25	427	423	0	0
Sbene_G13180	0	0	0	0	95	65	0	0
Sbene_G13181	0	0	0	0	44	370	0	0
Sbene_G13182	0	0	0	0	778	90	0	10
Sbene_G13183	69	24	105	39	349	97	27	0
Sbene_G13184	0	0	0	0	0	0	0	0
Sbene_G13185	0	0	0	0	3	3	0	0
Sbene_G13186	0	0	0	8	0	0	0	14
Sbene_G13187	0	0	0	3	8	10	10	9
Sbene_G13188	0	0	0	0	0	3	2	1
Sbene_G13189	0	0	0	0	0	0	0	0
Sbene_G13192	0	0	0	0	0	0	4	0
Sbene_G13193	0	0	0	0	0	0	0	0
Sbene_G13197	36	45	43	37	28	35	10	30
Sbene_G13198	4	0	10	2	69	30	10	39
Sbene_G13199	126	85	687	14	421	62	147	30
Sbene_G13200	57	11	35	0	606	264	106	5
Sbene_G13201	0	0	0	0	9	1	0	2
Sbene_G13202	9	4	17	2	4	0	1	1
Sbene_G13203	3	1	0	0	0	0	0	2
Sbene_G13204	0	0	4	0	0	0	0	0
Sbene_G13206	0	0	0	0	0	0	0	0
Sbene_G13207	83	36	72	7	373	48	61	28
Sbene_G13208	6	0	4	0	1	0	5	0
Sbene_G13209	77	12	128	50	528	71	91	45
Sbene_G13210	3	0	0	0	1	0	0	0
Sbene_G13211	0	0	0	0	0	0	0	0
Sbene_G13212	3	0	13	10	0	0	7	3
Sbene_G13213	0	0	0	2	2	0	0	0
Sbene_G13214	17	21	8	10	12	29	13	14
Sbene_G13215	0	0	0	0	4	10	0	0
Sbene_G13216	0	0	0	0	0	0	0	0
Sbene_G13217	0	0	0	0	0	0	0	0
Sbene_G13218	20	27	36	63	14	89	3	4
Sbene_G13219	0	0	0	0	32	0	0	0
Sbene_G13222	0	0	0	0	0	0	0	0
Sbene_G13224	0	16	7	4	3	16	0	0
Sbene_G13225	0	0	0	0	0	0	0	0
Sbene_G13226	0	0	0	0	0	0	0	0
Sbene_G13227	1	2	0	13	0	9	0	13
Sbene_G13228	0	0	0	0	0	0	0	0
Sbene_G13229	68	47	63	96	355	240	35	14
Sbene_G13230	39	14	27	28	153	276	0	7
Sbene_G13231	714	201	587	439	2309	884	5	51
Sbene_G13232	0	0	2	0	0	3	0	21
Sbene_G13233	0	0	0	0	0	0	0	0
Sbene_G13235	0	0	0	0	0	0	0	0
Sbene_G13236	0	0	0	0	0	0	0	0
Sbene_G13237	879	182	880	180	2490	1879	3	69
Sbene_G13238	20	10	11	7	30	20	0	0
Sbene_G13239	59	20	22	56	90	47	0	0
Sbene_G13240	33	34	12	30	15	17	2	15
Sbene_G13241	19	246	168	66	14	44	19	106
Sbene_G13242	0	0	0	0	0	0	0	0
Sbene_G13243	0	0	0	0	0	0	4	0
Sbene_G13244	6	9	49	3	0	0	5	2
Sbene_G13245	0	0	0	0	47	29	0	0
Sbene_G13246	0	0	15	18	15	1	4	1
Sbene_G13247	8	0	1	1	3	9	0	0
Sbene_G13248	4	1	0	6	1	6	0	0
Sbene_G13249	2	2	14	3	9	8	0	0
Sbene_G13250	0	0	6	6	0	0	10	0
Sbene_G13251	1	0	14	11	0	0	0	0
Sbene_G13252	0	0	0	1	11	0	0	0
Sbene_G13253	0	0	1	0	0	1	0	0
Sbene_G13254	0	0	6	8	0	0	0	0
Sbene_G13255	0	2	0	4	8	0	0	0
Sbene_G13256	0	0	0	0	0	0	0	0
Sbene_G13257	0	0	0	0	7	2	1	0
Sbene_G13260	0	0	0	0	0	0	0	0
Sbene_G13262	0	0	0	0	0	0	4	0
Sbene_G13263	2	0	3	7	36	28	0	0
Sbene_G13264	33	149	43	81	26	33	12	27
Sbene_G13265	0	0	0	0	0	0	2	0
Sbene_G13266	0	0	0	0	0	0	0	0
Sbene_G13267	119	160	264	73	1167	334	221	14
Sbene_G13268	4	0	4	0	18	0	0	0
Sbene_G13269	0	0	0	0	0	0	0	0
Sbene_G13271	0	0	0	0	0	0	0	0
Sbene_G13272	0	0	0	0	0	0	0	0
Sbene_G13273	0	2	0	0	0	6	0	4
Sbene_G13275	0	0	0	0	0	0	0	0
Sbene_G13276	0	0	0	0	0	0	0	0
Sbene_G13277	0	0	5	6	3	8	0	0
Sbene_G13278	0	0	0	5	2	14	0	5
Sbene_G13280	0	0	0	0	0	0	4	0
Sbene_G13281	0	5	0	3	49	20	4	3
Sbene_G13282	6	7	7	27	3	3	7	0
Sbene_G13283	0	0	0	0	0	0	6	0
Sbene_G13286	11	3	9	8	0	0	0	3
Sbene_G13287	57	4	40	16	23	33	12	17
Sbene_G13288	2	18	6	4	25	7	6	0
Sbene_G13289	0	14	0	7	0	33	0	8
Sbene_G13290	0	0	0	0	0	0	0	0
Sbene_G13291	0	0	0	0	14	4	1	1
Sbene_G13292	5	0	10	1	17	20	3	0
Sbene_G13293	0	0	0	0	9	9	0	0
Sbene_G13294	0	0	0	0	0	0	0	0
Sbene_G13295	0	0	3	0	12	3	0	0
Sbene_G13296	27	20	115	87	150	86	6	9
Sbene_G13297	6	2	18	1	33	2	2	4
Sbene_G13298	27	19	9	54	130	88	0	61
Sbene_G13299	3	3	13	10	31	14	0	0
Sbene_G13300	12	1	2	0	0	0	0	1
Sbene_G13301	0	2	10	4	28	6	0	2
Sbene_G13303	0	0	0	0	0	0	0	0
Sbene_G13304	2	1	0	0	0	0	0	1
Sbene_G13305	18	0	33	14	176	97	0	4
Sbene_G13306	0	0	0	0	4	0	0	0
Sbene_G13307	0	0	0	4	0	0	0	0
Sbene_G13308	0	0	0	1	0	4	0	5
Sbene_G13309	1	2	2	0	0	0	1	0
Sbene_G13310	3	0	0	0	0	0	3	0
Sbene_G13311	12	63	79	26	150	37	15	30
Sbene_G13312	0	0	0	0	3	3	0	0
Sbene_G13313	0	0	0	0	0	0	0	0
Sbene_G13314	0	0	0	1	4	1	0	0
Sbene_G13315	63	36	90	62	205	307	22	7
Sbene_G13316	73	209	131	236	346	360	11	14
Sbene_G13317	41	66	26	92	55	119	10	7
Sbene_G13318	2	9	128	19	54	8	4	8
Sbene_G13319	7	7	26	4	48	16	9	1
Sbene_G13320	0	0	0	0	0	0	0	0
Sbene_G13321	1	1	2	9	5	8	0	0
Sbene_G13322	23	46	40	18	239	116	17	3
Sbene_G13323	510	179	181	33	2298	1267	165	31
Sbene_G13324	223	14	220	100	819	437	42	33
Sbene_G13326	0	0	2	11	38	5	0	2
Sbene_G13327	9	33	12	19	251	72	0	0
Sbene_G13328	63	86	43	36	233	122	0	5
Sbene_G13329	84	42	6	36	248	160	0	14
Sbene_G13330	9	9	1	2	24	19	0	0
Sbene_G13331	2	2	17	24	23	13	6	3
Sbene_G13332	0	10	0	20	0	0	4	10
Sbene_G13333	2	2	11	2	122	58	5	10
Sbene_G13334	0	3	0	4	122	51	0	8
Sbene_G13335	21	67	6	3	138	19	0	8
Sbene_G13336	2	0	0	1	189	32	0	0
Sbene_G13337	0	0	0	1	1	4	0	0
Sbene_G13339	30	129	216	117	7	6	0	5
Sbene_G13341	22	94	13	38	102	103	11	17
Sbene_G13343	1	0	0	0	0	0	1	0
Sbene_G13344	0	2	2	0	5	5	0	0
Sbene_G13346	4	0	5	3	22	24	4	4
Sbene_G13347	0	0	16	6	10	10	0	0
Sbene_G13348	1	2	2	7	0	17	1	6
Sbene_G13351	0	0	0	1	0	0	0	1
Sbene_G13353	0	0	0	0	0	0	0	0
Sbene_G13354	0	0	0	0	0	0	0	0
Sbene_G13355	0	0	0	0	0	0	0	0
Sbene_G13358	0	0	0	0	0	0	0	0
Sbene_G13359	1	10	17	29	6	6	1	10
Sbene_G13361	0	0	0	0	0	0	0	0
Sbene_G13362	0	0	0	0	0	0	6	0
Sbene_G13364	8	5	3	3	0	17	0	14
Sbene_G13366	0	6	1	2	0	3	3	7
Sbene_G13367	15	76	34	77	18	18	17	39
Sbene_G13368	0	0	0	0	0	0	0	0
Sbene_G13369	2	18	0	4	0	0	0	18
Sbene_G13371	0	0	0	0	0	0	0	0
Sbene_G13372	0	0	0	0	0	0	0	0
Sbene_G13373	0	0	0	0	0	0	0	0
Sbene_G13376	0	0	0	0	0	0	0	0
Sbene_G13377	0	0	0	0	0	0	0	0
Sbene_G13380	0	0	0	0	0	0	0	0
Sbene_G13382	42	22	27	21	69	25	8	0
Sbene_G13383	0	0	0	0	0	0	2	0
Sbene_G13384	0	0	0	0	381	545	0	0
Sbene_G13385	230	140	67	163	574	831	15	14
Sbene_G13386	0	0	0	0	0	0	0	0
Sbene_G13388	0	0	0	0	0	0	0	0
Sbene_G13389	0	0	0	0	0	0	0	0
Sbene_G13390	0	0	0	0	0	0	2	0
Sbene_G13391	0	0	0	0	0	0	0	0
Sbene_G13392	0	0	0	0	0	0	0	0
Sbene_G13393	2	5	6	13	57	43	0	0
Sbene_G13394	0	0	0	0	0	0	0	0
Sbene_G13395	0	0	0	0	259	35	0	2
Sbene_G13396	0	0	0	0	0	0	0	2
Sbene_G13397	0	5	3	3	30	2	6	3
Sbene_G13398	0	0	0	0	0	0	0	0
Sbene_G13399	24	4	11	7	416	99	1	4
Sbene_G13400	0	0	0	0	0	0	0	0
Sbene_G13401	0	0	0	0	0	0	0	0
Sbene_G13402	1	0	0	0	6	0	1	0
Sbene_G13404	12	0	2	0	14	2	52	0
Sbene_G13406	12	90	16	44	72	70	2	16
Sbene_G13407	97	30	21	12	431	198	0	11
Sbene_G13408	1	13	0	6	29	169	0	38
Sbene_G13409	0	0	0	0	0	0	2	0
Sbene_G13410	0	0	0	0	0	0	0	0
Sbene_G13411	0	0	0	0	0	0	0	0
Sbene_G13412	0	0	0	0	0	0	0	0
Sbene_G13413	0	0	0	1	75	166	0	0
Sbene_G13414	6	9	4	8	1	19	0	19
Sbene_G13416	0	0	0	0	0	0	0	0
Sbene_G13417	0	0	0	0	0	0	0	0
Sbene_G13418	0	0	0	2	2	1	0	3
Sbene_G13420	0	27	0	26	3	55	0	3
Sbene_G13421	214	20	41	13	0	0	80	144
Sbene_G13423	0	0	0	0	4	0	0	0
Sbene_G13425	0	0	0	0	3	0	1	4
Sbene_G13427	0	0	0	0	0	0	0	0
Sbene_G13428	0	0	0	0	0	0	0	0
Sbene_G13429	45	22	7	46	20	14	22	30
Sbene_G13431	0	0	1	0	0	1	0	2
Sbene_G13432	0	1	3	18	2	0	0	0
Sbene_G13433	56	17	24	28	9	0	6	16
Sbene_G13435	0	0	0	0	0	0	0	0
Sbene_G13436	0	0	0	0	0	0	0	0
Sbene_G13437	51	27	6	48	33	53	11	79
Sbene_G13438	0	2	1	4	0	0	1	6
Sbene_G13439	0	0	0	0	0	0	0	0
Sbene_G13440	94	161	317	625	181	509	100	483
Sbene_G13441	3	57	132	27	100	98	11	66
Sbene_G13442	0	0	0	0	0	0	0	0
Sbene_G13443	0	0	0	0	0	0	0	0
Sbene_G13444	7	0	2	2	0	0	1	4
Sbene_G13445	2	39	0	23	0	2	0	30
Sbene_G13451	0	0	0	0	0	0	0	0
Sbene_G13453	0	0	2	1	0	0	0	1
Sbene_G13454	0	0	0	0	0	0	0	0
Sbene_G13457	0	5	0	3	1	6	0	3
Sbene_G13458	0	12	10	17	38	31	0	0
Sbene_G13460	0	0	0	0	0	0	0	0
Sbene_G13462	1	1	4	0	3	3	0	0
Sbene_G13464	0	0	0	0	0	0	0	0
Sbene_G13465	0	0	0	0	0	0	0	0
Sbene_G13472	10	12	7	5	19	27	1	1
Sbene_G13473	0	0	0	0	0	0	0	0
Sbene_G13474	0	0	0	0	0	0	0	0
Sbene_G13475	0	0	0	0	0	0	0	0
Sbene_G13476	0	0	0	0	0	0	0	0
Sbene_G13477	0	0	0	2	4	0	0	0
Sbene_G13478	0	0	0	0	0	0	0	0
Sbene_G13480	0	0	0	0	0	0	0	0
Sbene_G13481	0	0	0	0	0	0	0	0
Sbene_G13482	0	0	0	0	0	0	4	0
Sbene_G13484	20	6	2	0	22	10	0	0
Sbene_G13487	1	2	0	2	5	2	2	2
Sbene_G13488	0	0	0	0	0	0	0	0
Sbene_G13489	0	0	0	0	0	0	0	0
Sbene_G13491	0	0	0	0	0	0	0	0
Sbene_G13492	0	0	0	0	0	0	0	0
Sbene_G13493	0	0	0	0	0	0	0	0
Sbene_G13494	0	0	0	0	0	0	0	0
Sbene_G13495	87	15	74	74	208	61	31	2
Sbene_G13496	26	17	3	15	97	37	0	5
Sbene_G13497	0	0	15	1	8	2	0	2
Sbene_G13498	0	1	8	0	13	2	2	2
Sbene_G13501	0	0	0	0	0	0	0	0
Sbene_G13503	0	0	0	0	0	0	0	0
Sbene_G13504	0	0	0	0	0	0	0	0
Sbene_G13506	0	0	0	0	0	0	0	0
Sbene_G13507	7	0	0	0	0	0	3	0
Sbene_G13508	0	0	0	0	0	0	0	0
Sbene_G13509	0	0	0	0	0	0	0	0
Sbene_G13510	0	0	0	1	2	7	0	6
Sbene_G13514	75	13	215	4	439	90	120	4
Sbene_G13515	44	12	108	1	231	35	146	3
Sbene_G13516	0	0	0	0	0	0	0	0
Sbene_G13517	1	0	0	1	48	43	0	1
Sbene_G13518	102	37	106	39	398	91	21	6
Sbene_G13519	8	0	2	0	219	10	0	1
Sbene_G13520	0	0	0	2	4933	1123	0	20
Sbene_G13521	14	27	1	2	100	21	9	0
Sbene_G13522	53	13	3	2	50	7	0	0
Sbene_G13524	1	0	0	1	0	0	1	1
Sbene_G13525	22	29	0	60	47	88	3	27
Sbene_G13526	0	0	0	0	0	0	0	0
Sbene_G13527	0	0	0	0	0	0	0	0
Sbene_G13528	0	0	0	0	0	0	2	0
Sbene_G13529	0	0	0	0	0	0	0	0
Sbene_G13530	2	0	0	0	1	5	0	0
Sbene_G13531	0	0	0	0	8	2	0	0
Sbene_G13532	9	8	4	10	4	5	0	0
Sbene_G13534	0	0	0	0	0	0	0	0
Sbene_G13535	11	1	3	0	34	0	3	0
Sbene_G13536	0	0	0	0	0	0	0	0
Sbene_G13537	21	0	5	0	23	3	3	1
Sbene_G13538	0	0	0	0	0	0	4	0
Sbene_G13539	0	7	1	0	0	4	0	0
Sbene_G13540	2	1	0	0	2	11	0	0
Sbene_G13541	8	0	0	0	0	0	0	2
Sbene_G13542	0	0	0	0	0	0	0	0
Sbene_G13543	0	0	8	5	1	12	2	0
Sbene_G13544	9	15	15	6	0	5	3	15
Sbene_G13546	566	54	921	25	1369	389	70	4
Sbene_G13547	2	0	2	18	2	8	0	4
Sbene_G13548	4	0	14	0	5	1	0	0
Sbene_G13549	1	40	21	8	42	30	2	10
Sbene_G13550	0	0	0	0	0	0	0	2
Sbene_G13551	3	2	6	10	1	0	0	0
Sbene_G13552	0	2	0	2	0	0	0	2
Sbene_G13553	0	1	0	1	0	2	0	0
Sbene_G13554	2	7	0	2	2	1	0	10
Sbene_G13555	7	7	26	1	4	0	2	5
Sbene_G13556	0	0	0	2	0	0	0	2
Sbene_G13557	0	5	20	0	2	11	0	6
Sbene_G13558	0	0	5	3	0	0	0	0
Sbene_G13559	1	8	2	8	2	0	1	4
Sbene_G13560	30	4	0	0	0	6	0	0
Sbene_G13561	6	0	2	0	6	5	3	0
Sbene_G13562	0	12	1	3	9	9	0	0
Sbene_G13563	2	2	2	0	2	0	0	2
Sbene_G13564	2	0	13	1	22	24	0	0
Sbene_G13565	129	9	20	7	95	10	2	0
Sbene_G13566	2	0	0	10	8	0	0	0
Sbene_G13568	0	0	0	0	0	0	0	0
Sbene_G13572	1	17	0	7	0	18	0	5
Sbene_G13573	0	2	0	3	0	0	0	5
Sbene_G13575	0	0	0	0	0	0	0	0
Sbene_G13576	0	0	0	0	0	0	0	0
Sbene_G13577	0	2	1	5	0	2	0	0
Sbene_G13578	0	0	0	0	0	0	0	0
Sbene_G13581	0	0	0	0	0	0	0	0
Sbene_G13582	2	0	0	6	8	4	0	2
Sbene_G13583	0	0	0	0	0	0	0	0
Sbene_G13584	0	0	0	0	0	0	0	0
Sbene_G13585	0	0	0	0	0	0	0	0
Sbene_G13588	0	0	0	0	0	0	0	0
Sbene_G13591	0	0	0	0	6	6	0	0
Sbene_G13592	0	18	0	15	0	37	0	6
Sbene_G13593	0	0	0	0	0	0	0	0
Sbene_G13594	0	0	0	0	0	0	0	0
Sbene_G13596	0	0	4	0	0	4	0	2
Sbene_G13597	109	78	163	51	291	94	101	25
Sbene_G13600	0	0	0	0	10	4	0	0
Sbene_G13601	29	16	50	0	313	108	5	1
Sbene_G13602	44	19	27	27	177	50	34	0
Sbene_G13603	0	0	0	0	2	0	0	0
Sbene_G13604	18	4	15	9	0	0	9	5
Sbene_G13605	0	0	1	1	0	0	0	0
Sbene_G13606	28	1	4	0	4	0	0	1
Sbene_G13607	0	0	0	0	6	0	0	0
Sbene_G13608	0	0	0	0	0	0	6	0
Sbene_G13610	0	1	0	7	1	0	1	0
Sbene_G13611	0	0	0	0	6	0	0	0
Sbene_G13612	7	4	2	0	2	6	3	0
Sbene_G13613	0	0	0	0	0	0	0	0
Sbene_G13614	0	0	0	0	0	0	2	0
Sbene_G13615	0	0	0	0	0	0	0	0
Sbene_G13616	0	0	0	0	0	0	0	0
Sbene_G13617	0	0	0	0	0	0	0	0
Sbene_G13618	0	0	0	0	0	0	0	0
Sbene_G13619	0	0	0	0	0	0	0	0
Sbene_G13620	0	0	0	0	0	0	0	0
Sbene_G13624	0	0	0	0	8	0	0	0
Sbene_G13626	0	0	0	0	0	0	0	0
Sbene_G13628	0	0	0	0	0	0	0	0
Sbene_G13629	0	0	0	0	0	0	0	0
Sbene_G13630	0	0	18	0	0	0	0	0
Sbene_G13631	0	0	0	0	0	0	0	0
Sbene_G13632	0	0	0	0	0	0	0	0
Sbene_G13633	6	0	2	0	11	1	1	1
Sbene_G13634	3	8	25	3	44	18	7	8
Sbene_G13635	24	4	2	5	13	0	2	6
Sbene_G13638	0	0	0	0	6	3	1	0
Sbene_G13639	0	0	0	0	0	0	0	0
Sbene_G13640	0	8	0	4	57	0	25	0
Sbene_G13641	18	5	5	14	11	25	4	0
Sbene_G13642	0	0	0	0	0	0	0	0
Sbene_G13643	0	1	0	1	134	2	30	0
Sbene_G13644	15	8	3	8	127	49	0	0
Sbene_G13645	138	23	162	14	376	11	235	9
Sbene_G13646	2	0	2	3	34	3	6	0
Sbene_G13647	2	8	4	0	0	0	0	0
Sbene_G13648	0	0	0	0	3	13	10	0
Sbene_G13649	49	6	20	4	158	29	40	12
Sbene_G13650	214	19	154	3	361	4	7	4
Sbene_G13651	446	18	78	80	395	150	173	4
