GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G13661	0	0	0	0	0	0	0	0
Sbene_G13662	8	0	9	1	2	2	0	0
Sbene_G13663	0	0	0	0	1	3	0	0
Sbene_G13664	0	0	0	0	0	0	0	0
Sbene_G13665	6	6	2	1	6	2	1	0
Sbene_G13666	2	0	0	0	2	0	0	0
Sbene_G13667	0	0	0	0	0	0	0	0
Sbene_G13668	0	0	0	0	0	0	0	0
Sbene_G13669	0	0	0	0	0	0	0	2
Sbene_G13672	0	0	0	0	0	0	0	0
Sbene_G13673	8	10	8	0	8	13	1	4
Sbene_G13675	20	4	4	0	7	0	3	0
Sbene_G13679	0	0	0	0	2	0	2	0
Sbene_G13680	0	0	0	0	0	0	0	0
Sbene_G13681	0	0	0	0	0	0	2	0
Sbene_G13683	0	0	0	0	0	0	0	0
Sbene_G13684	0	0	0	0	0	0	4	0
Sbene_G13685	0	0	0	0	0	0	0	0
Sbene_G13686	0	0	0	0	0	0	0	0
Sbene_G13689	0	0	0	0	0	0	0	0
Sbene_G13690	0	0	0	0	0	0	0	0
Sbene_G13691	0	0	0	0	0	0	0	0
Sbene_G13692	0	0	0	0	0	0	0	0
Sbene_G13693	0	0	0	0	10	0	0	0
Sbene_G13694	0	0	0	0	0	0	0	0
Sbene_G13695	0	0	0	0	124	19	5	4
Sbene_G13696	0	0	0	0	0	0	0	0
Sbene_G13697	0	0	0	0	0	0	0	0
Sbene_G13699	0	0	0	0	0	0	0	0
Sbene_G13700	0	0	0	0	54	18	0	0
Sbene_G13701	0	0	0	0	0	0	0	0
Sbene_G13702	0	0	0	0	0	0	0	0
Sbene_G13705	10	5	2	2	145	45	17	0
Sbene_G13706	0	0	0	0	0	0	0	0
Sbene_G13707	0	4	0	0	29	1	4	0
Sbene_G13709	0	0	0	0	2	0	0	0
Sbene_G13710	0	0	0	0	0	0	0	0
Sbene_G13711	0	19	0	39	1	0	1	102
Sbene_G13713	0	0	0	0	0	0	0	0
Sbene_G13715	0	0	0	0	0	0	0	0
Sbene_G13716	0	0	0	0	0	0	2	0
Sbene_G13717	1	2	2	5	5	4	0	1
Sbene_G13718	1	4	3	3	5	4	0	0
Sbene_G13719	0	0	0	0	0	0	0	0
Sbene_G13720	0	0	0	0	2	0	0	0
Sbene_G13721	0	0	0	0	0	0	0	0
Sbene_G13722	0	0	0	0	0	0	0	0
Sbene_G13723	6	0	0	0	11	0	3	0
Sbene_G13724	0	0	0	1	0	9	0	0
Sbene_G13725	0	0	0	0	0	0	0	0
Sbene_G13726	0	0	0	0	0	0	0	0
Sbene_G13727	0	0	0	0	1	0	1	0
Sbene_G13729	0	0	0	0	0	0	0	0
Sbene_G13730	0	0	0	0	0	0	0	0
Sbene_G13731	0	0	0	0	12	4	2	4
Sbene_G13732	0	0	0	1	9	1	7	0
Sbene_G13733	292	8	0	0	1149	127	169	5
Sbene_G13734	0	0	0	0	0	0	0	0
Sbene_G13735	0	0	0	0	0	0	0	0
Sbene_G13736	7	7	1	9	22	20	0	0
Sbene_G13738	18	8	3	22	26	51	0	16
Sbene_G13749	0	0	0	0	0	0	0	0
Sbene_G13752	0	0	0	0	0	0	2	0
Sbene_G13753	5	0	18	0	23	4	2	0
Sbene_G13754	0	0	0	0	2	0	0	0
Sbene_G13755	0	0	0	0	0	0	0	0
Sbene_G13756	0	0	0	0	0	0	0	0
Sbene_G13757	0	0	0	0	0	0	0	0
Sbene_G13758	0	0	0	0	0	0	0	0
Sbene_G13759	4	8	13	4	20	24	0	1
Sbene_G13760	0	0	0	0	53	9	0	0
Sbene_G13761	0	0	0	0	0	0	0	0
Sbene_G13762	0	0	0	0	0	2	0	0
Sbene_G13763	4	5	2	4	57	21	1	0
Sbene_G13765	3	4	2	2	0	2	0	1
Sbene_G13766	13	3	8	2	57	3	0	0
Sbene_G13767	3	0	2	1	12	26	1	1
Sbene_G13768	2	0	0	4	1	3	0	0
Sbene_G13769	26	7	4	3	16	1	2	1
Sbene_G13771	136	9	0	0	43	8	1	11
Sbene_G13773	0	0	0	0	0	0	0	0
Sbene_G13774	0	0	0	0	0	4	0	0
Sbene_G13776	0	0	0	0	0	0	0	0
Sbene_G13777	0	0	0	0	0	0	0	0
Sbene_G13779	2	0	0	0	0	0	0	0
Sbene_G13780	14	2	2	0	16	0	18	0
Sbene_G13782	83	18	4	3	189	33	0	0
Sbene_G13783	0	0	0	0	0	0	0	0
Sbene_G13785	0	0	0	0	0	0	0	0
Sbene_G13787	0	0	1	1	2	0	0	0
Sbene_G13788	0	0	0	0	0	2	0	0
Sbene_G13789	88	18	19	5	65	58	54	1
Sbene_G13790	82	40	3	0	268	109	22	4
Sbene_G13791	2	0	0	0	0	0	0	0
Sbene_G13792	0	0	0	0	0	0	0	0
Sbene_G13793	0	0	0	0	0	4	0	0
Sbene_G13795	0	0	0	0	0	0	0	0
Sbene_G13796	0	0	0	0	0	0	0	0
Sbene_G13797	0	0	0	0	0	0	0	0
Sbene_G13798	0	0	0	0	0	0	0	0
Sbene_G13799	0	0	0	0	4	1	1	0
Sbene_G13800	0	0	0	0	0	0	0	0
Sbene_G13801	0	0	0	0	0	0	0	0
Sbene_G13802	0	0	0	0	0	0	0	0
Sbene_G13803	0	0	0	0	0	2	0	0
Sbene_G13804	0	0	0	0	0	0	0	0
Sbene_G13806	0	0	0	0	0	0	0	0
Sbene_G13807	0	0	0	0	0	0	0	0
Sbene_G13808	0	0	0	0	0	0	0	0
Sbene_G13809	13	11	12	6	40	12	0	2
Sbene_G13810	15	49	7	10	47	121	5	6
Sbene_G13811	0	16	3	19	267	85	75	85
Sbene_G13813	0	0	0	0	271	11	297	1
Sbene_G13814	1	9	0	10	85	9	0	6
Sbene_G13815	0	0	0	0	0	0	0	0
Sbene_G13816	0	0	0	0	4	0	0	0
Sbene_G13817	0	0	0	0	4432	439	858	95
Sbene_G13820	0	0	0	0	31	4	17	0
Sbene_G13821	0	0	0	0	0	0	0	0
Sbene_G13822	1	0	0	0	1	0	2	0
Sbene_G13823	0	0	0	0	5	2	5	0
Sbene_G13824	0	16	0	11	42	10	86	9
Sbene_G13825	0	0	0	0	0	0	0	0
Sbene_G13826	0	0	0	0	3	0	4	1
Sbene_G13827	29	2	11	1	27	10	40	0
Sbene_G13829	0	4	0	4	600	69	100	9
Sbene_G13830	0	0	0	0	0	0	0	0
Sbene_G13831	0	0	0	0	0	0	0	0
Sbene_G13832	0	0	0	0	0	0	0	0
Sbene_G13833	0	0	0	0	157	26	0	9
Sbene_G13834	1	0	0	0	3	3	0	3
Sbene_G13835	0	0	0	0	18	0	8	0
Sbene_G13836	0	0	0	0	4	2	0	0
Sbene_G13837	1	0	0	0	16	4	24	1
Sbene_G13838	0	0	0	0	21	2	8	1
Sbene_G13839	0	0	0	0	0	2	0	0
Sbene_G13841	0	2	0	0	15	1	0	2
Sbene_G13842	9	1	1	1	61	4	13	0
Sbene_G13843	0	0	0	0	0	0	0	0
Sbene_G13844	2	0	0	0	11	0	3	0
Sbene_G13845	0	0	0	0	0	0	0	0
Sbene_G13846	0	0	0	0	0	1	0	1
Sbene_G13847	0	0	0	0	0	0	0	0
Sbene_G13848	0	0	0	0	0	0	0	0
Sbene_G13849	0	0	0	0	4	0	4	0
Sbene_G13850	0	0	0	0	1	0	1	0
Sbene_G13851	0	0	0	0	0	0	0	0
Sbene_G13852	0	0	0	0	0	0	0	0
Sbene_G13853	0	0	0	0	0	0	0	0
Sbene_G13854	291	2	20	503	1877	1655	0	2
Sbene_G13855	2	2	7	9	5	0	1	0
Sbene_G13856	10	0	2	0	23	2	0	3
Sbene_G13857	334	56	21	28	995	360	50	80
Sbene_G13859	20	0	2	0	147	1	28	0
Sbene_G13860	131	28	0	3	177	29	109	13
Sbene_G13861	0	0	1	0	11	4	9	1
Sbene_G13862	0	0	0	0	165	45	67	9
Sbene_G13863	0	0	0	13	179	48	3	5
Sbene_G13864	0	0	0	0	432	453	0	1
Sbene_G13867	4	0	6	0	6	0	0	0
Sbene_G13868	0	0	0	0	0	0	0	0
Sbene_G13869	0	0	0	0	0	0	0	0
Sbene_G13870	1	7	0	0	0	0	0	0
Sbene_G13871	0	0	0	2	6	0	0	0
Sbene_G13873	45	0	5	0	78	1	35	0
Sbene_G13874	0	0	0	0	0	0	0	0
Sbene_G13875	6	0	0	0	0	0	4	0
Sbene_G13876	0	0	0	0	0	0	0	0
Sbene_G13877	4	2	0	0	2	0	0	0
Sbene_G13878	0	0	0	0	0	0	0	0
Sbene_G13880	0	0	0	0	233	239	0	0
Sbene_G13881	0	0	0	0	6	0	0	0
Sbene_G13882	159	19	105	2	494	79	165	25
Sbene_G13883	0	0	0	0	0	0	0	0
Sbene_G13884	10	3	4	0	187	80	7	7
Sbene_G13885	33	44	34	8	364	159	77	17
Sbene_G13886	23	3	6	7	151	24	82	2
Sbene_G13887	0	0	1	1	183	5	165	1
Sbene_G13888	0	0	0	0	0	0	0	0
Sbene_G13890	9	0	7	1	632	77	77	41
Sbene_G13892	0	0	0	0	55	19	26	8
Sbene_G13893	0	0	0	0	0	0	0	0
Sbene_G13894	0	2	3	0	65	5	24	3
Sbene_G13895	679	103	520	425	239	106	283	153
Sbene_G13896	0	0	0	0	0	0	0	0
Sbene_G13897	0	0	0	0	0	0	4	0
Sbene_G13899	0	0	0	0	0	0	0	0
Sbene_G13900	0	0	0	0	0	0	0	0
Sbene_G13901	26	10	7	3	40	0	46	0
Sbene_G13902	125	37	0	1	148	10	1	0
Sbene_G13903	117	8	0	2	154	45	0	2
Sbene_G13904	0	0	0	0	0	0	0	0
Sbene_G13905	0	0	0	0	0	0	0	0
Sbene_G13906	0	0	0	0	0	0	0	0
Sbene_G13907	0	0	0	0	0	0	0	0
Sbene_G13908	0	0	0	0	0	0	0	0
Sbene_G13909	0	0	0	0	0	0	0	0
Sbene_G13910	0	0	0	0	0	0	0	0
Sbene_G13911	0	0	0	0	0	0	0	0
Sbene_G13912	0	0	0	0	0	0	0	0
Sbene_G13913	0	0	0	0	0	0	0	0
Sbene_G13914	5	1	17	7	26	10	2	0
Sbene_G13915	2	0	0	0	0	0	0	0
Sbene_G13916	0	0	0	0	0	0	0	0
Sbene_G13917	0	0	0	0	0	0	0	0
Sbene_G13918	285	10	14	14	317	166	5	43
Sbene_G13919	0	0	0	0	0	0	0	0
Sbene_G13921	19	2	17	9	53	25	20	3
Sbene_G13922	0	0	0	2	0	0	0	0
Sbene_G13923	0	2	2	0	0	0	0	0
Sbene_G13924	19	0	2	0	58	5	11	1
Sbene_G13925	0	0	0	0	0	0	0	0
Sbene_G13926	25	6	15	28	37	13	0	6
Sbene_G13929	0	0	0	0	2	0	0	0
Sbene_G13930	415	154	1	85	9424	1314	377	0
Sbene_G13931	16	0	0	0	0	4	0	0
Sbene_G13932	1	0	0	0	0	0	1	0
Sbene_G13934	0	0	0	0	0	0	1	1
Sbene_G13935	0	0	0	0	0	0	0	0
Sbene_G13936	0	0	0	0	0	0	0	0
Sbene_G13937	0	0	0	4	0	0	2	0
Sbene_G13938	0	0	0	0	0	0	0	0
Sbene_G13939	0	0	0	0	0	0	0	0
Sbene_G13940	0	0	0	0	0	0	0	0
Sbene_G13941	0	0	2	0	6	10	0	0
Sbene_G13942	0	0	2	0	0	0	0	0
Sbene_G13943	0	13	0	0	45	108	0	6
Sbene_G13944	33	30	15	25	64	14	3	0
Sbene_G13945	0	0	0	0	0	0	0	0
Sbene_G13946	96	15	20	0	134	62	5	4
Sbene_G13947	0	0	0	0	0	0	0	0
Sbene_G13948	0	0	0	0	0	0	0	0
Sbene_G13949	0	0	0	0	0	0	0	0
Sbene_G13950	0	0	0	0	0	0	0	0
Sbene_G13951	0	7	0	14	15	4	0	8
Sbene_G13952	0	0	0	0	0	0	0	0
Sbene_G13953	4	0	14	1	215	9	49	2
Sbene_G13954	0	0	2	0	7	6	0	1
Sbene_G13955	0	0	0	0	0	0	0	0
Sbene_G13956	295	78	296	66	407	73	91	54
Sbene_G13957	0	0	5	0	5	2	11	1
Sbene_G13959	1	6	0	4	181	46	0	14
Sbene_G13960	0	2	0	0	18	4	0	0
Sbene_G13962	2	0	0	0	0	0	0	0
Sbene_G13963	0	0	0	0	0	0	0	0
Sbene_G13964	0	0	0	0	0	0	2	0
Sbene_G13965	0	0	0	0	0	0	0	0
Sbene_G13966	127	29	0	11	209	54	0	0
Sbene_G13967	0	0	0	0	0	2	0	0
Sbene_G13968	0	0	0	0	0	0	0	0
Sbene_G13969	0	0	0	0	13	1	0	0
Sbene_G13970	0	0	0	0	0	0	0	0
Sbene_G13971	0	0	0	0	0	0	2	0
Sbene_G13972	0	0	0	0	0	0	0	0
Sbene_G13973	0	0	0	0	0	0	0	0
Sbene_G13974	44	4	24	0	147	60	49	0
Sbene_G13975	0	0	0	0	0	0	0	0
Sbene_G13976	1	1	0	0	2	0	0	0
Sbene_G13977	1	7	2	3	3	2	0	8
Sbene_G13978	2	3	0	0	0	7	0	2
Sbene_G13979	0	0	0	0	0	0	0	0
Sbene_G13980	0	0	0	1	0	1	0	0
Sbene_G13981	0	0	0	0	0	0	0	0
Sbene_G13982	0	0	0	2	127	75	0	0
Sbene_G13983	0	0	0	0	0	0	0	0
Sbene_G13984	0	0	0	0	0	0	0	0
Sbene_G13985	13	13	1	2	30	7	0	2
Sbene_G13987	0	0	0	0	2	6	0	0
Sbene_G13989	0	0	0	0	0	0	0	0
Sbene_G13990	0	0	0	0	0	0	0	0
Sbene_G13991	0	0	0	0	0	0	0	0
Sbene_G13993	0	0	0	0	0	0	0	0
Sbene_G13994	0	0	0	0	0	0	0	0
Sbene_G13995	2	0	0	0	0	0	0	0
Sbene_G13996	0	0	0	0	0	0	2	0
Sbene_G13997	9	17	0	6	128	130	0	0
Sbene_G13998	0	1	0	0	125	168	0	0
Sbene_G13999	286	138	68	17	1788	353	70	88
Sbene_G14000	180	22	77	7	334	87	22	9
Sbene_G14001	0	2	0	0	0	0	0	0
Sbene_G14002	0	0	0	0	0	2	0	0
Sbene_G14003	0	0	0	0	0	0	0	0
Sbene_G14004	0	0	0	0	0	0	2	0
Sbene_G14005	0	0	1	3	1	0	0	1
Sbene_G14006	2	2	0	1	14	14	5	0
Sbene_G14007	0	0	0	0	1	3	0	0
Sbene_G14008	0	2	0	0	0	0	0	0
Sbene_G14013	3	0	0	2	3	3	1	0
Sbene_G14016	0	0	0	0	67	36	15	0
Sbene_G14017	0	3	0	0	8	3	0	2
Sbene_G14018	0	0	0	1	1	3	0	1
Sbene_G14019	0	0	0	0	0	0	0	0
Sbene_G14020	0	0	0	0	0	0	0	0
Sbene_G14021	0	0	0	0	4	2	0	0
Sbene_G14024	0	0	0	0	0	0	0	0
Sbene_G14026	0	0	0	2	0	0	1	3
Sbene_G14028	0	0	0	0	0	0	0	0
Sbene_G14029	0	0	0	0	0	0	0	0
Sbene_G14031	0	0	0	0	0	0	0	0
Sbene_G14032	0	0	0	2	0	2	0	0
Sbene_G14033	1	3	0	4	1	3	0	2
Sbene_G14034	0	0	0	0	0	1	0	1
Sbene_G14035	0	0	0	0	0	0	0	0
Sbene_G14037	4	5	0	0	16	15	0	0
Sbene_G14038	0	0	0	0	0	0	0	0
Sbene_G14039	35	7	2	3	6	20	1	0
Sbene_G14043	0	0	0	0	0	0	0	0
Sbene_G14044	0	0	0	0	0	0	0	0
Sbene_G14045	0	0	0	0	0	0	0	0
Sbene_G14046	1	0	0	0	1	4	0	0
Sbene_G14048	2	5	0	0	3	2	2	2
Sbene_G14049	0	0	0	0	0	0	0	0
Sbene_G14051	0	0	0	0	0	0	2	0
Sbene_G14052	0	0	0	0	0	0	0	0
Sbene_G14053	0	0	0	0	0	0	0	0
Sbene_G14054	0	0	0	0	0	0	0	0
Sbene_G14055	0	0	0	0	0	0	0	0
Sbene_G14056	0	0	0	0	0	0	0	0
Sbene_G14057	0	0	0	0	0	0	0	0
Sbene_G14060	0	0	0	0	20	0	0	0
Sbene_G14061	0	0	0	0	0	0	0	0
Sbene_G14062	0	0	0	0	0	0	0	0
Sbene_G14063	0	16	1	6	0	18	1	2
Sbene_G14064	0	0	0	0	0	0	0	0
Sbene_G14066	483	219	299	277	2097	696	110	91
Sbene_G14070	0	0	0	0	6	2	0	0
Sbene_G14071	0	0	0	0	0	0	0	0
Sbene_G14073	0	0	0	0	0	0	0	0
Sbene_G14074	0	0	0	0	0	0	0	0
Sbene_G14075	0	0	0	0	0	0	0	0
Sbene_G14077	0	0	0	0	0	0	0	0
Sbene_G14078	0	0	0	0	127	34	0	1
Sbene_G14079	0	0	0	0	179	44	0	3
Sbene_G14081	0	3	0	132	1	117	1	0
Sbene_G14083	0	0	0	0	1029	303	0	0
Sbene_G14084	0	0	0	0	0	0	0	0
Sbene_G14085	0	0	0	0	0	0	0	0
Sbene_G14086	2	4	7	2	1	2	7	9
Sbene_G14087	0	0	0	0	6	0	0	0
Sbene_G14088	0	0	0	0	7	1	6	0
Sbene_G14089	2	0	1	0	0	0	1	0
Sbene_G14090	0	0	0	0	0	0	0	0
Sbene_G14091	0	0	0	0	0	0	0	0
Sbene_G14092	2	0	0	0	0	0	0	0
Sbene_G14093	0	0	0	0	0	0	0	0
Sbene_G14096	0	0	0	0	0	0	0	0
Sbene_G14097	0	0	0	0	0	0	0	0
Sbene_G14098	0	0	0	0	0	0	0	0
Sbene_G14099	0	0	0	0	0	0	0	0
Sbene_G14100	0	0	0	0	0	0	0	0
Sbene_G14101	0	0	0	0	0	0	0	0
Sbene_G14102	39	9	15	7	32	17	6	3
Sbene_G14105	0	0	1	0	2	5	0	0
Sbene_G14106	14	18	15	1	470	56	147	27
Sbene_G14107	231	106	144	3	454	529	0	7
Sbene_G14108	0	10	3	0	3	2	2	0
Sbene_G14109	0	0	1	0	0	0	1	0
Sbene_G14110	34	3	16	0	92	43	11	5
Sbene_G14111	31	19	15	7	266	212	0	10
Sbene_G14112	22	1	0	0	266	54	47	22
Sbene_G14113	0	0	0	0	479	13	92	0
Sbene_G14114	0	0	0	0	0	0	0	0
Sbene_G14115	0	0	0	0	0	0	0	0
Sbene_G14116	0	0	0	0	0	0	0	0
Sbene_G14117	0	0	0	0	0	0	0	0
Sbene_G14118	0	0	3	0	0	1	0	0
Sbene_G14119	0	0	0	0	0	0	0	0
Sbene_G14120	14	28	6	32	11	42	3	4
Sbene_G14121	0	0	0	0	0	0	0	0
Sbene_G14125	0	0	0	0	0	0	0	0
Sbene_G14126	2	6	2	5	4	3	0	0
Sbene_G14128	0	13	1	1	15	1	0	3
Sbene_G14130	15	1	0	2	0	0	0	2
Sbene_G14131	1	8	2	15	15	11	0	0
Sbene_G14132	0	0	0	0	10	0	0	0
Sbene_G14134	0	0	0	0	2	2	0	0
Sbene_G14136	0	0	0	0	0	0	0	0
Sbene_G14138	0	0	0	0	0	0	0	0
Sbene_G14139	0	0	0	0	0	0	0	0
Sbene_G14140	0	0	0	0	8	0	0	0
Sbene_G14141	1545	321	414	243	972	1095	61	23
Sbene_G14144	26	15	3	3	20	7	0	0
Sbene_G14145	18	14	15	10	12	25	4	0
Sbene_G14146	1	1	0	0	14	8	0	0
Sbene_G14147	0	0	0	1	1	0	0	0
Sbene_G14149	0	0	0	0	0	0	0	0
Sbene_G14151	0	0	0	0	0	0	0	0
Sbene_G14152	0	0	0	0	0	0	0	0
Sbene_G14155	0	0	0	0	0	0	0	0
Sbene_G14156	0	0	0	0	0	0	0	0
Sbene_G14157	0	0	0	0	0	0	0	0
Sbene_G14158	0	0	0	0	3	0	1	0
Sbene_G14159	3	1	2	0	0	0	0	0
Sbene_G14160	0	0	0	0	0	0	6	0
Sbene_G14162	0	0	0	2	0	0	0	0
Sbene_G14163	0	0	0	1	12	19	0	0
Sbene_G14165	0	0	0	0	0	0	0	0
Sbene_G14166	0	0	0	0	0	0	0	0
Sbene_G14167	0	0	0	0	0	0	0	0
Sbene_G14168	0	0	0	0	0	0	0	0
Sbene_G14169	0	0	0	0	0	0	0	0
Sbene_G14170	19	0	4	0	10	0	1	0
Sbene_G14171	0	0	0	0	0	0	0	0
Sbene_G14172	0	0	0	0	0	0	2	0
Sbene_G14173	0	0	0	0	0	0	0	0
Sbene_G14174	0	0	0	0	0	0	0	0
Sbene_G14175	1	1	0	0	0	0	0	0
Sbene_G14176	0	0	0	0	0	0	0	0
Sbene_G14178	0	0	0	0	0	0	0	0
Sbene_G14179	0	0	1	2	25	6	0	0
Sbene_G14181	0	0	0	0	0	0	0	0
Sbene_G14182	0	0	0	0	2	0	0	0
Sbene_G14184	0	0	0	0	0	0	0	0
Sbene_G14185	45	21	9	6	33	12	5	15
Sbene_G14186	4	1	0	0	1	2	0	0
Sbene_G14187	0	0	0	0	0	0	0	0
Sbene_G14188	0	0	0	0	0	0	0	0
Sbene_G14189	0	4	0	0	0	0	0	0
Sbene_G14190	0	0	0	0	0	0	0	0
Sbene_G14191	0	0	0	0	0	0	0	0
Sbene_G14192	0	0	1	1	11	1	0	0
Sbene_G14193	0	0	0	0	0	0	2	0
Sbene_G14196	4	4	1	0	9	2	0	0
Sbene_G14198	0	0	0	0	0	0	6	0
Sbene_G14200	15	6	0	0	30	33	0	0
Sbene_G14201	34	0	3	0	2	0	7	0
Sbene_G14204	0	0	0	0	0	0	0	0
Sbene_G14205	3	0	0	0	0	0	7	0
Sbene_G14206	0	0	0	0	0	0	0	0
Sbene_G14207	0	0	0	0	0	0	0	0
Sbene_G14208	0	0	0	0	10	2	0	0
Sbene_G14209	0	0	0	0	0	0	2	0
Sbene_G14210	0	0	0	0	0	0	0	0
Sbene_G14211	0	0	0	0	0	0	0	0
Sbene_G14212	0	0	1	0	5	0	0	0
Sbene_G14213	2	0	0	0	3	0	1	0
Sbene_G14215	15	11	3	10	98	55	18	0
Sbene_G14216	0	0	0	0	0	0	0	0
Sbene_G14217	0	0	0	0	0	0	0	0
Sbene_G14219	0	0	0	0	9	5	0	0
Sbene_G14220	39	25	1	0	93	53	4	1
Sbene_G14222	0	0	0	0	0	0	0	0
Sbene_G14223	2	0	0	0	0	0	0	0
Sbene_G14224	0	0	0	0	0	0	0	0
Sbene_G14225	0	0	2	1	0	0	0	1
Sbene_G14226	0	0	0	0	0	0	0	0
Sbene_G14227	0	0	0	0	0	1	0	1
Sbene_G14228	0	0	0	0	0	0	2	0
Sbene_G14229	0	0	0	0	0	0	0	0
Sbene_G14230	0	0	0	0	2	0	0	0
Sbene_G14231	244	45	233	109	508	39	40	8
Sbene_G14232	15	1	39	1	6	0	0	0
Sbene_G14233	0	0	0	0	7	3	0	0
Sbene_G14234	0	0	0	0	0	0	0	0
Sbene_G14235	0	0	0	0	0	0	0	0
Sbene_G14236	0	0	0	0	1	0	3	0
Sbene_G14237	0	0	0	0	0	0	0	0
Sbene_G14238	0	0	0	0	0	0	0	0
Sbene_G14240	0	0	0	0	0	0	0	0
Sbene_G14241	0	1	0	0	0	0	0	1
Sbene_G14242	0	0	0	0	6	2	0	4
Sbene_G14243	0	0	0	0	0	0	0	0
Sbene_G14244	0	0	0	0	0	0	0	0
Sbene_G14245	0	0	0	0	0	0	0	0
Sbene_G14246	0	0	0	0	12	0	4	0
Sbene_G14249	38	22	4	0	29	10	10	9
Sbene_G14253	0	0	0	0	0	0	4	0
Sbene_G14254	6	19	41	5	190	77	0	0
Sbene_G14255	71	23	13	109	147	159	0	4
Sbene_G14256	0	0	0	0	0	0	0	0
Sbene_G14257	0	1	0	2	50	47	8	0
Sbene_G14258	0	0	0	0	2	2	2	0
Sbene_G14259	551	561	30	2	430	140	1	1
Sbene_G14260	15	71	51	18	34	41	13	23
Sbene_G14261	0	0	0	0	2	0	0	0
Sbene_G14262	225	123	5	1	82	33	3	0
Sbene_G14263	0	0	0	0	103	44	114	5
Sbene_G14264	91	0	9	2	12	2	46	0
Sbene_G14266	0	0	0	0	0	0	0	0
Sbene_G14267	0	0	0	0	3	0	1	0
Sbene_G14268	0	0	0	0	4	2	0	0
Sbene_G14269	209	39	140	95	390	164	4	105
Sbene_G14270	45	8	6	7	597	52	33	6
Sbene_G14271	0	0	0	0	0	0	0	0
Sbene_G14272	3	2	0	0	49	8	4	2
Sbene_G14273	0	0	0	0	0	0	0	0
Sbene_G14274	13	1	2	5	27	7	1	0
Sbene_G14275	0	0	0	0	0	0	0	0
Sbene_G14276	0	1	0	0	2	0	1	0
Sbene_G14277	2	2	0	0	27	9	26	0
Sbene_G14278	10	0	0	0	8	2	0	0
Sbene_G14280	0	0	0	0	281	40	33	0
Sbene_G14281	0	0	0	0	0	0	0	0
Sbene_G14284	99	8	17	16	198	32	12	0
Sbene_G14285	0	0	0	0	0	0	0	0
Sbene_G14286	0	0	0	0	0	0	0	0
Sbene_G14287	0	0	0	0	0	0	0	0
Sbene_G14288	0	0	0	0	0	0	2	0
Sbene_G14289	0	0	0	0	0	0	0	0
Sbene_G14290	0	0	0	0	0	0	0	0
Sbene_G14291	18	0	0	0	30	2	0	0
Sbene_G14292	0	0	0	0	0	0	0	0
Sbene_G14293	0	0	0	0	1	1	0	0
Sbene_G14294	19	0	0	0	207	11	43	2
Sbene_G14295	0	0	0	0	0	0	0	0
Sbene_G14296	4	6	5	7	0	0	5	11
Sbene_G14297	0	0	0	0	3	0	5	0
Sbene_G14299	0	0	0	0	0	0	0	0
Sbene_G14300	0	0	0	0	0	0	0	0
Sbene_G14301	128	143	238	20	716	218	1	8
Sbene_G14302	0	0	0	0	7	1	0	0
Sbene_G14303	0	0	0	0	13	3	0	0
Sbene_G14304	0	0	0	0	0	0	0	0
Sbene_G14305	0	0	0	0	0	0	0	0
Sbene_G14308	0	3	0	0	115	21	0	3
Sbene_G14309	31	10	0	1	540	68	64	2
Sbene_G14310	0	0	0	0	0	0	0	0
Sbene_G14311	38	1	23	0	142	27	41	2
Sbene_G14312	13	0	2	0	12	1	18	0
Sbene_G14313	58	0	44	0	513	10	17	2
Sbene_G14314	0	0	0	0	2	0	0	0
Sbene_G14315	0	0	0	0	0	0	0	0
Sbene_G14316	1039	175	463	107	638	14	7	15
Sbene_G14317	126	20	64	20	21	0	0	15
Sbene_G14318	10	22	5	24	13	45	1	14
Sbene_G14319	27	2	18	0	125	27	29	2
Sbene_G14320	0	0	0	0	2	0	0	0
Sbene_G14321	0	0	0	0	0	6	0	0
Sbene_G14322	0	0	0	0	4	4	0	0
Sbene_G14326	0	0	0	0	0	0	0	0
Sbene_G14327	0	0	0	0	0	4	0	0
Sbene_G14328	0	1	0	0	0	0	1	0
Sbene_G14329	1	0	0	0	1	4	2	2
Sbene_G14330	0	0	0	0	0	6	0	0
Sbene_G14331	0	0	0	0	58	44	11	29
Sbene_G14332	0	0	0	0	0	0	0	0
Sbene_G14334	0	9	0	21	207	27	51	1
Sbene_G14335	0	0	0	0	0	0	0	0
Sbene_G14336	0	0	0	0	0	0	0	0
Sbene_G14337	0	0	0	0	234	71	0	1
Sbene_G14338	0	0	0	0	0	0	0	0
Sbene_G14339	2	0	1	0	6	10	3	2
Sbene_G14341	0	0	0	0	11	1	0	0
Sbene_G14342	0	0	0	0	0	0	0	0
Sbene_G14343	0	0	0	0	0	0	0	0
Sbene_G14344	0	0	0	0	4	0	2	0
Sbene_G14346	0	0	0	0	5	2	1	0
Sbene_G14348	0	0	0	0	0	0	0	0
Sbene_G14349	1	1	0	0	20	25	2	5
Sbene_G14350	0	0	0	0	0	0	0	0
Sbene_G14352	213	8	0	0	94	2	4	7
Sbene_G14353	0	0	0	0	0	0	0	0
Sbene_G14354	0	0	0	0	0	4	0	0
Sbene_G14359	0	0	0	4	0	14	0	0
Sbene_G14360	0	0	0	0	0	0	2	0
Sbene_G14361	2	2	7	3	40	13	0	1
Sbene_G14362	3	6	16	8	37	14	4	0
