GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G04006	25	0	14	0	118	14	13	0
Sbene_G04007	18	2	1	0	166	7	9	1
Sbene_G04008	0	1	1	1	152	7	9	9
Sbene_G04009	27	1	17	0	247	69	4	3
Sbene_G04010	0	0	0	0	23	8	13	2
Sbene_G04011	0	0	0	0	242	59	16	5
Sbene_G04012	0	0	0	0	4	4	4	0
Sbene_G04013	1	0	2	2	284	19	14	0
Sbene_G04014	0	0	0	0	125	31	28	18
Sbene_G04015	0	0	0	0	3268	492	180	36
Sbene_G04016	4	2	1	0	3	0	0	0
Sbene_G04017	0	0	0	0	0	0	0	0
Sbene_G04018	0	0	0	0	0	0	0	0
Sbene_G04019	0	0	0	0	2	0	0	0
Sbene_G04020	0	0	0	0	0	0	2	0
Sbene_G04021	0	0	4	0	45	5	0	0
Sbene_G04023	0	0	0	0	27	1	0	0
Sbene_G04025	0	0	0	0	0	0	0	0
Sbene_G04026	0	0	0	0	1193	247	23	43
Sbene_G04027	10	6	5	1	249	60	39	12
Sbene_G04028	0	0	0	0	1	3	0	0
Sbene_G04029	0	0	0	2	12	2	0	2
Sbene_G04030	1	1	0	0	18	6	4	0
Sbene_G04031	1	11	0	1	1	6	0	0
Sbene_G04032	0	0	0	0	0	0	0	0
Sbene_G04033	32	22	20	87	395	497	15	40
Sbene_G04034	0	0	0	0	0	0	0	0
Sbene_G04035	0	0	0	0	0	0	0	0
Sbene_G04036	0	0	0	0	0	0	0	0
Sbene_G04037	1	21	0	6	4	17	0	9
Sbene_G04038	0	12	10	77	667	47	94	19
Sbene_G04039	0	0	0	0	434	24	7	15
Sbene_G04040	0	0	0	0	40	2	0	0
Sbene_G04041	8	1	24	0	78	50	18	1
Sbene_G04042	0	0	0	0	0	0	0	0
Sbene_G04043	20	9	4	0	81	102	14	0
Sbene_G04044	0	0	0	0	40	20	0	0
Sbene_G04045	0	0	0	0	839	18	151	2
Sbene_G04046	0	0	0	0	0	2	0	0
Sbene_G04047	0	0	0	0	0	0	0	0
Sbene_G04048	0	0	0	0	0	0	0	0
Sbene_G04049	0	0	0	0	0	0	0	0
Sbene_G04050	0	0	0	0	0	0	0	0
Sbene_G04051	0	1	0	2	380	23	208	2
Sbene_G04052	2	0	2	1	358	53	121	15
Sbene_G04054	0	0	8	2	10	20	0	4
Sbene_G04055	0	0	0	2	0	2	2	0
Sbene_G04056	7	2	0	2	4	2	1	0
Sbene_G04057	0	0	0	0	101	17	7	5
Sbene_G04058	31	0	0	0	50	64	5	4
Sbene_G04059	0	0	0	0	0	0	0	0
Sbene_G04061	0	0	0	0	0	0	0	0
Sbene_G04062	0	0	0	0	0	0	0	0
Sbene_G04063	0	0	0	0	0	10	0	0
Sbene_G04064	192	13	50	46	409	70	2	2
Sbene_G04065	28	1	48	16	561	80	20	0
Sbene_G04068	52	7	12	2	48	13	59	1
Sbene_G04069	0	0	0	0	0	0	0	0
Sbene_G04070	0	0	0	0	0	0	0	0
Sbene_G04072	52	33	60	32	118	85	17	7
Sbene_G04074	0	0	0	0	5	1	0	0
Sbene_G04075	0	0	0	0	125	50	7	2
Sbene_G04076	5	1	21	1	93	6	9	0
Sbene_G04077	0	0	0	0	0	0	0	0
Sbene_G04078	0	0	2	0	0	0	0	0
Sbene_G04079	0	0	0	0	25	16	0	1
Sbene_G04080	11	0	2	0	531	50	83	1
Sbene_G04081	2	0	0	0	0	0	0	0
Sbene_G04082	0	0	0	0	0	0	0	0
Sbene_G04084	0	0	0	0	0	0	0	0
Sbene_G04085	16	24	28	47	3	13	5	32
Sbene_G04086	3	13	6	2	80	23	6	5
Sbene_G04087	0	0	0	0	351	105	0	0
Sbene_G04088	0	0	0	0	0	0	0	0
Sbene_G04089	0	0	0	0	0	0	4	0
Sbene_G04090	4	4	4	8	160	65	0	3
Sbene_G04091	2	6	27	8	0	0	0	7
Sbene_G04092	10	1	6	1	38	10	4	0
Sbene_G04093	66	68	98	74	155	100	40	5
Sbene_G04094	699	20	465	262	1500	1185	9	4
Sbene_G04096	0	0	0	0	53	2	11	0
Sbene_G04097	0	0	0	0	0	0	0	0
Sbene_G04098	0	0	0	0	0	0	0	0
Sbene_G04099	0	0	0	0	0	0	0	0
Sbene_G04100	2	1	4	7	17	29	0	4
Sbene_G04102	0	0	0	0	0	0	0	0
Sbene_G04103	0	3	0	0	0	0	1	4
Sbene_G04106	0	2	0	4	10	5	0	1
Sbene_G04107	0	0	0	0	0	0	0	0
Sbene_G04108	2	0	1	0	9	0	0	2
Sbene_G04109	0	0	0	0	0	0	0	0
Sbene_G04110	0	0	2	0	0	0	0	0
Sbene_G04111	0	0	0	0	0	0	0	0
Sbene_G04112	0	0	0	0	7	11	0	0
Sbene_G04113	0	9	1	2	24	24	4	2
Sbene_G04114	0	0	0	0	2	0	0	0
Sbene_G04115	0	0	0	0	1	1	0	0
Sbene_G04118	0	0	0	0	0	0	4	0
Sbene_G04119	0	0	0	0	0	0	0	0
Sbene_G04120	0	0	0	0	4	0	0	0
Sbene_G04121	0	0	0	0	1	3	0	0
Sbene_G04122	0	0	0	0	0	0	0	0
Sbene_G04123	0	0	0	0	0	0	0	0
Sbene_G04124	0	0	0	1	0	0	0	1
Sbene_G04125	0	0	0	0	0	0	0	0
Sbene_G04127	7	14	22	20	64	48	0	3
Sbene_G04130	0	0	0	0	0	0	0	0
Sbene_G04131	31	2	9	0	87	9	13	1
Sbene_G04132	61	28	23	2	78	6	0	0
Sbene_G04133	4	0	1	0	1	0	0	0
Sbene_G04134	0	0	0	0	9	7	0	0
Sbene_G04135	0	3	0	0	63	24	13	1
Sbene_G04136	0	0	0	0	994	204	114	4
Sbene_G04137	29	5	26	4	585	288	4	17
Sbene_G04138	0	0	0	0	0	0	0	0
Sbene_G04140	0	0	0	0	0	0	0	0
Sbene_G04141	0	0	0	0	0	0	0	0
Sbene_G04143	0	0	0	4	0	0	0	0
Sbene_G04144	0	0	0	0	0	0	0	0
Sbene_G04145	0	0	0	0	0	0	0	0
Sbene_G04146	0	0	0	0	4	4	0	0
Sbene_G04147	0	0	0	0	0	0	0	0
Sbene_G04148	0	0	0	0	0	0	0	0
Sbene_G04149	0	0	0	0	14	4	0	0
Sbene_G04150	0	0	0	0	0	8	0	0
Sbene_G04152	3	0	0	0	7	0	0	0
Sbene_G04153	0	0	0	0	0	0	0	0
Sbene_G04154	0	0	0	0	0	0	0	0
Sbene_G04156	0	2	0	5	33	16	0	0
Sbene_G04157	0	0	0	0	0	0	0	0
Sbene_G04158	20	0	63	1	636	25	70	1
Sbene_G04160	0	0	0	0	0	0	0	0
Sbene_G04161	0	0	0	0	0	0	0	0
Sbene_G04162	0	0	0	0	0	0	0	0
Sbene_G04163	0	0	0	0	0	0	0	0
Sbene_G04166	0	0	0	0	0	0	0	0
Sbene_G04167	0	0	0	0	0	0	0	0
Sbene_G04168	0	0	0	0	0	0	0	0
Sbene_G04169	0	0	2	0	2	0	0	0
Sbene_G04170	71	43	127	19	120	46	26	32
Sbene_G04171	22	13	43	7	151	33	63	10
Sbene_G04172	3	0	27	13	1	2	0	0
Sbene_G04173	23	0	0	0	17	6	16	8
Sbene_G04174	0	0	0	0	55	49	0	0
Sbene_G04175	0	1	0	1	12	14	0	0
Sbene_G04176	72	59	70	4	399	150	41	5
Sbene_G04178	0	0	0	0	0	0	0	0
Sbene_G04179	52	13	119	64	101	89	5	17
Sbene_G04180	0	0	0	0	0	0	0	0
Sbene_G04184	68	11	206	23	479	29	71	1
Sbene_G04185	71	2	51	3	427	122	118	10
Sbene_G04186	0	0	0	2	56	12	2	0
Sbene_G04187	8	5	2	0	229	151	9	40
Sbene_G04188	76	43	217	5	424	81	16	0
Sbene_G04189	0	0	0	0	0	0	0	0
Sbene_G04190	0	0	0	0	0	0	0	0
Sbene_G04191	0	0	0	1	0	4	0	3
Sbene_G04192	0	0	0	0	0	0	0	0
Sbene_G04194	0	0	0	0	0	0	0	0
Sbene_G04195	0	6	12	3	2	1	0	0
Sbene_G04196	0	0	0	0	0	0	0	0
Sbene_G04199	0	1	0	0	0	1	0	0
Sbene_G04200	3	0	6	2	14	5	0	0
Sbene_G04201	2	1	2	2	319	11	131	0
Sbene_G04202	0	0	0	0	0	0	0	0
Sbene_G04203	0	0	1	1	0	0	0	0
Sbene_G04204	0	0	0	0	2	4	0	0
Sbene_G04205	0	0	0	0	0	0	0	0
Sbene_G04206	10	20	61	6	231	80	0	0
Sbene_G04207	155	18	113	28	99	41	25	9
Sbene_G04208	0	0	1	0	60	4	1	0
Sbene_G04210	0	0	0	0	0	0	0	0
Sbene_G04211	0	0	0	0	0	0	0	0
Sbene_G04213	0	0	0	0	2	4	0	0
Sbene_G04214	0	1	15	24	31	22	3	8
Sbene_G04215	0	0	2	2	7	10	0	1
Sbene_G04216	0	0	0	0	0	0	0	0
Sbene_G04217	17	0	0	41	65	78	0	5
Sbene_G04218	4	2	0	11	4	3	0	6
Sbene_G04220	0	0	0	0	0	0	0	0
Sbene_G04221	0	0	0	0	10	6	0	0
Sbene_G04222	0	0	0	0	0	0	0	0
Sbene_G04223	0	0	0	0	7	7	0	0
Sbene_G04224	32	1	10	0	21	10	10	0
Sbene_G04227	469	107	138	10	1215	78	38	3
Sbene_G04228	100	58	43	12	0	0	9	24
Sbene_G04229	0	0	0	0	0	0	0	0
Sbene_G04230	0	0	0	0	318	105	27	10
Sbene_G04231	1	0	85	7	997	102	122	68
Sbene_G04232	0	0	0	0	0	0	0	0
Sbene_G04233	1	5	0	2	18	23	1	8
Sbene_G04234	58	60	17	40	229	215	1	0
Sbene_G04235	221	203	412	58	4369	1525	37	11
Sbene_G04236	260	67	118	82	714	459	92	66
Sbene_G04237	0	0	0	0	12	0	46	0
Sbene_G04238	32	4	80	12	983	146	147	0
Sbene_G04239	0	18	11	2	103	27	0	1
Sbene_G04240	0	0	0	0	103	2	65	0
Sbene_G04241	0	0	0	0	0	0	0	0
Sbene_G04242	4	0	3	5	22	0	3	1
Sbene_G04244	0	0	0	0	2	0	0	0
Sbene_G04245	0	0	0	0	0	0	0	0
Sbene_G04246	0	0	0	0	0	0	0	0
Sbene_G04248	0	0	0	0	0	0	0	0
Sbene_G04249	2	0	2	2	0	0	1	1
Sbene_G04250	0	0	0	0	5	1	13	5
Sbene_G04251	1	1	0	6	90	19	11	0
Sbene_G04252	9	0	20	1	163	38	1	0
Sbene_G04253	0	0	0	0	0	0	0	0
Sbene_G04254	8	3	16	20	63	108	0	4
Sbene_G04256	1	0	0	0	11	4	0	0
Sbene_G04257	0	0	0	0	0	0	0	0
Sbene_G04258	0	0	0	0	0	0	0	0
Sbene_G04259	0	0	0	0	0	0	2	0
Sbene_G04260	0	0	0	0	0	0	0	0
Sbene_G04261	0	0	0	0	0	0	0	0
Sbene_G04263	0	0	0	0	0	0	0	0
Sbene_G04264	0	0	0	0	64	7	1	0
Sbene_G04266	0	0	0	0	5	1	0	0
Sbene_G04267	0	0	0	0	0	0	0	0
Sbene_G04268	1	5	1	0	70	29	26	0
Sbene_G04269	0	3	0	1	0	3	0	1
Sbene_G04270	4	0	6	0	92	13	9	0
Sbene_G04271	53	7	43	84	637	365	139	60
Sbene_G04272	18	0	5	6	183	55	77	6
Sbene_G04273	0	0	0	0	292	101	17	0
Sbene_G04274	1	3	0	3	1307	409	137	38
Sbene_G04275	0	0	0	0	1	3	0	0
Sbene_G04276	0	0	0	0	0	0	0	0
Sbene_G04277	0	0	0	0	0	0	0	0
Sbene_G04278	0	0	25	1	299	59	38	4
Sbene_G04279	0	0	0	0	0	0	0	0
Sbene_G04280	0	0	0	0	6	6	0	4
Sbene_G04281	0	0	0	0	2	0	0	0
Sbene_G04282	0	0	0	0	0	0	0	0
Sbene_G04283	0	0	5	0	1015	185	208	15
Sbene_G04284	0	5	0	6	51	14	15	9
Sbene_G04285	0	0	0	0	1681	187	28	6
Sbene_G04286	0	0	0	0	0	0	0	0
Sbene_G04287	0	0	0	0	168	9	46	7
Sbene_G04288	0	0	0	0	32	3	7	0
Sbene_G04289	0	0	0	0	67	1	0	0
Sbene_G04290	0	0	0	0	0	0	0	0
Sbene_G04291	0	4	0	2	2	0	0	0
Sbene_G04292	0	1	0	1	211	54	0	1
Sbene_G04293	0	1	0	0	206	9	0	0
Sbene_G04294	5	0	1	2	160	59	51	8
Sbene_G04295	0	0	0	0	2	4	0	0
Sbene_G04296	0	0	0	0	67	2	18	1
Sbene_G04297	6	4	0	4	424	35	610	9
Sbene_G04298	0	0	0	0	529	325	112	54
Sbene_G04299	0	0	0	0	96	58	97	7
Sbene_G04300	2	0	2	2	4	0	0	0
Sbene_G04301	1	1	0	2	387	185	76	0
Sbene_G04302	0	2	0	4	342	5	284	87
Sbene_G04303	1	30	12	10	1242	178	278	1
Sbene_G04304	0	5	0	3	0	0	16	0
Sbene_G04305	61	16	150	3	515	136	143	10
Sbene_G04306	391	118	766	46	1412	110	0	3
Sbene_G04307	127	10	92	38	354	7	0	2
Sbene_G04308	26	0	15	0	217	26	42	0
Sbene_G04309	2	0	0	0	2	0	0	0
Sbene_G04310	0	0	0	0	0	0	0	0
Sbene_G04311	0	0	0	0	0	0	0	0
Sbene_G04313	0	0	0	0	0	0	0	0
Sbene_G04314	0	0	0	0	0	0	0	0
Sbene_G04315	0	0	0	0	0	0	1	1
Sbene_G04316	0	0	0	0	2	0	0	0
Sbene_G04317	0	0	0	0	3	6	3	0
Sbene_G04318	0	0	0	0	0	0	0	0
Sbene_G04319	0	0	0	0	20	1	3	0
Sbene_G04321	0	0	0	0	0	0	0	0
Sbene_G04322	35	0	55	8	501	71	67	1
Sbene_G04323	0	0	0	0	0	0	0	0
Sbene_G04324	0	1	0	2	764	190	249	42
Sbene_G04325	18	0	13	3	456	92	119	7
Sbene_G04326	0	0	0	0	0	0	0	0
Sbene_G04327	0	0	0	0	0	0	0	0
Sbene_G04328	7	0	0	0	36	4	5	0
Sbene_G04329	0	0	0	0	96	22	12	34
Sbene_G04330	3007	1007	2739	1084	419	479	12	67
Sbene_G04331	2	2	4	0	38	12	19	1
Sbene_G04332	0	0	12	10	1623	95	167	41
Sbene_G04334	0	4	6	1	62	29	6	10
Sbene_G04335	52	19	24	0	337	71	79	12
Sbene_G04336	49	0	8	0	215	6	19	5
Sbene_G04337	1	1	0	1	136	31	31	29
Sbene_G04338	0	0	0	0	88	14	54	4
Sbene_G04339	18	36	28	74	195	86	41	0
Sbene_G04340	38	0	94	12	1120	210	141	7
Sbene_G04341	0	0	0	1	36	1	59	1
Sbene_G04343	3	0	0	0	46	5	22	0
Sbene_G04344	0	3	0	1	2315	140	295	48
Sbene_G04345	0	0	0	0	1147	104	1	10
Sbene_G04346	0	0	0	1	105	18	2	2
Sbene_G04347	0	0	0	0	0	0	0	0
Sbene_G04348	0	0	0	0	0	0	0	0
Sbene_G04349	8	0	0	0	14	0	0	0
Sbene_G04350	4	2	0	0	0	0	0	0
Sbene_G04352	0	0	0	0	0	0	0	0
Sbene_G04353	0	0	0	0	0	0	0	0
Sbene_G04354	0	0	0	0	0	0	2	0
Sbene_G04355	0	2	0	0	0	0	0	0
Sbene_G04356	601	731	100	555	5872	5161	0	0
Sbene_G04357	0	0	0	0	0	0	0	0
Sbene_G04358	0	0	0	0	0	0	0	0
Sbene_G04359	6	0	15	21	48	27	3	4
Sbene_G04360	0	0	0	1	0	0	0	1
Sbene_G04361	0	0	0	0	0	0	0	0
Sbene_G04362	0	0	0	0	0	0	0	0
Sbene_G04364	63	78	44	14	1067	296	32	88
Sbene_G04365	0	0	0	0	0	0	6	0
Sbene_G04366	18	0	23	9	44	13	3	0
Sbene_G04369	0	0	0	0	0	0	0	0
Sbene_G04370	0	0	0	0	0	0	0	0
Sbene_G04371	0	0	0	0	0	0	0	0
Sbene_G04372	0	0	0	0	0	0	0	0
Sbene_G04373	0	0	0	0	0	0	0	0
Sbene_G04374	2	0	0	0	40	5	3	2
Sbene_G04377	0	4	4	2	34	3	0	1
Sbene_G04378	198	28	481	37	389	65	305	1
Sbene_G04379	67	25	149	13	415	76	25	12
Sbene_G04380	9	0	1	0	52	6	0	4
Sbene_G04381	9	4	11	2	437	50	73	8
Sbene_G04382	0	0	0	0	0	0	0	0
Sbene_G04383	0	0	0	0	0	0	0	0
Sbene_G04384	0	15	2	28	0	11	0	0
Sbene_G04385	0	0	0	0	0	0	0	0
Sbene_G04386	160	332	350	337	1687	521	154	81
Sbene_G04387	193	257	5	152	1176	821	0	0
Sbene_G04388	218	384	3	263	1350	1096	0	0
Sbene_G04390	633	274	192	693	500	566	5	181
Sbene_G04391	32	4	29	22	164	15	13	7
Sbene_G04392	26	20	29	1	137	38	37	12
Sbene_G04393	1	1	30	17	209	75	4	5
Sbene_G04394	0	0	0	0	346	71	45	0
Sbene_G04395	0	0	0	0	0	0	0	0
Sbene_G04396	17	66	80	10	219	241	8	3
Sbene_G04397	0	0	0	0	177	32	31	16
Sbene_G04398	0	1	2	1	21	1	4	2
Sbene_G04399	0	0	0	0	50	24	1	1
Sbene_G04400	0	0	0	0	0	5	3	0
Sbene_G04402	0	0	0	0	0	0	0	0
Sbene_G04403	0	0	0	0	3	1	0	0
Sbene_G04404	0	1	4	0	1	1	1	0
Sbene_G04405	0	4	0	3	219	136	0	0
Sbene_G04406	34	155	237	40	285	93	33	1
Sbene_G04407	2	0	6	7	36	1	5	1
Sbene_G04408	0	0	0	0	0	0	0	0
Sbene_G04409	0	0	0	0	0	0	0	0
Sbene_G04413	0	1	40	36	402	253	9	11
Sbene_G04414	0	0	0	0	0	0	0	0
Sbene_G04415	8	7	12	4	37	2	2	0
Sbene_G04416	0	0	0	0	0	0	0	0
Sbene_G04417	0	0	0	0	0	0	0	0
Sbene_G04418	0	0	0	0	0	0	0	0
Sbene_G04419	0	0	0	0	0	0	0	0
Sbene_G04420	0	0	0	2	0	0	0	0
Sbene_G04421	0	0	0	0	0	0	0	0
Sbene_G04422	14	0	45	0	175	34	23	11
Sbene_G04423	9	0	29	2	18	3	25	0
Sbene_G04424	0	1	5	4	51	9	0	2
Sbene_G04425	0	0	1	0	1	0	0	0
Sbene_G04426	0	0	0	2	0	2	0	0
Sbene_G04427	0	1	0	0	0	1	0	0
Sbene_G04428	0	0	0	0	0	0	2	0
Sbene_G04429	12	14	2	6	204	43	22	25
Sbene_G04430	5	1	2	2	57	55	3	1
Sbene_G04432	0	0	6	0	32	8	0	0
Sbene_G04433	0	0	0	0	0	0	0	2
Sbene_G04434	0	0	0	0	0	0	0	0
Sbene_G04435	31	7	1	2	15	12	0	0
Sbene_G04436	0	0	0	0	2	0	0	0
Sbene_G04437	0	0	0	0	0	0	0	0
Sbene_G04438	0	0	0	0	0	0	0	0
Sbene_G04441	0	0	0	0	0	0	0	0
Sbene_G04442	0	0	0	0	0	0	0	0
Sbene_G04443	0	0	0	0	0	0	0	0
Sbene_G04446	0	0	0	0	0	2	0	0
Sbene_G04447	0	0	0	0	0	0	0	0
Sbene_G04448	28	5	0	0	45	11	0	1
Sbene_G04449	0	0	0	0	0	0	0	0
Sbene_G04450	0	0	0	0	96	100	0	0
Sbene_G04451	23	41	11	32	7	37	0	1
Sbene_G04453	0	0	0	0	0	0	0	0
Sbene_G04456	24	18	20	20	41	40	3	4
Sbene_G04457	0	6	11	0	24	43	0	10
Sbene_G04460	38	22	4	7	87	228	0	0
Sbene_G04461	3	0	17	5	788	259	0	10
Sbene_G04462	0	0	0	2	650	145	143	0
Sbene_G04463	3478	584	348	634	5117	1385	2294	118
Sbene_G04464	0	0	0	0	0	0	0	0
Sbene_G04466	2	0	0	0	0	4	0	0
Sbene_G04468	0	0	0	0	0	0	0	0
Sbene_G04469	0	0	0	0	0	0	0	0
Sbene_G04470	0	0	0	0	0	0	0	0
Sbene_G04471	0	1	5	0	10	18	0	0
Sbene_G04472	0	0	0	0	0	0	0	0
Sbene_G04473	0	0	0	0	0	0	0	0
Sbene_G04474	0	0	0	0	0	0	0	0
Sbene_G04475	0	0	0	0	0	0	0	0
Sbene_G04476	1	0	0	1	8	4	0	0
Sbene_G04477	5	1	1	6	5	2	0	0
Sbene_G04478	0	0	0	2	0	0	0	0
Sbene_G04479	11	2	2	3	11	2	11	0
Sbene_G04480	0	0	0	0	0	0	0	0
Sbene_G04481	0	0	0	0	0	0	0	0
Sbene_G04482	0	0	0	0	0	0	0	0
Sbene_G04483	0	0	0	0	387	136	0	25
Sbene_G04484	4	0	0	22	380	418	0	0
Sbene_G04486	0	0	0	0	0	0	0	0
Sbene_G04487	0	0	0	0	0	0	0	0
Sbene_G04488	1	3	7	1	96	44	0	0
Sbene_G04489	0	0	0	0	0	0	0	0
Sbene_G04492	69	16	10	50	292	122	14	3
Sbene_G04493	0	0	2	0	1	0	1	0
Sbene_G04494	1	1	5	1	3271	974	0	1
Sbene_G04495	0	0	0	0	16	15	3	0
Sbene_G04496	0	0	0	0	0	0	0	0
Sbene_G04497	0	0	0	0	0	0	0	0
Sbene_G04498	0	0	0	0	0	0	0	0
Sbene_G04499	0	0	0	0	0	0	0	0
Sbene_G04502	0	0	0	0	0	0	0	0
Sbene_G04503	0	0	0	0	2	0	0	0
Sbene_G04504	11	19	14	0	186	93	86	23
Sbene_G04505	0	0	0	0	12	0	0	0
Sbene_G04506	0	0	0	0	0	0	0	0
Sbene_G04507	5	0	1	0	4	0	0	0
Sbene_G04508	0	0	0	0	0	0	0	0
Sbene_G04510	2	1	0	0	163	25	51	10
Sbene_G04511	1	1	0	2	405	90	10	33
Sbene_G04512	0	0	0	0	0	0	0	0
Sbene_G04514	16	0	0	0	16	0	22	0
Sbene_G04515	0	0	0	0	109	12	15	2
Sbene_G04516	2	0	0	2	310	55	9	0
Sbene_G04517	0	0	0	0	0	0	0	0
Sbene_G04518	0	0	0	0	0	0	0	0
Sbene_G04519	0	0	0	0	0	0	0	0
Sbene_G04520	0	0	0	0	0	0	0	0
Sbene_G04522	0	0	0	0	0	0	0	0
Sbene_G04523	0	0	0	0	0	0	0	0
Sbene_G04524	69	17	92	0	53	2	21	0
Sbene_G04525	55	22	76	71	176	46	37	27
Sbene_G04527	14	3	11	4	54	21	8	1
Sbene_G04528	1	4	3	11	1	4	0	0
Sbene_G04529	143	140	77	17	661	99	51	34
Sbene_G04530	7	0	0	0	241	10	27	3
Sbene_G04531	0	0	0	0	0	0	0	0
Sbene_G04533	14	1	6	1	26	0	8	0
Sbene_G04534	0	0	0	0	0	0	0	0
Sbene_G04535	124	13	72	29	13	0	10	3
Sbene_G04536	0	0	0	0	0	0	0	0
Sbene_G04537	0	0	0	0	0	0	0	0
Sbene_G04539	0	0	0	0	0	0	0	0
Sbene_G04540	0	0	0	0	0	0	0	0
Sbene_G04541	0	0	0	0	0	0	0	0
Sbene_G04542	0	1	1	0	4	0	0	0
Sbene_G04543	0	0	0	0	0	0	0	0
Sbene_G04544	0	0	0	0	0	0	0	0
Sbene_G04545	0	0	0	0	0	0	0	0
Sbene_G04546	0	0	0	0	0	0	0	0
Sbene_G04547	0	0	0	0	0	0	0	0
Sbene_G04548	0	0	0	0	0	0	0	0
Sbene_G04551	0	0	0	0	0	0	0	0
Sbene_G04552	0	0	0	0	0	0	0	0
Sbene_G04553	0	0	0	0	0	0	0	0
Sbene_G04554	2	2	3	0	0	0	3	2
Sbene_G04555	0	0	0	0	0	0	0	0
Sbene_G04556	0	0	0	0	0	0	0	0
Sbene_G04557	0	0	0	0	5	1	0	0
Sbene_G04558	0	0	0	0	0	0	0	0
Sbene_G04559	0	0	0	0	0	0	0	0
Sbene_G04561	0	0	0	0	0	0	0	0
Sbene_G04562	0	0	0	0	6	0	0	0
Sbene_G04564	7	14	1	20	11	9	1	3
Sbene_G04565	0	0	0	0	0	0	0	0
Sbene_G04566	0	0	0	0	0	8	0	0
Sbene_G04567	0	0	0	0	0	0	0	0
Sbene_G04569	0	0	0	0	7	0	0	1
Sbene_G04570	0	0	0	0	0	0	0	0
Sbene_G04571	6	0	0	0	21	6	3	0
Sbene_G04574	0	0	0	0	0	0	0	0
Sbene_G04577	0	0	0	0	0	0	0	0
Sbene_G04578	4	0	0	0	0	0	0	0
Sbene_G04579	0	0	0	0	0	0	0	0
Sbene_G04580	0	0	0	0	0	0	0	0
Sbene_G04581	0	0	0	0	460	146	56	14
Sbene_G04583	0	0	0	0	1	0	1	0
Sbene_G04585	0	2	0	0	6	0	0	0
Sbene_G04586	0	0	0	0	2	0	2	0
Sbene_G04587	13	7	3	0	51	7	3	0
Sbene_G04588	3	0	0	0	252	34	0	9
Sbene_G04589	0	0	0	0	0	0	2	0
Sbene_G04591	0	0	0	0	12	5	5	0
Sbene_G04592	0	0	0	0	0	0	2	0
Sbene_G04593	0	0	0	0	0	0	0	0
Sbene_G04594	0	0	0	0	0	0	0	0
Sbene_G04595	6	2	4	0	60	6	9	1
Sbene_G04596	67	26	117	14	2293	297	160	0
Sbene_G04599	106	10	27	12	133	48	1	1
Sbene_G04600	0	0	0	0	0	0	0	0
Sbene_G04601	0	0	0	0	0	0	0	0
Sbene_G04602	0	0	0	0	0	0	0	0
Sbene_G04603	0	0	0	0	0	0	0	0
Sbene_G04604	0	0	0	0	0	0	0	0
Sbene_G04605	0	1	1	0	8	7	1	2
Sbene_G04606	5	3	17	7	34	56	0	2
Sbene_G04607	0	0	0	0	1	1	0	0
Sbene_G04608	0	0	6	0	10	0	12	0
Sbene_G04609	16	3	0	0	88	9	40	0
Sbene_G04610	4489	716	22	11	4711	894	1496	1817
Sbene_G04611	8	0	12	4	129	22	18	11
Sbene_G04612	0	0	0	0	0	0	0	0
Sbene_G04613	1	0	0	1	1	1	0	0
Sbene_G04614	4	0	13	2	38	15	8	0
Sbene_G04615	2	0	0	0	7	1	0	0
Sbene_G04616	0	0	0	0	74	32	0	0
Sbene_G04617	4	0	7	27	11	12	1	2
Sbene_G04618	0	0	0	0	2	0	0	0
Sbene_G04619	6	1	0	0	8	7	0	0
Sbene_G04620	0	0	0	0	0	0	0	0
Sbene_G04622	0	0	0	0	0	0	0	0
Sbene_G04623	0	2	0	0	1	13	0	0
Sbene_G04624	3	25	1	46	713	116	0	6
Sbene_G04625	0	0	0	0	3347	824	38	19
Sbene_G04626	8	3	0	1	156	5	28	1
Sbene_G04627	24	6	1	1	35	3	6	0
Sbene_G04628	0	0	0	0	120	45	0	1
Sbene_G04629	7	0	19	4	365	303	0	14
Sbene_G04630	51	6	8	12	97	18	18	12
Sbene_G04631	42	31	8	13	22	67	0	17
Sbene_G04632	15	7	4	25	53	34	3	1
Sbene_G04633	66	51	19	0	190	130	0	0
Sbene_G04634	0	0	0	0	1	81	0	0
Sbene_G04636	0	0	0	0	0	0	0	0
Sbene_G04637	0	0	0	0	0	0	0	0
Sbene_G04639	0	0	0	0	0	0	0	0
Sbene_G04640	0	0	0	0	0	0	0	0
Sbene_G04642	0	0	0	0	0	0	0	0
Sbene_G04643	28	41	34	10	125	53	9	10
Sbene_G04644	0	0	0	0	0	0	0	0
Sbene_G04645	12	3	3	0	5	1	0	0
Sbene_G04646	4	2	0	0	2	2	2	0
Sbene_G04647	16	1	2	0	27	9	3	0
Sbene_G04649	30	0	8	0	136	4	104	0
Sbene_G04650	2	0	0	0	2	0	0	0
Sbene_G04651	0	0	0	0	0	0	0	0
Sbene_G04652	0	23	3	2	51	73	0	2
Sbene_G04653	0	0	0	0	667	144	160	23
Sbene_G04654	0	0	0	0	0	0	0	0
Sbene_G04655	0	3	10	1	84	14	26	2
Sbene_G04657	0	0	0	0	0	0	0	0
Sbene_G04658	2	4	0	2	0	2	0	0
Sbene_G04659	0	0	0	0	0	0	0	0
Sbene_G04660	4	3	0	8	89	71	1	4
Sbene_G04661	0	0	0	0	1	1	0	0
