GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G08517	5	14	14	0	531	101	25	0
Sbene_G08518	7	6	22	7	162	30	18	2
Sbene_G08519	0	0	0	0	374	159	48	45
Sbene_G08520	0	0	0	0	0	0	0	0
Sbene_G08521	0	0	0	0	323	95	9	9
Sbene_G08522	11	1	15	9	197	8	127	0
Sbene_G08523	0	0	0	1	85	5	6	1
Sbene_G08524	4	0	5	2	82	58	12	1
Sbene_G08525	0	0	0	0	5	5	0	0
Sbene_G08526	5	0	16	8	18	10	4	3
Sbene_G08527	3	2	5	8	31	25	8	2
Sbene_G08530	2	0	0	1	319	152	31	41
Sbene_G08531	0	0	0	0	0	0	0	0
Sbene_G08532	0	0	0	0	0	0	0	0
Sbene_G08533	19	0	7	18	106	53	3	2
Sbene_G08534	0	2	0	0	275	61	123	1
Sbene_G08535	58	16	12	26	14	36	0	4
Sbene_G08536	0	0	1	0	0	0	1	0
Sbene_G08537	1	1	14	4	13	7	0	6
Sbene_G08538	0	0	0	0	16	10	2	4
Sbene_G08540	15	4	29	2	78	42	0	2
Sbene_G08541	33	2	19	15	67	47	0	1
Sbene_G08543	0	0	0	0	79	26	0	3
Sbene_G08544	0	4	0	0	58	30	2	0
Sbene_G08545	0	0	0	0	0	5	0	7
Sbene_G08546	0	1	3	5	13	10	0	0
Sbene_G08547	262	262	617	327	884	469	83	80
Sbene_G08548	1	0	0	0	2	1	0	0
Sbene_G08549	0	0	0	0	13	1	0	6
Sbene_G08550	0	0	0	0	1	0	1	0
Sbene_G08551	137	52	50	86	495	130	35	15
Sbene_G08552	2	2	0	1	90	59	0	2
Sbene_G08553	6	12	5	7	24	13	0	1
Sbene_G08554	0	0	0	0	0	0	0	0
Sbene_G08555	0	0	0	0	0	0	0	0
Sbene_G08556	0	0	0	0	0	0	0	0
Sbene_G08557	0	2	0	0	0	0	2	2
Sbene_G08558	1	0	2	2	3	2	0	0
Sbene_G08559	0	0	0	0	0	0	0	0
Sbene_G08560	0	0	0	0	0	0	0	0
Sbene_G08561	0	0	2	0	0	0	0	0
Sbene_G08562	0	0	0	0	0	0	0	0
Sbene_G08563	2	0	2	0	0	0	0	0
Sbene_G08564	5	6	12	5	2	1	7	10
Sbene_G08565	1	0	2	1	0	0	2	0
Sbene_G08566	0	1	0	0	133	74	0	4
Sbene_G08567	0	0	4	0	0	0	0	0
Sbene_G08570	0	2	1	0	4	7	0	0
Sbene_G08571	51	120	200	10	298	51	2	14
Sbene_G08572	2	8	0	3	11	18	1	1
Sbene_G08573	0	0	0	0	0	0	0	0
Sbene_G08574	88	55	138	120	196	135	16	30
Sbene_G08575	0	16	0	5	8	45	0	4
Sbene_G08576	111	80	4107	820	2561	1481	448	80
Sbene_G08577	0	0	0	0	0	0	0	0
Sbene_G08579	0	0	0	0	0	0	0	0
Sbene_G08580	2	0	0	0	2	0	0	0
Sbene_G08581	0	0	0	0	0	0	2	0
Sbene_G08582	2	0	0	0	0	0	0	0
Sbene_G08584	1	11	1	5	0	4	2	6
Sbene_G08585	0	0	0	0	0	0	0	0
Sbene_G08586	0	2	0	2	2	12	0	0
Sbene_G08587	39	3	17	4	135	67	35	4
Sbene_G08588	11	0	10	0	0	0	3	0
Sbene_G08590	0	0	0	3	0	0	1	0
Sbene_G08591	0	3	0	4	51	69	12	57
Sbene_G08592	0	2	0	0	5	12	0	1
Sbene_G08594	0	0	0	0	0	0	6	0
Sbene_G08595	0	0	0	0	0	0	4	0
Sbene_G08596	0	0	0	0	4	2	0	0
Sbene_G08597	2	3	69	28	197	136	50	39
Sbene_G08598	0	0	33	11	30	14	32	0
Sbene_G08599	0	0	0	0	20	13	16	5
Sbene_G08600	31	0	2	81	195	110	98	23
Sbene_G08602	0	0	0	0	11	3	0	0
Sbene_G08603	0	0	0	0	0	0	4	0
Sbene_G08604	10	4	2	5	58	2	7	8
Sbene_G08605	70	40	115	43	715	157	97	11
Sbene_G08606	14	0	14	3	102	36	12	3
Sbene_G08607	0	0	4	1	11358	13043	0	28
Sbene_G08608	4	10	0	1	2548	374	297	12
Sbene_G08609	0	0	0	0	0	0	0	0
Sbene_G08610	0	0	0	0	0	0	0	0
Sbene_G08612	14	0	8	0	31	0	74	7
Sbene_G08613	0	1	0	0	56	7	42	0
Sbene_G08614	6	0	0	0	154	2	0	0
Sbene_G08615	0	0	0	0	625	11	65	1
Sbene_G08616	60	0	17	8	39	7	19	6
Sbene_G08617	42	5	20	14	0	0	1	2
Sbene_G08618	5	5	28	12	21	3	1	1
Sbene_G08619	2	9	35	25	84	51	6	10
Sbene_G08620	196	84	1644	467	1053	86	117	11
Sbene_G08621	44	21	160	58	759	338	126	16
Sbene_G08622	41	13	39	38	90	78	19	32
Sbene_G08623	8	3	7	5	23	7	1	2
Sbene_G08624	32	3	24	2	141	48	0	0
Sbene_G08625	69	40	31	34	55	31	44	10
Sbene_G08626	0	0	0	0	0	0	2	0
Sbene_G08628	0	0	42	4	141	46	0	3
Sbene_G08629	0	4	0	0	32	177	0	1
Sbene_G08631	0	3	0	0	36	40	37	0
Sbene_G08632	0	0	0	3	38	31	13	13
Sbene_G08633	20	106	453	87	1127	655	10	36
Sbene_G08634	59	6	28	99	642	143	17	16
Sbene_G08635	4	7	8	10	67	32	0	0
Sbene_G08636	0	0	1	1	15	7	0	0
Sbene_G08639	6	8	37	16	158	58	42	15
Sbene_G08640	63	18	65	66	567	142	88	21
Sbene_G08641	181	81	78	187	230	108	61	52
Sbene_G08642	1	8	11	1	2	12	0	5
Sbene_G08644	0	0	0	0	20	4	0	0
Sbene_G08645	17	8	31	0	282	75	26	9
Sbene_G08646	19	33	53	0	61	10	26	0
Sbene_G08647	0	1	0	0	1	2	0	0
Sbene_G08648	0	0	0	0	4	0	0	0
Sbene_G08650	42	67	134	192	645	404	56	32
Sbene_G08651	1	0	0	0	305	32	0	0
Sbene_G08652	5	0	12	0	50	16	5	6
Sbene_G08653	6	6	11	3	265	191	16	36
Sbene_G08654	0	0	0	0	13	45	0	8
Sbene_G08655	0	0	0	1	0	0	1	0
Sbene_G08656	107	282	132	202	398	157	56	146
Sbene_G08657	457	1445	1504	1243	2678	3997	573	1145
Sbene_G08659	0	0	0	0	4	0	6	0
Sbene_G08660	0	0	0	0	0	0	0	0
Sbene_G08661	0	0	0	0	1	0	5	0
Sbene_G08663	21	0	10	1	9	0	1	2
Sbene_G08664	3	0	4	0	3	0	1	3
Sbene_G08666	2	4	0	0	16	3	0	1
Sbene_G08667	24	21	9	3	43	21	2	1
Sbene_G08668	26	80	8	3	0	0	13	42
Sbene_G08671	60	121	214	36	48	53	19	71
Sbene_G08672	0	0	0	1	34	2	1	0
Sbene_G08673	0	0	0	0	2	8	0	0
Sbene_G08674	0	0	0	0	0	0	0	0
Sbene_G08676	149	13	237	12	10	12	21	0
Sbene_G08677	0	0	0	0	5	1	2	0
Sbene_G08678	0	0	0	1	7	1	1	0
Sbene_G08679	28	13	43	3	4	7	0	0
Sbene_G08680	2	4	2	2	4	0	0	0
Sbene_G08681	0	0	1	4	14	14	5	0
Sbene_G08683	0	0	0	0	0	2	0	0
Sbene_G08684	0	0	2	0	0	0	0	0
Sbene_G08685	6	2	0	0	0	4	0	0
Sbene_G08687	0	0	0	0	0	0	0	0
Sbene_G08688	0	3	3	8	16	20	0	2
Sbene_G08689	56	50	26	37	67	111	2	5
Sbene_G08690	7	0	4	1	68	29	0	1
Sbene_G08692	21	4	8	0	11	13	2	11
Sbene_G08693	0	6	10	11	0	6	4	9
Sbene_G08694	6	3	1	13	2	17	2	16
Sbene_G08695	0	0	0	0	0	0	0	0
Sbene_G08696	0	0	0	0	0	2	0	0
Sbene_G08697	6	8	12	12	0	4	0	4
Sbene_G08698	0	0	4	0	0	0	0	0
Sbene_G08699	121	115	165	5	1174	643	142	89
Sbene_G08700	72	85	82	36	49	40	21	19
Sbene_G08701	7	0	11	5	17	7	1	0
Sbene_G08702	0	0	0	0	0	0	0	0
Sbene_G08703	0	0	0	1	266	219	0	4
Sbene_G08704	0	0	1	1	49	6	0	1
Sbene_G08705	8	3	5	1	2	13	0	0
Sbene_G08707	0	0	3	0	7	4	0	0
Sbene_G08709	7	0	3	2	6	4	4	0
Sbene_G08710	0	5	0	29	6	44	0	4
Sbene_G08711	0	15	9	8	12	20	2	10
Sbene_G08712	87	31	9	46	401	645	1	2
Sbene_G08713	220	228	305	148	447	414	73	73
Sbene_G08714	0	0	0	0	0	0	0	0
Sbene_G08715	0	0	4	0	0	0	2	0
Sbene_G08716	0	0	0	0	0	0	0	0
Sbene_G08717	23	5	7	3	43	3	0	0
Sbene_G08718	2	0	0	1	5	2	0	6
Sbene_G08719	0	0	0	0	0	0	0	0
Sbene_G08720	0	0	15	0	7	1	4	1
Sbene_G08721	0	0	0	0	0	0	2	0
Sbene_G08723	13	9	5	6	9	5	2	1
Sbene_G08725	0	9	0	2	0	0	0	7
Sbene_G08726	0	0	0	2	0	0	2	10
Sbene_G08728	0	0	0	0	0	0	0	0
Sbene_G08729	0	0	0	0	0	4	0	0
Sbene_G08730	0	0	0	0	3	0	12	1
Sbene_G08731	0	1	1	2	1	0	1	0
Sbene_G08732	0	1	0	1	0	18	0	0
Sbene_G08733	0	0	0	0	0	0	2	0
Sbene_G08734	0	0	0	0	0	0	0	0
Sbene_G08735	0	0	0	0	0	0	0	0
Sbene_G08736	0	0	0	0	0	0	0	0
Sbene_G08737	4	0	0	0	0	0	0	0
Sbene_G08738	0	0	0	0	0	0	0	0
Sbene_G08739	0	0	0	0	0	0	0	0
Sbene_G08741	21	0	23	5	0	0	0	5
Sbene_G08742	0	1	2	1	0	0	0	0
Sbene_G08743	31	3	48	0	202	21	67	4
Sbene_G08746	0	0	14	2	55	25	0	0
Sbene_G08748	30	26	0	0	211	50	131	14
Sbene_G08749	0	0	0	0	229	67	82	6
Sbene_G08750	0	0	0	0	162	20	44	8
Sbene_G08751	52	17	72	4	181	80	17	15
Sbene_G08752	0	0	0	0	0	0	0	0
Sbene_G08753	0	0	0	0	0	0	0	0
Sbene_G08754	15	7	56	3	161	7	55	28
Sbene_G08755	0	0	0	0	0	0	0	0
Sbene_G08756	30	3	9	5	3	1	1	0
Sbene_G08758	0	0	0	0	0	0	0	0
Sbene_G08759	0	0	0	0	2	0	0	0
Sbene_G08760	0	2	13	27	56	55	0	1
Sbene_G08761	0	2	0	27	9	49	0	1
Sbene_G08762	0	0	0	0	0	0	0	0
Sbene_G08763	79	433	26	142	16	47	6	51
Sbene_G08764	1	0	4	4	36	23	0	0
Sbene_G08765	2	0	2	0	4	1	1	0
Sbene_G08767	20	9	12	10	8	5	7	7
Sbene_G08769	0	9	1	2	0	1	0	7
Sbene_G08770	9	3	12	2	66	26	17	7
Sbene_G08771	0	6	12	1	11	2	0	0
Sbene_G08774	2	9	12	14	26	6	7	10
Sbene_G08775	0	0	0	0	0	0	0	0
Sbene_G08776	0	0	0	0	0	0	0	0
Sbene_G08777	2	0	6	1	1	0	0	0
Sbene_G08778	156	9	64	2	356	23	2	34
Sbene_G08779	7	0	2	0	202	29	0	2
Sbene_G08780	0	2	0	5	0	2	0	7
Sbene_G08781	5	57	38	9	2	2	2	5
Sbene_G08782	7	6	9	1	73	23	1	0
Sbene_G08784	87	47	104	47	117	53	3	2
Sbene_G08785	0	0	0	0	0	0	0	0
Sbene_G08787	19	1	3	9	49	21	2	0
Sbene_G08788	0	0	1	0	0	0	5	0
Sbene_G08789	0	8	1	14	3	8	0	4
Sbene_G08790	0	0	0	0	0	0	0	0
Sbene_G08791	0	0	0	0	0	0	0	0
Sbene_G08792	0	0	0	0	0	0	0	0
Sbene_G08793	0	0	0	0	0	0	0	0
Sbene_G08794	0	0	0	0	0	0	0	0
Sbene_G08795	0	0	0	5	0	1	0	0
Sbene_G08796	0	0	0	0	0	0	0	0
Sbene_G08797	5	0	2	1	7	5	5	1
Sbene_G08799	53	13	52	21	286	39	21	19
Sbene_G08801	0	0	0	0	0	0	4	0
Sbene_G08802	0	0	0	0	0	0	2	0
Sbene_G08803	0	2	33	1	35	9	6	2
Sbene_G08804	3	0	2	1	10	1	3	0
Sbene_G08805	0	0	0	0	4	4	0	0
Sbene_G08806	0	0	0	0	0	0	0	0
Sbene_G08807	0	0	0	0	0	0	0	0
Sbene_G08808	0	0	0	0	0	0	0	0
Sbene_G08809	0	0	0	0	0	0	0	0
Sbene_G08810	33	10	40	8	5	0	38	0
Sbene_G08811	4	0	25	0	205	49	9	2
Sbene_G08812	57	17	69	11	342	43	9	0
Sbene_G08813	22	22	21	39	1097	630	171	8
Sbene_G08814	111	2	110	1	715	127	457	47
Sbene_G08816	0	0	0	0	0	0	0	0
Sbene_G08817	0	4	1	3	18	2	3	15
Sbene_G08818	40	42	40	30	174	46	78	4
Sbene_G08819	2	1	215	64	2325	561	15	21
Sbene_G08820	0	0	0	0	2	4	0	0
Sbene_G08821	0	0	0	0	0	0	0	0
Sbene_G08822	0	2	2	1	25	2	25	1
Sbene_G08823	5	0	0	0	0	0	3	0
Sbene_G08824	0	0	0	0	0	0	0	0
Sbene_G08825	0	3	0	6	0	2	0	1
Sbene_G08827	0	0	0	0	0	0	0	0
Sbene_G08828	0	0	0	0	3458	445	975	6
Sbene_G08830	1	3	0	0	170	11	92	17
Sbene_G08831	6	4	5	5	127	25	0	0
Sbene_G08832	92	3	151	105	2642	474	11	6
Sbene_G08833	38	4	1	22	1724	354	78	15
Sbene_G08834	0	0	0	0	0	0	0	0
Sbene_G08835	0	0	0	0	0	0	0	0
Sbene_G08836	16	1	25	6	104	35	14	1
Sbene_G08837	0	0	0	0	0	0	0	0
Sbene_G08838	0	0	0	0	0	0	0	0
Sbene_G08839	0	0	0	0	0	0	0	0
Sbene_G08840	0	0	0	0	0	0	0	0
Sbene_G08842	0	0	0	0	0	0	0	0
Sbene_G08846	4	0	7	4	10	7	2	0
Sbene_G08847	318	319	631	16	8299	2511	0	2
Sbene_G08848	3	16	1	9	442	134	0	1
Sbene_G08849	18	21	21	11	19	20	0	0
Sbene_G08850	14	2	1	0	60	51	0	0
Sbene_G08851	0	3	0	2	0	0	0	1
Sbene_G08852	0	0	0	0	10	0	2	0
Sbene_G08854	7	12	6	7	43	20	4	3
Sbene_G08855	0	0	0	0	0	0	0	0
Sbene_G08857	2	0	0	0	8	0	22	0
Sbene_G08858	0	0	0	0	10	0	2	2
Sbene_G08859	0	0	0	0	0	0	0	0
Sbene_G08860	0	0	0	0	0	0	2	0
Sbene_G08861	0	0	0	0	0	0	0	0
Sbene_G08862	0	0	0	0	0	0	0	0
Sbene_G08863	0	0	0	0	0	0	0	0
Sbene_G08864	73	17	53	12	201	67	19	2
Sbene_G08865	1	0	1	0	0	0	0	0
Sbene_G08866	0	0	0	0	0	0	0	0
Sbene_G08867	2	2	0	3	19	1	1	0
Sbene_G08868	2	0	18	3	305	63	0	1
Sbene_G08869	0	0	19	5	38	5	3	0
Sbene_G08870	9	17	19	2	426	158	9	0
Sbene_G08871	0	0	0	0	61	22	0	1
Sbene_G08872	18	28	46	61	13	49	3	6
Sbene_G08873	23	2	36	12	141	18	18	0
Sbene_G08874	10	2	12	5	23	0	0	0
Sbene_G08875	133	9	41	3	33	1	6	0
Sbene_G08876	14	0	2	0	65	6	7	0
Sbene_G08877	6	0	0	6	45	2	1	0
Sbene_G08878	0	0	0	0	4	1	4	1
Sbene_G08879	21	20	54	48	199	127	44	35
Sbene_G08880	42	1	14	16	1	0	15	1
Sbene_G08881	2	28	2	16	206	123	15	4
Sbene_G08882	0	0	0	0	1	7	0	0
Sbene_G08883	6	1	2	4	23	9	12	1
Sbene_G08884	190	20	39	29	1	0	30	19
Sbene_G08885	0	12	22	6	0	2	1	17
Sbene_G08886	14	3	63	0	10	6	17	1
Sbene_G08887	21	46	81	41	296	169	1	13
Sbene_G08889	1	5	9	7	16	8	0	2
Sbene_G08890	0	0	2	0	0	0	0	0
Sbene_G08891	235	15	209	8	206	49	119	7
Sbene_G08892	28	50	107	37	125	20	20	11
Sbene_G08893	37	30	75	12	685	244	62	31
Sbene_G08894	15	13	9	9	14	1	1	2
Sbene_G08895	10	0	9	2	3	0	0	0
Sbene_G08896	0	0	0	0	36	11	1	4
Sbene_G08897	0	0	0	0	0	0	0	0
Sbene_G08898	20	6	29	2	191	25	38	27
Sbene_G08900	6	0	4	0	59	33	10	8
Sbene_G08903	48	4	101	41	293	143	29	9
Sbene_G08904	190	106	678	80	1138	238	58	14
Sbene_G08906	0	0	0	0	0	0	0	0
Sbene_G08907	0	2	0	1	14	9	0	6
Sbene_G08911	2	0	1	0	19	12	2	0
Sbene_G08912	0	0	0	0	1277	458	6	5
Sbene_G08913	20	19	22	15	16	8	1	3
Sbene_G08914	29	3	38	1	8	1	4	0
Sbene_G08915	109	6	137	11	207	5	0	1
Sbene_G08916	0	0	0	0	0	0	0	0
Sbene_G08917	81	10	53	47	46	21	3	23
Sbene_G08918	0	0	1	2	55	11	7	0
Sbene_G08920	17	29	1	5	439	439	1	47
Sbene_G08924	0	0	0	0	0	1	2	1
Sbene_G08925	0	0	0	0	0	0	0	0
Sbene_G08926	0	0	0	0	0	0	6	0
Sbene_G08927	48	18	18	15	1045	138	104	2
Sbene_G08928	6	0	11	0	19	2	2	0
Sbene_G08929	53	27	49	21	745	217	29	9
Sbene_G08930	0	0	0	0	0	0	0	0
Sbene_G08931	0	0	0	0	0	0	0	0
Sbene_G08932	20	0	0	1	1	3	0	1
Sbene_G08933	42	6	51	7	1490	187	29	6
Sbene_G08934	1	1	0	0	2	0	0	0
Sbene_G08935	0	0	0	0	0	0	0	0
Sbene_G08936	89	6	19	24	105	44	37	10
Sbene_G08937	10	0	0	0	129	5	41	23
Sbene_G08938	253	194	7	2	587	68	113	10
Sbene_G08941	0	0	0	0	0	0	4	0
Sbene_G08942	0	0	0	0	0	0	4	0
Sbene_G08943	27	2	28	1	315	40	38	11
Sbene_G08945	7	6	0	11	215	76	36	5
Sbene_G08946	185	23	80	44	211	30	1	4
Sbene_G08947	0	1	1	1	44	27	83	9
Sbene_G08948	2	1	0	2	297	77	62	7
Sbene_G08949	470	118	156	18	3889	460	110	83
Sbene_G08950	14	3	22	1	6	4	3	1
Sbene_G08951	0	0	0	0	0	0	0	0
Sbene_G08952	0	0	0	0	2	2	0	0
Sbene_G08953	0	0	0	0	2	0	0	0
Sbene_G08955	1	0	0	1	7	1	0	0
Sbene_G08956	0	0	0	0	0	0	2	0
Sbene_G08957	5	1	64	1	26	4	19	2
Sbene_G08958	0	1	0	0	22	5	0	0
Sbene_G08959	0	0	0	0	0	0	0	0
Sbene_G08960	41	12	0	2	358	143	40	34
Sbene_G08961	719	45	536	125	1458	533	66	28
Sbene_G08962	5902	1912	4087	911	4351	2094	531	114
Sbene_G08963	448	242	169	49	469	218	185	0
Sbene_G08964	0	0	0	0	0	0	0	0
Sbene_G08965	0	0	0	0	1	1	0	0
Sbene_G08966	3	4	0	0	19	2	49	3
Sbene_G08967	88	8	9	3	307	139	0	4
Sbene_G08968	43	24	218	28	384	18	95	12
Sbene_G08970	0	0	2	0	3	0	3	0
Sbene_G08972	1	0	0	1	3	2	1	0
Sbene_G08973	0	2	2	7	58	17	15	1
Sbene_G08974	0	0	1	1	0	0	0	0
Sbene_G08975	0	1	1	1	0	0	0	3
Sbene_G08976	15	10	4	2	16	9	8	2
Sbene_G08977	24	0	6	0	65	0	73	0
Sbene_G08978	92	5	118	8	194	16	36	5
Sbene_G08979	546	71	491	226	399	63	3	9
Sbene_G08980	0	3	0	2	139	6	25	1
Sbene_G08981	62	21	67	12	163	17	44	0
Sbene_G08983	0	0	0	0	0	0	0	0
Sbene_G08984	0	0	0	0	0	0	0	0
Sbene_G08985	10	2	6	2	12	4	0	0
Sbene_G08986	3	3	1	2	13	0	0	0
Sbene_G08987	0	0	0	0	15	3	0	0
Sbene_G08988	11	0	13	0	145	19	4	0
Sbene_G08989	0	0	0	0	0	0	0	0
Sbene_G08990	3	44	2	20	585	263	176	49
Sbene_G08991	0	0	0	0	614	11	44	1
Sbene_G08992	0	0	0	0	0	0	0	0
Sbene_G08993	0	1	12	0	54	14	4	1
Sbene_G08994	13	11	6	0	24	2	17	3
Sbene_G08995	914	225	319	69	2657	3426	950	16
Sbene_G08996	37	3	44	3	27	0	31	3
Sbene_G08997	71	22	18	2	6	2	3	0
Sbene_G08998	125	18	50	12	73	4	119	15
Sbene_G08999	18	7	11	0	214	16	115	15
Sbene_G09000	7222	5479	3288	1621	1626	843	837	42
Sbene_G09001	275	60	97	17	661	224	30	8
Sbene_G09002	1	27	3	3	24	5	20	7
Sbene_G09004	0	0	0	0	5	1	10	0
Sbene_G09005	2	0	1	0	4	0	7	2
Sbene_G09006	16	5	10	3	62	2	61	1
Sbene_G09007	208	112	42	102	798	312	35	5
Sbene_G09008	135	497	10	28	2919	695	0	4
Sbene_G09009	0	0	0	0	1823	479	21	185
Sbene_G09010	0	0	2	0	2	6	13	11
Sbene_G09011	2	1	0	0	19	5	5	2
Sbene_G09012	0	0	0	2	11	10	1	0
Sbene_G09013	0	0	0	0	0	0	0	0
Sbene_G09014	2	0	12	0	35	0	31	0
Sbene_G09015	0	0	0	1	63	3	77	4
Sbene_G09016	0	0	0	0	0	0	0	0
Sbene_G09017	0	0	0	0	0	0	0	0
Sbene_G09018	0	0	0	0	502	89	87	42
Sbene_G09019	0	4	0	1	537	88	30	12
Sbene_G09020	23	3	54	1	64	4	16	5
Sbene_G09021	0	1	26	0	219	14	40	4
Sbene_G09023	0	0	0	0	0	0	0	0
Sbene_G09024	0	10	2	2	1	8	0	1
Sbene_G09025	0	0	0	0	0	0	0	0
Sbene_G09026	0	2	1	0	71	5	4	5
Sbene_G09027	3	0	7	2	61	21	10	0
Sbene_G09028	58	76	4	40	54	5	263	0
Sbene_G09029	136	4	191	69	1520	796	33	37
Sbene_G09030	9	2	9	17	174	46	39	2
Sbene_G09031	0	0	0	0	0	0	0	0
Sbene_G09032	10	11	31	11	156	131	4	4
Sbene_G09033	114	17	74	6	378	77	46	46
Sbene_G09034	52	3	89	1	756	108	212	25
Sbene_G09035	0	0	0	0	373	80	66	1
Sbene_G09036	0	0	0	1	30	21	3	1
Sbene_G09037	11	2	8	0	15	2	0	2
Sbene_G09038	0	0	0	0	40	8	2	0
Sbene_G09039	0	0	0	0	705	194	142	13
Sbene_G09040	0	0	0	0	625	101	88	4
Sbene_G09044	0	0	0	0	0	0	0	0
Sbene_G09045	0	0	0	0	0	0	0	0
Sbene_G09047	0	0	0	0	0	0	2	0
Sbene_G09048	0	0	0	0	0	0	0	0
Sbene_G09050	5	0	0	4	2	2	1	8
Sbene_G09051	0	0	0	0	0	0	0	0
Sbene_G09052	3	1	0	1	0	0	1	6
Sbene_G09053	0	0	0	0	0	0	2	0
Sbene_G09055	0	0	0	0	0	0	0	0
Sbene_G09056	0	0	0	0	1	3	0	0
Sbene_G09058	0	0	0	0	0	0	0	0
Sbene_G09059	17	8	24	37	52	100	3	1
Sbene_G09060	0	0	0	0	0	0	0	0
Sbene_G09061	0	0	0	0	0	0	0	0
Sbene_G09063	0	0	0	0	0	0	0	0
Sbene_G09064	0	0	0	0	0	0	0	0
Sbene_G09065	0	0	0	0	0	0	0	0
Sbene_G09066	0	0	0	0	0	0	0	0
Sbene_G09067	43	20	109	101	85	6	13	41
Sbene_G09068	0	0	0	0	0	0	0	0
Sbene_G09069	0	0	0	0	2	4	0	0
Sbene_G09071	0	0	0	0	0	0	2	0
Sbene_G09072	0	2	0	0	344	95	7	0
Sbene_G09073	65	30	6	93	120	130	1	15
Sbene_G09074	0	0	0	0	0	0	0	0
Sbene_G09076	0	4	0	4	0	6	0	0
Sbene_G09077	0	0	0	0	0	8	0	0
Sbene_G09078	0	0	0	0	0	2	0	0
Sbene_G09079	0	0	0	0	0	0	0	0
Sbene_G09080	0	0	0	0	0	0	0	0
Sbene_G09081	0	0	0	0	0	0	0	0
Sbene_G09082	0	2	0	0	0	0	0	0
Sbene_G09083	0	0	0	0	7	27	0	0
Sbene_G09084	0	0	0	0	0	0	0	0
Sbene_G09085	317	175	394	45	2523	221	608	23
Sbene_G09086	0	0	0	0	0	0	0	0
Sbene_G09088	5	6	2	2	15	17	0	5
Sbene_G09089	1	0	0	0	6	1	1	1
Sbene_G09090	9	43	54	67	79	61	22	15
Sbene_G09091	0	1	2	0	0	0	2	1
Sbene_G09093	101	19	115	48	149	77	7	58
Sbene_G09094	0	0	0	0	4	0	2	0
Sbene_G09095	14	7	4	36	55	57	3	12
Sbene_G09096	5	0	5	1	2	1	0	0
Sbene_G09097	0	0	0	0	0	0	0	0
Sbene_G09098	0	0	0	0	0	0	0	0
Sbene_G09100	0	0	0	0	0	0	0	0
Sbene_G09103	0	0	0	0	0	0	2	0
Sbene_G09104	0	0	0	0	0	0	0	0
Sbene_G09105	3	3	0	5	1	6	0	0
Sbene_G09107	0	0	0	0	98	10	0	2
Sbene_G09108	1	5	33	6	287	160	0	2
Sbene_G09109	37	101	93	85	163	158	5	4
Sbene_G09110	0	0	0	0	0	0	0	0
Sbene_G09111	0	3	0	0	81	275	0	49
Sbene_G09112	18	18	53	27	86	26	0	0
Sbene_G09113	1	0	4	0	36	67	0	2
Sbene_G09114	0	0	0	0	0	0	0	2
Sbene_G09115	0	0	0	0	0	0	0	0
Sbene_G09116	4	1	5	6	36	2	8	0
Sbene_G09117	0	0	0	0	12	0	0	0
Sbene_G09118	231	194	100	38	312	199	3	25
Sbene_G09120	20	2	16	12	32	23	0	3
Sbene_G09121	13	14	6	31	8	16	0	0
Sbene_G09122	0	0	0	0	0	0	0	0
Sbene_G09123	4	2	0	3	9	28	0	0
Sbene_G09124	0	0	0	0	0	0	0	0
Sbene_G09125	0	0	0	0	0	0	0	0
Sbene_G09129	0	1	0	0	0	3	0	2
Sbene_G09130	0	0	2	0	1	1	0	0
Sbene_G09131	31	86	126	19	16	13	18	11
Sbene_G09132	0	0	0	0	2	0	0	0
Sbene_G09133	0	0	0	0	5	1	0	0
Sbene_G09134	8	0	2	0	99	16	35	4
Sbene_G09135	0	0	0	0	23	6	7	0
Sbene_G09136	0	0	0	0	1509	203	371	3
Sbene_G09138	0	0	0	0	0	0	0	0
Sbene_G09139	0	0	6	0	5	0	9	0
Sbene_G09141	0	0	0	0	13	0	9	0
Sbene_G09147	0	0	0	0	0	0	0	0
Sbene_G09148	9	7	17	19	52	27	11	6
Sbene_G09150	11	11	30	2	101	46	55	6
Sbene_G09151	87	14	328	50	3090	903	0	0
Sbene_G09152	0	0	0	0	0	0	0	0
Sbene_G09154	125	2	53	11	128	39	0	0
Sbene_G09155	0	6	7	0	21	16	7	3
Sbene_G09156	7	4	1	5	22	17	0	4
Sbene_G09157	0	0	1	1	0	0	0	0
Sbene_G09160	0	0	0	0	0	0	2	0
Sbene_G09161	2	2	0	0	2	2	0	0
Sbene_G09163	0	0	0	0	0	0	0	0
Sbene_G09165	1	5	2	6	10	4	0	0
Sbene_G09166	2	0	0	1	3	2	0	0
Sbene_G09167	0	0	0	0	0	0	0	0
Sbene_G09168	0	0	0	0	0	0	0	0
Sbene_G09169	0	0	0	0	0	0	0	0
Sbene_G09170	0	0	0	0	4	0	0	0
Sbene_G09171	0	0	0	0	10	1	1	0
Sbene_G09172	0	0	0	0	0	0	0	0
Sbene_G09173	7	5	0	0	0	0	1	3
Sbene_G09174	0	3	0	0	0	0	0	1
Sbene_G09175	0	0	0	1	48	5	0	0
Sbene_G09176	0	0	0	0	0	0	0	0
Sbene_G09177	0	0	0	0	0	0	0	0
Sbene_G09178	0	13	41	13	4	5	0	20
Sbene_G09179	0	1	0	4	10	19	0	6
