GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00734	0	3	8	0	2232	91	333	9
Sbene_G00735	3	6	2	1	14	2	12	2
Sbene_G00736	235	47	181	64	638	266	114	33
Sbene_G00737	0	0	1	0	71	5	1	0
Sbene_G00738	0	0	0	0	37	21	2	0
Sbene_G00739	1	4	13	1	54	16	58	1
Sbene_G00741	0	0	0	0	0	0	2	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	6	0	9	7	58	18	0	0
Sbene_G00745	0	0	0	0	0	0	0	0
Sbene_G00746	0	0	5	0	14	0	3	0
Sbene_G00747	2	2	0	0	0	6	0	0
Sbene_G00748	12	17	46	32	37	65	27	16
Sbene_G00750	6	0	0	0	2	0	1	1
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	0	0	2	3	0	1	0
Sbene_G00766	0	0	0	0	0	0	2	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	8	5	0	0	809	1139	27	34
Sbene_G00771	6	2	4	3	8	2	0	5
Sbene_G00773	0	0	0	0	0	0	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	4	7	22	2	72	59	21	3
Sbene_G00777	0	0	1	3	2	5	3	0
Sbene_G00778	1	0	0	2	11	0	0	0
Sbene_G00779	0	0	0	0	0	0	8	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	1	0	1	0
Sbene_G00784	0	0	1	1	0	0	0	0
Sbene_G00785	4	0	12	0	4	0	0	0
Sbene_G00786	53	48	63	34	141	72	3	0
Sbene_G00787	32	56	63	21	32	34	0	8
Sbene_G00789	0	0	0	0	0	0	0	0
Sbene_G00790	0	0	0	0	0	0	0	0
Sbene_G00791	53	28	116	156	6	28	30	73
Sbene_G00792	1	0	5	2	9	0	1	0
Sbene_G00795	1	7	15	8	15	24	0	4
Sbene_G00796	0	0	9	0	18	13	7	1
Sbene_G00797	20	4	17	13	37	20	1	0
Sbene_G00798	11	2	4	2	42	16	6	3
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	15	6	8	10	30	9	1	5
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	5	5	10	9	6	1	1	1
Sbene_G00805	0	2	0	0	0	0	0	0
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	5	4	60	3	44	17	0	1
Sbene_G00808	0	0	4	2	6	1	0	1
Sbene_G00810	1	4	2	0	16	2	1	0
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	0	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	5	33	154	179	79	192	25	95
Sbene_G00820	0	2	0	0	0	2	4	0
Sbene_G00821	0	0	0	0	2	2	0	0
Sbene_G00822	4	0	25	20	5	8	5	19
Sbene_G00824	2	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	0	2	2	0	0	0	0	0
Sbene_G00840	22	28	14	12	49	9	9	35
Sbene_G00841	3632	2234	993	2486	2612	1903	237	1203
Sbene_G00842	1434	1037	1223	900	1043	757	716	452
Sbene_G00843	19	13	14	13	40	54	17	2
Sbene_G00844	0	0	0	0	0	0	0	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	24	54	173	130	9	57	9	30
Sbene_G00847	0	2	0	10	5	1	0	0
Sbene_G00849	0	0	0	0	0	0	0	0
Sbene_G00850	12	0	58	9	43	21	0	11
Sbene_G00851	0	4	1	5	6	12	0	0
Sbene_G00852	0	0	0	0	0	0	2	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	25	285	102	680	1	359	15	43
Sbene_G00869	0	0	16	19	1	0	0	0
Sbene_G00870	0	0	0	0	0	0	0	0
Sbene_G00871	148	47	58	122	54	49	28	70
Sbene_G00872	0	0	0	0	2	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	0	0	0	4278	658	0	0
Sbene_G00875	0	9	0	0	6	1	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	43	21	36	85	202	163	3	41
Sbene_G00878	1	1	17	1	30	1	1	4
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	5	12	18	34	3	16	1	3
Sbene_G00884	0	0	0	0	2	0	0	0
Sbene_G00885	5	6	52	20	12	4	0	5
Sbene_G00886	0	16	139	20	269	85	32	9
Sbene_G00887	0	0	0	0	0	0	0	0
Sbene_G00888	0	0	0	0	76	6	0	0
Sbene_G00889	0	0	0	0	0	0	0	0
Sbene_G00890	0	0	0	0	0	0	0	0
Sbene_G00891	1	0	2	834	7638	3115	0	0
Sbene_G00893	0	8	2	2	25	19	0	0
Sbene_G00894	1	0	0	3	628	127	16	3
Sbene_G00895	77	10	197	102	1027	190	9	0
Sbene_G00896	70	2	629	74	136	30	39	0
Sbene_G00897	0	2	0	0	0	1	0	1
Sbene_G00898	0	0	0	2	0	0	0	0
Sbene_G00899	14	17	33	43	67	66	21	17
Sbene_G00900	0	0	10	0	2	0	2	0
Sbene_G00901	3	3	37	8	41	8	0	4
Sbene_G00902	0	0	0	0	0	0	0	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	0	0	2	0	4	0	0
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	181	84	219	92	340	217	32	53
Sbene_G00913	42	24	18	53	1	33	4	23
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	4	0	0	0	0	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	1	1	0	0
Sbene_G00919	0	0	0	0	0	2	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	0	3	0	1	0	7	0	1
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	2	1	4	2	8	2	9
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	1	1	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	6	0	0	0	0	0	12	0
Sbene_G00934	0	0	0	0	0	0	0	0
Sbene_G00935	2	2	0	0	4	8	0	0
Sbene_G00936	0	0	0	0	17	9	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	0	2	0	0	0	12	0	0
Sbene_G00942	1	7	6	7	26	17	5	7
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	1	72	0	0	3	16	0	0
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	18	34	67	74	97	85	28	11
Sbene_G00951	0	0	0	0	2	0	0	0
Sbene_G00952	0	2	0	0	0	6	0	0
Sbene_G00953	4	0	0	2	0	4	0	0
Sbene_G00955	0	0	0	0	2	0	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	1	3	14	45	10	12	6	43
Sbene_G00959	0	0	0	0	8	2	0	0
Sbene_G00960	116	70	50	86	123	198	67	8
Sbene_G00961	2	7	4	14	68	17	14	4
Sbene_G00962	0	29	21	89	6	43	5	21
Sbene_G00963	10	31	22	114	19	28	29	43
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	1	5	2	12	0	19	0	11
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	0	1	7	23	12	23	3	1
Sbene_G00969	10	19	6	2	7	12	9	5
Sbene_G00970	6584	1936	2165	113	16163	1243	946	518
Sbene_G00971	1	3	12	20	25	39	0	0
Sbene_G00972	0	0	3	2	11	5	0	1
Sbene_G00973	0	0	0	0	0	0	0	0
Sbene_G00974	0	0	0	0	0	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	2	0	7	6	2	3	0	0
Sbene_G00980	1	1	0	0	0	0	1	1
Sbene_G00981	2	3	1	1	1	2	7	9
Sbene_G00982	6	10	1	10	2	4	2	5
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	3	9	3	1
Sbene_G00986	0	0	0	0	3	3	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	0	0	0	3	4	0	3	0
Sbene_G00996	24	7	0	11	30	49	0	5
Sbene_G01000	0	16	1	4	0	14	0	3
Sbene_G01003	0	0	0	2	0	0	0	0
Sbene_G01006	176	582	330	836	130	1266	163	579
Sbene_G01007	0	0	0	0	0	0	2	12
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	2	0
Sbene_G01011	7	92	0	0	29	74	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	0	0	0	0	0	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	0	0	2	0	2	0	0
Sbene_G01016	0	1	0	0	0	0	3	2
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	0	0	0	1	2	0	0	1
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	2	0	0	14	0	0	0
Sbene_G01026	0	4	0	6	0	0	0	0
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	0	0	7	14	4	0	3	4
Sbene_G01031	12	32	16	147	4	51	6	68
Sbene_G01032	0	0	0	1	0	1	0	0
Sbene_G01033	13	12	27	45	41	72	4	8
Sbene_G01038	0	0	35	6	255	67	7	2
Sbene_G01039	0	7	4	12	0	22	0	9
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	1	1
Sbene_G01043	0	0	0	0	0	0	2	0
Sbene_G01044	0	1	2	8	1	0	0	0
Sbene_G01045	0	3	0	12	5	8	2	4
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	0	0	1	0	5	0	0	0
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	2	0	0	0	0	0	0	0
Sbene_G01057	0	1	2	1	0	0	0	2
Sbene_G01060	8	39	36	21	25	19	10	16
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	6	0	0	2	0
Sbene_G01064	9	14	0	3	0	0	3	7
Sbene_G01066	0	0	0	0	0	0	2	0
Sbene_G01068	0	0	0	6	0	0	0	2
Sbene_G01069	8	9	12	7	25	9	2	6
Sbene_G01070	259	593	789	261	109	170	63	142
Sbene_G01072	344	126	101	55	412	118	37	1
Sbene_G01073	6	0	2	2	6	0	0	0
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	0	0
Sbene_G01078	7	28	4	2	2	2	1	0
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	2	12	11	6	1	4	7	17
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	16	0	10	11	88	77	4	0
Sbene_G01090	0	0	5	0	1	0	0	0
Sbene_G01091	0	0	0	0	0	0	0	0
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	0	4	11	32	17	31	6	1
Sbene_G01097	0	0	20	1	3	6	0	0
Sbene_G01098	0	0	0	0	6	6	0	0
Sbene_G01099	0	0	0	2	0	0	0	0
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	0	0	0	0	0	0	0
Sbene_G01104	3	9	7	6	10	7	3	1
Sbene_G01105	42	52	98	15	20	1	14	16
Sbene_G01106	345	522	297	198	160	110	291	671
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	0	27	97	422	275	168	7	170
Sbene_G01110	0	0	3	4	0	1	0	4
Sbene_G01111	5	0	0	0	0	4	0	1
Sbene_G01113	0	0	0	0	4	0	0	0
Sbene_G01114	0	0	0	0	0	0	2	0
Sbene_G01117	0	0	0	0	70	14	0	0
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	0	0	0	0	0	0	0
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	0	0	0	0	0	0	0	0
Sbene_G01124	1	52	201	195	22	223	0	46
Sbene_G01125	1	10	0	2	0	4	0	13
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	0	0	0	0	0
Sbene_G01129	0	0	0	0	0	0	0	0
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	0	0	0	0	0	0	0
Sbene_G01133	0	2	0	3	0	3	0	2
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	0	0	0	0	0	0	0	0
Sbene_G01136	0	2	0	2	6	0	0	4
Sbene_G01137	1	0	0	5	0	0	0	2
Sbene_G01138	0	0	0	1	0	0	0	3
Sbene_G01139	0	6	0	4	0	0	0	0
Sbene_G01140	0	0	0	0	0	2	0	0
Sbene_G01141	0	0	0	1	0	0	0	1
Sbene_G01142	0	3	0	34	0	0	1	22
Sbene_G01143	0	0	0	0	0	0	0	0
Sbene_G01144	0	0	0	0	2	0	0	0
Sbene_G01146	0	0	0	1	0	0	0	1
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	0	0	1	1	0	0	0	0
Sbene_G01150	0	5	3	4	0	0	2	14
Sbene_G01151	5	34	12	82	5	78	3	27
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	0	0	0
Sbene_G01155	0	14	0	16	0	10	3	37
Sbene_G01156	0	2	0	2	0	3	0	3
Sbene_G01157	0	0	0	1	0	0	0	7
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	0	17	0	28	0	15	0	20
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	0	2	0	1	0	1	0	0
Sbene_G01166	0	0	0	0	0	0	0	0
Sbene_G01167	0	0	2	0	0	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	0	120	29	226	0	119	18	250
Sbene_G01170	52	1032	80	1054	310	1927	41	964
Sbene_G01171	0	0	0	0	0	0	0	0
Sbene_G01173	32	100	43	38	242	169	0	2
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	2	0	1	1	6	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	2	0	0	0
Sbene_G01198	0	1	0	1	1	1	0	0
Sbene_G01199	2	0	0	0	0	0	0	0
Sbene_G01200	149	113	135	190	252	268	52	67
Sbene_G01201	0	0	0	0	0	0	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	0	1	0	11	0	0	0	4
Sbene_G01205	0	0	0	0	0	4	0	0
Sbene_G01207	0	0	0	1	0	1	0	0
Sbene_G01208	0	0	0	0	0	0	0	0
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	18	18	0	11	5	11	0	1
Sbene_G01219	6	61	26	231	16	139	4	53
Sbene_G01220	1	8	5	21	11	45	0	1
Sbene_G01221	0	3	3	26	6	22	2	6
Sbene_G01222	52	101	59	109	191	181	9	0
Sbene_G01223	24	30	124	76	956	336	0	2
Sbene_G01224	0	1	0	0	0	1	0	4
Sbene_G01225	0	0	0	1	0	1	0	2
Sbene_G01226	0	1	0	0	0	0	0	1
Sbene_G01227	0	0	0	0	0	0	0	0
Sbene_G01228	0	1	0	0	0	0	1	0
Sbene_G01229	0	6	0	3	0	0	0	7
Sbene_G01231	0	0	0	0	0	0	0	0
Sbene_G01232	6	32	0	24	43	48	0	15
Sbene_G01236	0	0	0	0	4	0	0	0
Sbene_G01238	0	0	0	0	0	0	0	4
Sbene_G01240	0	0	0	0	0	0	0	0
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	0	2	2	5	2	3	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	7	36	23	41	0	6	15	50
Sbene_G01245	0	0	0	7	81	72	0	0
Sbene_G01246	0	0	0	0	0	0	0	0
Sbene_G01247	6	3	9	0	11	4	6	1
Sbene_G01248	2024	418	6327	1010	9597	1735	118	81
Sbene_G01249	0	0	0	0	2	0	0	0
Sbene_G01250	0	1	0	3	59	6	1	0
Sbene_G01251	0	0	0	4	0	0	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	51	12	15	19	39	20	8	2
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	1	0	0	0	0	0	0	1
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	20	38	48	6	32	26	5	9
Sbene_G01260	4	4	9	16	38	7	5	1
Sbene_G01262	5	0	0	2	8	4	8	1
Sbene_G01263	0	0	0	0	2	2	0	0
Sbene_G01264	200	2	12	59	374	44	2	1
Sbene_G01265	0	0	0	0	6	0	0	0
Sbene_G01266	5	9	2	3	54	52	0	1
Sbene_G01267	4	22	19	5	34	33	1	14
Sbene_G01268	0	0	0	0	2	0	0	0
Sbene_G01269	0	0	0	0	0	0	0	0
Sbene_G01270	2	0	6	1	0	0	5	0
Sbene_G01271	0	2	5	0	9	4	0	0
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	0	0	2	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	104	32	25	7	159	47	4	4
Sbene_G01277	6	2	7	6	39	9	6	5
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	2	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	0	0	1	0	1	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	0	0	0	0	19	1	2	0
Sbene_G01290	7	5	4	0	3	0	2	3
Sbene_G01291	224	370	137	69	670	211	215	26
Sbene_G01292	0	0	0	0	0	0	0	0
Sbene_G01293	14	7	10	0	34	5	2	0
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	4	4	0	0	0	2	0	0
Sbene_G01310	0	0	0	0	4	0	0	0
Sbene_G01312	0	0	0	0	113	16	39	8
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	1	0	1	0	15	2	11	0
Sbene_G01315	0	0	0	0	435	52	37	28
Sbene_G01317	0	8	1	19	9741	3113	0	0
Sbene_G01318	24	17	21	0	139	47	27	1
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	0	0	0	38	2	1	3
Sbene_G01324	74	16	3	18	204	167	0	6
Sbene_G01325	47	85	38	62	348	399	29	46
Sbene_G01326	0	0	0	0	3	0	1	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	6	0	1	0	99	43	4	3
Sbene_G01332	24	0	3	0	34	12	1	0
Sbene_G01334	0	0	0	0	0	0	0	0
Sbene_G01338	11	1095	2982	2088	6288	14694	4	14
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	0	0	0	0	0	0	0
Sbene_G01345	0	0	0	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	0	0	4	1	1	0	0
Sbene_G01350	0	0	0	0	2	1	0	1
Sbene_G01351	0	0	0	0	0	0	0	0
Sbene_G01353	0	4	0	0	0	0	0	0
Sbene_G01354	0	7	0	1	0	0	0	12
Sbene_G01357	2	0	0	2	0	0	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	0	0	0	0	0	0	0
Sbene_G01366	0	0	2	0	0	0	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	0	63	73	0	0
Sbene_G01369	21	77	8	104	99	132	1	34
Sbene_G01370	0	6	0	3	24	43	0	0
Sbene_G01371	0	11	4	24	17	38	0	16
Sbene_G01373	22	6	10	1	118	67	35	3
Sbene_G01374	269	274	123	541	185	163	29	176
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	0	0	0	0	16	0	0
Sbene_G01381	0	0	0	0	0	0	2	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	1	1	3	2	79	142	0	0
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	4	2	0	0	49	47	2	0
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	21	137	54	187	197	654	4	20
Sbene_G01393	2	43	1	42	9	96	0	67
Sbene_G01394	0	0	0	0	0	0	0	0
Sbene_G01396	0	13	1	4	0	24	0	14
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	2	2
Sbene_G01399	0	87	29	327	0	140	9	148
Sbene_G01400	0	0	0	3	1	2	5	3
Sbene_G01402	0	0	0	0	0	0	0	0
Sbene_G01405	0	0	0	0	0	0	0	0
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	0
Sbene_G01410	4	13	15	24	24	24	0	8
Sbene_G01412	0	0	0	0	0	0	0	0
Sbene_G01413	0	0	0	0	0	2	0	0
Sbene_G01414	0	0	0	0	1	0	0	1
Sbene_G01416	0	2	0	2	0	10	0	0
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	6	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	2	0	1	0	1	0	4
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	3	6	11	21	17	23	5	6
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	0	0	0	0	0
Sbene_G01440	1	1	4	13	9	23	0	1
Sbene_G01441	8	2	7	7	0	8	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	0	0	0	0	394	74	0	0
Sbene_G01445	1	19	0	12	0	68	0	4
Sbene_G01446	3	0	0	0	4	1	0	0
Sbene_G01447	0	0	3	0	12	7	0	0
Sbene_G01448	0	0	0	0	335	35	0	0
Sbene_G01449	0	1	0	1	257	53	18	2
Sbene_G01450	17	3	3	0	151	1	17	0
Sbene_G01451	944	184	453	372	3144	1158	41	26
Sbene_G01452	11	4	7	1	51	10	0	0
Sbene_G01453	0	0	1	1	184	33	2	1
Sbene_G01454	13	2	1	4	10	0	0	6
Sbene_G01456	0	0	0	0	0	0	0	0
Sbene_G01459	14	6	2	1	4	9	0	4
Sbene_G01460	0	1	0	1	166	67	5	8
Sbene_G01461	0	0	0	2	0	0	0	0
Sbene_G01462	0	0	0	2	0	0	2	0
Sbene_G01463	0	0	0	0	410	260	16	2
Sbene_G01464	0	0	0	0	0	0	0	0
Sbene_G01465	0	0	0	0	5	4	1	0
Sbene_G01468	0	5	0	3	21	7	2	0
Sbene_G01469	11	25	39	4	108	100	0	1
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	1	1	2	2	28	5	0	1
Sbene_G01472	2	3	9	7	235	59	25	16
Sbene_G01473	0	0	0	0	0	0	2	0
Sbene_G01474	7	4	10	0	32	21	14	0
Sbene_G01475	0	0	0	0	1557	202	103	24
Sbene_G01476	0	0	0	0	102	21	19	8
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	4	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	1	0	1	49	25	29	1
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	0	0	0	49	37	2	0
Sbene_G01484	1	0	0	0	26	13	0	0
Sbene_G01485	242	12	66	2	718	63	273	0
Sbene_G01486	400	10	111	34	236	5	118	4
Sbene_G01487	0	0	0	0	0	0	4	0
Sbene_G01489	0	0	2	0	25	19	6	2
Sbene_G01491	0	0	0	0	111	39	86	4
Sbene_G01492	0	0	0	0	1843	113	109	5
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	19	2	6	0	84	14	22	3
Sbene_G01495	0	0	0	0	8	2	4	2
Sbene_G01496	4	0	7	1	0	0	3	1
Sbene_G01497	50	11	10	6	24	15	0	0
Sbene_G01498	0	30	10	1	169	29	77	2
