GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G16001	0	0	0	0	38	3	21	0
Sbene_G16002	0	0	0	0	0	0	0	0
Sbene_G16003	0	0	0	0	0	0	0	0
Sbene_G16004	0	0	0	0	0	0	0	0
Sbene_G16005	0	0	0	0	0	0	10	0
Sbene_G16006	0	0	0	0	0	0	0	0
Sbene_G16007	0	0	0	0	0	0	0	0
Sbene_G16008	0	0	0	0	0	0	0	0
Sbene_G16010	0	0	0	0	0	0	0	0
Sbene_G16012	2	7	39	0	51	15	10	0
Sbene_G16013	0	0	0	0	0	0	0	0
Sbene_G16014	0	0	0	0	0	0	0	0
Sbene_G16015	0	0	0	0	0	0	0	0
Sbene_G16017	0	0	0	0	0	0	0	0
Sbene_G16018	0	0	0	0	0	0	0	0
Sbene_G16019	1	0	0	0	1	0	2	0
Sbene_G16020	0	0	0	0	0	0	2	0
Sbene_G16021	0	0	0	0	163	25	70	2
Sbene_G16023	0	10	0	0	10	10	0	0
Sbene_G16024	0	0	0	0	0	0	0	0
Sbene_G16025	0	0	0	0	0	0	0	0
Sbene_G16026	0	0	0	0	12	0	0	0
Sbene_G16027	0	0	0	0	0	0	0	0
Sbene_G16028	0	0	0	0	0	0	0	0
Sbene_G16029	0	0	0	0	0	0	0	0
Sbene_G16030	0	0	0	0	0	0	0	0
Sbene_G16031	0	0	0	0	0	0	0	0
Sbene_G16033	0	13	6	0	216	88	0	5
Sbene_G16034	0	0	0	0	24	32	7	1
Sbene_G16035	0	0	0	0	0	0	0	0
Sbene_G16036	18	2	48	24	955	301	78	8
Sbene_G16037	0	0	0	0	953	326	288	11
Sbene_G16039	16	1	28	21	404	63	29	8
Sbene_G16040	0	0	0	0	0	14	0	0
Sbene_G16041	0	8	0	0	63	0	17	0
Sbene_G16042	0	0	0	0	229	81	46	0
Sbene_G16043	0	0	0	0	0	0	0	2
Sbene_G16045	0	0	0	0	0	0	0	0
Sbene_G16046	2	13	18	1	80	100	9	1
Sbene_G16047	0	0	0	0	0	0	0	0
Sbene_G16048	0	0	0	0	0	4	0	0
Sbene_G16049	0	0	0	0	0	0	0	0
Sbene_G16050	0	0	0	0	0	0	0	0
Sbene_G16051	9	66	12	0	2	32	0	1
Sbene_G16053	2	0	1	2	0	1	0	0
Sbene_G16054	25	41	60	40	388	160	73	27
Sbene_G16055	0	0	0	0	0	0	0	0
Sbene_G16056	4	26	0	0	244	124	54	8
Sbene_G16058	0	0	0	0	0	0	0	0
Sbene_G16059	0	0	0	0	1	0	1	0
Sbene_G16060	0	0	0	0	17	3	0	0
Sbene_G16062	11	0	74	25	153	32	10	27
Sbene_G16064	0	0	121	2	459	148	71	21
Sbene_G16065	0	0	0	0	0	0	0	0
Sbene_G16066	3	4	21	0	176	75	26	3
Sbene_G16067	0	2	0	6	0	14	0	0
Sbene_G16068	0	0	20	1	32	13	7	1
Sbene_G16069	0	1	0	22	0	33	0	2
Sbene_G16070	10	1	623	153	1255	195	205	10
Sbene_G16071	0	0	0	2	700	43	416	9
Sbene_G16072	65	37	856	51	1462	142	456	5
Sbene_G16073	0	0	17	0	40	9	0	0
Sbene_G16074	3	7	489	175	720	203	52	45
Sbene_G16075	0	0	0	0	0	0	0	0
Sbene_G16076	0	0	0	0	0	0	0	0
Sbene_G16077	0	0	0	0	0	0	0	0
Sbene_G16078	0	0	0	0	0	0	0	0
Sbene_G16079	0	0	0	0	0	0	0	0
Sbene_G16080	0	0	0	0	0	0	0	0
Sbene_G16081	0	0	0	0	0	0	0	0
Sbene_G16082	0	0	0	0	23	1	4	0
Sbene_G16083	0	0	0	0	0	0	0	0
Sbene_G16084	3	4	2	0	73	20	0	0
Sbene_G16085	0	0	0	0	3040	1019	61	90
Sbene_G16086	0	0	0	0	0	6	0	0
Sbene_G16087	2	0	8	0	40	14	18	0
Sbene_G16088	0	0	0	0	0	0	0	0
Sbene_G16089	0	0	0	0	0	0	0	0
Sbene_G16090	6	9	6	3	32	13	47	0
Sbene_G16091	0	0	0	0	109	0	9	0
Sbene_G16092	28	0	5	0	62	19	66	0
Sbene_G16093	0	0	0	0	0	0	0	0
Sbene_G16094	0	0	0	0	10	4	0	0
Sbene_G16095	0	0	0	0	0	0	8	0
Sbene_G16096	0	0	4	0	19	1	0	0
Sbene_G16097	0	0	0	0	1934	895	29	138
Sbene_G16098	0	0	0	0	88	7	20	11
Sbene_G16099	0	0	0	0	0	0	0	0
Sbene_G16101	0	0	0	0	8	2	0	0
Sbene_G16102	18	19	13	39	54	4	28	13
Sbene_G16103	5	0	17	0	4	10	8	0
Sbene_G16104	0	0	0	0	6	0	4	0
Sbene_G16106	0	0	0	0	0	0	0	0
Sbene_G16107	0	0	0	0	0	0	0	0
Sbene_G16108	0	0	3	3	3	3	0	0
Sbene_G16109	1	0	136	2	69	3	2	1
Sbene_G16112	0	0	0	0	0	0	0	0
Sbene_G16113	0	0	12	5	0	1	0	0
Sbene_G16114	0	0	0	0	0	0	0	0
Sbene_G16115	0	0	0	0	0	0	0	0
Sbene_G16116	0	0	0	0	0	0	0	0
Sbene_G16117	0	0	0	0	0	0	0	0
Sbene_G16118	0	0	0	0	0	0	0	0
Sbene_G16119	0	0	0	0	0	0	0	0
Sbene_G16120	0	0	0	0	0	0	0	0
Sbene_G16121	0	0	0	2	2	0	0	0
Sbene_G16123	0	0	18	0	0	0	0	0
Sbene_G16125	0	0	0	0	0	0	0	0
Sbene_G16126	0	0	0	0	0	0	0	0
Sbene_G16127	0	1	98	2	90	1	17	7
Sbene_G16128	0	0	78	10	0	0	0	0
Sbene_G16129	0	0	0	0	0	0	0	0
Sbene_G16131	0	0	48	21	46	46	3	0
Sbene_G16132	0	1	4	1	0	0	4	0
Sbene_G16133	0	0	0	0	6	0	0	0
Sbene_G16134	3	0	0	0	17	15	5	2
Sbene_G16135	1	0	114	3	299	261	0	2
Sbene_G16136	0	0	0	0	2	4	0	0
Sbene_G16137	0	0	0	7	18	1	0	0
Sbene_G16138	0	0	0	0	44	28	0	0
Sbene_G16139	0	0	4	0	6	4	0	0
Sbene_G16140	0	0	0	0	0	0	0	0
Sbene_G16141	0	0	0	0	0	0	0	0
Sbene_G16142	0	0	0	0	0	0	0	0
Sbene_G16143	0	0	0	0	0	0	0	0
Sbene_G16144	6	11	101	23	381	64	12	0
Sbene_G16145	0	0	0	0	0	0	0	0
Sbene_G16150	0	0	0	0	0	0	0	0
Sbene_G16151	0	0	0	0	0	0	0	0
Sbene_G16152	35	4	252	34	402	35	0	0
Sbene_G16153	8	0	62	22	26	14	14	0
Sbene_G16154	0	0	0	0	0	0	0	0
Sbene_G16155	0	0	0	0	0	0	0	0
Sbene_G16156	0	0	0	0	0	0	0	0
Sbene_G16157	0	0	0	0	0	0	0	0
Sbene_G16158	0	0	0	0	0	0	0	0
Sbene_G16159	0	0	0	0	0	0	0	0
Sbene_G16160	0	0	0	0	0	0	2	0
Sbene_G16162	8	0	0	0	153	43	26	0
Sbene_G16163	0	0	0	0	2	4	0	0
Sbene_G16164	4	0	20	10	48	0	2	0
Sbene_G16165	0	0	0	1	3	0	0	0
Sbene_G16166	0	0	0	0	0	0	0	0
Sbene_G16170	0	0	0	0	0	0	0	0
Sbene_G16171	3	0	2	0	78	8	7	0
Sbene_G16172	12	0	0	0	0	0	0	0
Sbene_G16173	0	0	4	0	0	8	0	0
Sbene_G16174	0	0	0	0	0	0	0	0
Sbene_G16175	0	0	0	0	0	0	0	0
Sbene_G16176	2	5	1	3	1865	481	0	1
Sbene_G16177	856	71	792	78	975	995	320	5
Sbene_G16178	0	0	0	0	0	0	0	0
Sbene_G16179	0	0	0	0	0	0	0	0
Sbene_G16180	0	0	0	0	93	3	0	0
Sbene_G16181	0	0	0	0	0	0	0	0
Sbene_G16183	0	0	0	0	0	0	0	0
Sbene_G16184	0	10	1	1	11	0	2	1
Sbene_G16185	0	0	0	0	0	0	0	0
Sbene_G16186	0	0	0	0	0	0	0	0
Sbene_G16187	0	0	0	0	0	0	0	0
Sbene_G16188	0	0	0	0	0	0	0	0
Sbene_G16190	0	4	0	0	0	0	2	4
Sbene_G16191	0	0	0	0	7	2	4	1
Sbene_G16192	0	0	0	0	6	0	2	0
Sbene_G16193	0	6	5	0	2	0	3	0
Sbene_G16194	10	0	47	4	33	27	13	0
Sbene_G16195	1	0	13	10	55	10	3	8
Sbene_G16196	6	23	27	1	274	80	9	0
Sbene_G16197	0	0	0	0	0	0	0	0
Sbene_G16199	0	0	0	0	0	0	0	0
Sbene_G16200	1	10	6	7	2	10	0	0
Sbene_G16201	0	0	0	0	0	0	0	0
Sbene_G16202	3	5	20	8	59	70	0	1
Sbene_G16203	0	0	0	0	0	0	0	0
Sbene_G16205	0	0	0	0	0	0	0	0
Sbene_G16206	0	0	0	0	0	0	0	0
Sbene_G16207	0	0	0	0	10	0	2	0
Sbene_G16208	0	0	0	0	0	0	0	0
Sbene_G16209	0	35	6	32	26	96	0	23
Sbene_G16210	0	0	0	0	0	0	0	10
Sbene_G16211	0	0	0	0	0	0	0	0
Sbene_G16212	0	0	0	0	0	0	2	0
Sbene_G16213	0	0	0	0	0	0	0	0
Sbene_G16214	0	0	0	0	0	0	0	0
Sbene_G16216	0	0	0	0	3	1	0	0
Sbene_G16217	0	0	0	0	0	0	0	0
Sbene_G16218	0	0	0	0	0	0	0	0
Sbene_G16219	0	0	0	0	0	0	0	0
Sbene_G16220	0	0	1	4	2	6	1	2
Sbene_G16221	0	0	0	0	0	0	0	0
Sbene_G16222	0	0	0	0	0	0	2	8
Sbene_G16223	0	0	0	0	0	0	0	0
Sbene_G16224	0	0	0	0	0	0	0	0
Sbene_G16225	0	0	0	0	0	0	0	0
Sbene_G16227	2	2	16	12	14	38	2	2
Sbene_G16228	0	0	0	0	0	0	0	0
Sbene_G16230	15	9	43	5	60	13	6	9
Sbene_G16231	0	0	0	16	1	1	3	7
Sbene_G16232	2	11	1233	556	1610	280	9	5
Sbene_G16233	0	0	2	0	0	0	0	0
Sbene_G16235	0	0	0	0	0	0	0	0
Sbene_G16236	0	8	0	2	0	20	0	4
Sbene_G16238	0	0	0	0	0	0	0	0
Sbene_G16239	3	11	16	22	88	69	0	7
Sbene_G16240	0	0	0	0	4	0	0	0
Sbene_G16242	0	0	0	0	14	0	0	0
Sbene_G16243	0	0	0	0	3	0	3	0
Sbene_G16244	0	0	0	0	215	37	34	0
Sbene_G16245	62	28	0	9	147	174	0	0
Sbene_G16246	28	0	0	0	40	28	16	2
Sbene_G16247	0	0	0	0	0	0	0	0
Sbene_G16249	0	0	0	0	0	0	0	0
Sbene_G16250	0	0	4	4	0	8	0	0
Sbene_G16251	0	0	0	0	1	0	1	0
Sbene_G16252	0	0	0	2	2	0	0	0
Sbene_G16253	4	0	0	0	0	0	0	0
Sbene_G16254	0	0	0	0	4	0	0	0
Sbene_G16256	0	0	0	0	0	0	0	0
Sbene_G16258	0	0	0	0	0	8	0	0
Sbene_G16259	0	0	0	3	0	0	3	0
Sbene_G16260	0	0	0	0	0	0	0	0
Sbene_G16261	0	0	0	0	0	0	0	0
Sbene_G16262	0	0	0	0	0	0	0	0
Sbene_G16263	50	8	34	78	217	318	0	1
Sbene_G16264	0	0	0	0	11	7	0	0
Sbene_G16265	0	0	0	0	0	0	0	0
Sbene_G16266	0	0	52	8	23	6	1	0
Sbene_G16267	0	0	0	0	4	8	0	0
Sbene_G16271	0	0	0	0	0	0	0	0
Sbene_G16272	0	0	0	0	0	0	0	0
Sbene_G16273	2	1	0	0	16	0	0	3
Sbene_G16275	0	36	0	29	0	33	0	40
Sbene_G16276	0	0	0	0	0	0	0	0
Sbene_G16277	0	0	0	0	0	0	0	0
Sbene_G16278	0	0	0	0	2	4	0	0
Sbene_G16279	0	0	0	0	0	0	0	0
Sbene_G16280	0	0	0	0	0	0	0	0
Sbene_G16281	0	0	0	0	0	0	8	0
Sbene_G16282	0	185	0	111	14	746	0	6
Sbene_G16283	0	0	0	0	17	0	13	0
Sbene_G16284	0	0	0	10	0	0	0	12
Sbene_G16287	0	0	0	0	0	0	0	0
Sbene_G16289	0	0	0	0	0	0	0	0
Sbene_G16290	0	0	0	0	0	0	0	0
Sbene_G16291	0	0	0	0	0	0	0	0
Sbene_G16292	0	0	0	0	0	0	0	0
Sbene_G16295	0	0	0	0	0	0	0	0
Sbene_G16296	11	4	26	78	31	72	12	6
Sbene_G16297	0	0	0	0	3	2	1	0
Sbene_G16298	0	0	0	0	0	0	2	4
Sbene_G16299	0	0	0	0	0	0	0	0
Sbene_G16300	0	0	0	0	0	0	0	0
Sbene_G16301	5	7	7	6	54	1	0	6
Sbene_G16302	0	0	4	2	0	0	0	0
Sbene_G16303	0	0	0	7	27	92	0	0
Sbene_G16304	87	256	224	44	2710	457	0	0
Sbene_G16306	6	0	0	18	0	4	0	0
Sbene_G16307	2	0	2	0	0	0	2	0
Sbene_G16308	0	0	0	0	0	0	0	0
Sbene_G16309	0	0	0	0	0	0	0	0
Sbene_G16310	0	0	0	0	0	0	0	0
Sbene_G16311	0	0	0	4	0	20	0	0
Sbene_G16312	0	0	0	0	0	0	0	0
Sbene_G16313	0	0	0	0	0	0	0	0
Sbene_G16314	0	0	0	0	0	0	0	0
Sbene_G16317	0	0	0	0	0	0	0	0
Sbene_G16319	0	0	0	0	0	0	0	0
Sbene_G16320	0	0	0	0	0	0	0	0
Sbene_G16322	2	8	6	6	2	2	0	0
Sbene_G16326	0	0	0	0	0	0	0	0
Sbene_G16327	134	48	203	52	0	3	19	19
Sbene_G16328	126	81	89	71	73	49	10	11
Sbene_G16329	0	27	0	11	325	59	0	0
Sbene_G16330	0	0	0	0	0	0	2	0
Sbene_G16331	0	0	0	0	0	6	0	0
Sbene_G16332	0	0	0	0	0	0	0	0
Sbene_G16338	0	0	0	0	0	0	0	0
Sbene_G16339	0	0	0	0	0	0	0	0
Sbene_G16340	0	0	0	0	0	0	0	0
Sbene_G16341	0	0	0	0	3	2	15	14
Sbene_G16342	0	0	3	0	27	12	14	0
Sbene_G16344	0	0	0	0	0	0	0	0
Sbene_G16346	0	0	0	0	0	0	0	0
Sbene_G16348	0	0	0	0	0	0	0	0
Sbene_G16352	0	0	0	0	0	2	0	0
Sbene_G16353	0	0	0	0	0	8	0	0
Sbene_G16354	0	0	0	0	0	0	0	0
Sbene_G16356	367	6	1228	44	3288	1196	2	7
Sbene_G16357	173	2	20	33	535	411	30	0
Sbene_G16358	0	0	0	0	0	0	0	0
Sbene_G16359	0	0	22	14	64	20	0	0
Sbene_G16360	0	0	0	0	15	1	0	0
Sbene_G16361	0	0	0	0	0	0	0	0
Sbene_G16362	8	0	8	0	174	14	0	4
Sbene_G16363	0	0	0	0	126	0	0	0
Sbene_G16364	0	0	0	0	0	0	0	0
Sbene_G16365	0	0	0	0	0	0	0	0
Sbene_G16366	0	0	0	0	0	0	0	0
Sbene_G16367	0	0	0	0	0	0	0	0
Sbene_G16368	0	0	0	0	0	0	0	0
Sbene_G16369	0	2	0	0	0	0	0	0
Sbene_G16371	0	0	2	0	12	0	0	0
Sbene_G16372	0	3	200	21	80	13	0	1
Sbene_G16374	11	5	15	0	26	8	1	0
Sbene_G16376	4	2	1	2	1300	155	37	15
Sbene_G16377	46	15	74	7	1368	144	4	0
Sbene_G16378	69	8	119	18	47	1	50	2
Sbene_G16379	7	31	10	29	161	226	0	0
Sbene_G16380	0	0	0	0	95	9	0	0
Sbene_G16381	15	0	35	0	50	2	6	0
Sbene_G16382	0	0	0	0	0	0	0	0
Sbene_G16383	0	0	0	0	0	0	0	0
Sbene_G16384	1	0	4	0	11	10	0	0
Sbene_G16385	0	0	0	0	0	0	0	0
Sbene_G16386	0	0	0	0	0	0	0	0
Sbene_G16387	0	0	0	0	0	0	0	0
Sbene_G16389	20	0	24	8	6	7	1	0
Sbene_G16390	0	0	0	0	0	0	0	0
Sbene_G16391	0	0	0	0	0	0	0	0
Sbene_G16392	0	0	0	0	0	0	0	0
Sbene_G16393	149	21	395	97	1651	243	616	6
Sbene_G16394	1	0	6	0	36	9	18	0
Sbene_G16395	36	9	55	2	173	27	36	0
Sbene_G16397	0	0	0	0	0	0	0	0
Sbene_G16398	0	0	0	0	0	0	0	0
Sbene_G16399	0	0	0	0	0	0	0	0
Sbene_G16400	0	0	0	0	0	0	0	0
Sbene_G16401	0	0	0	0	0	0	0	0
Sbene_G16402	0	3	5	1	1	0	0	14
Sbene_G16405	0	0	8	0	18	4	0	0
Sbene_G16407	0	0	0	0	0	0	0	0
Sbene_G16408	6	0	129	5	449	63	22	18
Sbene_G16410	8	0	5	3	30	1	1	0
Sbene_G16411	0	2	0	0	30	7	3	0
Sbene_G16412	0	0	0	0	0	0	0	0
Sbene_G16413	0	0	0	0	1	0	1	0
Sbene_G16414	0	1	1	0	141	3	83	1
Sbene_G16415	0	0	0	0	4426	880	21	5
Sbene_G16416	32	2	923	43	782	144	0	2
Sbene_G16417	4	2	112	9	128	13	0	8
Sbene_G16419	0	0	0	0	0	0	0	0
Sbene_G16422	6	2	4	10	190	54	14	0
Sbene_G16423	0	0	0	0	299	14	20	9
Sbene_G16424	0	4	6	15	21	27	3	0
Sbene_G16425	0	0	0	0	0	0	0	0
Sbene_G16431	0	0	0	0	0	0	0	0
Sbene_G16432	11	6	32	13	78	17	1	4
Sbene_G16433	0	6	0	0	0	0	0	0
Sbene_G16434	0	0	0	0	0	0	0	0
Sbene_G16435	0	0	0	0	0	0	0	0
Sbene_G16438	0	0	0	0	0	0	0	0
Sbene_G16439	0	0	21	0	7	4	0	0
Sbene_G16440	0	0	1	0	98	73	0	0
Sbene_G16441	0	0	0	0	0	0	0	0
Sbene_G16442	0	0	34	0	30	0	0	0
Sbene_G16443	0	0	0	0	0	0	0	0
Sbene_G16445	0	0	0	0	0	0	0	0
Sbene_G16446	4	0	0	2	25	2	27	0
Sbene_G16447	0	0	0	0	22	0	0	0
Sbene_G16448	56	15	3	1	713	58	0	0
Sbene_G16449	0	0	0	0	0	0	0	0
Sbene_G16450	0	0	0	0	0	0	0	0
Sbene_G16451	0	0	0	0	0	0	0	0
Sbene_G16452	0	0	0	0	0	0	0	0
Sbene_G16453	0	0	0	0	0	0	0	0
Sbene_G16454	0	0	5	0	6	10	5	2
Sbene_G16455	0	0	4	1	5	0	0	0
Sbene_G16456	0	0	0	0	2	0	0	0
Sbene_G16457	0	0	0	0	0	0	0	0
Sbene_G16458	0	0	0	0	0	0	0	0
Sbene_G16459	0	0	0	0	0	0	0	0
Sbene_G16460	2	0	0	0	0	0	0	0
Sbene_G16461	7	23	19	0	7	8	0	0
Sbene_G16464	0	0	0	0	0	0	0	0
Sbene_G16466	0	0	0	0	0	0	0	0
Sbene_G16469	0	0	0	0	0	0	0	0
Sbene_G16470	0	0	0	0	0	0	0	0
Sbene_G16471	0	0	0	0	0	0	0	0
Sbene_G16472	0	0	2	0	0	0	0	0
Sbene_G16473	0	0	0	0	0	0	0	0
Sbene_G16477	0	0	0	0	5	3	0	0
Sbene_G16478	0	1	0	0	5	6	0	0
Sbene_G16479	0	0	0	0	0	0	2	0
Sbene_G16482	0	0	0	0	0	0	0	0
Sbene_G16483	0	0	1	3	2	9	0	1
Sbene_G16484	0	0	0	0	0	0	0	0
Sbene_G16485	0	0	11	1	0	0	0	0
Sbene_G16486	0	0	0	10	0	0	0	0
Sbene_G16487	0	0	0	4	0	0	0	6
Sbene_G16488	0	0	4	11	13	5	0	11
Sbene_G16494	0	0	0	0	0	0	0	0
Sbene_G16495	0	0	0	0	0	0	0	0
Sbene_G16496	0	0	0	0	4	0	0	0
Sbene_G16498	0	0	0	0	0	0	0	0
Sbene_G16499	0	0	0	0	0	0	0	0
Sbene_G16500	0	0	0	0	0	0	0	0
Sbene_G16501	0	0	0	0	0	0	0	0
Sbene_G16503	0	0	0	0	0	0	0	0
Sbene_G16504	2	0	4	1	11	1	3	0
Sbene_G16505	0	0	10	0	484	297	13	0
Sbene_G16506	0	0	0	0	66	39	13	0
Sbene_G16507	0	0	0	0	723	98	1	58
Sbene_G16509	2	0	15	41	205	150	0	5
Sbene_G16510	0	0	0	0	0	0	6	0
Sbene_G16511	0	0	0	0	0	0	2	0
Sbene_G16512	0	0	0	0	2	0	0	0
Sbene_G16514	0	0	0	0	0	0	0	0
Sbene_G16521	4	0	0	0	2	0	4	2
Sbene_G16522	13	29	3	0	36	47	0	0
Sbene_G16524	0	0	0	0	0	0	0	0
Sbene_G16525	0	0	0	0	0	0	0	0
Sbene_G16526	0	0	0	0	0	0	0	0
Sbene_G16527	0	0	0	0	0	0	0	0
Sbene_G16528	0	0	0	0	0	0	0	0
Sbene_G16529	0	1	15	11	33	4	0	0
Sbene_G16530	0	0	0	0	0	0	0	0
Sbene_G16534	0	0	167	26	129	13	0	1
Sbene_G16535	5	0	18	9	221	71	0	2
Sbene_G16536	2	7	13	7	0	5	0	0
Sbene_G16537	0	0	0	22	0	0	0	0
Sbene_G16538	0	5	0	0	0	0	1	0
Sbene_G16539	0	0	0	0	0	0	0	0
Sbene_G16540	0	0	0	0	0	0	0	0
Sbene_G16541	13	28	376	37	101	29	1	15
Sbene_G16543	0	0	0	0	0	0	0	0
Sbene_G16544	0	0	0	0	0	10	2	0
Sbene_G16545	0	0	0	0	0	0	0	0
Sbene_G16546	0	0	0	0	0	0	0	0
Sbene_G16548	0	0	0	0	0	0	0	0
Sbene_G16549	0	0	0	0	0	0	0	0
Sbene_G16551	0	0	0	0	0	0	10	0
Sbene_G16552	0	0	0	0	0	0	0	0
Sbene_G16553	0	0	0	0	0	0	0	0
Sbene_G16557	0	0	0	0	0	0	0	0
Sbene_G16558	0	19	0	53	0	3	0	5
Sbene_G16559	0	0	0	0	0	0	0	0
Sbene_G16560	0	0	0	0	0	0	0	0
Sbene_G16562	0	0	0	0	0	0	0	0
Sbene_G16563	0	0	0	0	0	0	0	0
Sbene_G16566	56	164	2	351	35	324	5	103
Sbene_G16569	1	5	6	0	10	20	0	10
Sbene_G16570	0	0	0	0	0	0	0	0
Sbene_G16572	0	0	0	0	0	0	0	0
Sbene_G16573	0	0	0	0	0	0	0	0
Sbene_G16574	0	0	0	0	0	0	4	0
Sbene_G16575	0	0	0	0	0	0	0	0
Sbene_G16576	0	0	0	0	0	0	0	0
Sbene_G16578	69	87	231	29	518	56	0	44
Sbene_G16579	39	6	0	0	185	272	4	6
Sbene_G16580	2	0	32	0	33	13	4	0
Sbene_G16581	3	1	130	204	326	610	5	1
Sbene_G16582	57	28	4	0	618	398	119	0
Sbene_G16583	0	0	0	1	1	6	0	0
Sbene_G16585	0	0	2	0	10	6	0	0
Sbene_G16586	0	0	0	0	0	0	0	0
Sbene_G16587	4	2	5	1	60	5	1	0
Sbene_G16588	0	0	0	0	187	23	16	0
Sbene_G16589	0	0	0	0	0	0	0	0
Sbene_G16590	17	44	0	26	2	40	0	3
Sbene_G16592	0	0	0	0	3	4	3	0
Sbene_G16593	0	0	0	0	0	0	0	0
Sbene_G16594	0	0	0	0	0	0	0	0
Sbene_G16595	0	0	0	0	0	0	0	0
Sbene_G16596	0	0	0	0	0	0	0	0
Sbene_G16597	0	3	0	4	65	58	0	0
Sbene_G16598	0	0	0	0	0	0	0	0
Sbene_G16599	0	3	0	0	91	176	0	0
Sbene_G16600	0	0	0	0	25	3	0	0
Sbene_G16601	6	2	10	0	47	0	3	0
Sbene_G16602	0	0	1	0	0	1	0	0
Sbene_G16603	0	0	0	0	0	0	0	0
Sbene_G16604	0	0	1	29	5	12	0	1
Sbene_G16605	1	0	1	0	168	12	6	0
Sbene_G16606	0	0	0	0	2	0	3	3
Sbene_G16607	0	0	0	0	0	0	0	0
Sbene_G16609	0	0	0	0	0	0	2	0
Sbene_G16610	0	0	0	0	0	0	0	0
Sbene_G16611	0	0	2	4	2	6	2	0
Sbene_G16612	0	0	0	0	0	0	0	0
Sbene_G16613	0	0	0	0	0	0	0	0
Sbene_G16614	0	0	0	0	0	0	0	0
Sbene_G16615	0	0	0	0	0	0	0	0
Sbene_G16616	0	0	0	0	0	0	0	0
Sbene_G16618	0	0	0	0	0	0	2	0
Sbene_G16619	0	0	0	0	556	155	49	0
Sbene_G16620	0	0	0	0	0	2	0	10
Sbene_G16621	0	0	0	0	0	6	4	0
Sbene_G16622	196	0	90	197	282	121	71	3
Sbene_G16623	0	0	0	0	2	0	0	0
Sbene_G16624	18	2	4	7	2	3	4	0
Sbene_G16625	2	0	0	0	0	2	0	0
Sbene_G16626	0	0	0	0	0	0	0	0
Sbene_G16627	34	48	7	13	61	233	0	10
Sbene_G16630	5	0	24	3	31	8	1	0
Sbene_G16631	6	4	0	0	17	0	1	2
Sbene_G16632	0	0	26	0	12	0	4	0
Sbene_G16634	0	0	0	0	0	0	0	0
Sbene_G16636	0	0	88	24	14	0	0	0
Sbene_G16637	11	5	97	7	159	16	1	0
Sbene_G16638	0	0	0	0	1	3	0	0
Sbene_G16639	0	0	0	0	0	0	0	0
Sbene_G16640	0	0	0	0	0	0	0	0
Sbene_G16641	0	0	0	0	0	0	0	0
Sbene_G16642	0	0	0	0	0	0	0	0
Sbene_G16643	0	14	4	0	14	8	0	0
Sbene_G16644	0	0	0	0	6	9	45	0
Sbene_G16645	0	2	24	7	31	15	1	0
Sbene_G16647	0	0	15	0	60	16	31	0
Sbene_G16648	0	0	5	0	184	6	12	7
Sbene_G16649	0	0	0	0	0	0	0	0
Sbene_G16651	0	0	0	0	2	0	0	0
Sbene_G16652	0	0	0	0	8	28	6	0
Sbene_G16653	11	4	0	0	32	19	0	0
Sbene_G16655	120	60	3	31	189	82	0	53
Sbene_G16656	0	1	10	6	1	23	20	9
Sbene_G16657	0	0	0	0	0	0	0	0
Sbene_G16658	0	2	0	0	0	0	0	2
Sbene_G16659	0	1	1	1	8	1	0	0
Sbene_G16660	0	0	1	0	1	2	0	0
Sbene_G16661	0	0	0	0	0	0	0	0
Sbene_G16662	0	0	0	0	0	0	0	0
Sbene_G16663	0	0	0	0	0	0	0	0
Sbene_G16664	2	0	29	7	2	2	0	8
Sbene_G16668	0	0	1	0	7	9	0	17
Sbene_G16669	0	0	0	0	0	0	0	0
Sbene_G16672	0	0	0	0	0	0	0	0
Sbene_G16673	0	0	0	0	4	4	0	0
Sbene_G16674	0	0	0	0	0	0	0	0
Sbene_G16675	0	0	0	0	0	0	0	0
Sbene_G16676	0	0	0	0	0	0	0	0
Sbene_G16677	0	0	0	0	0	0	0	0
Sbene_G16678	0	0	0	0	6	0	0	0
Sbene_G16679	0	0	0	0	0	0	0	0
Sbene_G16680	49	1	12	0	91	4	1	0
Sbene_G16681	0	0	0	0	0	0	0	0
Sbene_G16682	0	0	0	0	0	0	0	0
Sbene_G16683	0	0	0	0	0	0	0	0
Sbene_G16684	0	0	0	7	31	136	38	12
Sbene_G16685	0	4	48	11	77	51	25	8
Sbene_G16687	3	0	7	0	4	0	1	1
Sbene_G16688	0	3	0	0	10	8	14	17
Sbene_G16689	0	0	0	0	0	0	0	0
Sbene_G16690	0	0	0	0	1	4	1	0
Sbene_G16691	0	0	0	0	0	0	0	0
Sbene_G16693	0	0	0	0	0	0	0	0
Sbene_G16696	0	0	1	1	0	0	0	0
Sbene_G16697	0	0	0	0	0	0	0	0
Sbene_G16698	0	0	0	0	0	0	0	0
Sbene_G16699	0	0	0	0	0	4	0	0
Sbene_G16700	0	0	0	0	0	0	0	0
Sbene_G16701	0	0	0	0	0	0	0	0
Sbene_G16702	0	0	0	0	0	0	0	0
Sbene_G16703	0	0	0	0	0	0	0	0
Sbene_G16704	65	99	77	21	651	297	28	142
Sbene_G16705	0	22	35	1	126	61	1	0
Sbene_G16706	12	22	6	7	47	58	0	0
Sbene_G16707	0	0	0	18	28	6	0	0
