GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G14189	0	2	0	2	0	0	0	2
Sbene_G14190	0	0	0	0	0	0	0	0
Sbene_G14191	0	0	0	0	0	0	0	0
Sbene_G14192	0	0	0	0	0	0	0	0
Sbene_G14193	31	24	209	9	25	1	11	26
Sbene_G14196	0	0	0	0	0	0	0	0
Sbene_G14198	0	0	0	0	0	0	0	0
Sbene_G14200	0	0	0	0	0	0	0	0
Sbene_G14201	0	0	0	0	0	0	0	0
Sbene_G14204	0	0	0	0	0	0	0	0
Sbene_G14205	0	0	0	0	0	0	0	0
Sbene_G14206	0	0	0	0	0	0	0	0
Sbene_G14207	0	0	0	0	0	0	2	0
Sbene_G14208	0	0	0	0	4	0	0	0
Sbene_G14209	0	0	0	0	0	0	0	0
Sbene_G14210	0	0	0	0	0	0	0	0
Sbene_G14211	0	0	0	0	1	0	9	6
Sbene_G14212	0	0	3	0	3	0	0	0
Sbene_G14213	1	0	1	0	0	0	0	0
Sbene_G14215	6	3	102	188	669	897	219	22
Sbene_G14216	0	0	0	0	0	0	0	0
Sbene_G14217	7	9	45	7	18	2	14	4
Sbene_G14219	0	0	0	0	21	26	1	0
Sbene_G14220	53	40	44	2	256	87	8	2
Sbene_G14222	0	0	0	0	0	0	0	0
Sbene_G14223	1	0	1	0	0	0	0	0
Sbene_G14224	0	0	2	0	0	0	0	0
Sbene_G14225	0	0	0	0	0	0	0	0
Sbene_G14226	0	0	0	0	0	2	0	2
Sbene_G14227	0	0	18	0	9	0	1	2
Sbene_G14228	0	0	0	0	0	0	0	0
Sbene_G14229	0	0	0	0	0	0	0	0
Sbene_G14230	0	0	0	0	0	0	0	0
Sbene_G14231	138	7	163	39	126	25	10	10
Sbene_G14232	68	5	48	9	16	0	0	0
Sbene_G14233	0	1	0	2	53	6	0	0
Sbene_G14234	0	0	0	0	0	0	0	0
Sbene_G14235	0	0	0	0	2	0	0	0
Sbene_G14236	0	0	0	0	0	0	2	0
Sbene_G14237	15	5	0	0	10	14	2	4
Sbene_G14238	0	0	0	0	0	0	0	0
Sbene_G14240	0	0	0	0	0	0	0	0
Sbene_G14241	6	1	4	0	0	0	1	0
Sbene_G14242	0	0	6	0	0	4	0	0
Sbene_G14243	17	24	33	8	21	37	10	4
Sbene_G14244	1	0	2	0	0	0	5	0
Sbene_G14245	0	0	0	0	0	0	0	0
Sbene_G14246	0	0	0	0	7	0	7	0
Sbene_G14249	2	0	6	4	15	12	2	1
Sbene_G14253	0	0	0	0	0	0	0	0
Sbene_G14254	33	44	80	32	461	234	0	6
Sbene_G14255	143	25	147	35	488	153	0	7
Sbene_G14256	2	0	0	0	0	0	0	0
Sbene_G14257	0	1	0	0	30	13	4	0
Sbene_G14258	0	0	0	0	0	0	0	0
Sbene_G14259	441	833	2061	224	2295	436	59	1
Sbene_G14260	2408	18476	19338	6740	12744	10898	2626	5370
Sbene_G14261	25	147	42	38	1616	786	2	12
Sbene_G14262	248	135	602	18	210	80	103	4
Sbene_G14263	0	0	0	0	2728	1360	2241	9
Sbene_G14264	73	1	38	18	8	0	78	0
Sbene_G14266	0	0	0	0	0	0	0	0
Sbene_G14267	0	0	0	0	3	0	0	1
Sbene_G14268	0	0	0	0	4	0	0	0
Sbene_G14269	26	14	161	167	229	178	5	72
Sbene_G14270	42	41	11	6	590	170	64	54
Sbene_G14271	0	0	0	0	0	0	0	0
Sbene_G14272	35	7	14	10	178	41	23	0
Sbene_G14273	0	0	0	0	0	0	0	0
Sbene_G14274	10	2	10	1	22	5	2	0
Sbene_G14275	19	2	28	0	12	0	0	7
Sbene_G14276	1	2	0	0	2	0	3	0
Sbene_G14277	0	1	0	0	36	0	21	0
Sbene_G14278	1	0	6	0	4	1	0	0
Sbene_G14280	0	0	0	0	306	68	57	5
Sbene_G14281	0	0	0	0	6	2	0	0
Sbene_G14284	76	8	175	175	434	262	106	18
Sbene_G14285	0	1	0	0	0	1	0	0
Sbene_G14286	601	127	762	34	989	674	16	69
Sbene_G14287	0	0	0	0	0	0	0	0
Sbene_G14288	0	0	0	0	0	0	0	0
Sbene_G14289	0	0	0	0	0	0	0	0
Sbene_G14290	0	0	0	0	0	0	0	0
Sbene_G14291	14	0	0	0	27	0	1	0
Sbene_G14292	0	0	0	0	0	0	0	0
Sbene_G14293	0	0	0	0	1	5	0	0
Sbene_G14294	19	3	12	0	241	38	33	16
Sbene_G14295	0	0	0	0	0	0	0	0
Sbene_G14296	0	0	0	0	0	0	0	0
Sbene_G14297	0	0	7	3	41	11	19	15
Sbene_G14299	0	0	0	0	0	0	0	0
Sbene_G14300	0	0	0	2	0	0	0	0
Sbene_G14301	5	1	0	0	4	0	0	0
Sbene_G14302	0	0	0	0	17	7	0	0
Sbene_G14303	1	0	0	1	15	38	0	1
Sbene_G14304	0	0	0	0	0	0	0	0
Sbene_G14305	28	0	107	56	117	13	23	6
Sbene_G14308	0	0	0	2	104	62	0	0
Sbene_G14309	57	29	28	79	1481	818	291	83
Sbene_G14310	0	0	0	0	0	0	0	0
Sbene_G14311	94	12	208	12	668	224	281	17
Sbene_G14312	28	3	35	2	139	14	81	0
Sbene_G14313	6	0	27	0	175	27	9	0
Sbene_G14314	0	0	0	0	4	0	0	0
Sbene_G14315	0	0	0	0	0	0	0	0
Sbene_G14316	0	1	0	0	0	0	1	0
Sbene_G14317	0	0	0	0	0	0	2	0
Sbene_G14318	0	2	0	0	6	1	0	1
Sbene_G14319	18	6	16	0	185	29	34	2
Sbene_G14320	10	0	17	3	11	0	24	3
Sbene_G14321	0	0	0	0	2	4	0	0
Sbene_G14322	0	0	0	0	0	14	0	0
Sbene_G14326	0	0	0	0	0	0	0	0
Sbene_G14327	0	0	0	0	1	1	0	0
Sbene_G14328	0	0	0	0	0	0	1	1
Sbene_G14329	30	5	30	6	150	22	29	18
Sbene_G14330	0	0	0	0	11	9	0	2
Sbene_G14331	0	0	0	0	761	220	90	33
Sbene_G14332	27	31	31	64	460	222	25	52
Sbene_G14334	2	8	6	8	52	13	8	9
Sbene_G14335	0	0	0	0	0	0	0	0
Sbene_G14336	0	0	0	0	0	0	0	0
Sbene_G14337	0	0	0	0	1179	184	0	1
Sbene_G14338	2	0	25	0	211	43	38	5
Sbene_G14339	5	0	2	0	45	4	6	0
Sbene_G14341	0	0	0	0	12	0	0	0
Sbene_G14342	0	0	0	0	2	0	0	0
Sbene_G14343	0	0	0	0	2	0	0	0
Sbene_G14344	0	0	0	0	2	0	0	0
Sbene_G14346	0	9	0	0	8	0	1	0
Sbene_G14348	0	0	0	0	0	0	0	0
Sbene_G14349	0	0	2	0	5	9	4	2
Sbene_G14350	2	9	14	1	44	32	8	0
Sbene_G14352	13	4	32	5	13	2	5	4
Sbene_G14353	0	0	0	0	1	0	1	0
Sbene_G14354	20	11	7	13	47	38	8	4
Sbene_G14359	0	0	0	6	47	37	0	0
Sbene_G14360	0	0	0	1	75	2	110	4
Sbene_G14361	4	4	0	0	19	9	0	8
Sbene_G14362	176	71	79	12	245	79	21	7
Sbene_G14363	2	1	1	5	261	24	180	40
Sbene_G14364	0	0	0	0	29	4	5	2
Sbene_G14365	0	0	0	0	112	19	2	3
Sbene_G14366	107	42	40	12	2228	491	34	26
Sbene_G14367	0	0	0	0	0	0	0	0
Sbene_G14368	0	0	0	0	0	0	0	0
Sbene_G14369	0	0	0	0	0	0	0	0
Sbene_G14370	5	8	0	0	180	21	26	0
Sbene_G14371	0	0	0	0	0	0	0	0
Sbene_G14372	0	0	0	0	42	9	5	2
Sbene_G14373	0	0	0	0	0	0	0	0
Sbene_G14376	0	0	0	0	0	0	0	0
Sbene_G14377	0	0	0	0	28	18	0	0
Sbene_G14378	0	0	0	0	0	0	0	0
Sbene_G14379	71	7	127	73	152	108	25	19
Sbene_G14380	0	0	0	0	0	0	0	0
Sbene_G14381	0	0	0	0	0	0	0	0
Sbene_G14382	0	0	0	0	0	0	0	0
Sbene_G14383	0	2	0	2	33	9	15	3
Sbene_G14384	0	0	0	0	2	4	0	0
Sbene_G14385	0	0	0	0	0	0	0	0
Sbene_G14386	0	0	0	0	10	0	16	0
Sbene_G14387	0	0	1	0	0	0	1	0
Sbene_G14388	2305	781	634	1636	2214	1357	17	46
Sbene_G14389	152	54	298	133	462	627	29	19
Sbene_G14390	0	0	2	0	3	0	1	0
Sbene_G14393	0	0	0	0	0	0	0	0
Sbene_G14394	0	0	0	0	0	0	4	0
Sbene_G14395	0	0	0	0	0	0	0	0
Sbene_G14396	0	0	0	0	0	0	0	0
Sbene_G14397	119	40	105	217	320	237	36	16
Sbene_G14399	0	2	0	0	0	0	0	0
Sbene_G14400	0	0	0	0	0	0	0	0
Sbene_G14401	1	1	0	0	1	0	1	0
Sbene_G14403	0	0	0	0	0	14	0	0
Sbene_G14404	0	0	0	0	0	0	0	0
Sbene_G14405	0	0	0	0	0	0	2	0
Sbene_G14406	0	0	0	0	0	0	0	0
Sbene_G14409	0	0	0	0	0	0	0	0
Sbene_G14411	0	4	0	0	0	0	0	0
Sbene_G14412	0	0	0	0	0	0	0	0
Sbene_G14413	0	4	0	0	28	44	1	1
Sbene_G14414	0	0	0	0	0	0	0	0
Sbene_G14416	53	0	187	26	148	72	1	5
Sbene_G14417	10	0	29	1	40	2	0	4
Sbene_G14421	269	141	533	533	535	501	65	129
Sbene_G14422	241	9	525	100	182	13	25	1
Sbene_G14423	0	0	0	0	8	4	0	0
Sbene_G14424	15	22	2	5	51	49	3	9
Sbene_G14425	42	11	25	37	10	11	1	1
Sbene_G14426	141	166	207	243	301	348	29	31
Sbene_G14427	43	46	53	63	33	114	34	10
Sbene_G14428	4	0	0	1	22	2	0	1
Sbene_G14429	1	6	2	0	25	22	0	0
Sbene_G14430	7	1	18	4	837	459	172	8
Sbene_G14431	5	11	8	21	13	24	0	0
Sbene_G14432	0	9	0	1	67	15	2	0
Sbene_G14433	0	0	0	0	6	0	0	0
Sbene_G14434	0	0	0	0	0	0	0	0
Sbene_G14435	0	2	0	4	0	2	0	0
Sbene_G14436	110	72	310	86	536	163	81	2
Sbene_G14437	8	2	0	0	4	0	6	0
Sbene_G14438	1	5	0	5	1	1	11	0
Sbene_G14439	0	0	0	0	6	4	0	0
Sbene_G14440	0	0	0	0	13	10	1	0
Sbene_G14441	3	0	1	0	9	3	0	0
Sbene_G14442	0	0	0	0	0	0	0	0
Sbene_G14443	0	0	0	0	0	0	0	0
Sbene_G14444	1	0	0	0	106	32	5	2
Sbene_G14445	0	0	0	0	0	0	0	0
Sbene_G14446	0	0	0	0	1	0	1	0
Sbene_G14447	0	6	0	0	0	0	0	4
Sbene_G14448	3	0	0	0	3	0	0	0
Sbene_G14449	1	0	0	1	2	0	0	0
Sbene_G14450	21	2	82	27	108	17	69	12
Sbene_G14451	6	1	12	0	14	3	2	4
Sbene_G14452	0	0	0	0	0	0	0	0
Sbene_G14453	0	0	0	0	0	0	0	0
Sbene_G14456	0	0	0	0	0	0	0	0
Sbene_G14457	24	0	4	0	0	0	2	0
Sbene_G14458	0	0	0	0	0	0	0	0
Sbene_G14459	10	0	2	5	259	59	3	2
Sbene_G14460	0	0	0	0	1014	205	230	27
Sbene_G14461	0	0	0	1	12	3	0	0
Sbene_G14462	0	0	3	0	4	1	0	0
Sbene_G14463	44	15	27	12	336	143	10	3
Sbene_G14464	0	0	0	0	0	0	0	0
Sbene_G14465	6	0	0	0	1	0	1	0
Sbene_G14466	0	0	0	0	0	0	0	0
Sbene_G14467	6	1	0	2	54	39	3	3
Sbene_G14468	0	0	0	0	36	11	14	5
Sbene_G14469	0	0	26	14	62	76	0	6
Sbene_G14470	0	0	0	0	0	0	2	0
Sbene_G14471	0	0	0	0	13	19	0	0
Sbene_G14472	16	0	3	0	16	2	11	0
Sbene_G14473	66	20	136	112	6	96	4	0
Sbene_G14474	0	0	0	0	0	0	0	0
Sbene_G14475	0	0	2	4	37	5	8	0
Sbene_G14477	0	0	0	0	0	1	0	1
Sbene_G14478	7	0	0	2	1	2	1	1
Sbene_G14479	1	0	0	0	2	1	0	0
Sbene_G14480	0	0	0	0	0	0	0	0
Sbene_G14481	0	1	10	11	12	3	0	3
Sbene_G14482	78	13	106	151	224	297	0	181
Sbene_G14483	0	0	0	0	0	0	0	0
Sbene_G14484	0	0	0	0	1	1	0	0
Sbene_G14485	210	108	89	61	961	444	208	15
Sbene_G14486	504	129	1078	918	1872	1003	0	0
Sbene_G14487	9	1	187	148	31	19	13	4
Sbene_G14488	0	0	0	0	0	0	0	0
Sbene_G14491	168	30	87	109	577	202	0	11
Sbene_G14492	34	8	27	3	17	2	0	1
Sbene_G14493	7	4	1	0	10	0	0	0
Sbene_G14494	0	0	0	0	0	0	0	0
Sbene_G14495	0	0	0	0	0	0	0	0
Sbene_G14496	0	0	0	0	0	0	0	0
Sbene_G14497	0	0	0	0	0	0	0	0
Sbene_G14498	26	2	24	18	137	100	18	3
Sbene_G14499	15	4	7	0	50	36	29	5
Sbene_G14500	0	1	0	0	2	0	0	1
Sbene_G14501	0	0	0	0	0	0	0	0
Sbene_G14502	20	4	20	2	29	10	14	1
Sbene_G14503	8	7	28	7	70	16	0	0
Sbene_G14504	66	0	6	7	157	203	0	5
Sbene_G14505	0	0	0	0	0	0	0	0
Sbene_G14506	0	0	0	2	500	50	42	16
Sbene_G14507	0	0	0	0	0	0	0	0
Sbene_G14508	0	0	0	0	0	0	0	0
Sbene_G14509	3	0	1	0	18	3	8	1
Sbene_G14510	22	4	0	42	578	341	0	1
Sbene_G14511	0	0	0	0	325	56	85	14
Sbene_G14512	0	0	0	0	266	54	32	6
Sbene_G14513	41	11	38	4	297	55	0	4
Sbene_G14514	24	0	47	10	74	22	54	1
Sbene_G14515	18	13	23	3	31	25	29	4
Sbene_G14516	0	1	0	0	42	63	0	12
Sbene_G14517	0	0	0	0	0	0	4	0
Sbene_G14518	0	0	0	0	0	0	0	0
Sbene_G14520	0	1	1	0	411	90	0	1
Sbene_G14521	26	16	21	0	769	124	98	50
Sbene_G14522	0	0	0	0	0	0	0	0
Sbene_G14523	0	0	0	0	75	45	8	16
Sbene_G14525	1	2	0	0	121	25	22	3
Sbene_G14526	0	0	0	0	0	0	0	0
Sbene_G14527	0	0	0	0	53	0	1	0
Sbene_G14528	0	0	0	1	14	35	0	0
Sbene_G14529	31	7	13	32	47	39	4	13
Sbene_G14530	0	0	0	0	0	0	0	0
Sbene_G14531	0	0	0	0	0	0	0	0
Sbene_G14532	0	0	0	0	0	0	0	0
Sbene_G14533	0	0	0	0	5	5	0	0
Sbene_G14535	0	0	0	0	0	0	0	0
Sbene_G14538	0	1	0	4	0	13	0	0
Sbene_G14539	0	0	0	8	0	0	0	0
Sbene_G14540	0	0	0	0	4	2	0	0
Sbene_G14541	0	0	0	0	0	0	0	0
Sbene_G14542	0	0	0	0	2	0	0	0
Sbene_G14543	0	0	0	0	0	0	2	2
Sbene_G14544	0	0	0	0	0	0	0	0
Sbene_G14545	0	0	0	0	6	0	0	0
Sbene_G14546	17	5	26	10	29	13	4	6
Sbene_G14549	6	2	127	60	16	5	16	24
Sbene_G14550	0	0	0	0	0	0	0	0
Sbene_G14551	0	0	0	0	0	0	0	0
Sbene_G14554	1	7	18	0	8	8	0	0
Sbene_G14555	0	0	0	0	0	0	0	0
Sbene_G14556	0	7	7	1	79	36	0	0
Sbene_G14557	0	0	1	0	23	8	4	2
Sbene_G14558	0	5	0	0	2	6	0	1
Sbene_G14559	90	199	176	321	0	2	14	40
Sbene_G14560	8	5	39	32	104	61	2	1
Sbene_G14561	0	0	4	10	161	57	18	2
Sbene_G14562	0	0	0	0	89	37	0	0
Sbene_G14563	64	3	162	13	459	29	7	13
Sbene_G14564	54	10	133	16	143	152	10	2
Sbene_G14565	4	6	16	10	37	8	14	1
Sbene_G14566	0	0	0	0	12	0	0	0
Sbene_G14567	0	0	0	0	0	0	0	0
Sbene_G14568	0	0	0	0	0	0	0	0
Sbene_G14569	92	10	154	135	58	24	22	27
Sbene_G14570	0	0	0	0	0	0	0	0
Sbene_G14571	0	0	0	0	0	0	0	0
Sbene_G14576	0	0	0	0	0	0	0	0
Sbene_G14577	62	8	175	20	739	180	0	6
Sbene_G14578	0	0	0	0	0	0	0	0
Sbene_G14579	0	0	0	0	14	0	6	0
Sbene_G14580	0	0	2	2	0	0	1	3
Sbene_G14581	0	0	0	0	0	0	0	0
Sbene_G14583	0	0	2	0	0	0	0	0
Sbene_G14584	0	0	0	0	0	0	0	0
Sbene_G14585	95	32	2	72	31	36	1	5
Sbene_G14586	0	0	0	0	0	0	0	0
Sbene_G14587	0	0	0	0	5	0	0	1
Sbene_G14588	0	0	0	0	0	0	0	0
Sbene_G14589	0	4	0	0	0	0	0	0
Sbene_G14590	0	0	0	0	0	0	0	0
Sbene_G14591	0	0	0	0	0	2	0	0
Sbene_G14592	0	0	1	0	1	0	0	0
Sbene_G14593	0	0	0	0	0	0	4	0
Sbene_G14594	0	0	0	0	2	0	0	0
Sbene_G14595	0	0	0	0	0	0	0	0
Sbene_G14596	0	0	0	0	0	0	0	0
Sbene_G14597	0	0	0	0	2	0	0	0
Sbene_G14599	24	9	33	3	405	144	6	0
Sbene_G14600	537	278	340	228	1781	1283	9	64
Sbene_G14601	0	0	0	0	0	0	0	0
Sbene_G14602	12	3	8	6	7	12	1	3
Sbene_G14603	0	0	0	0	0	0	2	0
Sbene_G14605	0	0	0	0	0	0	0	0
Sbene_G14606	15	65	44	15	22	26	0	21
Sbene_G14607	43	1	20	69	13	34	2	6
Sbene_G14608	0	0	0	0	0	0	0	0
Sbene_G14609	0	0	0	0	0	0	0	0
Sbene_G14610	0	3	0	9	3	5	0	14
Sbene_G14612	14	9	0	2	295	126	30	2
Sbene_G14613	0	0	0	0	24271	7420	1164	407
Sbene_G14614	0	0	0	0	3499	364	296	13
Sbene_G14615	15	4	24	17	51	23	1	13
Sbene_G14616	0	0	0	0	0	0	0	0
Sbene_G14617	620	131	719	402	1137	714	221	112
Sbene_G14618	3	2	0	0	0	0	3	0
Sbene_G14619	0	0	1	4	23	17	9	4
Sbene_G14620	28	16	10	10	58	23	2	3
Sbene_G14633	335	144	333	137	4551	819	431	26
Sbene_G14634	0	0	0	0	4	6	0	0
Sbene_G14635	5	0	21	23	294	59	6	10
Sbene_G14636	54	69	179	53	61	36	0	0
Sbene_G14637	0	5	0	8	7	42	0	0
Sbene_G14638	18	94	114	3	814	360	2	71
Sbene_G14639	0	0	0	0	11	3	0	0
Sbene_G14640	5	63	1	49	95	265	19	25
Sbene_G14641	9	11	21	10	100	41	0	0
Sbene_G14642	0	0	0	0	24	4	0	0
Sbene_G14643	0	0	0	0	3	7	0	0
Sbene_G14644	0	0	0	0	150	27	17	0
Sbene_G14645	0	2	0	0	13	4	1	0
Sbene_G14646	0	0	0	0	16	0	12	2
Sbene_G14647	0	0	0	6	8	21	0	1
Sbene_G14648	16	1	37	8	54	31	11	6
Sbene_G14650	2	0	0	1	58	34	1	0
Sbene_G14651	4	0	1	0	116	37	0	0
Sbene_G14652	0	5	0	3	645	109	119	7
Sbene_G14653	0	0	0	0	78	17	78	17
Sbene_G14654	3	1	0	0	143	29	6	2
Sbene_G14655	20	3	2	18	40	56	0	1
Sbene_G14656	3	3	0	0	349	175	0	2
Sbene_G14657	5	14	0	0	39	56	18	2
Sbene_G14659	1	0	3	5	148	41	2	0
Sbene_G14660	29	7	67	8	258	6	148	13
Sbene_G14661	0	0	0	0	5	1	2	0
Sbene_G14663	3	2	21	2	42	18	0	0
Sbene_G14664	0	4	13	5	2181	819	102	8
Sbene_G14665	69	66	125	67	953	425	54	131
Sbene_G14666	38	104	100	28	1321	338	1	50
Sbene_G14667	10	2	5	7	86	30	14	0
Sbene_G14669	21	7	12	6	6	2	0	0
Sbene_G14670	44	0	40	2	36	0	8	0
Sbene_G14671	707	464	1695	512	10607	2334	154	47
Sbene_G14672	17	3	5	21	91	11	20	0
Sbene_G14673	0	0	2	0	19	5	0	0
Sbene_G14674	72	48	138	23	163	36	11	5
Sbene_G14675	0	0	0	0	27	5	0	0
Sbene_G14676	0	0	0	0	0	0	4	0
Sbene_G14677	0	0	0	0	0	0	0	0
Sbene_G14679	11	6	4	0	75	31	8	5
Sbene_G14680	0	0	0	3	73	24	0	0
Sbene_G14681	37	4	23	22	164	58	82	4
Sbene_G14683	0	0	0	0	0	0	0	0
Sbene_G14684	0	0	0	0	0	2	0	0
Sbene_G14685	0	0	0	0	0	0	0	0
Sbene_G14687	0	0	0	0	102	22	0	0
Sbene_G14688	0	0	0	0	1	0	1	0
Sbene_G14689	11	0	17	0	82	33	9	0
Sbene_G14690	14	1	39	3	4	1	0	0
Sbene_G14691	1851	364	636	208	4545	3298	165	125
Sbene_G14692	1548	313	541	208	5393	790	247	70
Sbene_G14693	5	1	0	1	118	29	21	1
Sbene_G14694	12	3	1	4	138	13	30	1
Sbene_G14695	0	0	0	0	786	75	82	39
Sbene_G14696	3	28	13	24	7211	1486	187	22
Sbene_G14697	0	2	0	0	647	161	12	0
Sbene_G14698	0	0	0	0	0	0	0	0
Sbene_G14699	0	0	0	0	3	1	0	0
Sbene_G14701	8	21	0	120	4936	1405	338	4
Sbene_G14702	0	0	0	0	0	0	0	0
Sbene_G14704	0	2	5	5	1134	60	47	3
Sbene_G14705	1	6	2	6	16	9	0	0
Sbene_G14706	0	0	0	0	102	4	116	92
Sbene_G14710	0	0	0	0	0	0	0	0
Sbene_G14711	0	0	0	0	0	0	0	0
Sbene_G14713	0	0	0	0	0	0	0	0
Sbene_G14715	0	0	0	0	0	0	0	0
Sbene_G14717	0	0	0	0	0	0	0	0
Sbene_G14719	0	0	0	0	0	0	0	0
Sbene_G14720	0	0	0	0	6	0	0	0
Sbene_G14721	0	0	0	0	0	0	0	0
Sbene_G14724	0	0	0	0	0	0	0	0
Sbene_G14725	0	0	0	0	0	0	0	0
Sbene_G14726	0	0	0	0	2	2	0	0
Sbene_G14728	0	0	0	0	0	0	0	0
Sbene_G14729	0	0	0	0	0	0	0	0
Sbene_G14731	0	0	0	0	0	0	0	0
Sbene_G14732	0	0	0	0	0	0	0	0
Sbene_G14733	0	0	0	0	5	5	0	0
Sbene_G14734	0	0	0	0	0	0	0	0
Sbene_G14735	0	0	0	0	10	0	0	0
Sbene_G14736	0	0	0	0	159	17	9	1
Sbene_G14737	0	0	0	0	0	0	0	0
Sbene_G14739	0	0	0	0	15	1	2	0
Sbene_G14740	5	3	0	0	5	0	5	0
Sbene_G14742	0	0	0	0	0	0	0	0
Sbene_G14743	0	0	0	0	0	0	0	0
Sbene_G14744	0	0	0	0	0	0	0	0
Sbene_G14746	0	0	0	0	0	0	0	0
Sbene_G14747	0	0	0	1	2	0	1	0
Sbene_G14749	0	0	0	0	49	3	32	0
Sbene_G14752	0	0	0	0	0	0	0	0
Sbene_G14753	0	0	0	0	0	0	0	0
Sbene_G14755	0	0	0	0	0	0	0	0
Sbene_G14756	0	0	0	0	0	0	0	0
Sbene_G14757	1	0	1	0	166	8	24	4
Sbene_G14758	0	0	0	0	0	0	0	0
Sbene_G14759	0	0	0	0	0	0	0	0
Sbene_G14761	0	0	0	0	16	2	0	0
Sbene_G14762	0	0	0	0	26534	6010	0	0
Sbene_G14763	15	0	0	0	6646	1711	0	184
Sbene_G14764	0	0	0	0	358	26	58	8
Sbene_G14765	0	0	0	0	0	0	0	0
Sbene_G14766	0	0	0	0	0	0	0	0
Sbene_G14767	0	0	0	0	29	21	0	0
Sbene_G14768	0	0	0	0	0	0	0	0
Sbene_G14769	0	0	0	0	0	0	0	0
Sbene_G14770	4	0	0	0	0	0	0	0
Sbene_G14771	179	37	195	90	969	114	5	3
Sbene_G14772	0	0	0	0	8	2	2	4
Sbene_G14773	0	0	1	9	0	0	0	0
Sbene_G14774	0	0	0	0	0	0	0	0
Sbene_G14775	0	1	0	0	1	0	0	0
Sbene_G14776	0	0	0	0	0	0	0	0
Sbene_G14780	816	332	328	760	2671	1759	19	393
Sbene_G14781	106	44	7	17	7	1	0	0
Sbene_G14783	2380	1469	1972	1546	2864	3141	966	918
Sbene_G14784	0	0	0	0	0	0	0	0
Sbene_G14785	0	0	0	0	0	0	0	0
Sbene_G14786	0	1	4	5	0	2	0	0
Sbene_G14787	0	0	0	0	0	0	0	0
Sbene_G14790	9	30	6	2	125	132	0	8
Sbene_G14791	3	10	10	7	24	10	0	0
Sbene_G14792	292	302	202	16	235	340	30	9
Sbene_G14793	2	21	12	2	82	29	23	9
Sbene_G14794	43	31	5	24	1099	441	35	20
Sbene_G14796	0	0	0	0	0	0	0	0
Sbene_G14797	0	0	0	0	0	0	0	0
Sbene_G14798	0	0	0	0	0	0	0	0
Sbene_G14799	0	0	0	0	8	2	6	6
Sbene_G14801	0	0	0	0	0	0	0	0
Sbene_G14802	0	0	0	0	0	0	4	0
Sbene_G14803	10	12	13	12	22	0	4	5
Sbene_G14804	0	2	0	6	0	0	0	4
Sbene_G14805	0	0	0	0	0	0	0	0
Sbene_G14806	0	0	0	0	0	0	0	0
Sbene_G14807	0	0	0	0	0	0	0	0
Sbene_G14808	1	1	0	4	2	4	0	0
Sbene_G14809	5	1	4	2	11	0	1	2
Sbene_G14810	0	0	0	0	0	0	0	0
Sbene_G14812	3	9	0	3	114	83	1	5
Sbene_G14813	0	1	0	3	126	29	36	9
Sbene_G14814	1	1	6	7	764	630	0	39
Sbene_G14815	0	0	0	0	69	35	35	7
Sbene_G14817	2	2	0	12	708	66	101	37
Sbene_G14818	0	0	2	0	275	152	0	3
Sbene_G14820	28	17	37	4	131	14	17	44
Sbene_G14821	0	0	0	0	0	0	0	0
Sbene_G14822	15	12	0	45	1021	314	0	39
Sbene_G14823	0	9	0	0	21	15	4	5
Sbene_G14824	0	0	0	0	5	8	5	0
Sbene_G14825	17	0	22	8	52	4	39	0
Sbene_G14826	0	0	0	0	990	153	144	1
Sbene_G14830	2	0	0	0	4	0	0	0
Sbene_G14831	12	1	33	16	447	185	74	4
Sbene_G14832	0	0	0	0	237	55	55	1
Sbene_G14833	0	0	0	0	50	3	47	12
Sbene_G14834	0	0	0	0	0	0	0	0
Sbene_G14835	7	11	32	1	61	20	37	3
Sbene_G14836	1	0	4	7	13	7	4	0
Sbene_G14839	0	57	0	66	13	118	0	80
Sbene_G14840	1120	265	93	1	2859	1298	590	86
Sbene_G14841	40	36	45	8	116	28	18	5
Sbene_G14842	603	138	109	46	929	245	198	78
Sbene_G14843	0	0	0	0	0	0	0	0
Sbene_G14844	0	0	0	0	0	0	0	0
Sbene_G14845	13	0	0	0	8	1	6	0
Sbene_G14847	0	0	0	0	0	0	0	0
Sbene_G14848	0	0	0	0	0	0	0	0
Sbene_G14849	0	0	0	0	0	0	0	0
Sbene_G14851	0	0	0	0	0	0	0	0
Sbene_G14852	0	0	0	0	0	0	0	0
Sbene_G14854	0	0	0	1	0	1	0	0
Sbene_G14855	9	2	0	10	20	7	0	0
Sbene_G14856	0	0	0	0	0	0	0	0
Sbene_G14857	0	0	0	0	0	0	0	0
Sbene_G14858	0	0	0	0	0	0	0	0
Sbene_G14859	0	0	0	0	0	0	0	0
Sbene_G14860	0	2	0	2	0	0	0	0
Sbene_G14861	0	11	0	3	0	4	0	6
Sbene_G14862	0	0	0	0	0	0	0	0
Sbene_G14863	0	0	0	0	0	0	0	0
Sbene_G14864	340	41	118	44	843	348	44	4
Sbene_G14865	0	11	2	8	42	41	0	0
Sbene_G14866	91	11	28	0	35	27	9	5
Sbene_G14867	102	58	42	21	125	6	45	25
Sbene_G14868	0	0	0	0	16	12	0	0
Sbene_G14869	84	16	39	0	120	30	1	0
Sbene_G14870	3	1	5	0	141	43	14	3
Sbene_G14872	0	0	0	0	0	0	0	0
