GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G21215	0	0	0	0	0	0	0	0
Sbene_G21216	0	0	0	0	0	0	0	0
Sbene_G21217	0	0	0	0	0	0	0	0
Sbene_G21218	0	0	0	0	0	0	0	0
Sbene_G21219	0	0	0	0	0	0	0	0
Sbene_G21220	0	0	9	9	0	0	2	0
Sbene_G21221	0	0	0	0	22	126	0	0
Sbene_G21222	0	0	0	9	0	33	0	0
Sbene_G21223	0	26	0	0	6402	468	2373	17
Sbene_G21224	0	60	9	25	0	55	0	1
Sbene_G21225	0	0	0	0	96	41	74	35
Sbene_G21228	0	0	0	0	24	26	64	0
Sbene_G21230	1	0	0	0	0	0	1	0
Sbene_G21231	0	0	0	0	173	39	120	30
Sbene_G21232	1	30	280	0	3528	554	1463	278
Sbene_G21233	16	32	1	90	372	163	0	0
Sbene_G21234	0	0	0	0	0	0	0	0
Sbene_G21235	0	0	0	0	0	0	2	0
Sbene_G21236	0	0	0	0	0	0	0	0
Sbene_G21237	0	0	19	25	735	33	318	4
Sbene_G21238	0	53	3	45	88	11	23	29
Sbene_G21239	0	0	0	0	9	0	0	9
Sbene_G21240	0	0	3	12	22	31	37	45
Sbene_G21242	0	0	0	0	1334	212	1317	7
Sbene_G21243	1	0	18	0	1571	116	1277	25
Sbene_G21244	0	57	0	0	791	150	517	27
Sbene_G21245	0	0	0	0	0	22	12	0
Sbene_G21246	0	29	0	28	0	13	0	0
Sbene_G21247	0	0	212	0	283	16	416	41
Sbene_G21248	0	0	0	0	606	11	172	3
Sbene_G21249	0	0	0	0	0	0	42	0
Sbene_G21250	0	0	0	0	0	0	0	0
Sbene_G21251	0	0	0	0	0	0	0	0
Sbene_G21252	0	0	0	0	0	0	0	0
Sbene_G21255	0	0	0	0	0	0	0	0
Sbene_G21256	0	0	0	0	0	0	0	0
Sbene_G21257	0	0	0	0	87	101	0	0
Sbene_G21258	0	0	0	0	3	3	0	0
Sbene_G21260	0	0	0	0	0	0	0	0
Sbene_G21262	0	0	0	14	0	18	0	0
Sbene_G21264	0	0	24	0	0	0	0	0
Sbene_G21265	0	0	0	0	0	0	0	0
Sbene_G21266	0	0	0	0	0	0	0	0
Sbene_G21269	19	1	0	0	0	0	0	0
Sbene_G21270	3	264	848	406	5961	1942	0	40
Sbene_G21271	7	0	16	0	47	20	44	0
Sbene_G21272	39	65	16	2	57	1	18	0
Sbene_G21273	0	0	0	0	0	0	0	0
Sbene_G21274	0	1	0	1	0	2	0	0
Sbene_G21275	0	0	0	0	0	0	0	0
Sbene_G21276	0	0	0	0	0	0	0	0
Sbene_G21277	0	0	0	0	0	0	0	0
Sbene_G21278	0	0	0	0	622	168	86	42
Sbene_G21279	0	0	0	0	0	0	0	0
Sbene_G21280	21	1	65	3	3236	89	729	10
Sbene_G21281	817	89	2543	419	10718	1547	3141	122
Sbene_G21282	0	0	0	0	0	6	0	0
Sbene_G21283	0	0	0	0	0	0	0	0
Sbene_G21284	152	0	180	14	139	30	20	79
Sbene_G21285	0	0	0	0	16680	2267	353	14
Sbene_G21287	1158	250	5084	2379	14960	641	0	24
Sbene_G21288	0	0	9	57	0	36	0	0
Sbene_G21289	0	0	0	0	0	0	0	0
Sbene_G21290	0	0	0	0	0	0	0	0
Sbene_G21291	0	0	0	0	40	0	0	0
Sbene_G21293	0	0	0	0	0	0	0	0
Sbene_G21294	0	0	0	0	457	400	0	1
Sbene_G21295	0	14	0	0	121	34	72	1
Sbene_G21296	0	0	117	15	5480	204	915	21
Sbene_G21297	0	17	97	27	283	7	311	30
Sbene_G21298	34	1	2831	121	20225	732	200	40
Sbene_G21299	95	126	371	13	1078	99	35	5
Sbene_G21300	55	0	39	0	0	0	34	0
Sbene_G21301	593	659	530	405	9	0	334	642
Sbene_G21302	0	0	0	0	0	0	0	0
Sbene_G21303	0	0	0	0	0	0	0	0
Sbene_G21304	0	0	0	0	0	0	0	0
Sbene_G21305	0	0	0	0	0	0	0	0
Sbene_G21306	0	0	0	0	0	0	0	0
Sbene_G21309	18	11	0	0	106	2	17	0
Sbene_G21310	31	53	315	6	408	12	131	0
Sbene_G21313	5	18	0	8	6350	673	0	42
Sbene_G21314	0	0	0	0	0	0	0	0
Sbene_G21315	0	0	0	0	89	23	63	5
Sbene_G21316	0	0	0	0	1086	195	288	1
Sbene_G21317	0	0	0	0	11296	2024	0	148
Sbene_G21318	179	0	43	0	359	35	316	76
Sbene_G21319	0	0	0	0	0	0	0	0
Sbene_G21321	0	0	0	0	0	0	0	0
Sbene_G21322	0	0	0	0	0	0	0	0
Sbene_G21323	0	0	0	0	23	26	121	0
Sbene_G21324	0	0	0	0	2	0	0	0
Sbene_G21325	0	0	0	0	0	0	0	0
Sbene_G21326	0	0	0	0	0	20	58	0
Sbene_G21327	274	18	653	13	1971	128	248	21
Sbene_G21329	0	0	0	0	0	0	0	0
Sbene_G21331	0	0	0	0	0	0	0	0
Sbene_G21333	0	0	0	0	0	0	0	0
Sbene_G21337	0	2	0	1	0	11	6	12
Sbene_G21338	0	0	0	0	0	0	0	0
Sbene_G21339	0	0	0	0	194	49	203	34
Sbene_G21340	0	0	0	0	8	0	4	0
Sbene_G21341	13	0	0	0	48	11	16	0
Sbene_G21342	0	0	0	0	0	0	0	0
Sbene_G21343	0	0	0	0	0	0	0	0
Sbene_G21344	0	0	0	0	0	0	0	0
Sbene_G21345	0	0	0	0	0	0	0	0
Sbene_G21346	0	0	0	0	0	0	0	0
Sbene_G21347	14	19	0	0	1	16	0	0
Sbene_G21348	0	0	0	0	0	0	0	0
Sbene_G21349	0	8	0	1	1	42	0	0
Sbene_G21350	0	0	0	0	0	0	0	0
Sbene_G21352	0	0	0	0	0	0	0	0
Sbene_G21353	0	0	0	0	0	0	0	0
Sbene_G21354	0	0	0	0	0	0	0	0
Sbene_G21355	0	0	0	0	442	67	0	5
Sbene_G21356	0	0	11	1	590	659	14	37
Sbene_G21357	0	0	0	0	0	0	0	0
Sbene_G21359	0	13	166	18	0	9	27	13
Sbene_G21360	0	0	0	0	0	0	0	0
Sbene_G21361	0	0	0	0	0	0	0	0
Sbene_G21362	8	19	18	61	1292	278	0	14
Sbene_G21365	0	0	0	0	0	0	0	0
Sbene_G21366	0	0	0	0	0	0	0	0
Sbene_G21367	0	0	0	0	0	0	2	0
Sbene_G21368	301	72	291	172	608	65	237	40
Sbene_G21369	0	0	0	0	0	0	0	0
Sbene_G21370	0	0	0	0	0	0	0	0
Sbene_G21371	1	0	76	2	39	3	94	7
Sbene_G21372	0	0	0	0	0	0	0	0
Sbene_G21373	0	0	0	0	0	0	0	0
Sbene_G21374	203	8	0	0	619	195	20	5
Sbene_G21375	0	0	0	0	0	0	0	0
Sbene_G21376	0	0	9	0	0	0	9	0
Sbene_G21377	0	0	0	0	0	40	0	0
Sbene_G21378	0	0	0	0	0	0	0	0
Sbene_G21379	412	4	0	0	2987	102	408	3
Sbene_G21380	0	0	0	0	0	0	0	0
Sbene_G21381	18	1	160	2	249	0	333	1
Sbene_G21382	13	0	703	27	449	69	155	4
Sbene_G21383	47	27	473	108	5185	590	853	7
Sbene_G21385	0	0	0	0	0	0	0	0
Sbene_G21388	0	0	0	4	0	0	0	0
Sbene_G21389	14	0	0	0	0	0	14	0
Sbene_G21390	0	0	97	28	204	93	0	0
Sbene_G21391	0	0	0	0	0	0	0	0
Sbene_G21392	0	0	0	0	0	0	0	0
Sbene_G21393	0	0	0	0	0	0	0	0
Sbene_G21394	33	22	1534	290	263	366	0	0
Sbene_G21395	31	4	489	88	1333	83	662	0
Sbene_G21396	0	0	0	0	495	141	0	0
Sbene_G21397	0	0	0	0	0	0	0	0
Sbene_G21398	0	0	0	0	369	61	0	0
Sbene_G21399	375	177	944	87	1082	86	74	15
Sbene_G21401	0	0	0	0	509	243	0	94
Sbene_G21402	0	0	0	0	4	0	4	0
Sbene_G21403	2	0	0	0	0	0	2	0
Sbene_G21404	0	0	0	0	875	454	87	4
Sbene_G21407	0	0	0	0	18138	932	729	31
Sbene_G21408	0	0	0	0	0	0	0	0
Sbene_G21409	0	0	0	0	0	0	0	0
Sbene_G21410	0	24	0	0	77	25	0	0
Sbene_G21411	0	0	0	0	20	10	0	0
Sbene_G21412	0	0	43	1	453	340	30	1
Sbene_G21413	0	0	0	0	0	0	0	0
Sbene_G21414	0	0	0	0	0	0	0	0
Sbene_G21416	17	56	102	6	37	36	39	1
Sbene_G21417	124	72	177	72	386	40	1	2
Sbene_G21418	0	0	0	0	0	0	0	0
Sbene_G21419	0	0	0	0	0	0	0	0
Sbene_G21421	93	51	0	11	388	107	0	42
Sbene_G21422	0	0	0	0	0	0	0	0
Sbene_G21423	8	2	50	2	462	40	86	2
Sbene_G21426	0	0	224	44	406	42	0	4
Sbene_G21427	69	2	297	31	20935	3210	213	5
Sbene_G21428	2	5	379	15	1941	9	1341	22
Sbene_G21429	0	4	0	0	644	64	70	52
Sbene_G21430	0	0	0	0	0	0	0	0
Sbene_G21431	0	3	12	0	185	58	65	25
Sbene_G21432	0	0	0	0	0	0	0	0
Sbene_G21433	0	2	0	6	1678	329	129	10
Sbene_G21434	0	0	0	0	67	23	47	31
Sbene_G21438	0	0	93	16	6	0	2	39
Sbene_G21439	0	0	0	0	5	10	0	3
Sbene_G21441	0	0	0	0	0	0	0	0
Sbene_G21442	0	0	7	0	1	0	0	0
Sbene_G21445	0	0	0	0	0	0	0	0
Sbene_G21446	27	31	0	19	34	36	0	9
Sbene_G21447	0	0	0	0	4	0	0	4
Sbene_G21448	0	0	0	7	27	0	0	0
Sbene_G21449	0	0	0	0	54	19	13	0
Sbene_G21450	0	1	10	1	11534	1924	0	12
Sbene_G21451	0	0	0	0	0	0	0	0
Sbene_G21452	25	1	250	68	1769	187	0	4
Sbene_G21454	1	0	24	1	72	19	0	3
Sbene_G21456	0	0	0	0	269	34	46	25
Sbene_G21457	0	0	18	0	228	26	0	0
Sbene_G21458	0	0	0	0	0	0	0	0
Sbene_G21459	0	0	0	0	0	0	0	0
Sbene_G21461	24	0	18	0	81	41	46	0
Sbene_G21462	0	0	0	0	0	0	0	0
Sbene_G21463	0	1	214	2	374	33	59	1
Sbene_G21464	1	0	14	10	1	0	0	0
Sbene_G21465	12	54	2	37	0	0	7	70
Sbene_G21466	0	0	0	0	0	0	0	0
Sbene_G21467	0	0	0	0	0	0	0	0
Sbene_G21468	0	0	0	0	0	0	0	0
Sbene_G21470	0	0	0	0	30	68	10	0
Sbene_G21471	0	0	0	0	0	0	0	0
Sbene_G21472	0	0	0	8	0	22	16	14
Sbene_G21473	0	0	0	0	41	23	0	0
Sbene_G21474	0	21	0	1	0	0	138	12
Sbene_G21475	0	0	0	0	0	0	0	0
Sbene_G21476	0	0	0	0	0	0	0	0
Sbene_G21477	0	0	0	0	0	0	0	0
Sbene_G21479	0	1	0	0	0	33	0	0
Sbene_G21480	0	0	0	0	12	0	0	0
Sbene_G21481	0	0	0	0	0	0	0	0
Sbene_G21482	0	0	0	0	0	0	0	0
Sbene_G21483	0	0	0	0	0	0	0	0
Sbene_G21484	24	0	60	0	6	4	42	0
Sbene_G21486	216	24	156	2	689	186	133	318
Sbene_G21487	0	0	0	0	8	0	0	16
Sbene_G21488	0	14	9	0	47	10	0	0
Sbene_G21489	20	1	71	3	829	85	238	11
Sbene_G21490	0	0	593	64	206	28	426	1
Sbene_G21491	0	19	4	11	2765	99	437	1
Sbene_G21492	0	0	0	0	0	0	0	0
Sbene_G21493	0	0	0	0	0	0	0	0
Sbene_G21494	317	7	992	55	5115	563	20	9
Sbene_G21496	0	0	0	0	16	0	0	0
Sbene_G21497	1	0	154	20	166	78	117	22
Sbene_G21498	0	0	1	0	0	7	0	0
Sbene_G21499	21	0	83	14	1156	116	961	15
Sbene_G21501	79	0	492	53	1211	43	237	7
Sbene_G21502	6	6	3	0	3	0	0	0
Sbene_G21503	0	18	0	0	0	0	0	0
Sbene_G21504	0	0	0	0	0	0	0	0
Sbene_G21505	0	0	0	0	0	0	0	0
Sbene_G21506	1	0	122	15	150	3	122	5
Sbene_G21508	0	0	0	0	0	0	0	0
Sbene_G21511	0	0	28	0	0	0	0	0
Sbene_G21512	0	0	0	0	0	0	0	0
Sbene_G21513	0	0	0	0	58	0	66	0
Sbene_G21514	0	0	0	0	0	0	0	0
Sbene_G21515	0	0	0	0	0	0	0	0
Sbene_G21519	0	0	0	0	21	3	0	0
Sbene_G21520	0	0	0	0	0	0	0	0
Sbene_G21521	47	19	74	0	482	100	0	0
Sbene_G21522	0	0	0	0	0	0	0	0
Sbene_G21523	0	0	0	0	0	0	8	0
Sbene_G21524	2	0	0	0	0	0	0	0
Sbene_G21526	0	0	0	0	0	0	0	0
Sbene_G21527	0	0	0	0	0	0	6	0
Sbene_G21528	0	0	0	0	0	15	15	0
Sbene_G21529	1	0	10	4	206	7	0	0
Sbene_G21530	0	0	0	0	161	21	1	5
Sbene_G21531	0	0	0	0	0	0	0	0
Sbene_G21532	0	0	0	0	0	0	0	0
Sbene_G21533	0	0	0	0	0	0	0	0
Sbene_G21534	0	0	0	0	0	0	0	0
Sbene_G21535	0	0	0	0	0	0	32	0
Sbene_G21536	0	0	0	0	0	0	0	0
Sbene_G21537	0	0	0	0	0	0	0	0
Sbene_G21538	0	0	0	0	32	0	0	6
Sbene_G21539	0	19	0	0	49	16	10	0
Sbene_G21540	0	0	0	0	0	0	0	0
Sbene_G21541	0	0	0	0	0	0	0	0
Sbene_G21542	0	0	0	0	0	0	0	0
Sbene_G21543	0	0	0	0	0	0	2	0
Sbene_G21544	18	0	7	1	669	186	0	5
Sbene_G21545	18	571	14	119	9855	1206	1191	20
Sbene_G21546	0	0	0	0	0	0	0	0
Sbene_G21547	0	0	0	0	0	0	0	0
Sbene_G21548	0	0	0	0	0	0	0	0
Sbene_G21549	0	0	0	0	0	0	0	0
Sbene_G21550	0	0	0	0	0	0	0	0
Sbene_G21551	0	0	0	0	0	0	14	0
Sbene_G21552	0	4	0	0	2	0	0	0
Sbene_G21553	32	2	0	0	0	30	0	0
Sbene_G21554	0	0	68	179	54	22	123	0
Sbene_G21556	0	19	15	112	0	0	0	0
Sbene_G21557	357	58	782	482	8359	4649	1401	766
Sbene_G21558	0	0	0	0	0	0	0	0
Sbene_G21559	0	0	0	0	0	0	0	0
Sbene_G21560	0	0	0	8	0	70	0	0
Sbene_G21561	0	0	0	0	0	0	0	0
Sbene_G21563	0	0	0	0	0	0	0	0
Sbene_G21564	118	7	148	25	208	38	1	49
Sbene_G21566	0	0	0	0	0	0	0	0
Sbene_G21567	7	1	2	0	32	76	0	0
Sbene_G21568	0	0	0	0	0	0	0	0
Sbene_G21569	0	0	0	0	0	0	0	0
Sbene_G21570	0	0	0	14	0	18	0	0
Sbene_G21571	0	0	0	0	0	0	0	0
Sbene_G21572	0	0	0	0	0	0	0	0
Sbene_G21574	0	0	0	0	3	7	0	0
Sbene_G21575	0	0	0	0	0	0	4	0
Sbene_G21577	0	0	0	0	0	0	0	0
Sbene_G21578	0	0	0	0	0	0	66	0
Sbene_G21579	0	0	0	0	0	0	0	0
Sbene_G21580	0	0	0	0	0	2	0	0
Sbene_G21581	0	0	0	0	0	0	0	0
Sbene_G21582	0	0	0	0	0	0	0	0
Sbene_G21583	0	1	3	8	0	0	0	0
Sbene_G21584	0	0	0	0	1	0	1	0
Sbene_G21585	22	0	280	87	1078	222	285	22
Sbene_G21586	1	54	26	22	95	104	78	14
Sbene_G21587	183	3	5418	218	7465	415	306	2
Sbene_G21588	0	0	0	0	0	0	0	0
Sbene_G21589	0	0	0	0	0	0	0	0
Sbene_G21590	0	0	0	0	0	0	38	0
Sbene_G21594	0	0	0	0	0	0	0	0
Sbene_G21595	0	0	0	0	0	0	0	0
Sbene_G21596	6	0	0	6	0	0	0	0
Sbene_G21598	175	0	138	13	2731	294	546	15
Sbene_G21599	251	87	706	54	2604	168	0	6
Sbene_G21600	0	0	0	0	5	5	38	0
Sbene_G21602	0	0	0	0	0	0	0	0
Sbene_G21603	8	0	12	18	33	0	35	44
Sbene_G21605	0	0	0	0	0	0	0	0
Sbene_G21609	0	0	0	0	0	0	0	0
Sbene_G21616	0	13	12	27	8	74	59	43
Sbene_G21617	20	0	0	0	0	0	98	0
Sbene_G21618	0	0	0	0	0	0	0	0
Sbene_G21619	0	0	0	0	0	0	0	0
Sbene_G21620	0	588	6	519	4	0	2	105
Sbene_G21621	0	0	0	0	0	0	0	0
Sbene_G21622	0	0	88	11	55	0	0	0
Sbene_G21623	0	0	0	0	0	0	0	0
Sbene_G21624	0	0	63	158	13	22	0	0
Sbene_G21626	0	0	0	0	8	8	0	0
Sbene_G21627	0	0	0	0	0	0	0	0
Sbene_G21628	9	1	123	119	106	35	5	6
Sbene_G21629	0	0	0	0	0	0	0	0
Sbene_G21630	0	0	0	0	0	0	0	0
Sbene_G21631	0	0	0	0	0	0	0	0
Sbene_G21632	0	0	0	0	0	0	0	0
Sbene_G21633	1	31	0	0	0	0	0	0
Sbene_G21636	0	0	0	0	0	0	0	0
Sbene_G21637	0	0	0	0	0	0	0	0
Sbene_G21638	0	0	0	0	0	0	0	0
Sbene_G21639	0	0	0	0	0	0	0	0
Sbene_G21641	60	18	0	0	96	384	0	0
Sbene_G21642	0	0	0	0	24	0	0	0
Sbene_G21643	52	45	0	31	0	6	0	8
Sbene_G21644	0	0	0	0	0	0	5	21
Sbene_G21646	68	40	0	8	716	412	0	8
Sbene_G21647	0	0	0	0	0	0	0	0
Sbene_G21648	0	0	0	0	1	5	0	4
Sbene_G21649	0	0	0	0	0	0	0	0
Sbene_G21650	0	0	0	0	0	0	0	0
Sbene_G21651	0	0	0	0	0	0	0	0
Sbene_G21652	0	0	0	0	0	0	0	0
Sbene_G21661	0	0	0	0	0	0	0	0
Sbene_G21662	26	60	17	61	195	169	0	0
Sbene_G21663	0	0	0	0	0	0	0	0
Sbene_G21664	0	0	0	0	0	0	0	0
Sbene_G21665	0	0	0	0	1124	672	0	0
Sbene_G21666	151	38	305	161	742	380	103	50
Sbene_G21668	0	9	0	7	0	453	0	15
Sbene_G21669	0	0	0	0	0	0	0	0
Sbene_G21670	0	0	0	0	0	0	0	0
Sbene_G21672	0	0	0	0	0	0	0	0
Sbene_G21673	0	0	0	0	0	0	0	0
Sbene_G21674	0	0	0	0	4	0	0	0
Sbene_G21675	595	196	664	207	783	381	160	4
Sbene_G21676	0	0	0	0	0	0	0	0
Sbene_G21677	0	0	0	0	2	2	0	0
Sbene_G21678	0	0	0	0	0	0	8	0
Sbene_G21679	0	0	0	5	2	5	0	0
Sbene_G21680	0	0	0	0	0	0	0	0
Sbene_G21681	0	0	0	0	0	0	0	0
Sbene_G21682	0	0	0	0	0	0	0	0
Sbene_G21684	0	0	0	0	0	0	0	0
Sbene_G21686	0	0	0	0	48	0	64	0
Sbene_G21688	0	0	0	0	6	0	0	0
Sbene_G21689	0	0	0	0	31	3	0	0
Sbene_G21690	0	0	0	0	0	0	0	0
Sbene_G21691	0	0	0	5	703	106	0	0
Sbene_G21692	0	0	0	0	0	0	0	0
Sbene_G21693	0	0	0	0	0	0	0	0
Sbene_G21694	0	0	3	39	3	5	0	0
Sbene_G21695	0	0	0	0	0	0	0	0
Sbene_G21696	0	0	0	0	0	0	0	0
Sbene_G21699	0	0	47	6	0	6	1	0
Sbene_G21700	0	0	0	0	0	0	0	0
Sbene_G21701	0	0	0	0	0	0	0	0
Sbene_G21702	0	0	0	0	0	0	0	0
Sbene_G21703	0	0	0	0	0	0	0	0
Sbene_G21704	0	0	0	0	0	26	0	0
Sbene_G21705	11	777	6	302	5	781	0	482
Sbene_G21706	44	183	95	189	61	199	1	182
Sbene_G21707	0	0	0	0	0	0	0	0
Sbene_G21708	0	130	0	76	0	7	0	67
Sbene_G21709	40	2	0	21	0	0	0	21
Sbene_G21710	0	0	0	0	0	0	0	0
Sbene_G21711	0	0	0	0	0	0	0	0
Sbene_G21715	0	0	0	0	0	0	0	0
Sbene_G21717	0	32	0	98	0	17	0	55
Sbene_G21718	0	0	0	0	0	0	0	0
Sbene_G21720	0	0	0	0	0	0	0	0
Sbene_G21721	0	0	0	0	0	0	0	0
Sbene_G21723	0	0	0	0	0	0	0	0
Sbene_G21724	0	0	0	0	0	0	0	0
Sbene_G21726	0	7	0	226	550	142	0	149
Sbene_G21727	0	0	0	0	0	16	0	0
Sbene_G21729	0	0	0	0	0	0	0	0
Sbene_G21730	0	0	0	0	3103	1233	0	54
Sbene_G21731	0	0	7	9	0	0	0	0
Sbene_G21732	0	0	0	0	0	0	0	0
Sbene_G21733	0	0	0	0	2750	304	598	66
Sbene_G21735	78	97	134	23	675	213	84	70
Sbene_G21736	0	0	0	0	0	0	0	0
Sbene_G21737	0	0	0	0	0	0	0	0
Sbene_G21738	0	0	0	0	0	0	0	34
Sbene_G21739	108	99	2	187	640	397	48	21
Sbene_G21740	22	8	131	24	151	176	63	47
Sbene_G21742	108	38	106	34	500	548	9	39
Sbene_G21743	0	0	0	0	0	0	0	0
Sbene_G21744	0	0	0	0	0	0	0	0
Sbene_G21745	0	0	0	0	9	35	0	0
Sbene_G21747	0	0	0	0	0	0	0	0
Sbene_G21748	0	0	0	0	0	0	0	0
Sbene_G21749	140	82	62	25	64	121	0	16
Sbene_G21750	0	7	0	0	0	6	0	5
Sbene_G21751	6	58	0	0	0	86	0	26
Sbene_G21752	0	0	0	0	0	0	0	0
Sbene_G21753	0	0	0	0	0	0	0	0
Sbene_G21754	0	0	0	0	0	0	0	0
Sbene_G21755	20	11	34	39	35	67	15	3
Sbene_G21756	0	119	0	89	17	2603	0	0
Sbene_G21757	9	1	0	15	106	59	10	0
Sbene_G21759	27	25	46	0	237	48	27	0
Sbene_G21760	0	23	1	5	16	43	0	0
Sbene_G21761	0	0	0	0	0	0	0	0
Sbene_G21762	0	10	159	45	220	20	0	0
Sbene_G21763	3144	4434	7544	7086	6975	4413	2233	2013
Sbene_G21764	0	3	4	5	884	85	98	9
Sbene_G21765	1	1	21	112	62	93	0	32
Sbene_G21766	0	14	10	0	14	10	50	0
Sbene_G21768	0	0	0	0	85	263	0	2
Sbene_G21769	13	38	51	55	57	13	0	57
Sbene_G21772	95	22	173	31	911	107	13	180
Sbene_G21774	0	0	0	0	0	0	0	0
Sbene_G21776	0	0	0	0	0	0	0	0
Sbene_G21777	0	0	0	0	0	0	0	0
Sbene_G21778	0	10	0	10	0	0	0	0
Sbene_G21780	390	431	0	1227	0	14	113	297
Sbene_G21781	0	0	0	0	0	0	0	0
Sbene_G21782	0	0	0	0	0	0	0	0
Sbene_G21784	0	709	1338	3017	430	2149	5	186
Sbene_G21785	10	328	259	740	213	172	12	136
Sbene_G21786	34	700	0	1082	18	3116	0	186
Sbene_G21788	10	174	0	129	14	854	7	54
Sbene_G21789	0	0	0	0	0	0	0	0
Sbene_G21791	99	25	174	86	2936	2646	0	0
Sbene_G21792	0	0	0	0	0	276	0	0
Sbene_G21793	0	0	0	0	0	0	0	0
Sbene_G21794	0	0	0	0	0	0	0	0
Sbene_G21799	0	0	0	0	0	0	0	0
Sbene_G21800	0	80	0	104	0	1	1	104
Sbene_G21801	0	0	0	0	0	0	0	0
Sbene_G21804	0	25	51	32	136	193	0	1
Sbene_G21805	0	0	0	0	0	0	0	0
Sbene_G21806	0	0	0	0	2436	1862	0	0
Sbene_G21807	18	72	26	0	0	0	0	0
Sbene_G21808	0	0	0	0	0	0	0	0
Sbene_G21812	2162	119	3	1404	2124	1932	0	0
Sbene_G21814	0	0	0	0	0	0	2	0
Sbene_G21815	0	0	0	0	0	0	0	0
Sbene_G21816	0	0	0	0	0	0	0	0
Sbene_G21817	0	0	0	0	0	0	0	0
Sbene_G21818	0	0	20	24	12	32	0	0
Sbene_G21820	0	0	0	0	0	0	6	0
Sbene_G21821	1	27	212	746	100	15	1	256
Sbene_G21822	0	0	0	0	0	0	0	0
Sbene_G21823	0	0	0	0	0	0	0	0
Sbene_G21824	0	0	0	0	0	0	0	0
Sbene_G21825	33	63	47	262	16	19	0	42
Sbene_G21826	0	0	0	0	4	0	4	10
Sbene_G21827	0	0	0	0	0	0	0	0
Sbene_G21828	0	0	0	0	0	0	0	0
Sbene_G21829	0	56	2	94	36	66	0	4
Sbene_G21830	0	0	0	0	0	0	0	0
Sbene_G21831	0	0	0	0	0	0	0	0
Sbene_G21832	0	0	0	0	6	4	0	0
Sbene_G21833	0	0	0	0	0	13	0	11
Sbene_G21835	0	0	0	0	0	0	0	0
Sbene_G21838	0	0	0	0	0	0	0	0
Sbene_G21839	0	0	0	0	2	94	32	0
Sbene_G21842	0	0	0	0	2	8	0	0
Sbene_G21843	0	0	0	0	0	0	0	0
Sbene_G21844	0	7	0	0	0	7	0	48
Sbene_G21845	0	0	0	0	7	0	2	3
Sbene_G21849	0	1	119	87	5	2	0	44
Sbene_G21854	0	27	108	186	312	107	0	16
Sbene_G21855	0	0	0	0	0	0	0	0
Sbene_G21856	0	0	0	0	0	0	0	0
Sbene_G21857	0	0	0	0	0	0	0	22
Sbene_G21858	0	0	0	0	0	0	0	0
Sbene_G21859	0	0	0	0	0	0	0	0
Sbene_G21860	0	0	0	0	0	0	0	0
Sbene_G21861	0	0	0	0	0	0	0	0
Sbene_G21863	0	0	0	0	0	0	0	0
Sbene_G21864	0	0	0	0	0	0	0	0
Sbene_G21866	0	0	0	0	0	0	0	0
Sbene_G21867	0	0	0	0	0	0	0	0
Sbene_G21868	0	0	0	0	0	0	0	0
Sbene_G21869	0	0	0	0	0	0	0	0
Sbene_G21870	0	0	0	0	0	0	0	0
Sbene_G21871	0	0	0	0	0	0	0	0
Sbene_G21872	0	0	0	0	0	0	0	0
Sbene_G21873	0	0	0	0	0	0	2	0
Sbene_G21874	0	0	0	0	0	0	0	0
Sbene_G21875	0	0	0	0	0	0	0	0
Sbene_G21876	0	0	0	0	0	0	0	0
Sbene_G21878	0	0	0	0	0	0	0	0
Sbene_G21879	0	0	0	0	0	0	0	0
Sbene_G21880	0	0	0	0	0	0	0	0
Sbene_G21881	0	0	0	0	0	0	0	0
Sbene_G21882	0	0	0	0	0	0	0	0
Sbene_G21883	0	0	0	0	0	0	0	0
Sbene_G21885	0	0	0	0	0	0	0	0
Sbene_G21886	0	0	0	0	0	0	0	0
Sbene_G21887	0	0	0	0	0	0	0	0
Sbene_G21888	0	0	0	0	0	0	0	0
Sbene_G21889	0	28	0	0	0	0	0	0
Sbene_G21891	173	278	517	363	881	95	0	369
Sbene_G21892	0	0	3	0	123	74	11	1
Sbene_G21894	0	0	45	0	17	0	0	0
Sbene_G21895	0	0	0	0	0	0	0	0
Sbene_G21896	0	0	0	0	0	0	0	0
Sbene_G21897	34	180	8	118	0	185	0	39
Sbene_G21898	0	0	0	0	0	0	0	0
Sbene_G21900	0	0	0	0	0	0	0	0
Sbene_G21902	0	0	0	0	0	0	0	0
Sbene_G21903	0	0	27	0	65	1	29	8
Sbene_G21905	0	37	150	173	50	0	1	1
Sbene_G21906	0	0	0	0	0	0	0	0
Sbene_G21907	0	0	0	0	0	0	0	0
Sbene_G21909	4	8	3	0	15	35	3	0
Sbene_G21910	107	5	55	13	729	241	12	24
Sbene_G21911	0	0	0	0	1172	467	0	1
Sbene_G21912	0	0	0	0	0	0	0	0
Sbene_G21913	0	0	0	0	0	0	0	0
Sbene_G21914	0	15	0	8	1	30	0	0
Sbene_G21916	0	0	0	0	0	10	0	0
Sbene_G21917	0	0	0	0	0	0	0	0
Sbene_G21918	0	4	0	3	6	1	0	0
Sbene_G21919	0	0	0	0	0	0	0	0
Sbene_G21923	0	0	0	0	25	47	0	0
Sbene_G21924	0	0	0	0	0	0	0	0
Sbene_G21925	0	0	0	0	0	0	0	0
