GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G14120	0	16	4	14	0	3	0	3
Sbene_G14121	0	0	0	0	0	0	0	0
Sbene_G14125	0	0	0	0	0	0	0	0
Sbene_G14126	12	17	17	38	8	21	1	0
Sbene_G14128	6	14	12	3	1	3	2	3
Sbene_G14130	6	0	11	1	1	0	1	4
Sbene_G14131	8	4	4	18	19	33	0	0
Sbene_G14132	0	0	0	0	21	25	0	0
Sbene_G14134	0	0	0	0	0	0	0	0
Sbene_G14136	0	0	0	0	0	0	0	0
Sbene_G14138	0	0	0	0	0	0	0	0
Sbene_G14139	0	0	0	0	0	0	0	0
Sbene_G14140	1	0	0	1	29	5	1	1
Sbene_G14141	0	1	0	0	2	3	0	0
Sbene_G14144	0	0	0	0	0	0	0	0
Sbene_G14145	102	85	175	78	260	124	0	0
Sbene_G14146	2	2	0	0	3	1	0	0
Sbene_G14147	0	1	0	0	6	1	0	0
Sbene_G14149	0	0	0	0	0	0	0	0
Sbene_G14151	0	0	0	0	0	0	0	0
Sbene_G14152	0	0	0	0	0	0	0	0
Sbene_G14155	0	0	0	0	0	0	0	0
Sbene_G14156	0	0	0	0	0	0	2	0
Sbene_G14157	0	0	0	0	0	0	0	0
Sbene_G14158	0	0	0	0	24	5	11	0
Sbene_G14159	23	7	3	2	8	1	0	0
Sbene_G14160	0	0	0	0	0	0	2	0
Sbene_G14162	0	1	0	4	0	0	0	3
Sbene_G14163	0	0	0	1	49	44	0	0
Sbene_G14165	0	0	0	0	4	0	6	0
Sbene_G14166	0	0	0	0	0	0	0	0
Sbene_G14167	0	0	0	0	0	0	0	0
Sbene_G14168	0	0	0	0	0	0	0	0
Sbene_G14169	0	0	0	0	0	0	0	0
Sbene_G14170	4	0	11	0	1	0	2	0
Sbene_G14171	0	0	0	0	6	2	0	0
Sbene_G14172	0	0	0	0	1	0	3	0
Sbene_G14173	0	0	0	0	0	0	0	0
Sbene_G14174	0	0	0	0	0	0	0	0
Sbene_G14175	0	0	0	0	0	0	0	0
Sbene_G14176	0	0	0	0	0	0	0	0
Sbene_G14178	0	0	0	0	0	0	0	0
Sbene_G14179	0	0	4	1	34	3	0	0
Sbene_G14181	0	0	0	0	0	0	0	0
Sbene_G14182	4	8	0	4	16	20	0	0
Sbene_G14184	0	0	0	0	2	0	0	0
Sbene_G14185	1	0	10	2	11	9	1	4
Sbene_G14186	32	7	12	8	7	11	0	5
Sbene_G14187	0	0	0	0	0	0	0	0
Sbene_G14188	0	0	0	0	0	0	0	0
Sbene_G14189	0	1	0	0	0	0	0	5
Sbene_G14190	0	0	0	0	0	0	0	0
Sbene_G14191	0	0	0	0	2	2	0	0
Sbene_G14192	0	0	2	0	4	0	0	0
Sbene_G14193	12	38	24	7	6	2	13	12
Sbene_G14196	0	0	0	0	0	4	0	0
Sbene_G14198	0	0	0	0	0	0	0	0
Sbene_G14200	0	0	0	0	0	0	0	0
Sbene_G14201	0	0	0	0	0	0	0	0
Sbene_G14204	0	0	0	0	0	0	0	0
Sbene_G14205	0	0	0	0	0	0	0	0
Sbene_G14206	0	0	0	0	0	0	0	0
Sbene_G14207	0	0	0	0	0	0	0	0
Sbene_G14208	0	0	0	0	10	2	0	0
Sbene_G14209	0	0	0	0	0	0	0	0
Sbene_G14210	0	0	0	0	0	0	0	0
Sbene_G14211	0	0	0	0	0	0	0	0
Sbene_G14212	2	0	2	2	0	0	0	0
Sbene_G14213	6	0	0	0	18	0	0	0
Sbene_G14215	40	36	38	63	528	270	128	1
Sbene_G14216	0	0	0	0	0	0	0	0
Sbene_G14217	0	1	4	0	3	0	0	0
Sbene_G14219	0	0	0	0	13	18	1	0
Sbene_G14220	73	54	30	2	173	90	16	14
Sbene_G14222	0	0	0	0	0	0	2	0
Sbene_G14223	0	0	2	0	0	0	0	0
Sbene_G14224	0	0	1	0	1	0	0	0
Sbene_G14225	0	0	3	1	0	0	0	0
Sbene_G14226	0	0	0	0	0	0	0	0
Sbene_G14227	0	0	0	0	0	0	0	0
Sbene_G14228	0	0	0	1	1	0	0	0
Sbene_G14229	0	0	0	0	0	0	0	0
Sbene_G14230	0	0	0	0	0	0	0	0
Sbene_G14231	72	8	191	41	201	8	19	2
Sbene_G14232	33	5	92	10	20	0	0	2
Sbene_G14233	0	3	0	0	52	11	0	0
Sbene_G14234	0	0	0	0	0	0	0	0
Sbene_G14235	0	0	0	0	0	0	0	0
Sbene_G14236	0	0	0	0	1	0	1	0
Sbene_G14237	0	0	0	0	0	0	0	0
Sbene_G14238	0	0	0	0	0	0	0	0
Sbene_G14240	0	0	0	0	0	0	0	0
Sbene_G14241	0	0	0	0	0	0	0	0
Sbene_G14242	0	0	0	0	2	0	0	2
Sbene_G14243	4	13	10	0	5	7	0	1
Sbene_G14244	9	0	1	0	1	0	1	0
Sbene_G14245	0	0	0	0	0	0	2	0
Sbene_G14246	0	0	0	0	1	0	3	0
Sbene_G14249	0	3	1	2	13	4	3	4
Sbene_G14253	0	0	0	0	0	0	0	0
Sbene_G14254	64	47	217	24	807	275	0	0
Sbene_G14255	227	86	75	124	611	249	0	6
Sbene_G14256	0	0	0	0	0	0	0	0
Sbene_G14257	0	1	0	1	58	20	3	1
Sbene_G14258	0	0	0	0	0	0	0	0
Sbene_G14259	780	600	1060	21	1160	412	105	10
Sbene_G14260	2344	25421	34423	2566	20026	18420	7160	3362
Sbene_G14261	39	30	37	30	847	263	1	3
Sbene_G14262	73	48	253	4	77	23	28	0
Sbene_G14263	0	0	0	0	1383	1019	965	83
Sbene_G14264	48	1	47	1	6	2	61	0
Sbene_G14266	0	0	0	0	0	0	0	0
Sbene_G14267	0	0	0	0	1	0	0	1
Sbene_G14268	0	0	0	0	1	5	0	0
Sbene_G14269	241	21	84	92	333	129	5	29
Sbene_G14270	138	33	13	6	1188	246	96	22
Sbene_G14271	0	0	0	0	0	0	0	0
Sbene_G14272	16	3	15	6	120	48	26	4
Sbene_G14273	0	0	0	0	0	0	0	0
Sbene_G14274	21	0	5	4	15	10	3	0
Sbene_G14275	10	1	7	0	6	0	0	0
Sbene_G14276	0	0	0	1	0	0	1	0
Sbene_G14277	0	0	0	0	23	7	8	4
Sbene_G14278	9	2	6	0	4	3	2	0
Sbene_G14280	0	0	0	0	190	50	32	0
Sbene_G14281	0	0	0	0	5	0	0	1
Sbene_G14284	46	0	12	7	64	12	5	0
Sbene_G14285	0	0	0	0	0	0	0	0
Sbene_G14286	295	117	114	23	467	361	4	89
Sbene_G14287	0	0	0	0	0	0	0	0
Sbene_G14288	0	0	0	0	0	0	0	0
Sbene_G14289	0	0	0	0	0	0	2	0
Sbene_G14290	0	0	0	0	0	0	0	0
Sbene_G14291	5	0	0	0	7	0	0	0
Sbene_G14292	0	0	0	0	0	0	0	0
Sbene_G14293	0	0	0	0	7	1	0	0
Sbene_G14294	15	0	3	0	118	23	19	6
Sbene_G14295	0	0	0	0	0	0	0	0
Sbene_G14296	0	0	1	2	0	0	1	2
Sbene_G14297	1	0	0	0	58	4	17	2
Sbene_G14299	0	0	0	0	0	0	0	0
Sbene_G14300	2	0	0	0	0	0	0	0
Sbene_G14301	0	0	0	0	0	0	0	0
Sbene_G14302	0	0	0	0	15	3	0	0
Sbene_G14303	0	0	0	0	48	20	0	0
Sbene_G14304	0	0	0	0	0	0	0	0
Sbene_G14305	3	0	2	3	4	2	4	0
Sbene_G14308	0	1	1	3	278	33	0	4
Sbene_G14309	78	24	5	33	1932	471	386	35
Sbene_G14310	0	0	0	0	0	0	0	0
Sbene_G14311	25	5	64	2	321	89	82	16
Sbene_G14312	19	0	16	3	61	14	57	2
Sbene_G14313	10	0	12	0	131	10	5	0
Sbene_G14314	0	0	0	0	0	0	0	0
Sbene_G14315	0	0	0	0	0	0	0	0
Sbene_G14316	0	4	1	2	5	0	0	0
Sbene_G14317	0	0	0	0	0	0	2	0
Sbene_G14318	0	0	0	2	5	6	1	0
Sbene_G14319	35	8	59	6	280	43	55	6
Sbene_G14320	13	4	14	15	23	0	22	1
Sbene_G14321	0	0	0	0	3	3	0	0
Sbene_G14322	0	0	0	0	0	2	0	0
Sbene_G14326	0	0	0	0	0	0	0	0
Sbene_G14327	0	0	0	0	0	0	0	0
Sbene_G14328	0	0	0	0	0	0	1	1
Sbene_G14329	10	0	2	0	4	4	1	1
Sbene_G14330	0	0	0	0	6	6	0	0
Sbene_G14331	0	0	0	0	399	91	50	32
Sbene_G14332	15	24	28	36	144	99	4	36
Sbene_G14334	3	4	3	1	26	2	2	1
Sbene_G14335	0	0	0	0	0	0	0	0
Sbene_G14336	0	0	0	0	4	0	0	0
Sbene_G14337	0	0	0	0	572	251	0	1
Sbene_G14338	3	0	0	0	33	14	8	0
Sbene_G14339	0	5	1	0	23	12	2	1
Sbene_G14341	0	0	0	0	19	1	0	0
Sbene_G14342	0	0	0	0	2	0	0	0
Sbene_G14343	0	0	0	0	0	0	0	0
Sbene_G14344	0	0	0	0	1	0	1	0
Sbene_G14346	0	0	0	0	3	3	2	2
Sbene_G14348	0	0	0	0	0	0	0	0
Sbene_G14349	0	0	0	0	4	0	0	0
Sbene_G14350	3	2	5	0	27	3	5	1
Sbene_G14352	2	1	14	5	2	4	0	0
Sbene_G14353	0	0	0	0	0	0	0	0
Sbene_G14354	2	4	5	1	20	17	4	1
Sbene_G14359	1	9	2	11	154	134	19	8
Sbene_G14360	0	0	0	0	29	1	58	0
Sbene_G14361	0	0	2	7	12	6	0	1
Sbene_G14362	10	1	113	29	156	35	17	3
Sbene_G14363	1	3	1	1	140	12	83	1
Sbene_G14364	0	0	2	0	89	4	40	1
Sbene_G14365	0	0	0	0	123	30	4	3
Sbene_G14366	3	3	89	4	765	214	16	22
Sbene_G14367	0	0	0	0	0	0	0	0
Sbene_G14368	0	0	0	1	0	0	0	1
Sbene_G14369	0	0	0	0	0	0	0	0
Sbene_G14370	0	0	0	0	5	1	0	0
Sbene_G14371	0	0	0	0	0	0	0	0
Sbene_G14372	0	0	0	0	38	9	11	2
Sbene_G14373	2	0	0	2	0	0	0	0
Sbene_G14376	0	0	0	0	0	0	0	0
Sbene_G14377	1	0	1	5	103	28	2	0
Sbene_G14378	0	0	0	0	0	0	0	0
Sbene_G14379	83	21	141	193	203	162	53	6
Sbene_G14380	0	0	0	0	0	0	0	0
Sbene_G14381	0	0	0	0	0	0	0	0
Sbene_G14382	0	0	0	0	0	0	0	0
Sbene_G14383	0	1	1	0	61	11	9	1
Sbene_G14384	0	0	0	0	3	0	1	0
Sbene_G14385	0	0	0	0	0	0	0	0
Sbene_G14386	0	0	0	0	0	0	0	0
Sbene_G14387	0	0	0	0	0	2	0	0
Sbene_G14388	2695	446	1769	3469	4127	2044	15	85
Sbene_G14389	279	164	267	112	644	793	33	22
Sbene_G14390	0	0	0	0	0	0	0	0
Sbene_G14393	0	0	4	0	0	0	0	0
Sbene_G14394	0	0	2	2	0	0	0	0
Sbene_G14395	0	0	0	0	0	0	0	0
Sbene_G14396	0	0	0	0	0	0	0	0
Sbene_G14397	236	33	107	156	368	223	2	9
Sbene_G14399	0	0	1	1	0	0	0	0
Sbene_G14400	0	0	0	0	0	0	0	0
Sbene_G14401	7	0	0	0	11	0	0	0
Sbene_G14403	6	1	2	0	10	5	0	0
Sbene_G14404	0	0	0	0	0	0	0	0
Sbene_G14405	0	0	0	0	0	0	0	0
Sbene_G14406	0	0	1	0	5	0	0	0
Sbene_G14409	0	0	0	0	0	0	0	0
Sbene_G14411	0	0	0	0	0	0	0	0
Sbene_G14412	0	0	0	0	0	0	0	0
Sbene_G14413	1	2	0	0	53	54	0	4
Sbene_G14414	0	0	0	0	0	0	0	0
Sbene_G14416	134	2	103	17	90	61	0	1
Sbene_G14417	13	7	19	0	15	4	0	6
Sbene_G14421	787	388	488	376	932	465	150	14
Sbene_G14422	593	80	897	65	236	48	17	44
Sbene_G14423	0	0	0	0	8	7	1	0
Sbene_G14424	7	6	3	15	39	40	0	4
Sbene_G14425	5	7	12	6	1	4	0	1
Sbene_G14426	84	82	126	114	192	249	8	9
Sbene_G14427	40	23	59	32	24	90	35	23
Sbene_G14428	4	1	0	6	5	16	0	0
Sbene_G14429	0	12	1	0	54	33	0	0
Sbene_G14430	6	0	21	0	770	290	148	3
Sbene_G14431	16	11	10	2	13	22	4	2
Sbene_G14432	0	1	0	1	50	7	3	2
Sbene_G14433	0	0	0	0	6	0	0	0
Sbene_G14434	0	0	0	2	0	0	0	0
Sbene_G14435	0	0	0	0	0	0	0	0
Sbene_G14436	521	6	218	78	827	279	208	5
Sbene_G14437	0	0	0	0	0	0	0	0
Sbene_G14438	1	0	0	0	0	1	4	0
Sbene_G14439	2	0	0	0	2	0	0	0
Sbene_G14440	3	0	0	0	24	2	1	0
Sbene_G14441	5	3	6	2	16	8	0	0
Sbene_G14442	0	0	0	0	0	0	0	0
Sbene_G14443	0	0	0	0	0	0	2	0
Sbene_G14444	0	0	0	0	48	20	4	0
Sbene_G14445	0	0	0	2	0	0	0	0
Sbene_G14446	0	2	0	0	0	0	0	0
Sbene_G14447	0	0	0	0	0	0	0	0
Sbene_G14448	0	0	0	0	0	0	0	0
Sbene_G14449	0	0	0	0	0	0	0	0
Sbene_G14450	15	2	23	10	65	17	35	3
Sbene_G14451	4	1	1	0	17	2	2	1
Sbene_G14452	0	0	0	0	0	0	0	0
Sbene_G14453	0	0	0	0	0	0	0	0
Sbene_G14456	0	0	0	0	0	0	0	0
Sbene_G14457	13	1	7	0	2	0	2	1
Sbene_G14458	0	0	0	0	0	0	0	0
Sbene_G14459	9	0	0	0	269	45	11	4
Sbene_G14460	0	0	0	0	510	144	127	25
Sbene_G14461	0	0	0	0	23	23	0	0
Sbene_G14462	2	0	0	0	2	0	0	0
Sbene_G14463	44	12	24	11	321	154	8	14
Sbene_G14464	0	0	0	0	0	0	0	0
Sbene_G14465	2	0	1	0	0	0	1	0
Sbene_G14466	0	0	0	0	0	0	0	0
Sbene_G14467	0	1	0	1	36	12	1	1
Sbene_G14468	0	1	0	0	91	38	16	4
Sbene_G14469	32	8	5	6	100	64	0	3
Sbene_G14470	0	0	0	0	0	0	0	0
Sbene_G14471	0	0	0	0	4	14	0	0
Sbene_G14472	16	9	0	0	19	7	6	1
Sbene_G14473	105	2	31	52	31	27	0	0
Sbene_G14474	0	0	0	0	0	0	0	0
Sbene_G14475	9	0	0	0	46	4	7	0
Sbene_G14477	0	1	0	0	0	1	0	0
Sbene_G14478	1	2	0	1	3	3	1	5
Sbene_G14479	0	0	0	0	0	0	0	0
Sbene_G14480	0	0	0	0	0	0	0	0
Sbene_G14481	2	2	0	0	2	2	0	0
Sbene_G14482	4	5	9	16	2	16	0	6
Sbene_G14483	0	0	0	0	0	0	0	0
Sbene_G14484	0	0	0	0	2	0	0	0
Sbene_G14485	215	45	66	37	930	227	185	7
Sbene_G14486	1070	145	450	253	1973	396	1	0
Sbene_G14487	79	15	7	7	6	8	4	4
Sbene_G14488	0	0	0	0	0	0	0	0
Sbene_G14491	132	4	50	31	367	99	0	13
Sbene_G14492	16	12	13	4	8	1	0	0
Sbene_G14493	3	0	0	0	1	0	0	0
Sbene_G14494	0	0	0	0	0	0	0	0
Sbene_G14495	0	0	0	0	0	0	0	0
Sbene_G14496	0	0	0	0	0	0	0	0
Sbene_G14497	0	0	0	0	0	0	0	0
Sbene_G14498	36	1	4	3	123	27	4	0
Sbene_G14499	22	1	10	11	71	48	21	10
Sbene_G14500	0	1	0	0	1	1	3	0
Sbene_G14501	0	0	0	0	0	0	2	0
Sbene_G14502	23	1	13	3	30	16	2	0
Sbene_G14503	4	0	2	2	4	0	0	0
Sbene_G14504	31	1	13	12	109	92	0	2
Sbene_G14505	0	0	0	0	0	0	0	0
Sbene_G14506	0	0	0	0	286	10	14	2
Sbene_G14507	0	0	0	0	0	0	0	0
Sbene_G14508	0	0	0	0	0	0	0	0
Sbene_G14509	0	0	0	0	8	1	12	3
Sbene_G14510	10	0	0	20	539	175	0	0
Sbene_G14511	0	0	0	0	173	59	47	19
Sbene_G14512	0	0	0	0	161	55	15	1
Sbene_G14513	35	3	8	1	120	31	0	0
Sbene_G14514	22	0	34	7	65	10	61	1
Sbene_G14515	22	8	13	13	39	25	12	0
Sbene_G14516	0	0	0	0	44	44	0	2
Sbene_G14517	0	0	0	0	0	0	0	0
Sbene_G14518	0	0	0	0	0	0	0	0
Sbene_G14520	0	2	0	3	387	101	0	11
Sbene_G14521	3	6	27	1	757	109	109	16
Sbene_G14522	0	0	0	0	0	0	0	0
Sbene_G14523	0	0	0	0	146	46	20	10
Sbene_G14525	0	0	0	0	53	14	19	4
Sbene_G14526	0	0	0	0	0	0	0	0
Sbene_G14527	0	0	0	0	2	2	0	0
Sbene_G14528	0	0	0	0	23	33	0	0
Sbene_G14529	23	10	33	26	82	33	7	0
Sbene_G14530	0	0	0	0	0	0	4	0
Sbene_G14531	0	0	0	0	0	0	0	0
Sbene_G14532	0	0	0	0	0	0	0	0
Sbene_G14533	0	0	0	0	0	4	0	0
Sbene_G14535	0	0	0	0	0	0	0	0
Sbene_G14538	0	5	0	1	0	14	2	0
Sbene_G14539	0	0	0	0	0	0	2	0
Sbene_G14540	0	0	0	0	9	0	1	0
Sbene_G14541	0	0	0	0	0	0	0	0
Sbene_G14542	0	0	0	0	2	0	0	0
Sbene_G14543	0	0	0	0	2	0	0	0
Sbene_G14544	0	0	0	0	0	0	0	0
Sbene_G14545	0	0	0	0	0	2	0	0
Sbene_G14546	6	0	0	0	0	0	2	0
Sbene_G14549	123	13	19	15	0	6	3	23
Sbene_G14550	0	0	0	0	0	0	0	0
Sbene_G14551	0	0	0	0	0	0	0	0
Sbene_G14554	5	5	4	0	21	18	2	3
Sbene_G14555	0	0	0	0	0	0	0	0
Sbene_G14556	0	6	9	2	12	27	0	2
Sbene_G14557	0	0	3	0	33	2	3	1
Sbene_G14558	2	0	1	0	3	1	1	0
Sbene_G14559	140	108	25	46	0	8	17	66
Sbene_G14560	0	0	5	0	10	3	0	0
Sbene_G14561	3	0	1	13	149	49	14	9
Sbene_G14562	0	0	1	0	157	57	1	0
Sbene_G14563	32	3	10	1	95	28	14	1
Sbene_G14564	91	1	1	2	118	25	8	0
Sbene_G14565	6	2	4	1	12	0	5	0
Sbene_G14566	0	0	0	1	15	4	0	0
Sbene_G14567	0	0	0	0	0	0	0	0
Sbene_G14568	0	0	0	0	0	0	0	0
Sbene_G14569	34	7	8	4	26	4	1	0
Sbene_G14570	0	0	0	0	0	0	0	0
Sbene_G14571	0	0	0	0	0	0	0	0
Sbene_G14576	0	0	0	0	0	0	0	0
Sbene_G14577	1	104	93	3	307	249	0	5
Sbene_G14578	0	0	0	0	0	0	0	0
Sbene_G14579	0	0	0	0	1	3	4	0
Sbene_G14580	0	0	0	0	0	0	0	0
Sbene_G14581	0	0	0	0	0	0	0	0
Sbene_G14583	0	0	0	0	0	0	0	0
Sbene_G14584	0	0	0	0	0	0	2	0
Sbene_G14585	167	49	19	67	53	35	0	0
Sbene_G14586	0	0	0	0	0	0	0	0
Sbene_G14587	0	0	6	0	4	0	0	0
Sbene_G14588	0	0	0	0	3	0	0	1
Sbene_G14589	0	0	0	2	0	0	0	0
Sbene_G14590	0	0	0	0	0	0	0	0
Sbene_G14591	0	0	3	0	3	2	0	0
Sbene_G14592	0	0	0	0	0	0	0	0
Sbene_G14593	0	0	0	0	3	3	3	1
Sbene_G14594	0	0	0	0	0	1	0	1
Sbene_G14595	0	0	0	0	0	0	0	0
Sbene_G14596	0	0	0	0	0	0	2	0
Sbene_G14597	0	0	0	0	0	0	0	0
Sbene_G14599	46	20	28	2	313	142	27	2
Sbene_G14600	282	153	333	104	917	861	34	36
Sbene_G14601	0	0	0	0	0	0	2	0
Sbene_G14602	0	1	2	3	3	1	0	2
Sbene_G14603	0	0	0	0	0	0	2	0
Sbene_G14605	0	0	0	0	0	0	0	0
Sbene_G14606	9	11	15	3	11	4	0	5
Sbene_G14607	91	24	6	74	20	23	9	17
Sbene_G14608	0	0	0	0	0	0	0	0
Sbene_G14609	0	0	0	0	0	0	2	0
Sbene_G14610	1	4	4	0	11	2	0	8
Sbene_G14612	1	3	0	0	157	53	15	1
Sbene_G14613	0	0	0	0	18091	2992	779	20
Sbene_G14614	0	0	0	0	1094	70	78	2
Sbene_G14615	28	2	12	11	76	17	0	0
Sbene_G14616	0	0	0	0	0	0	0	0
Sbene_G14617	608	13	406	168	892	259	42	2
Sbene_G14618	0	0	0	0	0	0	0	0
Sbene_G14619	0	0	0	2	0	2	0	0
Sbene_G14620	4	0	0	0	2	2	0	0
Sbene_G14633	576	173	8	3	5253	440	537	164
Sbene_G14634	0	0	0	0	2	2	0	0
Sbene_G14635	9	0	1	5	112	22	3	8
Sbene_G14636	84	43	119	34	46	18	0	0
Sbene_G14637	0	9	0	3	9	14	2	1
Sbene_G14638	0	22	20	0	162	102	0	22
Sbene_G14639	1	0	5	2	57	1	0	2
Sbene_G14640	7	108	4	67	83	279	15	21
Sbene_G14641	4	12	28	30	128	180	0	0
Sbene_G14642	0	0	0	0	14	6	2	0
Sbene_G14643	0	0	0	0	5	7	0	0
Sbene_G14644	0	1	0	0	34	14	10	9
Sbene_G14645	1	0	0	0	26	33	0	0
Sbene_G14646	0	0	0	0	8	0	8	0
Sbene_G14647	0	0	0	0	5	41	0	0
Sbene_G14648	18	0	23	3	67	31	11	3
Sbene_G14650	0	0	1	1	72	27	9	6
Sbene_G14651	2	0	1	0	118	84	3	6
Sbene_G14652	0	7	0	11	1286	444	236	6
Sbene_G14653	0	0	0	0	116	13	121	0
Sbene_G14654	2	0	0	0	103	7	2	0
Sbene_G14655	20	6	2	1	82	18	0	1
Sbene_G14656	1	0	0	0	188	57	0	0
Sbene_G14657	1	0	36	12	119	59	41	4
Sbene_G14659	0	2	5	6	178	58	6	1
Sbene_G14660	14	9	4	0	44	6	43	10
Sbene_G14661	0	0	0	1	5	2	0	0
Sbene_G14663	2	1	0	0	2	3	0	0
Sbene_G14664	0	2	5	1	1283	490	90	7
Sbene_G14665	53	104	22	22	702	352	65	64
Sbene_G14666	20	64	51	1	754	264	0	10
Sbene_G14667	4	3	10	1	89	29	18	4
Sbene_G14669	17	4	26	6	23	5	11	4
Sbene_G14670	72	7	87	2	56	0	13	1
Sbene_G14671	598	318	897	215	5438	1658	58	34
Sbene_G14672	8	3	7	8	73	12	13	0
Sbene_G14673	0	2	0	0	24	4	4	0
Sbene_G14674	55	42	94	8	116	63	11	1
Sbene_G14675	0	0	1	0	29	6	0	0
Sbene_G14676	0	0	0	0	0	0	0	0
Sbene_G14677	0	0	0	0	0	0	0	0
Sbene_G14679	16	7	7	1	83	27	15	2
Sbene_G14680	0	0	0	2	29	5	0	0
Sbene_G14681	10	11	20	23	76	40	56	0
Sbene_G14683	0	0	0	0	0	0	0	0
Sbene_G14684	0	0	0	0	0	0	0	0
Sbene_G14685	0	0	0	0	0	0	0	0
Sbene_G14687	0	0	0	0	47	15	0	0
Sbene_G14688	0	0	0	0	1	0	1	0
Sbene_G14689	6	0	8	0	26	11	1	0
Sbene_G14690	10	3	16	0	0	0	0	3
Sbene_G14691	1031	281	704	653	4125	2438	246	206
Sbene_G14692	739	127	369	573	3394	928	185	125
Sbene_G14693	1	3	0	3	154	88	59	6
Sbene_G14694	33	2	7	0	157	13	21	3
Sbene_G14695	0	0	0	0	766	28	87	5
Sbene_G14696	7	17	18	10	5907	760	152	27
Sbene_G14697	0	0	0	2	381	93	12	0
Sbene_G14698	0	0	0	0	0	0	0	0
Sbene_G14699	0	0	0	0	0	1	1	0
Sbene_G14701	0	15	2	53	2638	505	133	6
Sbene_G14702	0	0	0	0	0	0	0	0
Sbene_G14704	3	2	1	2	753	32	28	3
Sbene_G14705	0	0	0	0	2	0	0	0
Sbene_G14706	0	0	0	0	48	0	4	0
Sbene_G14710	0	0	0	0	0	0	0	0
Sbene_G14711	0	0	0	0	0	0	0	0
Sbene_G14713	0	0	0	0	0	0	2	0
Sbene_G14715	0	0	0	0	0	0	0	0
Sbene_G14717	0	0	0	0	0	0	0	0
Sbene_G14719	0	0	0	0	0	0	0	0
Sbene_G14720	0	0	0	0	0	0	0	0
Sbene_G14721	0	0	0	0	0	0	0	0
Sbene_G14724	0	0	0	0	0	0	0	0
Sbene_G14725	0	0	0	0	0	0	0	0
Sbene_G14726	0	0	0	0	0	0	0	0
Sbene_G14728	0	0	0	0	0	0	0	0
Sbene_G14729	0	0	0	0	0	0	0	0
Sbene_G14731	0	0	0	0	0	0	0	0
Sbene_G14732	0	2	4	2	0	0	0	2
Sbene_G14733	0	0	1	0	1	2	2	0
Sbene_G14734	0	0	0	0	0	0	0	0
Sbene_G14735	0	0	0	0	2	0	0	0
Sbene_G14736	0	0	0	0	317	37	15	1
Sbene_G14737	0	0	2	2	0	0	0	0
Sbene_G14739	0	0	0	0	0	0	0	0
Sbene_G14740	0	0	1	0	3	0	4	0
Sbene_G14742	0	0	0	0	0	0	0	0
Sbene_G14743	0	0	0	0	0	0	0	0
Sbene_G14744	0	0	0	0	0	0	0	0
Sbene_G14746	0	0	0	0	0	0	0	0
Sbene_G14747	0	0	0	1	2	0	1	0
Sbene_G14749	0	0	0	0	80	9	49	0
Sbene_G14752	0	0	0	0	0	0	0	0
Sbene_G14753	3	3	0	4	1	1	0	0
Sbene_G14755	0	0	0	0	2	0	0	0
Sbene_G14756	0	0	0	0	0	0	0	0
Sbene_G14757	0	1	1	1	289	10	31	1
Sbene_G14758	0	0	0	0	0	0	0	0
Sbene_G14759	0	0	0	0	0	0	0	0
Sbene_G14761	0	0	0	0	21	1	0	0
Sbene_G14762	0	0	0	0	18255	1343	0	0
Sbene_G14763	0	0	0	0	5073	2849	0	378
Sbene_G14764	0	0	0	0	350	31	37	4
Sbene_G14765	6	0	0	0	0	0	0	0
Sbene_G14766	4	0	2	0	5	1	0	0
Sbene_G14767	0	0	0	0	41	19	10	0
Sbene_G14768	0	0	0	0	0	0	0	0
Sbene_G14769	0	0	0	0	0	0	0	0
Sbene_G14770	0	0	0	0	0	2	0	4
Sbene_G14771	182	22	324	118	1100	208	8	2
Sbene_G14772	0	0	0	0	14	6	0	0
Sbene_G14773	0	0	2	1	2	1	0	0
Sbene_G14774	0	0	0	0	0	0	0	0
Sbene_G14775	0	0	0	0	2	0	0	0
Sbene_G14776	0	0	0	0	0	0	0	0
Sbene_G14780	2415	464	271	858	5853	1559	28	288
Sbene_G14781	3	14	5	20	2	4	0	2
Sbene_G14783	3510	1418	977	1222	2616	2751	476	570
Sbene_G14784	0	0	0	0	0	2	0	0
Sbene_G14785	0	0	0	0	0	0	0	0
Sbene_G14786	1	3	0	0	0	4	0	0
Sbene_G14787	0	0	0	0	0	0	0	0
Sbene_G14790	5	27	16	21	144	102	3	0
Sbene_G14791	0	3	0	5	2	2	2	8
Sbene_G14792	95	93	195	46	164	77	1	7
Sbene_G14793	5	1	8	0	82	11	11	0
Sbene_G14794	81	23	3	32	1084	367	40	16
Sbene_G14796	0	0	0	0	2	2	0	0
Sbene_G14797	2	0	0	0	0	0	0	0
Sbene_G14798	0	0	0	0	0	0	0	0
Sbene_G14799	2	0	0	4	12	4	0	0
Sbene_G14801	0	0	0	0	0	0	0	0
Sbene_G14802	0	0	0	0	0	0	0	0
Sbene_G14803	0	0	0	0	0	0	0	0
Sbene_G14804	0	0	0	0	0	0	0	0
Sbene_G14805	0	0	0	0	0	0	0	0
Sbene_G14806	0	0	0	0	0	0	0	0
Sbene_G14807	0	0	0	0	0	0	0	0
Sbene_G14808	5	0	1	1	1	0	0	0
Sbene_G14809	9	12	12	3	8	5	0	5
Sbene_G14810	0	0	0	0	0	0	0	0
