GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G04377	1	2	3	0	27	3	1	1
Sbene_G04378	139	21	193	6	184	33	150	0
Sbene_G04379	70	14	71	12	309	8	22	0
Sbene_G04380	3	2	0	0	21	3	0	3
Sbene_G04381	28	3	13	1	346	33	55	5
Sbene_G04382	0	0	0	0	0	0	0	0
Sbene_G04383	0	0	0	0	0	0	0	0
Sbene_G04384	0	17	0	9	0	7	0	3
Sbene_G04385	1	1	0	0	0	0	0	0
Sbene_G04386	229	177	159	246	1400	580	130	83
Sbene_G04387	70	153	17	213	648	717	0	0
Sbene_G04388	69	178	6	245	882	892	0	0
Sbene_G04390	539	314	101	347	233	448	4	58
Sbene_G04391	31	3	17	8	97	12	8	2
Sbene_G04392	20	1	8	0	96	21	18	0
Sbene_G04393	3	0	10	0	102	22	1	8
Sbene_G04394	0	0	0	0	176	58	28	0
Sbene_G04395	0	0	0	0	0	0	0	0
Sbene_G04396	15	45	71	17	167	191	6	0
Sbene_G04397	0	0	0	0	133	27	17	7
Sbene_G04398	0	0	0	0	31	1	0	0
Sbene_G04399	0	1	1	1	49	19	5	2
Sbene_G04400	0	0	0	0	0	2	0	0
Sbene_G04402	3	0	1	0	1	1	0	0
Sbene_G04403	0	0	0	6	15	6	1	0
Sbene_G04404	0	0	0	0	15	1	0	0
Sbene_G04405	0	4	0	10	140	112	0	2
Sbene_G04406	106	144	123	38	298	67	25	3
Sbene_G04407	0	0	0	3	17	1	3	0
Sbene_G04408	0	0	1	0	1	0	0	0
Sbene_G04409	0	0	0	0	0	0	2	0
Sbene_G04413	13	4	49	23	282	155	11	9
Sbene_G04414	0	0	0	0	0	0	0	0
Sbene_G04415	1	13	6	1	18	1	1	1
Sbene_G04416	0	0	0	0	0	0	0	0
Sbene_G04417	0	0	0	0	0	0	0	0
Sbene_G04418	2	2	0	0	0	0	0	0
Sbene_G04419	0	0	0	0	0	0	0	0
Sbene_G04420	0	0	0	0	0	0	0	0
Sbene_G04421	0	0	0	0	0	0	0	0
Sbene_G04422	10	0	27	0	123	31	20	1
Sbene_G04423	8	3	8	8	6	0	5	0
Sbene_G04424	0	0	0	0	49	9	0	4
Sbene_G04425	4	0	1	0	1	0	0	0
Sbene_G04426	1	1	0	0	2	0	0	2
Sbene_G04427	0	0	0	0	0	0	0	0
Sbene_G04428	0	0	0	0	0	0	0	0
Sbene_G04429	8	1	8	1	155	39	18	6
Sbene_G04430	16	2	0	2	83	26	4	1
Sbene_G04432	32	0	7	0	86	5	0	0
Sbene_G04433	0	0	0	0	0	0	0	0
Sbene_G04434	0	0	0	0	0	0	0	0
Sbene_G04435	15	1	8	4	33	9	0	0
Sbene_G04436	3	0	0	2	38	21	4	0
Sbene_G04437	0	0	0	0	0	0	0	0
Sbene_G04438	0	0	0	0	0	0	0	2
Sbene_G04441	0	0	0	0	0	0	0	0
Sbene_G04442	0	0	0	0	0	0	0	0
Sbene_G04443	0	0	0	0	0	0	0	0
Sbene_G04446	0	0	0	0	0	0	0	0
Sbene_G04447	0	0	0	0	0	0	0	0
Sbene_G04448	2	0	7	3	8	6	0	0
Sbene_G04449	0	0	0	0	0	0	0	0
Sbene_G04450	0	0	0	0	96	34	0	0
Sbene_G04451	27	28	0	10	19	2	3	3
Sbene_G04453	0	0	0	0	0	0	0	0
Sbene_G04456	24	13	3	25	18	29	0	6
Sbene_G04457	0	0	14	2	48	21	1	8
Sbene_G04460	41	4	0	0	226	171	0	0
Sbene_G04461	3	0	4	0	676	202	0	27
Sbene_G04462	0	0	0	0	573	55	108	0
Sbene_G04463	2531	298	1303	1548	7055	1527	3420	56
Sbene_G04464	0	0	0	0	0	0	0	0
Sbene_G04466	0	0	0	0	0	0	0	0
Sbene_G04468	0	0	0	0	0	0	0	0
Sbene_G04469	0	0	0	0	0	0	0	0
Sbene_G04470	3	2	4	6	0	0	1	0
Sbene_G04471	0	2	3	0	19	15	3	0
Sbene_G04472	0	0	2	0	0	0	0	0
Sbene_G04473	0	0	0	0	0	0	0	0
Sbene_G04474	0	0	0	0	0	0	0	0
Sbene_G04475	0	0	0	0	0	0	0	0
Sbene_G04476	0	0	0	0	2	4	0	0
Sbene_G04477	4	5	14	6	8	2	3	0
Sbene_G04478	0	0	0	0	0	0	0	0
Sbene_G04479	52	8	16	4	6	2	15	5
Sbene_G04480	0	0	0	0	0	0	0	0
Sbene_G04481	0	0	0	0	0	0	0	0
Sbene_G04482	0	0	0	0	0	0	0	0
Sbene_G04483	0	0	0	0	183	75	0	8
Sbene_G04484	3	10	0	14	437	352	0	0
Sbene_G04486	0	0	0	0	0	0	0	0
Sbene_G04487	0	0	3	0	11	2	0	2
Sbene_G04488	1	0	0	1	64	22	0	0
Sbene_G04489	0	0	0	0	0	0	2	0
Sbene_G04492	26	8	9	28	120	103	7	1
Sbene_G04493	0	2	0	0	0	0	0	0
Sbene_G04494	2	0	4	0	2923	593	0	64
Sbene_G04495	0	0	0	0	20	8	0	0
Sbene_G04496	0	0	0	0	0	0	0	0
Sbene_G04497	0	0	0	0	0	0	0	0
Sbene_G04498	0	0	0	0	0	0	0	0
Sbene_G04499	0	0	0	0	0	0	0	0
Sbene_G04502	0	0	0	0	0	0	0	0
Sbene_G04503	0	0	0	0	11	5	0	0
Sbene_G04504	5	11	5	2	158	43	64	10
Sbene_G04505	0	0	0	0	3	3	2	2
Sbene_G04506	0	0	0	0	0	0	1	1
Sbene_G04507	14	0	2	2	0	3	0	1
Sbene_G04508	0	0	0	0	0	0	0	0
Sbene_G04510	0	0	0	0	97	27	49	27
Sbene_G04511	0	0	0	0	279	73	10	14
Sbene_G04512	0	0	0	0	0	0	0	0
Sbene_G04514	2	1	4	3	29	4	15	0
Sbene_G04515	0	0	0	0	39	16	12	9
Sbene_G04516	0	0	0	0	117	65	7	1
Sbene_G04517	0	0	0	0	0	0	0	0
Sbene_G04518	0	0	0	0	0	0	0	0
Sbene_G04519	0	0	0	0	0	0	0	0
Sbene_G04520	0	0	0	0	0	0	0	0
Sbene_G04522	2	1	0	0	4	0	13	0
Sbene_G04523	1	2	0	0	2	1	0	0
Sbene_G04524	71	27	31	0	20	4	9	2
Sbene_G04525	13	18	33	49	94	36	27	10
Sbene_G04527	2	0	7	1	23	7	14	0
Sbene_G04528	0	1	0	14	2	9	0	0
Sbene_G04529	93	79	13	6	214	67	4	16
Sbene_G04530	4	1	0	1	111	9	9	1
Sbene_G04531	0	0	0	0	0	0	0	0
Sbene_G04533	5	2	3	4	13	0	25	0
Sbene_G04534	0	0	0	0	0	0	0	0
Sbene_G04535	46	4	33	1	5	0	9	0
Sbene_G04536	0	0	0	0	0	0	0	0
Sbene_G04537	0	0	0	0	0	0	0	0
Sbene_G04539	0	0	0	0	0	4	0	2
Sbene_G04540	0	0	0	0	0	0	2	0
Sbene_G04541	0	0	0	0	0	0	0	0
Sbene_G04542	0	0	0	1	1	0	0	2
Sbene_G04543	0	0	0	0	0	0	0	0
Sbene_G04544	0	0	0	0	0	0	0	0
Sbene_G04545	0	0	0	0	2	2	0	0
Sbene_G04546	0	0	0	0	0	0	0	0
Sbene_G04547	0	0	0	0	0	0	0	0
Sbene_G04548	0	0	0	0	0	0	0	0
Sbene_G04551	0	0	0	0	8	0	0	0
Sbene_G04552	0	0	0	0	0	0	0	0
Sbene_G04553	0	0	0	0	2	0	0	0
Sbene_G04554	22	8	5	1	6	1	4	5
Sbene_G04555	0	0	0	2	0	0	0	0
Sbene_G04556	0	0	0	0	0	0	0	0
Sbene_G04557	0	0	0	0	2	2	1	3
Sbene_G04558	0	0	0	0	0	0	0	0
Sbene_G04559	0	0	0	0	0	0	0	0
Sbene_G04561	0	0	0	0	0	0	0	0
Sbene_G04562	1	0	1	0	1	1	0	0
Sbene_G04564	2	4	0	12	8	5	0	5
Sbene_G04565	0	0	0	0	6	0	0	0
Sbene_G04566	0	0	0	0	0	10	0	0
Sbene_G04567	0	0	0	0	0	0	0	0
Sbene_G04569	0	0	0	0	6	1	1	0
Sbene_G04570	0	0	0	0	0	0	0	0
Sbene_G04571	2	0	0	0	15	3	1	1
Sbene_G04574	0	0	0	0	0	0	0	0
Sbene_G04577	0	0	0	0	0	0	0	0
Sbene_G04578	0	0	0	0	0	0	0	0
Sbene_G04579	0	0	0	0	0	0	0	0
Sbene_G04580	0	0	0	0	0	0	0	0
Sbene_G04581	0	0	0	0	259	89	44	0
Sbene_G04583	0	0	0	0	0	0	0	0
Sbene_G04585	0	3	0	0	7	4	0	0
Sbene_G04586	0	0	0	0	4	0	0	0
Sbene_G04587	7	6	5	1	39	5	1	0
Sbene_G04588	0	0	0	0	115	23	0	8
Sbene_G04589	0	0	0	0	0	0	0	0
Sbene_G04591	0	0	0	0	7	2	4	1
Sbene_G04592	2	0	0	0	0	0	0	0
Sbene_G04593	0	0	0	0	0	0	0	0
Sbene_G04594	0	0	0	0	4	0	0	0
Sbene_G04595	0	0	0	0	21	2	15	0
Sbene_G04596	68	12	101	14	1795	353	97	2
Sbene_G04599	30	5	37	9	86	39	0	0
Sbene_G04600	0	0	0	0	0	0	0	0
Sbene_G04601	0	0	0	0	0	0	6	0
Sbene_G04602	0	0	0	0	0	0	0	0
Sbene_G04603	0	0	0	0	0	0	0	0
Sbene_G04604	2	2	0	0	2	0	2	0
Sbene_G04605	1	0	2	1	22	4	0	0
Sbene_G04606	15	0	10	4	19	13	0	1
Sbene_G04607	5	5	4	0	19	11	3	1
Sbene_G04608	0	0	5	0	5	0	8	0
Sbene_G04609	8	0	0	0	39	10	29	2
Sbene_G04610	1606	257	2411	143	3828	579	658	630
Sbene_G04611	14	0	13	1	87	18	7	6
Sbene_G04612	0	0	8	2	55	15	2	0
Sbene_G04613	0	0	0	0	0	2	0	0
Sbene_G04614	6	0	0	6	38	2	12	2
Sbene_G04615	3	1	0	0	2	0	0	0
Sbene_G04616	0	0	0	0	45	17	0	0
Sbene_G04617	4	0	2	5	2	2	2	1
Sbene_G04618	0	0	0	0	0	0	0	0
Sbene_G04619	6	3	1	10	14	10	0	0
Sbene_G04620	1	1	0	0	0	0	0	0
Sbene_G04622	0	0	0	0	0	0	0	0
Sbene_G04623	0	0	0	0	1	5	0	0
Sbene_G04624	1	19	3	13	301	99	0	2
Sbene_G04625	0	0	0	0	1630	347	30	7
Sbene_G04626	2	3	0	0	82	8	14	1
Sbene_G04627	20	1	0	2	37	3	1	0
Sbene_G04628	0	0	0	0	73	31	0	0
Sbene_G04629	68	20	23	2	360	163	1	7
Sbene_G04630	67	20	10	34	87	26	13	3
Sbene_G04631	7	18	6	8	16	28	0	1
Sbene_G04632	1	0	10	23	60	18	4	0
Sbene_G04633	18	13	20	24	126	79	0	0
Sbene_G04634	0	0	0	0	0	90	0	0
Sbene_G04636	0	0	0	0	0	0	0	0
Sbene_G04637	0	0	0	0	0	0	0	0
Sbene_G04639	0	0	0	0	0	0	0	0
Sbene_G04640	0	0	0	0	0	0	0	0
Sbene_G04642	0	0	0	0	0	0	0	0
Sbene_G04643	12	7	29	30	153	32	10	11
Sbene_G04644	0	0	0	0	0	0	0	0
Sbene_G04645	7	8	67	8	50	14	5	15
Sbene_G04646	8	0	3	1	3	2	0	1
Sbene_G04647	4	0	2	1	16	12	1	0
Sbene_G04649	26	0	44	0	106	3	104	1
Sbene_G04650	0	0	0	0	0	0	0	0
Sbene_G04651	0	0	0	0	0	0	0	0
Sbene_G04652	0	10	7	0	54	69	0	0
Sbene_G04653	0	0	0	0	770	89	146	7
Sbene_G04654	0	0	0	0	0	0	0	0
Sbene_G04655	0	0	7	0	67	2	6	0
Sbene_G04657	0	0	0	0	0	0	0	0
Sbene_G04658	0	2	0	0	0	0	0	0
Sbene_G04659	0	0	0	0	0	0	0	0
Sbene_G04660	2	2	8	7	80	58	1	4
Sbene_G04661	0	0	0	0	0	0	0	0
Sbene_G04662	0	0	0	0	0	0	0	0
Sbene_G04663	0	0	0	0	0	0	2	0
Sbene_G04664	0	0	0	0	0	0	0	0
Sbene_G04665	0	0	0	0	0	0	0	0
Sbene_G04666	0	0	0	0	0	0	0	0
Sbene_G04667	0	0	0	0	0	0	0	0
Sbene_G04668	108	95	175	43	63	28	14	66
Sbene_G04669	18	47	54	0	109	45	4	5
Sbene_G04670	1	1	0	0	9	9	0	0
Sbene_G04672	0	0	0	0	0	0	0	0
Sbene_G04673	0	0	0	0	0	0	0	0
Sbene_G04674	0	0	0	0	0	0	0	0
Sbene_G04675	1	0	0	0	1	0	0	0
Sbene_G04676	1	0	4	2	1	2	0	0
Sbene_G04677	21	52	21	19	43	83	2	7
Sbene_G04679	0	5	0	3	7	11	0	0
Sbene_G04680	0	0	0	0	0	0	0	0
Sbene_G04681	0	0	0	0	0	0	0	0
Sbene_G04682	0	0	0	0	0	0	0	0
Sbene_G04683	2	2	0	0	0	0	0	8
Sbene_G04684	0	0	0	0	0	0	0	0
Sbene_G04685	2	2	0	0	2	2	0	0
Sbene_G04687	3	2	2	1	3	0	2	3
Sbene_G04688	0	0	0	0	4	8	0	0
Sbene_G04689	10	16	1	16	49	58	1	3
Sbene_G04692	2	4	3	19	0	0	5	21
Sbene_G04693	2	1	5	2	2	5	1	0
Sbene_G04696	0	0	0	0	0	0	0	0
Sbene_G04697	2	1	0	5	120	32	9	9
Sbene_G04698	0	2	0	5	1534	158	39	0
Sbene_G04699	0	0	0	0	0	0	0	0
Sbene_G04700	0	0	0	0	0	0	0	0
Sbene_G04701	0	0	13	2	57	18	5	11
Sbene_G04702	0	0	0	0	1519	1759	20	54
Sbene_G04703	22	3	9	0	84	26	14	2
Sbene_G04704	6	0	5	2	13	2	0	0
Sbene_G04705	40	15	57	63	168	64	11	24
Sbene_G04706	0	0	0	0	176	97	0	1
Sbene_G04707	57	15	64	60	311	159	4	2
Sbene_G04708	77	19	68	38	123	28	0	9
Sbene_G04712	0	0	0	0	0	0	0	0
Sbene_G04714	0	0	0	0	0	0	0	0
Sbene_G04716	0	0	0	0	0	0	0	0
Sbene_G04717	9	9	43	0	41	81	7	4
Sbene_G04719	10	3	0	0	13	2	2	0
Sbene_G04720	38	1	61	8	16	2	20	8
Sbene_G04721	532	254	1181	296	2110	25	424	372
Sbene_G04722	54	33	119	57	140	53	5	13
Sbene_G04723	4	2	6	0	64	4	13	13
Sbene_G04724	0	0	0	0	0	0	0	0
Sbene_G04725	0	0	0	0	0	0	0	0
Sbene_G04726	0	0	0	0	10	0	0	0
Sbene_G04727	0	0	0	2	0	0	0	0
Sbene_G04728	0	12	3	1	2	2	0	0
Sbene_G04729	24	2	31	17	5	0	6	5
Sbene_G04731	0	0	0	0	0	0	0	0
Sbene_G04732	0	2	0	0	0	0	2	0
Sbene_G04733	0	0	0	0	0	0	0	0
Sbene_G04734	0	0	0	0	0	0	0	0
Sbene_G04735	0	0	0	0	0	0	0	0
Sbene_G04736	0	0	0	0	0	0	0	0
Sbene_G04737	1	4	4	7	20	4	0	0
Sbene_G04738	0	0	3	2	3	10	0	0
Sbene_G04739	0	0	0	0	0	0	0	0
Sbene_G04743	0	0	0	0	0	0	0	0
Sbene_G04744	0	0	1	2	1	2	0	4
Sbene_G04745	0	0	0	0	0	0	0	0
Sbene_G04746	1	0	0	0	8	3	0	0
Sbene_G04748	0	0	0	0	2	0	0	0
Sbene_G04750	0	0	0	0	0	0	0	0
Sbene_G04751	0	0	0	0	0	0	0	0
Sbene_G04752	0	0	0	0	0	0	0	0
Sbene_G04753	0	0	0	0	0	0	0	0
Sbene_G04754	3	10	2	13	4	28	0	6
Sbene_G04755	106	22	73	36	443	184	92	12
Sbene_G04756	1451	447	576	337	4038	3085	51	23
Sbene_G04757	0	0	0	0	0	0	0	0
Sbene_G04760	0	0	0	0	0	0	0	0
Sbene_G04761	7	15	8	5	51	21	4	1
Sbene_G04762	0	0	0	0	7	5	0	0
Sbene_G04763	0	0	0	0	0	0	0	0
Sbene_G04764	0	0	0	0	0	0	0	0
Sbene_G04765	0	0	1	1	102	14	21	9
Sbene_G04766	0	0	40	82	234	183	22	55
Sbene_G04767	36	3	5	18	21	20	0	15
Sbene_G04768	0	0	0	2	0	0	0	2
Sbene_G04769	2	1	5	1	12	1	0	2
Sbene_G04770	0	11	4	14	106	47	4	8
Sbene_G04771	2	4	4	0	17	13	12	0
Sbene_G04772	0	0	0	2	6	2	0	0
Sbene_G04773	0	0	0	0	4	0	0	0
Sbene_G04774	0	0	0	0	0	0	0	0
Sbene_G04777	0	0	0	1	72	5	0	0
Sbene_G04778	117	59	28	23	36	36	25	44
Sbene_G04779	28	0	16	10	17	6	1	0
Sbene_G04781	0	0	0	0	0	2	0	0
Sbene_G04783	22	18	21	29	72	45	0	1
Sbene_G04784	12	12	19	1	24	11	0	1
Sbene_G04785	0	0	0	0	0	0	0	0
Sbene_G04786	13	13	0	28	24	16	5	11
Sbene_G04787	0	0	0	0	0	0	0	0
Sbene_G04788	0	0	0	0	0	0	0	0
Sbene_G04789	0	0	0	0	18	38	0	0
Sbene_G04790	0	4	0	6	1	9	0	0
Sbene_G04795	0	0	1	0	10	1	0	0
Sbene_G04796	0	6	0	0	6	4	0	0
Sbene_G04797	0	0	0	0	0	0	0	0
Sbene_G04798	0	0	0	0	0	0	0	0
Sbene_G04799	0	0	0	0	0	0	0	0
Sbene_G04800	0	0	0	0	10	4	2	0
Sbene_G04801	0	4	0	2	0	0	0	0
Sbene_G04802	3	0	2	0	0	0	3	0
Sbene_G04804	0	0	0	0	24	20	0	0
Sbene_G04805	0	0	0	0	0	0	0	0
Sbene_G04806	8	1	0	1	14	6	3	1
Sbene_G04807	3	5	4	2	84	32	12	2
Sbene_G04809	0	0	0	0	0	0	0	0
Sbene_G04811	0	0	0	0	0	0	0	0
Sbene_G04812	4	17	12	1	199	76	37	16
Sbene_G04813	6	1	3	3	31	10	0	0
Sbene_G04814	49	2	52	12	380	103	0	16
Sbene_G04815	0	0	0	0	0	0	0	0
Sbene_G04816	0	0	0	0	0	0	0	0
Sbene_G04817	0	0	0	0	0	0	0	0
Sbene_G04820	0	0	0	0	0	0	0	0
Sbene_G04826	0	0	0	0	86	79	9	0
Sbene_G04827	3	8	2	0	9	4	0	0
Sbene_G04828	14	9	4	4	14	5	4	0
Sbene_G04829	0	0	0	0	0	0	0	0
Sbene_G04830	13	13	20	0	2	1	1	0
Sbene_G04831	0	1	1	1	2	0	1	0
Sbene_G04832	0	0	0	0	0	0	0	0
Sbene_G04833	4	1	1	6	18	10	0	0
Sbene_G04834	0	0	0	2	0	0	0	0
Sbene_G04835	0	0	0	0	0	0	0	0
Sbene_G04837	0	0	0	0	9	1	0	0
Sbene_G04838	0	0	0	0	0	0	0	0
Sbene_G04839	0	0	0	0	0	0	0	0
Sbene_G04840	0	0	0	0	0	0	0	0
Sbene_G04844	0	0	0	0	0	0	0	0
Sbene_G04845	0	0	0	0	0	0	0	0
Sbene_G04846	0	0	0	0	0	2	0	0
Sbene_G04847	0	0	0	0	0	0	0	0
Sbene_G04848	0	0	0	0	0	0	0	0
Sbene_G04849	0	0	0	0	0	0	0	0
Sbene_G04852	0	0	0	0	0	0	0	0
Sbene_G04853	0	0	0	0	0	0	0	0
Sbene_G04854	0	0	0	0	0	0	0	0
Sbene_G04855	0	5	1	0	24	21	5	0
Sbene_G04856	0	0	8	11	298	78	2	7
Sbene_G04857	8	25	20	47	35	76	8	35
Sbene_G04858	1	0	0	7	5	6	0	1
Sbene_G04859	0	0	0	0	0	0	0	0
Sbene_G04861	0	0	0	0	0	0	0	0
Sbene_G04862	0	0	0	0	0	0	0	0
Sbene_G04863	82	20	26	20	75	24	0	3
Sbene_G04864	0	0	0	0	42	23	0	3
Sbene_G04865	1	0	0	1	16	4	0	0
Sbene_G04866	2	0	8	0	6	4	5	1
Sbene_G04867	0	0	0	0	158	42	4	2
Sbene_G04868	0	0	0	0	0	0	0	0
Sbene_G04869	0	0	0	0	0	0	0	0
Sbene_G04871	0	0	0	0	184	133	0	1
Sbene_G04872	24	10	2	17	254	57	0	12
Sbene_G04873	0	0	0	0	0	0	0	0
Sbene_G04876	0	0	0	0	57	41	0	2
Sbene_G04877	5	2	3	6	9	5	0	0
Sbene_G04878	0	0	0	0	0	0	0	0
Sbene_G04879	0	0	0	0	0	0	0	0
Sbene_G04880	55	21	11	19	0	0	7	5
Sbene_G04881	0	0	0	0	0	0	0	0
Sbene_G04882	0	0	0	0	0	0	0	0
Sbene_G04883	0	0	0	0	0	0	0	0
Sbene_G04885	0	0	0	0	0	0	0	0
Sbene_G04886	18	33	25	17	41	72	0	12
Sbene_G04887	357	2020	116	2183	460	4969	40	589
Sbene_G04889	2	0	3	5	30	48	0	0
Sbene_G04890	0	0	0	0	0	0	0	0
Sbene_G04891	2	0	2	3	0	1	0	0
Sbene_G04892	0	0	0	0	0	0	0	0
Sbene_G04893	0	2	1	0	6	9	0	0
Sbene_G04894	0	0	0	0	0	0	0	4
Sbene_G04895	0	4	0	0	0	0	0	0
Sbene_G04896	54	60	86	60	320	282	48	80
Sbene_G04897	0	0	0	0	878	280	0	0
Sbene_G04898	0	0	0	0	7	3	8	0
Sbene_G04899	0	3	0	1	9	15	0	2
Sbene_G04900	18	2	10	2	64	40	0	2
Sbene_G04901	0	0	0	0	4	2	2	0
Sbene_G04902	0	6	0	0	0	8	0	0
Sbene_G04903	0	2	0	0	2	0	0	0
Sbene_G04904	6	2	3	2	15	10	4	0
Sbene_G04905	19	16	29	4	385	144	0	1
Sbene_G04906	4	6	9	12	74	69	0	24
Sbene_G04907	0	10	0	4	176	94	25	23
Sbene_G04908	0	0	0	0	0	0	0	0
Sbene_G04909	0	0	0	0	0	0	0	0
Sbene_G04910	33	2	5	4	21	1	5	1
Sbene_G04911	0	0	0	0	10	6	0	2
Sbene_G04912	3	48	7	2	277	272	0	3
Sbene_G04913	0	0	0	0	193	77	5	1
Sbene_G04914	0	0	3	0	7	0	0	0
Sbene_G04915	0	0	0	0	0	0	0	0
Sbene_G04916	0	0	0	0	0	0	0	0
Sbene_G04917	0	0	0	0	0	0	0	0
Sbene_G04918	0	2	0	6	0	0	0	6
Sbene_G04921	0	0	0	0	13	3	0	0
Sbene_G04922	0	0	6	1	5	8	0	0
Sbene_G04923	10	11	10	6	1	7	0	1
Sbene_G04924	3	4	0	0	3	0	0	0
Sbene_G04925	22	47	0	2	140	47	0	0
Sbene_G04926	5	6	0	5	18	14	0	14
Sbene_G04927	0	0	0	0	0	0	0	0
Sbene_G04928	0	0	0	0	0	0	0	0
Sbene_G04929	0	6	0	0	78	30	0	0
Sbene_G04930	8	0	0	4	18	18	0	0
Sbene_G04931	0	10	2	9	2143	366	0	0
Sbene_G04932	9	2	0	0	46	0	13	0
Sbene_G04933	0	0	0	0	0	0	0	0
Sbene_G04934	0	0	0	0	35	17	0	0
Sbene_G04935	0	0	0	1	54	15	0	0
Sbene_G04936	81	57	103	99	225	96	21	30
Sbene_G04937	1	2	3	0	31	10	1	0
Sbene_G04938	0	0	0	0	310	39	15	0
Sbene_G04939	0	1	0	0	100	124	17	40
Sbene_G04942	0	0	0	0	0	0	0	0
Sbene_G04943	0	0	0	0	0	0	0	0
Sbene_G04944	0	0	0	0	1	1	0	0
Sbene_G04946	0	0	0	0	346	119	51	10
Sbene_G04947	0	0	0	0	804	728	78	2
Sbene_G04948	217	33	154	379	1524	1328	0	3
Sbene_G04949	0	0	0	0	127	57	0	0
Sbene_G04950	2	0	0	6	12	2	0	0
Sbene_G04951	4	0	0	2	0	4	0	0
Sbene_G04953	32	1	42	19	149	47	46	2
Sbene_G04954	1	0	2	9	6	26	0	0
Sbene_G04955	0	0	7	4	3	2	1	1
Sbene_G04956	52	6	120	1	101	0	26	0
Sbene_G04957	0	0	0	0	0	0	0	0
Sbene_G04958	0	2	1	0	3	2	0	0
Sbene_G04959	0	0	0	0	0	0	0	0
Sbene_G04960	0	0	0	0	0	0	0	0
Sbene_G04962	0	0	0	3	3869	3142	0	0
Sbene_G04963	0	0	0	0	0	0	0	0
Sbene_G04966	43	80	14	79	53	94	1	32
Sbene_G04967	0	0	0	0	0	0	0	0
Sbene_G04968	0	0	0	0	0	0	0	0
Sbene_G04969	0	0	0	0	0	0	0	0
Sbene_G04970	0	0	0	0	0	0	0	0
Sbene_G04973	0	0	0	0	0	0	0	0
Sbene_G04974	0	0	0	0	0	0	0	0
Sbene_G04975	0	0	0	0	0	0	0	0
Sbene_G04978	0	1	1	7	0	0	0	1
Sbene_G04979	0	0	0	0	0	0	0	0
Sbene_G04980	0	0	0	0	0	0	0	0
Sbene_G04983	0	0	0	0	4	0	0	0
Sbene_G04984	0	0	0	0	0	0	0	0
Sbene_G04985	0	0	0	0	0	0	0	0
Sbene_G04986	0	0	0	0	0	0	0	0
Sbene_G04987	0	0	0	0	0	0	0	0
Sbene_G04988	0	0	0	0	0	0	0	0
Sbene_G04989	0	0	0	0	0	0	0	0
Sbene_G04992	30	42	13	30	221	88	0	0
Sbene_G04994	0	0	0	0	0	0	0	0
Sbene_G04996	0	0	0	0	0	0	0	0
Sbene_G04997	0	0	0	0	0	0	0	0
Sbene_G04998	0	0	0	0	0	0	0	0
Sbene_G04999	0	0	0	0	0	0	0	0
Sbene_G05000	0	0	0	0	0	0	0	0
Sbene_G05002	0	0	0	0	0	0	0	0
Sbene_G05003	0	0	0	0	0	0	0	0
Sbene_G05004	8	14	53	4	62	51	0	2
Sbene_G05005	0	0	0	1	86	13	0	0
Sbene_G05006	0	0	0	0	0	0	0	0
Sbene_G05007	6	6	9	9	17	32	1	0
Sbene_G05008	7	3	0	41	40	56	0	1
Sbene_G05010	0	4	0	1	89	17	1	4
Sbene_G05011	0	0	0	0	0	0	0	0
Sbene_G05012	0	0	0	0	0	0	0	0
Sbene_G05013	0	0	0	0	0	0	0	0
Sbene_G05014	0	0	0	0	0	0	0	0
Sbene_G05015	0	0	0	0	0	0	0	0
Sbene_G05016	0	0	0	0	0	0	0	0
Sbene_G05017	0	3	0	0	0	0	0	3
Sbene_G05019	0	3	0	0	13	20	0	0
Sbene_G05020	1	5	0	8	1503	1511	0	4
Sbene_G05021	87	114	167	156	316	472	15	9
Sbene_G05022	4	5	8	1	29	7	0	0
Sbene_G05023	3	11	8	11	70	64	5	8
Sbene_G05024	0	8	1	11	0	0	3	9
Sbene_G05027	0	4	0	3	0	0	1	0
Sbene_G05028	0	8	0	0	0	0	0	0
Sbene_G05029	0	16	10	22	0	0	0	0
Sbene_G05030	0	1	0	0	1	0	0	0
Sbene_G05031	0	0	0	0	0	0	0	0
Sbene_G05032	7	29	19	18	0	0	4	21
Sbene_G05034	0	0	0	0	0	0	0	0
Sbene_G05035	0	0	0	0	0	0	0	0
Sbene_G05036	0	0	0	0	0	0	0	0
Sbene_G05037	0	0	3	0	13	4	0	0
Sbene_G05038	0	2	0	0	2	2	2	0
Sbene_G05041	0	0	0	0	0	0	0	0
Sbene_G05043	0	0	0	0	0	0	0	0
Sbene_G05044	0	0	0	0	0	0	0	0
Sbene_G05045	0	0	0	0	0	0	0	0
Sbene_G05046	0	0	0	0	0	0	0	0
Sbene_G05048	0	0	2	2	0	4	0	0
Sbene_G05050	0	0	4	2	0	2	0	4
Sbene_G05051	1	1	0	1	2	3	0	0
Sbene_G05052	0	1	2	1	1	1	0	0
Sbene_G05053	0	0	0	0	0	0	0	0
Sbene_G05055	0	0	0	2	0	2	0	0
Sbene_G05057	0	0	0	0	0	0	0	0
Sbene_G05061	0	0	0	0	0	0	0	0
Sbene_G05063	4	6	2	6	1	3	0	2
Sbene_G05071	1	0	0	0	3	0	0	0
Sbene_G05072	0	0	0	0	0	0	0	0
Sbene_G05073	0	0	0	0	0	0	0	0
Sbene_G05076	0	1	0	3	32	32	28	0
