GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G16027	0	0	0	0	0	0	0	0
Sbene_G16028	0	0	18	0	0	0	0	0
Sbene_G16029	0	0	0	0	0	0	0	0
Sbene_G16030	0	0	0	0	0	0	0	0
Sbene_G16031	0	0	0	0	0	0	0	0
Sbene_G16033	63	75	269	161	2167	1224	0	105
Sbene_G16034	0	0	17	9	737	130	77	32
Sbene_G16035	0	0	0	0	0	0	0	0
Sbene_G16036	500	22	424	169	9526	3373	983	105
Sbene_G16037	0	0	0	3	7181	2494	2507	17
Sbene_G16039	257	65	980	845	8811	2812	871	463
Sbene_G16040	7	0	0	0	0	22	7	0
Sbene_G16041	0	51	0	0	359	56	160	18
Sbene_G16042	0	0	0	0	1376	653	462	103
Sbene_G16043	31	3	0	0	99	31	47	31
Sbene_G16045	0	0	0	0	0	0	0	0
Sbene_G16046	169	73	0	1	869	189	11	0
Sbene_G16047	0	0	0	0	0	0	0	0
Sbene_G16048	0	0	0	0	59	85	0	0
Sbene_G16049	0	0	0	0	0	0	0	0
Sbene_G16050	0	0	0	0	0	0	0	0
Sbene_G16051	0	14	23	10	5	1	1	6
Sbene_G16053	72	22	165	29	136	40	6	2
Sbene_G16054	671	592	803	338	3656	2103	283	88
Sbene_G16055	0	0	0	0	0	0	0	0
Sbene_G16056	16	94	8	12	1401	270	269	22
Sbene_G16058	0	34	0	34	0	0	0	0
Sbene_G16059	0	0	0	0	0	0	0	0
Sbene_G16060	80	15	38	0	271	172	8	0
Sbene_G16062	282	85	148	153	1635	460	251	72
Sbene_G16064	574	5	716	16	5701	3270	794	266
Sbene_G16065	0	0	0	5	0	0	0	5
Sbene_G16066	387	7	790	181	6525	1710	876	122
Sbene_G16067	0	18	4	29	0	23	0	0
Sbene_G16068	103	2	64	14	1059	528	255	1
Sbene_G16069	1	116	0	120	0	248	0	19
Sbene_G16070	682	65	2021	278	3362	671	691	64
Sbene_G16071	40	30	0	28	11892	1330	6681	265
Sbene_G16072	3425	503	13792	2769	34643	3022	7788	1082
Sbene_G16073	0	0	0	0	75	129	0	0
Sbene_G16074	127	363	1261	416	1619	392	169	47
Sbene_G16075	0	0	0	0	0	0	0	0
Sbene_G16076	0	0	0	0	0	0	0	0
Sbene_G16077	0	0	0	0	0	0	0	0
Sbene_G16078	0	0	0	0	0	0	0	0
Sbene_G16079	0	0	0	0	0	0	0	0
Sbene_G16080	0	0	0	0	0	0	0	0
Sbene_G16081	0	0	0	0	0	0	0	0
Sbene_G16082	28	0	2	2	49	38	40	11
Sbene_G16083	0	0	0	0	0	0	0	0
Sbene_G16084	328	30	325	48	2566	653	0	42
Sbene_G16085	0	0	0	0	33780	3475	437	88
Sbene_G16086	0	0	0	0	25	139	0	0
Sbene_G16087	187	0	388	17	1143	289	662	220
Sbene_G16088	0	0	0	0	0	0	0	0
Sbene_G16089	0	0	1	1	1	7	0	0
Sbene_G16090	0	0	201	34	370	31	233	19
Sbene_G16091	0	0	0	0	520	37	15	2
Sbene_G16092	523	39	500	10	630	291	1254	11
Sbene_G16093	0	0	0	0	0	0	0	0
Sbene_G16094	14	0	0	0	34	18	6	0
Sbene_G16095	0	0	0	0	0	0	0	0
Sbene_G16096	0	0	0	0	8	44	0	0
Sbene_G16097	0	0	0	0	15741	2222	266	23
Sbene_G16098	0	0	0	0	314	133	50	35
Sbene_G16099	20	0	15	0	37	22	34	14
Sbene_G16101	0	0	0	3	293	204	0	0
Sbene_G16102	34	40	0	58	78	9	104	5
Sbene_G16103	143	12	22	0	718	806	67	12
Sbene_G16104	66	0	5	0	113	12	88	0
Sbene_G16106	0	0	0	0	0	4	0	0
Sbene_G16107	0	0	0	0	0	0	0	0
Sbene_G16108	12	141	97	238	1265	1079	0	18
Sbene_G16109	261	223	339	66	129	115	95	0
Sbene_G16112	34	23	0	0	183	125	17	84
Sbene_G16113	0	0	0	0	0	0	20	0
Sbene_G16114	0	0	0	0	0	0	0	0
Sbene_G16115	0	0	0	0	0	0	0	0
Sbene_G16116	0	0	0	0	0	0	0	0
Sbene_G16117	0	0	0	0	0	0	6	0
Sbene_G16118	0	0	0	0	0	0	0	0
Sbene_G16119	0	0	0	0	0	0	0	0
Sbene_G16120	0	0	0	0	0	0	0	0
Sbene_G16121	0	96	0	117	98	158	0	71
Sbene_G16123	31	0	6	0	0	0	5	0
Sbene_G16125	0	0	0	0	0	0	0	0
Sbene_G16126	0	0	0	0	0	0	0	0
Sbene_G16127	33	22	171	22	362	36	48	12
Sbene_G16128	138	58	394	72	9	0	52	19
Sbene_G16129	0	0	0	0	0	0	0	0
Sbene_G16131	13	14	110	39	237	179	11	1
Sbene_G16132	3	3	0	0	0	0	0	0
Sbene_G16133	21	0	3	0	69	15	0	0
Sbene_G16134	69	0	1	39	115	58	44	22
Sbene_G16135	127	129	128	17	1103	490	0	0
Sbene_G16136	0	0	0	0	254	273	0	1
Sbene_G16137	0	4	0	0	16	10	0	0
Sbene_G16138	0	0	0	0	229	110	0	1
Sbene_G16139	323	226	165	172	545	170	30	11
Sbene_G16140	0	0	0	0	15	1	0	0
Sbene_G16141	27	56	52	8	165	32	3	1
Sbene_G16142	0	0	0	0	0	0	0	0
Sbene_G16143	0	0	0	0	0	0	0	0
Sbene_G16144	335	718	445	461	4291	2102	512	172
Sbene_G16145	0	0	0	0	0	0	0	0
Sbene_G16150	0	0	0	0	0	0	0	0
Sbene_G16151	5	5	15	23	0	0	0	0
Sbene_G16152	894	154	1946	325	2993	512	8	16
Sbene_G16153	86	44	166	158	205	134	52	59
Sbene_G16154	0	0	0	0	0	0	0	0
Sbene_G16155	0	0	0	0	0	0	0	0
Sbene_G16156	0	0	0	0	0	0	0	0
Sbene_G16157	0	0	0	0	0	0	0	0
Sbene_G16158	0	0	0	0	0	0	0	0
Sbene_G16159	0	0	0	0	0	0	0	0
Sbene_G16160	0	0	0	0	0	0	0	0
Sbene_G16162	0	0	0	0	149	42	1	0
Sbene_G16163	0	0	7	1	148	15	0	1
Sbene_G16164	39	5	28	31	153	24	0	0
Sbene_G16165	0	0	0	0	0	0	0	0
Sbene_G16166	6	0	0	0	6	0	0	0
Sbene_G16170	0	0	0	0	0	0	0	0
Sbene_G16171	86	54	0	0	685	355	123	53
Sbene_G16172	0	0	0	0	0	0	0	0
Sbene_G16173	1	52	69	6	20	20	0	0
Sbene_G16174	0	0	0	0	0	0	0	0
Sbene_G16175	8	0	0	0	2	7	0	5
Sbene_G16176	29	51	0	0	22518	2016	0	0
Sbene_G16177	3247	394	67	19	3340	638	505	6
Sbene_G16178	0	0	0	16	2145	424	121	90
Sbene_G16179	0	0	0	0	0	0	0	0
Sbene_G16180	0	0	0	0	2010	100	0	0
Sbene_G16181	0	0	0	0	0	0	0	0
Sbene_G16183	0	0	0	0	0	0	0	0
Sbene_G16184	755	160	86	58	600	76	140	137
Sbene_G16185	0	0	0	0	0	0	0	0
Sbene_G16186	0	0	0	0	0	0	0	0
Sbene_G16187	0	0	0	0	0	0	0	0
Sbene_G16188	0	25	12	12	0	9	0	0
Sbene_G16190	0	0	0	0	0	0	0	0
Sbene_G16191	0	0	0	0	0	0	0	0
Sbene_G16192	85	27	0	15	116	37	21	13
Sbene_G16193	0	0	0	0	0	0	0	0
Sbene_G16194	175	32	223	48	299	118	111	32
Sbene_G16195	45	64	264	30	1790	134	179	52
Sbene_G16196	222	39	341	50	1944	592	136	2
Sbene_G16197	0	5	0	0	10	51	0	0
Sbene_G16199	0	0	0	0	0	0	0	0
Sbene_G16200	0	10	1	1	2	4	0	0
Sbene_G16201	0	0	0	0	0	0	0	0
Sbene_G16202	78	65	56	326	618	892	0	31
Sbene_G16203	0	0	0	0	0	0	0	0
Sbene_G16205	0	0	0	0	0	8	16	2
Sbene_G16206	0	0	0	0	109	45	18	0
Sbene_G16207	0	8	0	0	340	54	34	8
Sbene_G16208	0	0	0	0	0	0	0	0
Sbene_G16209	65	429	39	212	241	450	0	116
Sbene_G16210	0	0	0	0	0	0	0	0
Sbene_G16211	0	0	0	0	0	0	0	0
Sbene_G16212	0	0	0	0	0	16	0	0
Sbene_G16213	0	0	0	0	0	0	0	0
Sbene_G16214	0	0	0	0	0	0	0	0
Sbene_G16216	0	0	0	0	21	2	1	0
Sbene_G16217	0	0	0	0	0	0	10	0
Sbene_G16218	0	0	0	0	0	0	0	0
Sbene_G16219	0	0	0	0	0	0	0	0
Sbene_G16220	0	19	8	1	16	104	8	10
Sbene_G16221	0	0	0	0	0	0	0	0
Sbene_G16222	0	0	0	0	0	0	0	0
Sbene_G16223	0	0	0	0	0	0	0	0
Sbene_G16224	0	0	0	0	0	11	0	7
Sbene_G16225	0	0	0	0	0	0	0	0
Sbene_G16227	396	118	155	222	444	321	20	62
Sbene_G16228	0	10	0	2	50	28	0	0
Sbene_G16230	124	173	630	92	716	311	43	45
Sbene_G16231	14	122	0	121	12	28	11	0
Sbene_G16232	0	8	10	1	15	2	0	2
Sbene_G16233	19	25	32	0	8	74	0	0
Sbene_G16235	0	0	0	0	0	0	0	0
Sbene_G16236	0	23	0	8	0	43	0	0
Sbene_G16238	0	0	0	0	0	0	0	0
Sbene_G16239	437	504	826	447	1615	1242	86	195
Sbene_G16240	0	0	26	0	24	2	18	0
Sbene_G16242	0	0	0	0	523	51	87	35
Sbene_G16243	0	13	0	3	20	8	176	32
Sbene_G16244	0	0	0	0	2226	255	299	16
Sbene_G16245	707	299	413	37	1880	1171	0	1
Sbene_G16246	438	7	2	0	247	189	63	30
Sbene_G16247	0	50	0	0	0	0	0	30
Sbene_G16249	6	0	0	0	26	0	6	0
Sbene_G16250	0	27	14	38	139	138	40	0
Sbene_G16251	10	0	0	0	99	11	75	33
Sbene_G16252	0	9	3	0	121	107	0	0
Sbene_G16253	75	24	28	16	80	19	0	0
Sbene_G16254	0	4	0	0	4	0	0	0
Sbene_G16256	0	0	0	0	0	0	0	0
Sbene_G16258	0	2	15	58	17	26	0	0
Sbene_G16259	0	0	0	0	0	0	0	0
Sbene_G16260	0	0	0	0	0	0	0	0
Sbene_G16261	0	0	0	0	0	0	0	0
Sbene_G16262	0	0	0	0	0	0	20	0
Sbene_G16263	456	348	608	775	4432	2581	0	24
Sbene_G16264	0	0	0	4	101	23	0	0
Sbene_G16265	0	0	0	0	0	0	0	0
Sbene_G16266	525	64	316	235	480	126	28	20
Sbene_G16267	14	10	17	0	21	0	0	0
Sbene_G16271	0	0	0	0	0	0	0	0
Sbene_G16272	0	0	0	0	16	0	0	0
Sbene_G16273	3	0	22	24	3	44	0	0
Sbene_G16275	26	85	0	158	39	183	0	175
Sbene_G16276	0	0	0	0	0	0	0	0
Sbene_G16277	0	0	0	0	0	0	0	0
Sbene_G16278	0	0	0	0	3	103	0	0
Sbene_G16279	0	0	1	6	3	0	0	0
Sbene_G16280	0	0	0	0	0	0	0	0
Sbene_G16281	0	0	0	0	0	0	0	0
Sbene_G16282	34	885	79	1211	190	4069	0	12
Sbene_G16283	0	0	0	0	403	66	145	26
Sbene_G16284	278	4	138	378	52	48	0	68
Sbene_G16287	0	0	0	0	0	0	0	0
Sbene_G16289	0	0	0	0	0	0	0	0
Sbene_G16290	0	0	0	0	0	0	0	0
Sbene_G16291	0	0	0	0	0	0	0	0
Sbene_G16292	12	0	0	0	0	0	0	0
Sbene_G16295	0	0	0	0	0	0	0	0
Sbene_G16296	258	182	35	110	379	403	54	89
Sbene_G16297	0	0	0	0	0	0	0	0
Sbene_G16298	0	0	0	0	0	0	0	0
Sbene_G16299	0	0	0	0	0	0	0	0
Sbene_G16300	0	0	0	0	0	0	0	0
Sbene_G16301	57	39	1558	570	2620	121	91	30
Sbene_G16302	304	32	544	145	58	15	5	67
Sbene_G16303	0	45	1	9	541	1065	0	1
Sbene_G16304	30	49	32042	12990	164151	20876	0	0
Sbene_G16306	25	9	5	15	61	29	0	0
Sbene_G16307	0	0	0	0	0	0	0	0
Sbene_G16308	0	0	0	0	0	0	0	0
Sbene_G16309	0	0	0	0	0	0	0	0
Sbene_G16310	0	0	0	0	0	0	0	0
Sbene_G16311	105	228	46	281	213	454	3	154
Sbene_G16312	5	0	0	0	0	0	0	5
Sbene_G16313	0	0	0	0	0	0	0	0
Sbene_G16314	0	0	0	0	0	0	0	0
Sbene_G16317	0	0	0	0	0	0	0	0
Sbene_G16319	0	0	0	0	0	0	0	0
Sbene_G16320	0	0	0	0	0	0	0	0
Sbene_G16322	2	20	10	0	16	0	7	1
Sbene_G16326	0	0	0	0	0	0	0	0
Sbene_G16327	7913	4404	10553	3532	108	235	1435	1712
Sbene_G16328	317	890	1141	968	2397	2602	654	5663
Sbene_G16329	0	1519	21	776	31725	4775	0	2
Sbene_G16330	0	0	0	0	0	0	0	0
Sbene_G16331	0	0	0	0	0	0	0	0
Sbene_G16332	0	0	0	0	0	0	0	0
Sbene_G16338	0	0	0	0	0	0	0	0
Sbene_G16339	0	0	0	0	2	10	0	6
Sbene_G16340	0	0	0	0	0	0	0	0
Sbene_G16341	30	0	0	0	17	41	2	0
Sbene_G16342	0	36	42	0	366	152	181	67
Sbene_G16344	0	0	0	0	0	0	0	0
Sbene_G16346	0	0	0	0	0	0	0	0
Sbene_G16348	0	0	0	0	0	0	0	0
Sbene_G16352	0	0	10	0	12	4	0	0
Sbene_G16353	0	0	0	0	8	6	0	0
Sbene_G16354	0	0	0	0	0	0	10	0
Sbene_G16356	1842	59	1965	91	9657	2532	4	6
Sbene_G16357	138	14	47	125	1269	248	79	2
Sbene_G16358	0	0	0	0	0	0	0	0
Sbene_G16359	222	222	757	612	1272	934	0	37
Sbene_G16360	4	0	2	30	52	21	1	0
Sbene_G16361	0	0	0	0	0	0	0	0
Sbene_G16362	0	0	98	0	1544	314	0	0
Sbene_G16363	0	0	0	0	1594	94	0	0
Sbene_G16364	0	0	0	0	0	0	0	0
Sbene_G16365	0	0	0	0	0	0	0	0
Sbene_G16366	0	0	0	0	0	0	0	0
Sbene_G16367	0	0	0	0	0	0	0	0
Sbene_G16368	0	0	0	0	0	0	0	0
Sbene_G16369	0	0	0	0	0	0	0	4
Sbene_G16371	0	1	0	0	1	78	0	0
Sbene_G16372	20	39	95	66	117	136	12	37
Sbene_G16374	29	10	35	44	42	42	0	0
Sbene_G16376	1	58	4	16	10544	3198	582	177
Sbene_G16377	871	63	781	802	13003	9223	9	178
Sbene_G16378	307	103	619	230	181	126	133	125
Sbene_G16379	31	105	1	34	707	538	0	0
Sbene_G16380	0	1	0	22	979	413	0	31
Sbene_G16381	442	6	284	5	810	101	126	30
Sbene_G16382	0	0	10	10	0	0	0	0
Sbene_G16383	485	47	527	23	273	52	4	1
Sbene_G16384	365	157	549	36	1272	414	61	2
Sbene_G16385	0	0	0	0	0	0	0	0
Sbene_G16386	0	0	0	0	0	0	0	0
Sbene_G16387	0	0	0	0	0	0	0	0
Sbene_G16389	470	186	735	188	63	217	64	111
Sbene_G16390	0	0	0	0	0	0	0	4
Sbene_G16391	0	0	0	0	0	0	0	0
Sbene_G16392	0	0	0	0	0	0	0	0
Sbene_G16393	1255	107	2260	178	8521	1724	3267	114
Sbene_G16394	52	12	31	0	1469	200	277	45
Sbene_G16395	113	31	266	3	1279	59	297	20
Sbene_G16397	0	0	0	0	0	0	0	0
Sbene_G16398	0	0	0	0	0	0	0	0
Sbene_G16399	0	0	0	0	0	0	0	0
Sbene_G16400	0	0	0	0	0	0	0	0
Sbene_G16401	79	218	153	12	101	63	4	6
Sbene_G16402	0	43	90	36	0	18	3	26
Sbene_G16405	10	0	0	0	0	0	0	0
Sbene_G16407	0	0	0	0	0	0	0	0
Sbene_G16408	1129	499	1294	58	12339	3241	459	77
Sbene_G16410	34	1	0	7	216	58	6	8
Sbene_G16411	1	0	4	0	43	0	42	0
Sbene_G16412	0	0	0	0	0	0	0	0
Sbene_G16413	0	0	0	0	0	0	28	0
Sbene_G16414	0	0	0	0	1441	92	711	6
Sbene_G16415	0	0	0	0	76171	19831	221	859
Sbene_G16416	4583	623	8115	1108	6116	2973	14	94
Sbene_G16417	86	55	200	17	299	189	6	0
Sbene_G16419	0	2	0	5	8	5	0	0
Sbene_G16422	434	104	85	7	4090	857	385	102
Sbene_G16423	0	0	0	0	4653	1461	218	156
Sbene_G16424	210	167	52	226	643	693	21	12
Sbene_G16425	0	0	0	0	2	42	0	0
Sbene_G16431	0	0	0	0	0	0	0	0
Sbene_G16432	57	92	91	49	437	254	64	44
Sbene_G16433	0	114	0	96	0	0	10	0
Sbene_G16434	0	0	0	0	34	12	0	0
Sbene_G16435	0	0	0	0	0	0	0	0
Sbene_G16438	0	0	0	0	0	0	0	0
Sbene_G16439	406	8	272	3	109	52	3	3
Sbene_G16440	0	0	0	0	1748	584	0	0
Sbene_G16441	0	0	0	0	0	0	0	0
Sbene_G16442	106	60	364	52	274	96	2	42
Sbene_G16443	0	0	0	0	0	0	0	0
Sbene_G16445	17	13	99	38	36	16	44	1
Sbene_G16446	5	0	0	10	134	216	86	35
Sbene_G16447	0	0	0	0	158	150	0	50
Sbene_G16448	380	88	755	185	10289	4668	0	1
Sbene_G16449	0	0	0	0	0	0	0	0
Sbene_G16450	0	0	0	0	0	0	0	0
Sbene_G16451	0	0	14	0	14	0	0	0
Sbene_G16452	0	0	0	0	0	0	0	0
Sbene_G16453	0	0	0	0	0	0	0	0
Sbene_G16454	0	0	0	0	30	6	0	0
Sbene_G16455	0	0	0	0	5	0	5	0
Sbene_G16456	0	0	0	0	0	0	0	0
Sbene_G16457	0	0	0	0	0	0	0	0
Sbene_G16458	0	0	0	0	0	0	0	0
Sbene_G16459	0	0	0	0	0	0	0	0
Sbene_G16460	0	0	0	0	0	0	0	0
Sbene_G16461	218	557	287	20	258	235	2	15
Sbene_G16464	0	10	0	0	0	0	0	10
Sbene_G16466	0	15	0	2	0	30	0	15
Sbene_G16469	0	0	0	0	0	0	0	0
Sbene_G16470	0	0	0	0	0	0	0	0
Sbene_G16471	0	0	0	0	0	0	0	0
Sbene_G16472	21	29	1	24	15	12	0	0
Sbene_G16473	0	0	0	0	0	0	28	0
Sbene_G16477	0	0	0	0	22	8	0	0
Sbene_G16478	0	0	14	3	8	71	0	0
Sbene_G16479	0	0	0	0	0	0	0	0
Sbene_G16482	0	0	0	0	0	0	2	0
Sbene_G16483	0	0	0	6	11	87	0	0
Sbene_G16484	0	18	0	0	0	0	0	0
Sbene_G16485	0	0	0	0	0	0	0	0
Sbene_G16486	0	15	42	69	0	12	16	20
Sbene_G16487	0	0	0	14	0	0	0	0
Sbene_G16488	0	0	0	0	11	37	0	0
Sbene_G16494	0	0	0	0	0	0	0	0
Sbene_G16495	0	0	0	0	0	0	0	0
Sbene_G16496	0	0	0	0	6	0	0	0
Sbene_G16498	0	0	0	0	0	0	6	0
Sbene_G16499	0	0	0	0	0	0	0	0
Sbene_G16500	0	0	0	0	0	0	0	0
Sbene_G16501	0	0	0	0	0	0	0	0
Sbene_G16503	0	0	0	0	0	0	0	0
Sbene_G16504	17	29	23	71	350	143	505	64
Sbene_G16505	0	0	142	185	10187	8032	203	13
Sbene_G16506	0	0	0	0	486	83	66	31
Sbene_G16507	0	0	0	7	3518	522	46	153
Sbene_G16509	76	3	340	51	2116	376	0	0
Sbene_G16510	0	0	0	0	0	0	2	0
Sbene_G16511	0	0	0	0	0	0	4	0
Sbene_G16512	0	0	0	0	23	1	0	6
Sbene_G16514	0	0	0	0	2	6	0	0
Sbene_G16521	4	0	6	4	4	0	0	4
Sbene_G16522	0	0	0	0	0	0	0	0
Sbene_G16524	0	0	0	0	4	0	0	2
Sbene_G16525	0	0	0	0	0	0	0	0
Sbene_G16526	0	0	0	0	0	0	0	0
Sbene_G16527	0	0	0	0	0	0	0	0
Sbene_G16528	0	0	30	6	10	0	0	0
Sbene_G16529	119	103	14	71	269	101	9	26
Sbene_G16530	0	0	0	0	0	0	0	0
Sbene_G16534	209	10	175	79	599	83	0	19
Sbene_G16535	466	37	580	34	9203	1634	9	81
Sbene_G16536	41	37	41	20	26	19	0	18
Sbene_G16537	0	0	0	32	0	0	0	0
Sbene_G16538	0	0	0	0	0	0	0	0
Sbene_G16539	0	0	0	0	0	0	44	0
Sbene_G16540	0	0	0	0	0	0	0	0
Sbene_G16541	1049	2618	3001	757	1279	1218	662	1236
Sbene_G16543	0	0	0	0	0	0	0	0
Sbene_G16544	0	0	0	0	12	12	0	0
Sbene_G16545	0	0	0	0	0	0	0	0
Sbene_G16546	0	0	0	0	0	0	0	0
Sbene_G16548	0	0	0	0	0	0	0	0
Sbene_G16549	0	0	0	0	0	0	0	0
Sbene_G16551	0	0	0	0	0	0	0	0
Sbene_G16552	0	0	0	0	0	0	0	0
Sbene_G16553	0	0	0	0	0	0	0	0
Sbene_G16557	0	0	0	0	0	0	0	0
Sbene_G16558	0	0	0	0	0	0	0	0
Sbene_G16559	0	0	0	0	0	0	0	0
Sbene_G16560	0	0	0	0	0	0	0	0
Sbene_G16562	0	0	0	0	0	0	0	0
Sbene_G16563	0	0	0	14	0	0	0	14
Sbene_G16566	113	114	6	170	50	192	6	15
Sbene_G16569	68	11	1	0	20	20	0	0
Sbene_G16570	0	0	0	0	0	0	0	0
Sbene_G16572	0	0	0	0	0	0	0	0
Sbene_G16573	0	0	0	0	0	0	0	0
Sbene_G16574	0	0	0	0	0	0	0	0
Sbene_G16575	0	0	0	0	0	0	0	0
Sbene_G16576	0	0	0	0	0	0	0	0
Sbene_G16578	279	18	982	473	1402	459	3	0
Sbene_G16579	252	8	2	104	2232	2016	2	0
Sbene_G16580	63	0	106	0	116	43	42	6
Sbene_G16581	1316	238	574	79	6390	2042	178	157
Sbene_G16582	367	5	1014	36	10040	3585	866	1
Sbene_G16583	0	0	0	0	0	0	0	0
Sbene_G16585	0	0	22	128	388	137	0	3
Sbene_G16586	0	0	0	0	0	0	0	0
Sbene_G16587	43	15	31	78	213	82	0	0
Sbene_G16588	0	10	0	1	5198	682	340	561
Sbene_G16589	13	118	131	421	33	30	0	120
Sbene_G16590	132	1173	2	1136	202	785	0	194
Sbene_G16592	0	0	27	1	0	0	0	0
Sbene_G16593	0	0	0	0	0	0	0	0
Sbene_G16594	0	0	0	0	0	0	0	0
Sbene_G16595	0	0	0	0	0	0	0	0
Sbene_G16596	0	0	0	0	0	0	4	0
Sbene_G16597	0	15	0	91	816	900	0	44
Sbene_G16598	0	0	0	0	9	1	0	0
Sbene_G16599	0	146	0	110	6441	2351	0	0
Sbene_G16600	0	0	0	0	1118	549	0	1
Sbene_G16601	146	67	42	37	898	145	69	68
Sbene_G16602	0	0	0	0	0	0	0	0
Sbene_G16603	0	0	0	0	0	0	0	0
Sbene_G16604	44	111	170	281	59	169	0	0
Sbene_G16605	0	0	0	0	1570	126	26	0
Sbene_G16606	0	0	8	11	8	92	42	5
Sbene_G16607	0	0	6	2	8	0	0	0
Sbene_G16609	0	0	0	0	0	0	26	0
Sbene_G16610	0	12	0	0	0	0	0	0
Sbene_G16611	0	0	0	0	11	11	6	0
Sbene_G16612	0	0	0	0	0	0	4	0
Sbene_G16613	0	0	0	0	0	0	4	0
Sbene_G16614	0	0	0	0	0	0	0	0
Sbene_G16615	0	0	0	0	0	0	0	0
Sbene_G16616	52	27	0	0	9	36	0	0
Sbene_G16618	0	0	0	0	8	0	0	0
Sbene_G16619	0	0	0	0	11222	1450	526	4
Sbene_G16620	0	0	0	0	13	0	13	0
Sbene_G16621	0	0	0	0	33	24	7	0
Sbene_G16622	317	9	273	23	390	257	75	44
Sbene_G16623	0	0	0	0	52	20	0	24
Sbene_G16624	43	26	0	46	87	62	0	0
Sbene_G16625	0	0	0	0	0	0	0	0
Sbene_G16626	0	0	0	4	4	71	0	1
Sbene_G16627	1	8	511	989	1263	4130	0	2
Sbene_G16630	825	200	653	482	1306	542	406	0
Sbene_G16631	694	77	209	22	1145	193	1045	9
Sbene_G16632	407	637	2913	369	1561	80	119	122
Sbene_G16634	0	3	0	0	29	23	3	0
Sbene_G16636	1069	131	632	202	215	14	0	19
Sbene_G16637	239	0	209	79	597	62	0	0
Sbene_G16638	0	0	0	0	0	28	0	0
Sbene_G16639	0	0	0	0	0	0	0	0
Sbene_G16640	0	0	0	0	0	0	0	0
Sbene_G16641	0	0	0	0	0	0	0	0
Sbene_G16642	0	0	0	0	0	14	0	0
Sbene_G16643	241	506	123	155	643	584	235	111
Sbene_G16644	0	0	0	0	335	385	1117	7
Sbene_G16645	106	12	3	6	204	35	2	0
Sbene_G16647	289	1	66	11	854	273	102	2
Sbene_G16648	0	0	10	3	8537	323	1446	245
Sbene_G16649	0	0	0	0	0	0	0	0
Sbene_G16651	0	0	0	0	0	0	0	0
Sbene_G16652	0	0	0	0	64	0	0	0
Sbene_G16653	97	2	31	81	1200	553	80	10
Sbene_G16655	269	164	203	690	377	364	0	9
Sbene_G16656	0	0	22	4	0	0	0	0
Sbene_G16657	0	0	0	0	0	0	0	0
Sbene_G16658	0	0	4	0	0	0	0	0
Sbene_G16659	2	0	0	0	7	5	0	0
Sbene_G16660	0	0	90	61	97	130	2	2
Sbene_G16661	0	0	0	0	48	0	0	0
Sbene_G16662	20	18	0	0	0	7	16	17
Sbene_G16663	0	0	10	0	8	36	0	0
Sbene_G16664	0	0	0	0	0	0	0	0
Sbene_G16668	6	0	0	0	25	1	0	0
Sbene_G16669	0	0	0	0	0	0	0	0
Sbene_G16672	0	0	0	0	0	0	0	0
Sbene_G16673	6	0	0	0	6	0	0	0
Sbene_G16674	0	0	0	0	0	0	0	0
Sbene_G16675	0	0	0	0	0	0	0	0
Sbene_G16676	0	0	0	6	0	0	0	0
Sbene_G16677	0	0	4	0	0	0	0	4
Sbene_G16678	0	0	0	0	0	0	0	0
Sbene_G16679	0	0	0	0	0	0	0	0
Sbene_G16680	310	117	111	40	980	166	99	27
Sbene_G16681	0	0	0	0	0	0	0	0
Sbene_G16682	0	0	0	0	0	0	0	0
Sbene_G16683	0	0	0	0	0	0	0	0
Sbene_G16684	68	7	0	0	52	85	16	0
Sbene_G16685	100	8	486	152	691	600	129	86
Sbene_G16687	0	0	0	0	0	0	0	0
Sbene_G16688	0	46	12	0	218	29	232	163
Sbene_G16689	0	0	0	0	0	0	0	0
Sbene_G16690	0	0	0	0	9	20	7	0
Sbene_G16691	36	0	0	0	0	22	0	0
Sbene_G16693	0	0	0	0	0	0	0	0
Sbene_G16696	0	0	0	0	0	0	0	0
Sbene_G16697	0	0	0	0	0	0	0	0
Sbene_G16698	0	0	0	0	0	0	0	0
Sbene_G16699	51	16	33	52	553	419	0	2
Sbene_G16700	48	103	0	51	0	0	0	14
Sbene_G16701	0	0	0	0	0	2	0	0
Sbene_G16702	0	0	0	0	0	0	0	0
Sbene_G16703	0	0	0	0	0	0	9	9
Sbene_G16704	491	802	0	31	4855	2516	381	436
Sbene_G16705	162	267	280	290	1631	1411	80	45
Sbene_G16706	65	94	0	41	388	392	0	6
Sbene_G16707	65	102	0	91	435	298	0	31
Sbene_G16708	0	0	0	0	0	64	0	0
Sbene_G16709	0	0	0	0	0	0	0	0
Sbene_G16710	0	0	0	0	0	0	0	0
Sbene_G16711	33	16	0	0	8	13	0	0
Sbene_G16712	0	0	0	0	0	0	0	0
Sbene_G16713	0	0	0	0	0	0	0	0
Sbene_G16714	0	3	0	0	0	0	0	3
Sbene_G16715	45	44	25	0	124	56	116	34
Sbene_G16716	547	65	346	661	1156	985	0	206
Sbene_G16717	0	0	0	0	0	0	0	0
Sbene_G16720	0	0	0	0	3	1	0	0
Sbene_G16721	0	0	0	0	0	0	0	0
Sbene_G16722	0	0	0	0	22	0	0	0
Sbene_G16723	0	0	0	0	25	1	0	0
Sbene_G16724	0	0	0	0	0	0	0	0
Sbene_G16725	0	0	0	0	0	0	0	0
