GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00733	55	6	33	2	113	11	7	1
Sbene_G00734	0	0	29	8	3433	192	328	18
Sbene_G00735	4	0	20	1	22	2	22	5
Sbene_G00736	475	205	177	28	1067	423	211	40
Sbene_G00737	1	1	1	1	76	22	5	3
Sbene_G00738	0	0	0	0	43	15	0	0
Sbene_G00739	5	2	29	13	146	13	121	3
Sbene_G00741	0	0	0	0	0	0	2	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	6	1	18	12	166	71	7	3
Sbene_G00745	0	0	0	0	2	0	0	0
Sbene_G00746	2	0	15	0	29	6	4	0
Sbene_G00747	0	3	0	0	3	8	0	0
Sbene_G00748	55	37	51	59	75	136	9	26
Sbene_G00750	1	0	2	2	7	0	0	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	2	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	0	0	0	1	5	0	2
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	0	0	0	0	1980	677	31	24
Sbene_G00771	5	2	8	9	14	11	0	3
Sbene_G00773	0	0	0	0	0	2	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	24	29	20	0	214	119	44	6
Sbene_G00777	1	3	0	4	5	7	1	3
Sbene_G00778	0	0	2	0	4	0	0	0
Sbene_G00779	0	0	0	0	0	0	0	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	2	2	0	0
Sbene_G00784	0	0	0	0	1	0	0	1
Sbene_G00785	10	1	26	6	2	0	3	0
Sbene_G00786	41	228	56	19	181	322	4	3
Sbene_G00787	28	146	47	19	26	68	0	10
Sbene_G00789	0	2	0	0	0	0	0	0
Sbene_G00790	0	0	0	0	0	0	0	0
Sbene_G00791	83	16	229	252	14	22	4	54
Sbene_G00792	7	0	17	1	4	2	2	1
Sbene_G00795	4	0	14	19	24	21	0	2
Sbene_G00796	2	0	49	0	35	2	0	0
Sbene_G00797	9	1	35	22	65	54	2	0
Sbene_G00798	0	0	2	6	31	13	1	5
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	33	21	27	30	74	37	0	4
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	14	18	10	17	4	1	1	3
Sbene_G00805	0	3	1	24	6	8	0	16
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	40	28	48	32	91	48	1	0
Sbene_G00808	0	1	5	38	17	13	1	3
Sbene_G00810	14	2	5	4	35	10	2	0
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	4	2	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	229	44	140	128	293	83	30	51
Sbene_G00820	0	0	0	0	0	0	0	4
Sbene_G00821	0	2	0	0	8	6	0	0
Sbene_G00822	87	25	19	96	22	6	1	12
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	0	1	2	0	1	0	0	0
Sbene_G00840	14	44	45	9	63	23	2	20
Sbene_G00841	2668	879	2874	2505	2669	1371	363	123
Sbene_G00842	1618	1477	1381	1203	1240	1391	408	234
Sbene_G00843	53	10	25	11	82	54	13	4
Sbene_G00844	2	2	0	0	0	0	0	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	304	74	303	180	62	79	73	23
Sbene_G00847	3	0	2	14	9	4	4	0
Sbene_G00849	15	0	0	1	0	0	1	7
Sbene_G00850	11	1	44	18	52	12	0	4
Sbene_G00851	0	2	0	2	3	5	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	16	352	365	646	151	444	24	40
Sbene_G00869	2	1	2	8	0	6	0	1
Sbene_G00870	0	0	1	0	0	1	0	0
Sbene_G00871	186	31	308	157	141	53	25	77
Sbene_G00872	0	0	0	0	0	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	2	0	0	6412	2098	0	2
Sbene_G00875	0	2	0	0	18	12	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	43	20	78	177	341	332	21	32
Sbene_G00878	7	0	2	8	9	18	0	0
Sbene_G00880	0	0	0	0	0	0	2	0
Sbene_G00882	12	14	8	16	10	8	0	10
Sbene_G00884	0	0	0	0	8	4	0	0
Sbene_G00885	35	6	96	45	48	9	1	0
Sbene_G00886	78	0	263	5	669	49	55	3
Sbene_G00887	0	0	0	2	0	2	0	0
Sbene_G00888	0	0	0	0	139	33	0	10
Sbene_G00889	0	0	0	0	0	0	0	0
Sbene_G00890	0	0	0	0	0	0	0	0
Sbene_G00891	713	46	424	18	4836	8942	2	3
Sbene_G00893	2	9	4	10	70	16	0	13
Sbene_G00894	0	0	0	0	788	117	27	6
Sbene_G00895	54	204	265	81	1705	799	11	27
Sbene_G00896	324	153	629	122	232	68	94	166
Sbene_G00897	2	4	1	4	1	7	0	1
Sbene_G00898	0	0	0	0	0	0	0	4
Sbene_G00899	116	41	0	7	111	81	4	24
Sbene_G00900	4	7	10	0	9	5	0	1
Sbene_G00901	6	7	18	12	64	22	3	6
Sbene_G00902	0	0	0	0	1	0	0	1
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	1	0	1	0	5	0	3
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	206	182	218	168	482	259	60	55
Sbene_G00913	116	56	10	19	22	16	7	26
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	0	0	2	0	2	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	13	5	0	0
Sbene_G00919	0	0	0	0	1	1	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	0	2	1	7	1	5	0	0
Sbene_G00923	0	0	0	0	0	0	2	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	2	13	0	7	3	12	0	7
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	2	0	0	0	0	0	2	0
Sbene_G00934	0	0	0	0	0	0	0	0
Sbene_G00935	0	0	0	2	10	6	0	0
Sbene_G00936	0	0	0	0	44	14	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	0	1	0	3	11	39	0	0
Sbene_G00942	8	39	2	15	20	12	4	10
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	1	99	0	1	4	29	0	0
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	172	46	118	72	255	164	28	27
Sbene_G00951	0	0	0	0	5	1	0	0
Sbene_G00952	1	6	0	1	13	7	0	0
Sbene_G00953	0	0	1	2	0	4	1	0
Sbene_G00955	0	0	0	0	0	2	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	10	0	23	21	9	10	0	11
Sbene_G00959	0	0	0	0	15	3	0	0
Sbene_G00960	148	118	131	88	183	216	23	35
Sbene_G00961	5	13	20	34	95	22	15	20
Sbene_G00962	24	50	5	79	3	56	10	53
Sbene_G00963	24	12	71	67	26	20	3	41
Sbene_G00964	2	1	0	0	0	0	1	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	0	11	5	26	9	23	0	18
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	13	7	8	28	5	15	13	11
Sbene_G00969	9	15	8	1	5	4	6	8
Sbene_G00970	9484	2731	5404	362	21339	3608	1145	57
Sbene_G00971	1	18	13	11	48	40	1	0
Sbene_G00972	13	5	1	18	10	10	3	6
Sbene_G00973	1	1	0	0	0	0	0	0
Sbene_G00974	0	0	0	0	2	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	6	1	3	2	7	7	0	0
Sbene_G00980	7	0	1	9	0	0	2	1
Sbene_G00981	3	10	0	11	3	10	4	5
Sbene_G00982	11	12	1	37	10	0	3	10
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	46	8	4	0
Sbene_G00986	0	0	0	0	11	8	0	1
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	0	0	0	0	2	0	2	0
Sbene_G00996	10	5	9	16	14	35	6	3
Sbene_G01000	2	11	2	5	22	22	1	5
Sbene_G01003	0	0	0	2	0	0	0	0
Sbene_G01006	503	1113	517	1234	517	2104	111	697
Sbene_G01007	0	2	1	0	0	0	0	3
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	8	71	0	39	22	86	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	0	0	0	14	0	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	0	0	1	0	1	0	2
Sbene_G01016	0	0	3	3	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	0	1	0	1	0	0	0	0
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	1	3	1	0	9	6	0	0
Sbene_G01026	0	0	10	5	0	0	5	0
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	17	0	7	6	3	0	11	2
Sbene_G01031	51	179	6	309	8	96	27	108
Sbene_G01032	1	4	1	3	0	7	0	0
Sbene_G01033	21	79	59	134	140	177	2	22
Sbene_G01038	11	1	48	2	302	119	15	0
Sbene_G01039	0	23	10	22	1	17	0	13
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	1	0	0	1
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	11	9	11	9	4	2	0	2
Sbene_G01045	0	4	5	4	1	10	0	12
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	1	0	0	1	18	0	0	2
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	2	0	0	0	0	0	0	2
Sbene_G01057	2	0	4	0	0	0	0	0
Sbene_G01060	9	54	80	54	29	27	7	38
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	0	0
Sbene_G01064	6	15	39	16	0	0	2	10
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	2	0	0	0	0	0	0	2
Sbene_G01069	17	20	21	35	23	48	16	28
Sbene_G01070	770	1063	147	284	57	427	437	897
Sbene_G01072	314	137	261	51	646	167	77	1
Sbene_G01073	13	2	12	5	7	0	0	1
Sbene_G01076	0	0	0	0	0	0	2	0
Sbene_G01077	0	0	0	0	2	0	0	0
Sbene_G01078	25	93	26	4	11	2	3	6
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	15	16	25	4	5	8	1	4
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	27	2	22	36	102	119	4	0
Sbene_G01090	4	0	0	2	10	2	0	0
Sbene_G01091	0	5	0	1	4	0	0	0
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	12	6	2	16	25	15	4	2
Sbene_G01097	36	5	8	3	35	3	0	0
Sbene_G01098	0	0	0	0	9	1	0	0
Sbene_G01099	0	1	0	1	0	0	0	6
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	0	0	0	0	0	0	0
Sbene_G01104	3	3	18	8	22	8	8	8
Sbene_G01105	1	139	89	4	16	11	5	27
Sbene_G01106	1878	846	2464	1127	728	119	717	587
Sbene_G01107	0	0	0	0	2	3	1	0
Sbene_G01109	504	317	222	343	388	407	94	355
Sbene_G01110	2	13	22	11	0	2	0	0
Sbene_G01111	0	5	0	3	0	8	0	0
Sbene_G01113	0	0	0	0	9	5	0	0
Sbene_G01114	0	0	0	0	0	0	2	0
Sbene_G01117	0	1	0	1	153	97	0	0
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	0	0	1	0	0	0	1
Sbene_G01121	0	0	1	0	0	0	1	0
Sbene_G01123	1	0	6	8	11	4	0	0
Sbene_G01124	99	76	139	94	86	250	45	31
Sbene_G01125	1	4	0	20	0	3	1	13
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	2	0	0	0	2
Sbene_G01129	0	1	0	0	0	0	0	1
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	0	1	1	0	0	0	0
Sbene_G01133	0	1	0	4	0	2	0	1
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	0	0	0	0	0	0	0	0
Sbene_G01136	0	0	1	0	1	9	0	1
Sbene_G01137	0	0	0	3	0	4	0	3
Sbene_G01138	0	2	0	0	0	0	0	0
Sbene_G01139	0	0	0	2	0	0	0	0
Sbene_G01140	0	2	0	2	0	3	0	1
Sbene_G01141	0	3	0	4	0	2	0	1
Sbene_G01142	0	5	0	12	0	1	4	32
Sbene_G01143	0	1	0	4	0	0	0	1
Sbene_G01144	0	0	0	0	0	0	0	0
Sbene_G01146	2	0	0	0	0	0	0	0
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	0	0	0	0	0	0	0	0
Sbene_G01150	4	0	1	0	0	0	0	1
Sbene_G01151	11	77	20	137	20	165	5	65
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	4	0	0
Sbene_G01155	11	22	2	34	0	30	7	50
Sbene_G01156	0	0	0	1	0	3	0	2
Sbene_G01157	0	0	0	2	0	0	2	0
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	5	60	1	55	0	50	9	34
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	1	3	0	0	0	0	0	0
Sbene_G01166	0	0	0	3	0	0	0	3
Sbene_G01167	5	0	1	1	2	0	3	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	39	353	46	396	31	193	8	158
Sbene_G01170	66	1811	856	1560	601	2825	300	965
Sbene_G01171	2	1	1	0	0	0	1	1
Sbene_G01173	40	49	137	81	356	354	3	4
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	2	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	2	1	1	3	23	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	0	0	0	0
Sbene_G01198	1	0	0	0	1	0	0	0
Sbene_G01199	7	1	5	0	0	0	0	1
Sbene_G01200	433	408	456	765	881	861	122	94
Sbene_G01201	0	0	0	0	0	0	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	4	9	0	4	0	1	0	2
Sbene_G01205	0	0	0	2	0	0	0	0
Sbene_G01207	0	1	0	3	0	8	0	2
Sbene_G01208	0	4	0	2	0	0	2	0
Sbene_G01209	0	0	0	0	0	0	2	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	32	30	10	34	21	8	1	2
Sbene_G01219	69	51	58	175	20	130	1	10
Sbene_G01220	11	23	2	27	16	66	0	3
Sbene_G01221	5	14	1	27	15	36	0	8
Sbene_G01222	62	263	108	126	217	389	4	3
Sbene_G01223	85	146	67	102	1613	918	0	1
Sbene_G01224	0	0	0	0	0	0	0	0
Sbene_G01225	0	2	0	4	0	0	0	0
Sbene_G01226	0	2	0	4	0	0	0	12
Sbene_G01227	0	2	0	0	0	3	0	1
Sbene_G01228	2	4	1	5	4	4	0	0
Sbene_G01229	0	4	0	2	0	0	0	4
Sbene_G01231	0	3	0	0	0	1	0	0
Sbene_G01232	1	21	0	24	6	37	0	7
Sbene_G01236	0	0	1	1	2	0	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	0	0	0	0	1	0	1
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	0	11	0	11	20	14	1	1
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	12	134	104	41	0	4	1	36
Sbene_G01245	21	14	0	13	193	91	0	2
Sbene_G01246	0	0	0	0	0	0	0	0
Sbene_G01247	1	0	11	0	10	2	8	0
Sbene_G01248	3403	2013	4666	464	10356	3721	174	135
Sbene_G01249	1	4	3	1	41	1	0	1
Sbene_G01250	0	0	0	1	73	4	0	0
Sbene_G01251	0	6	1	6	0	1	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	36	23	51	76	54	41	1	2
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	1	0	3	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	15	28	74	16	56	41	4	2
Sbene_G01260	6	5	0	0	22	3	0	0
Sbene_G01262	1	0	0	2	16	1	0	0
Sbene_G01263	0	0	0	0	2	0	0	0
Sbene_G01264	147	3	8	39	226	38	0	3
Sbene_G01265	4	4	0	0	0	4	0	2
Sbene_G01266	0	3	4	4	78	59	0	0
Sbene_G01267	15	22	32	10	108	88	6	15
Sbene_G01268	0	0	0	0	0	0	0	0
Sbene_G01269	1	0	0	0	5	0	0	0
Sbene_G01270	50	3	0	1	3	0	7	0
Sbene_G01271	4	0	9	0	21	11	0	1
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	0	14	0	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	128	50	23	13	274	102	7	23
Sbene_G01277	23	0	21	2	103	30	12	13
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	2	0	0	0	0	2	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	0	2	0	2	24	4	0	0
Sbene_G01290	20	2	23	2	11	0	0	0
Sbene_G01291	311	186	484	77	1072	223	291	74
Sbene_G01292	0	0	0	0	0	3	0	1
Sbene_G01293	23	17	27	10	49	10	12	4
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	4	0	2	0	0	0	0	0
Sbene_G01310	0	0	0	0	0	0	0	0
Sbene_G01312	0	1	0	0	289	28	103	45
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	1	0	1	0	27	1	8	2
Sbene_G01315	0	0	0	1	779	115	40	51
Sbene_G01317	0	13	2	29	10087	1568	0	1
Sbene_G01318	17	23	25	9	176	74	38	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	1	1	0	68	21	5	6
Sbene_G01324	45	28	51	14	322	243	0	5
Sbene_G01325	95	209	210	126	758	847	89	74
Sbene_G01326	1	1	0	0	0	0	0	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	3	0	6	1	269	35	8	4
Sbene_G01332	7	3	14	7	37	12	2	6
Sbene_G01334	0	0	0	0	0	0	0	0
Sbene_G01338	373	4177	2838	3619	6258	27934	3	34
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	2	0	0	0	0	0	0	0
Sbene_G01345	0	0	0	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	0	0	0	0	6	0	0
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	0	3	0	2	0	0	0	1
Sbene_G01353	0	2	0	0	0	0	0	0
Sbene_G01354	0	3	0	3	0	1	0	3
Sbene_G01357	0	0	1	2	0	1	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	4	0
Sbene_G01365	0	0	0	0	0	0	0	0
Sbene_G01366	0	1	0	1	0	2	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	1	102	59	0	0
Sbene_G01369	48	37	6	119	126	175	2	83
Sbene_G01370	0	5	1	7	48	76	0	1
Sbene_G01371	0	31	2	32	27	70	0	8
Sbene_G01373	18	32	4	3	235	56	46	8
Sbene_G01374	201	647	441	894	317	290	46	272
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	3	0	1	1	18	0	1
Sbene_G01381	0	2	6	1	0	3	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	0	0	7	18	102	237	0	2
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	9	0	6	0	168	30	8	1
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	17	306	70	270	419	1076	2	30
Sbene_G01393	0	34	0	71	1	146	0	128
Sbene_G01394	0	0	0	0	0	0	0	0
Sbene_G01396	0	2	0	5	0	11	0	18
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	2
Sbene_G01399	147	56	0	160	30	133	23	205
Sbene_G01400	0	0	0	0	0	1	1	2
Sbene_G01402	0	1	2	2	0	0	1	2
Sbene_G01405	0	0	0	0	0	0	0	0
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	2	0	0	0	0	0	0
Sbene_G01410	6	57	11	47	17	72	0	22
Sbene_G01412	0	0	0	0	2	0	0	0
Sbene_G01413	0	1	0	2	0	2	0	1
Sbene_G01414	0	0	0	0	2	0	2	0
Sbene_G01416	0	7	0	7	0	13	0	1
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	2	0	0	0	0	0	4
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	27	17	5	22	18	45	3	9
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	3	0	0	0	3
Sbene_G01440	7	6	1	6	14	13	2	1
Sbene_G01441	3	5	9	9	4	22	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	0	0	0	0	404	126	0	0
Sbene_G01445	0	40	8	28	7	120	0	3
Sbene_G01446	1	0	5	1	5	2	0	0
Sbene_G01447	9	2	13	1	20	11	0	0
Sbene_G01448	0	0	0	0	472	58	0	0
Sbene_G01449	0	0	4	2	451	51	17	1
Sbene_G01450	41	8	3	1	244	2	20	1
Sbene_G01451	1079	88	155	322	3293	674	64	39
Sbene_G01452	22	1	3	3	52	9	0	2
Sbene_G01453	0	0	2	0	282	56	2	2
Sbene_G01454	31	2	2	2	15	0	0	10
Sbene_G01456	0	0	4	0	2	0	4	0
Sbene_G01459	7	6	1	4	10	18	0	0
Sbene_G01460	0	4	1	4	479	87	12	5
Sbene_G01461	0	0	0	0	0	0	0	0
Sbene_G01462	0	0	0	1	3	3	0	1
Sbene_G01463	0	0	0	0	962	88	30	4
Sbene_G01464	0	0	0	0	0	0	0	0
Sbene_G01465	0	0	0	0	13	0	1	0
Sbene_G01468	2	7	0	6	123	21	2	1
Sbene_G01469	12	27	103	18	191	152	0	5
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	1	3	7	3	35	10	0	3
Sbene_G01472	0	18	19	4	481	68	40	30
Sbene_G01473	0	0	0	0	1	0	1	0
Sbene_G01474	12	13	33	4	110	6	55	5
Sbene_G01475	0	0	0	0	2253	413	152	90
Sbene_G01476	0	0	0	0	92	41	13	0
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	3	0	5	133	32	68	3
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	0	0	0	24	35	0	1
Sbene_G01484	0	0	0	3	30	33	0	0
Sbene_G01485	352	15	153	6	937	116	399	0
Sbene_G01486	578	48	280	39	455	17	155	0
Sbene_G01487	0	0	0	0	0	0	0	0
Sbene_G01489	1	3	1	0	21	12	10	2
Sbene_G01491	1	2	0	1	251	45	128	10
Sbene_G01492	0	0	1	0	2988	173	144	12
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	21	0	6	1	167	15	29	5
Sbene_G01495	0	0	0	0	19	3	5	1
Sbene_G01496	11	7	8	5	0	0	1	10
