GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G18282	378	3604	2861	6302	559	4622	447	1771
Sbene_G18283	0	0	0	0	0	0	0	0
Sbene_G18284	0	0	0	0	0	0	0	0
Sbene_G18285	1	0	1	5	9102	6289	21	697
Sbene_G18286	0	0	3	4	186	28	7	6
Sbene_G18287	56	0	3	0	198	4	64	11
Sbene_G18288	0	0	0	0	3	1	0	0
Sbene_G18289	1	1	0	0	401	19	123	1
Sbene_G18290	2	5	0	0	120	61	0	0
Sbene_G18291	0	0	0	0	19	22	0	1
Sbene_G18292	1	0	2	2	3	3	2	1
Sbene_G18293	28	0	0	0	72	12	0	0
Sbene_G18294	0	0	0	0	528	225	14	1
Sbene_G18295	0	0	7	0	10	11	0	0
Sbene_G18296	45	5	22	16	48	17	9	0
Sbene_G18297	0	0	3	0	1	0	0	0
Sbene_G18298	0	0	0	0	0	0	0	0
Sbene_G18299	0	0	0	0	0	0	0	0
Sbene_G18300	2	27	15	14	0	0	0	10
Sbene_G18301	0	0	0	0	0	0	2	0
Sbene_G18302	0	0	0	0	2	0	2	0
Sbene_G18303	0	2	2	3	78	26	3	2
Sbene_G18304	0	0	0	0	2	0	4	0
Sbene_G18305	0	0	0	0	0	0	0	0
Sbene_G18306	0	0	0	0	3	0	3	0
Sbene_G18307	2	2	1	0	8	14	0	1
Sbene_G18308	0	0	0	0	0	0	0	0
Sbene_G18309	2	6	0	1	215	140	89	41
Sbene_G18310	0	11	23	17	47	16	5	9
Sbene_G18312	0	0	0	0	1	1	0	0
Sbene_G18313	0	0	0	0	0	0	0	0
Sbene_G18314	6	16	14	4	155	72	0	1
Sbene_G18315	2	0	0	4	0	0	0	0
Sbene_G18317	0	7	0	4	0	10	0	1
Sbene_G18318	5	1	32	0	120	14	10	0
Sbene_G18319	0	0	0	0	0	0	0	0
Sbene_G18320	0	0	0	0	0	0	0	0
Sbene_G18321	0	0	0	0	0	0	0	0
Sbene_G18322	0	0	0	0	0	0	0	0
Sbene_G18327	78	17	40	11	112	23	15	4
Sbene_G18328	25	1	29	3	137	9	0	0
Sbene_G18330	0	0	0	1	747	138	104	12
Sbene_G18331	0	0	0	0	13	3	4	2
Sbene_G18332	1	1	0	0	6	1	1	0
Sbene_G18333	0	0	0	0	28	44	0	0
Sbene_G18334	0	0	0	0	2	5	1	0
Sbene_G18337	0	0	0	0	0	0	0	0
Sbene_G18338	115	85	12	34	107	83	48	4
Sbene_G18341	0	0	0	0	0	0	2	0
Sbene_G18342	0	0	0	0	0	0	2	0
Sbene_G18344	1	0	37	1	6	0	0	11
Sbene_G18346	3	2	5	1	69	6	8	2
Sbene_G18348	0	0	0	0	0	0	0	0
Sbene_G18349	2	32	3	35	295	111	0	0
Sbene_G18350	0	0	0	0	0	0	0	0
Sbene_G18351	0	3	0	1	24	2	6	0
Sbene_G18352	0	0	0	0	0	0	0	0
Sbene_G18353	0	0	0	0	0	0	0	0
Sbene_G18355	0	0	0	0	0	0	0	0
Sbene_G18356	0	0	0	0	0	0	0	0
Sbene_G18357	0	0	0	0	0	0	0	0
Sbene_G18358	0	0	0	0	0	0	0	0
Sbene_G18359	0	0	0	0	0	0	0	0
Sbene_G18360	0	0	0	0	0	0	0	0
Sbene_G18361	2	6	0	0	2	2	2	0
Sbene_G18362	0	0	0	0	0	0	0	0
Sbene_G18363	0	0	0	0	2	8	0	0
Sbene_G18364	0	0	0	0	0	6	0	0
Sbene_G18365	0	0	1	0	7	5	10	1
Sbene_G18366	6	2	1	4	12	0	7	0
Sbene_G18367	0	0	0	0	10	2	6	2
Sbene_G18368	0	8	7	5	226	46	72	138
Sbene_G18369	0	0	0	0	0	0	0	0
Sbene_G18370	2	0	0	0	0	0	2	0
Sbene_G18371	2	1	3	0	1	0	0	1
Sbene_G18372	0	0	3	1	0	0	0	0
Sbene_G18373	0	0	2	2	0	2	0	4
Sbene_G18374	0	0	0	0	0	0	0	0
Sbene_G18375	1	1	12	0	9	21	0	0
Sbene_G18376	795	139	29	4	561	21	35	8
Sbene_G18377	8	0	0	0	18	3	2	1
Sbene_G18378	1	1	0	0	2	0	0	0
Sbene_G18379	0	0	0	0	0	0	0	0
Sbene_G18380	0	0	0	0	0	0	0	0
Sbene_G18381	0	0	0	0	2	0	0	0
Sbene_G18382	0	4	1	0	49	55	0	1
Sbene_G18385	0	0	0	0	0	0	0	2
Sbene_G18386	0	0	0	0	716	214	0	0
Sbene_G18387	2	0	0	0	0	0	0	0
Sbene_G18388	0	0	0	0	0	0	0	0
Sbene_G18389	0	0	0	0	2	0	0	0
Sbene_G18390	1	21	2	8	504	109	25	8
Sbene_G18391	0	1	11	2	41	1	0	0
Sbene_G18394	36	2	128	83	1029	586	65	49
Sbene_G18400	84	184	1250	126	1528	272	28	48
Sbene_G18401	3	0	158	143	1513	772	319	72
Sbene_G18402	0	2	3	4	24	2	2	1
Sbene_G18403	21	4	11	40	20	9	1	0
Sbene_G18404	0	0	0	0	0	0	0	0
Sbene_G18405	0	0	0	0	0	0	6	0
Sbene_G18406	0	0	0	0	0	0	0	0
Sbene_G18407	145	54	39	35	122	12	23	0
Sbene_G18408	2	0	1	6	33	12	0	0
Sbene_G18409	0	0	0	0	0	0	0	0
Sbene_G18410	0	0	0	0	0	8	0	0
Sbene_G18413	3	31	3	49	21	83	34	28
Sbene_G18414	420	108	377	129	783	398	21	28
Sbene_G18415	0	0	0	0	155	29	3	21
Sbene_G18416	0	0	0	0	202	38	15	7
Sbene_G18417	0	0	0	0	893	120	91	0
Sbene_G18418	0	0	0	0	571	387	6	126
Sbene_G18419	0	0	0	0	0	0	0	0
Sbene_G18420	0	0	0	0	0	0	0	0
Sbene_G18421	12	0	16	1	72	5	0	4
Sbene_G18422	0	0	0	0	0	0	0	0
Sbene_G18423	0	0	0	0	0	0	0	0
Sbene_G18424	0	0	0	0	0	0	4	0
Sbene_G18425	0	0	0	0	2	0	0	0
Sbene_G18427	0	0	0	0	0	0	0	0
Sbene_G18428	0	0	0	0	0	0	0	0
Sbene_G18429	1	0	0	0	29	2	5	1
Sbene_G18430	0	0	0	0	11	13	0	0
Sbene_G18431	0	0	0	0	49	0	55	0
Sbene_G18432	1	2	0	0	1	0	0	4
Sbene_G18433	0	0	0	0	0	0	6	0
Sbene_G18434	1	0	0	3	0	0	1	13
Sbene_G18435	0	0	0	0	0	0	0	0
Sbene_G18436	0	0	1	0	2	0	11	0
Sbene_G18437	7	4	0	14	39	21	13	0
Sbene_G18438	0	0	0	0	0	0	0	0
Sbene_G18439	29	8	103	11	483	44	204	4
Sbene_G18441	0	0	4	0	0	0	0	0
Sbene_G18442	10	6	304	16	1063	172	49	0
Sbene_G18443	0	0	4	1	19	8	6	0
Sbene_G18444	25	34	188	7	57	6	1	0
Sbene_G18445	13	3	19	0	14	11	7	1
Sbene_G18446	81	10	67	18	68	37	0	1
Sbene_G18447	10	0	34	18	14	3	3	0
Sbene_G18448	16	17	6	32	218	86	90	5
Sbene_G18449	6	0	0	0	85	11	30	14
Sbene_G18451	0	0	0	0	0	0	0	0
Sbene_G18452	0	0	0	0	0	0	0	0
Sbene_G18453	0	0	0	0	0	0	0	0
Sbene_G18454	0	0	0	4	0	0	0	0
Sbene_G18455	0	0	0	0	2	0	2	0
Sbene_G18457	0	0	0	0	0	0	0	0
Sbene_G18458	4	0	16	3	296	0	31	0
Sbene_G18459	0	0	0	0	76	10	129	1
Sbene_G18460	0	0	0	0	0	0	2	0
Sbene_G18461	0	0	0	0	0	0	0	0
Sbene_G18462	0	0	0	0	0	0	0	0
Sbene_G18463	0	3	0	0	15	4	86	2
Sbene_G18464	0	0	0	0	0	0	0	0
Sbene_G18466	0	0	0	0	0	0	0	0
Sbene_G18470	0	0	0	0	1	0	13	0
Sbene_G18471	1	0	13	1	2	0	2	3
Sbene_G18473	4	0	0	0	2	2	0	4
Sbene_G18474	0	0	0	0	0	0	0	0
Sbene_G18475	0	2	1	1	0	0	0	0
Sbene_G18476	2	0	0	0	286	12	80	0
Sbene_G18477	0	2	0	2	72	298	0	4
Sbene_G18478	0	3	0	0	258	151	0	2
Sbene_G18479	0	3	0	0	138	53	12	0
Sbene_G18480	2	0	45	1	20	0	5	23
Sbene_G18481	0	0	0	0	4	0	0	0
Sbene_G18482	0	0	0	0	0	0	0	0
Sbene_G18483	0	4	0	0	1111	81	1278	84
Sbene_G18484	1	2	0	0	434	76	227	58
Sbene_G18485	0	1	1	0	48	0	3	1
Sbene_G18486	0	0	0	2	149	23	24	4
Sbene_G18488	0	0	1	0	115	59	0	1
Sbene_G18489	105	139	1	0	75	336	0	0
Sbene_G18491	0	0	0	0	2	0	0	0
Sbene_G18492	0	0	0	0	0	0	0	0
Sbene_G18493	0	0	0	0	0	0	0	0
Sbene_G18494	0	1	11	1	4	0	0	1
Sbene_G18495	0	0	0	0	0	0	2	0
Sbene_G18496	0	0	0	0	3	1	0	0
Sbene_G18497	21	14	65	0	29	11	31	13
Sbene_G18498	0	0	0	0	0	0	0	0
Sbene_G18501	0	0	0	0	0	0	0	0
Sbene_G18502	0	0	0	0	0	0	0	0
Sbene_G18503	0	0	0	0	0	0	0	0
Sbene_G18504	0	0	0	0	0	0	0	0
Sbene_G18505	0	0	0	0	0	0	0	0
Sbene_G18506	0	0	0	0	4	0	8	0
Sbene_G18507	0	0	0	0	0	0	0	0
Sbene_G18508	0	0	0	0	0	0	0	0
Sbene_G18509	0	0	0	0	7	2	5	0
Sbene_G18510	0	0	0	0	0	0	0	0
Sbene_G18511	2	3	3	1	0	0	0	1
Sbene_G18512	0	0	0	0	0	0	0	0
Sbene_G18513	0	0	0	0	39	1	26	0
Sbene_G18514	0	1	0	2	2941	222	306	4
Sbene_G18515	0	3	0	1	56	14	39	3
Sbene_G18517	0	0	0	0	5	0	3	0
Sbene_G18518	3	0	5	2	510	74	26	0
Sbene_G18519	0	0	0	0	0	0	0	0
Sbene_G18521	18	2	17	5	77	5	31	3
Sbene_G18522	0	0	0	0	0	0	2	0
Sbene_G18523	3	6	11	27	69	54	0	2
Sbene_G18524	0	0	0	0	0	0	0	0
Sbene_G18526	0	0	0	0	0	0	0	0
Sbene_G18527	0	0	0	0	0	0	0	0
Sbene_G18528	0	0	0	0	0	0	0	0
Sbene_G18531	0	0	0	0	0	0	0	0
Sbene_G18533	0	0	0	0	0	0	4	0
Sbene_G18534	0	0	0	0	9	3	0	2
Sbene_G18535	0	0	0	0	0	0	0	0
Sbene_G18536	0	0	0	0	0	0	0	0
Sbene_G18537	0	0	0	0	0	0	0	0
Sbene_G18538	0	0	2	0	6	0	0	0
Sbene_G18539	0	0	0	0	4	4	2	0
Sbene_G18540	1	0	2	0	0	0	1	0
Sbene_G18541	3	3	2	0	0	0	1	1
Sbene_G18543	0	0	0	1	105	43	27	2
Sbene_G18547	0	1	0	1	67	13	33	1
Sbene_G18548	0	0	0	0	222	33	24	27
Sbene_G18549	0	1	0	3	286	67	0	1
Sbene_G18550	0	0	1	0	1040	93	41	1
Sbene_G18551	1	3	1	1	6	0	0	0
Sbene_G18552	0	0	0	0	3726	316	529	7
Sbene_G18553	1	0	14	0	0	1	16	0
Sbene_G18554	3	0	29	0	8	3	7	0
Sbene_G18555	0	0	0	0	0	0	0	0
Sbene_G18556	0	0	0	0	0	0	0	0
Sbene_G18557	0	0	0	0	0	0	0	0
Sbene_G18558	0	0	0	0	0	0	0	0
Sbene_G18561	0	1	0	2	131	35	0	1
Sbene_G18562	0	0	0	0	91	51	39	1
Sbene_G18563	3	0	14	1	160	15	17	16
Sbene_G18564	7	3	1	8	92	30	0	13
Sbene_G18565	28	3	1	1	22	1	2	0
Sbene_G18566	0	0	0	5	100	9	11	1
Sbene_G18567	0	12	0	4	5	1	0	4
Sbene_G18568	0	38	0	19	8372	2516	5922	17
Sbene_G18569	0	0	0	0	633	190	0	45
Sbene_G18570	0	0	0	0	0	0	1	1
Sbene_G18571	0	0	1	0	47	15	3	0
Sbene_G18572	82	22	72	28	131	78	3	6
Sbene_G18573	0	0	0	0	0	0	0	0
Sbene_G18574	0	0	0	0	0	0	0	0
Sbene_G18576	13	13	20	2	92	78	4	10
Sbene_G18578	2	0	2	2	0	0	2	0
Sbene_G18579	15	0	2	0	610	41	55	5
Sbene_G18580	0	0	0	0	0	0	0	0
Sbene_G18581	0	0	0	0	0	0	6	0
Sbene_G18582	0	0	0	0	0	0	0	0
Sbene_G18583	1	0	2	0	0	0	3	0
Sbene_G18584	0	0	0	0	0	0	0	0
Sbene_G18585	0	0	0	0	0	0	0	0
Sbene_G18586	0	0	0	0	0	0	0	0
Sbene_G18587	0	0	0	0	0	0	2	0
Sbene_G18588	0	0	0	0	0	0	0	0
Sbene_G18589	0	0	0	0	0	0	0	0
Sbene_G18591	1	2	2	0	1	0	0	0
Sbene_G18592	1	9	6	1	105	29	1	0
Sbene_G18593	0	0	0	0	0	0	0	0
Sbene_G18594	0	0	0	0	0	0	2	0
Sbene_G18595	12	37	11	68	16	129	5	8
Sbene_G18597	0	0	0	0	0	0	0	0
Sbene_G18598	0	0	0	0	2	0	0	0
Sbene_G18599	64	91	145	85	297	86	2	2
Sbene_G18600	105	36	22	43	149	66	36	7
Sbene_G18601	0	0	0	0	0	2	0	0
Sbene_G18603	0	0	0	0	6	4	0	0
Sbene_G18604	0	0	0	0	0	0	0	0
Sbene_G18605	0	0	0	0	0	0	0	0
Sbene_G18606	0	0	0	0	0	0	0	0
Sbene_G18607	0	2	0	0	58	2	0	0
Sbene_G18608	4	8	2	3	46	62	0	1
Sbene_G18609	2	0	0	0	0	0	0	0
Sbene_G18610	0	0	0	0	0	0	2	0
Sbene_G18611	0	0	0	0	0	0	4	0
Sbene_G18613	0	0	0	0	8	0	0	0
Sbene_G18614	0	0	0	0	34	3	17	0
Sbene_G18616	0	0	0	0	0	0	0	0
Sbene_G18617	0	0	0	0	9	0	3	0
Sbene_G18618	44	10	23	44	226	111	2	4
Sbene_G18619	1	4	5	3	19	20	0	0
Sbene_G18620	6	1	1	1	0	1	0	2
Sbene_G18621	0	4	2	11	0	0	0	1
Sbene_G18623	0	0	4	1	1	8	2	0
Sbene_G18624	0	0	0	0	342	94	105	9
Sbene_G18625	0	0	0	0	24	4	2	0
Sbene_G18627	0	0	0	1	37	1	1	0
Sbene_G18628	2	0	0	0	36	13	1	0
Sbene_G18631	57	22	449	121	179	9	63	30
Sbene_G18632	0	0	0	0	0	0	0	0
Sbene_G18635	0	0	0	0	0	0	0	0
Sbene_G18636	0	0	0	0	0	0	0	0
Sbene_G18637	0	0	0	0	0	0	0	0
Sbene_G18638	0	0	0	0	0	0	0	0
Sbene_G18639	0	0	0	3	0	0	0	1
Sbene_G18640	1	0	37	21	485	106	28	0
Sbene_G18641	0	0	0	0	0	0	0	0
Sbene_G18642	0	0	0	0	0	0	0	0
Sbene_G18644	0	0	0	0	0	0	0	0
Sbene_G18645	0	0	2	0	2	5	0	1
Sbene_G18646	0	0	0	0	0	0	0	0
Sbene_G18648	0	0	0	0	0	0	0	0
Sbene_G18649	0	0	0	0	0	0	0	0
Sbene_G18650	0	1	0	1	0	0	1	1
Sbene_G18651	0	0	0	0	0	0	0	0
Sbene_G18652	0	2	0	0	0	0	0	0
Sbene_G18653	0	0	0	0	0	0	0	0
Sbene_G18654	0	0	0	0	0	0	0	0
Sbene_G18657	3	5	0	0	19	5	5	1
Sbene_G18658	0	0	0	0	0	0	0	0
Sbene_G18660	0	0	0	0	0	0	0	0
Sbene_G18661	0	0	0	0	0	0	0	0
Sbene_G18663	2	0	0	0	0	0	0	0
Sbene_G18664	0	0	0	0	0	0	0	0
Sbene_G18665	0	0	0	0	0	0	0	0
Sbene_G18668	8	0	2	1	67	300	0	0
Sbene_G18669	0	0	0	0	0	0	2	0
Sbene_G18671	135	18	62	3	83	10	41	2
Sbene_G18672	0	0	0	0	379	50	43	34
Sbene_G18673	1	5	2	8	191	14	39	2
Sbene_G18674	0	0	0	0	2144	172	6	26
Sbene_G18675	0	0	5	0	63	25	245	20
Sbene_G18676	0	5	0	2	105	15	3	0
Sbene_G18677	0	0	0	0	0	0	0	0
Sbene_G18678	0	0	0	0	43	12	0	1
Sbene_G18679	0	0	0	0	3	0	1	0
Sbene_G18680	0	11	3	10	521	8	225	2
Sbene_G18681	0	0	0	0	176	8	153	7
Sbene_G18682	0	0	0	0	0	0	0	0
Sbene_G18683	0	0	0	0	0	0	0	0
Sbene_G18684	0	0	0	0	0	0	0	0
Sbene_G18685	1	0	0	0	6331	473	153	18
Sbene_G18686	0	0	0	0	528	25	133	0
Sbene_G18687	0	0	0	0	1086	262	0	0
Sbene_G18689	0	3	0	2	0	0	14	1
Sbene_G18690	0	0	0	0	99	41	6	0
Sbene_G18691	23	1	64	3	1271	90	25	5
Sbene_G18692	1	0	65	7	889	73	67	4
Sbene_G18693	0	0	0	0	0	0	0	0
Sbene_G18694	0	0	0	0	0	0	2	0
Sbene_G18696	26	3	0	0	108	19	92	6
Sbene_G18697	29	5	14	5	146	43	25	7
Sbene_G18698	13	35	11	4	55	22	4	10
Sbene_G18699	0	0	0	0	0	0	0	0
Sbene_G18700	0	0	2	0	4	0	7	1
Sbene_G18703	1	1	0	3	19	5	7	2
Sbene_G18705	0	0	0	0	0	0	0	0
Sbene_G18706	1	0	0	0	0	0	1	0
Sbene_G18712	1	5	0	4	0	1	0	5
Sbene_G18713	0	0	0	0	0	0	0	0
Sbene_G18714	0	0	0	0	60	17	1	0
Sbene_G18715	1	11	2	6	1	2	0	1
Sbene_G18716	0	0	0	0	0	0	0	0
Sbene_G18717	0	0	0	0	0	0	0	0
Sbene_G18719	0	0	0	0	0	0	0	0
Sbene_G18721	1	0	0	0	0	0	1	0
Sbene_G18722	0	4	0	1	0	1	2	0
Sbene_G18723	0	0	0	0	0	0	0	0
Sbene_G18728	0	0	0	5	20	23	0	0
Sbene_G18729	79	24	24	0	487	273	2	1
Sbene_G18730	7	0	0	2	62	13	4	0
Sbene_G18731	0	0	0	0	27	6	13	2
Sbene_G18733	0	0	0	0	3	7	0	0
Sbene_G18734	0	0	0	0	2	0	0	0
Sbene_G18735	0	0	0	0	0	0	0	0
Sbene_G18736	0	0	0	0	2	0	2	2
Sbene_G18737	0	0	0	0	0	0	0	0
Sbene_G18738	0	0	0	0	3	0	1	0
Sbene_G18739	0	0	0	0	0	0	2	0
Sbene_G18740	0	0	0	0	0	0	2	0
Sbene_G18742	0	0	0	0	0	0	0	0
Sbene_G18744	0	0	0	0	0	0	0	0
Sbene_G18748	8	2	3	5	5	4	0	3
Sbene_G18749	7	21	37	31	89	103	2	6
Sbene_G18751	0	0	2	0	4	0	0	0
Sbene_G18752	0	0	0	0	2	0	0	0
Sbene_G18753	1	0	0	0	3	0	0	0
Sbene_G18755	1	13	25	2	3	0	8	6
Sbene_G18756	3	3	0	0	7	3	1	1
Sbene_G18758	0	0	0	0	0	0	0	0
Sbene_G18760	0	0	0	0	0	0	0	0
Sbene_G18761	61	39	132	77	64	9	63	23
Sbene_G18764	128	22	8	52	172	141	25	10
Sbene_G18765	17	1	92	5	40	2	4	1
Sbene_G18766	8	0	5	3	2	0	0	0
Sbene_G18775	0	3	0	2	1	2	0	0
Sbene_G18776	0	0	0	0	2	0	0	0
Sbene_G18777	0	0	0	0	0	0	0	0
Sbene_G18778	0	0	0	0	0	22	0	0
Sbene_G18779	2	0	0	0	0	0	14	0
Sbene_G18785	0	0	0	0	0	0	0	0
Sbene_G18786	8	112	14	134	5	49	2	54
Sbene_G18788	1	10	0	22	384	65	54	0
Sbene_G18789	15	3	0	0	81	20	14	1
Sbene_G18790	0	0	0	0	1	0	1	0
Sbene_G18791	0	0	0	0	0	0	0	0
Sbene_G18793	154	15	37	2	268	96	20	6
Sbene_G18794	4	49	176	67	858	200	29	197
Sbene_G18795	0	0	0	0	1285	801	15	55
Sbene_G18796	0	0	0	0	2	0	0	0
Sbene_G18798	0	0	0	0	0	0	0	0
Sbene_G18799	40	0	229	7	1620	290	94	0
Sbene_G18800	0	0	1	3	0	0	0	0
Sbene_G18801	0	0	0	0	1	0	1	0
Sbene_G18802	0	1	0	0	0	0	7	0
Sbene_G18804	0	0	0	0	0	0	0	0
Sbene_G18805	0	0	0	0	0	0	0	0
Sbene_G18806	0	1	23	2	38	2	0	0
Sbene_G18807	0	0	0	0	23	9	0	0
Sbene_G18808	0	20	0	1	1053	918	0	6
Sbene_G18809	0	0	0	0	834	75	1	0
Sbene_G18810	0	1	0	0	130	3	45	9
Sbene_G18811	0	0	0	0	0	0	0	0
Sbene_G18812	0	0	0	0	0	0	0	0
Sbene_G18813	0	0	0	0	0	0	0	0
Sbene_G18814	7	27	47	5	97	4	5	26
Sbene_G18815	433	107	194	59	640	94	348	13
Sbene_G18816	0	1	2	2	48	33	0	0
Sbene_G18817	559	387	739	422	590	715	26	480
Sbene_G18818	0	0	0	0	75	16	1	4
Sbene_G18819	19	0	4	4	78	18	13	2
Sbene_G18820	11	14	8	32	55	26	0	8
Sbene_G18821	1	1	0	2	48	36	0	0
Sbene_G18822	2	22	7	17	60	156	0	0
Sbene_G18826	0	0	0	0	0	0	0	0
Sbene_G18827	0	0	0	0	0	0	0	0
Sbene_G18828	0	0	0	0	0	0	0	0
Sbene_G18829	85	12	20	4	937	255	0	1
Sbene_G18830	0	0	0	0	0	0	0	0
Sbene_G18831	0	0	0	0	0	0	0	0
Sbene_G18832	0	0	0	0	0	0	0	0
Sbene_G18833	0	0	0	0	0	0	0	0
Sbene_G18836	0	0	0	0	0	0	0	0
Sbene_G18837	0	0	0	0	0	0	0	0
Sbene_G18840	0	19	24	11	211	75	25	1
Sbene_G18841	0	0	0	0	0	0	0	0
Sbene_G18842	0	11	0	0	0	1	0	8
Sbene_G18843	53	23	59	88	263	181	5	18
Sbene_G18844	5	1	4	4	7	18	1	0
Sbene_G18845	35	13	0	1	592	567	11	9
Sbene_G18847	0	0	0	1	0	0	0	1
Sbene_G18849	0	16	128	55	152	164	0	1
Sbene_G18850	0	0	0	0	0	0	0	0
Sbene_G18851	0	0	0	0	0	0	0	0
Sbene_G18852	0	0	0	0	2	0	0	0
Sbene_G18853	0	0	0	0	0	0	0	0
Sbene_G18854	30	10	11	8	16	5	2	38
Sbene_G18855	0	0	0	0	0	0	0	0
Sbene_G18856	0	1	0	0	251	111	1	4
Sbene_G18857	0	0	0	0	0	0	0	0
Sbene_G18859	13	99	671	128	636	364	161	48
Sbene_G18861	0	3	0	8	0	13	1	1
Sbene_G18862	0	1	0	0	0	1	0	2
Sbene_G18863	1	0	0	3	1	10	1	0
Sbene_G18864	2	10	0	0	21	12	0	1
Sbene_G18865	1	1	0	0	2	2	0	0
Sbene_G18866	3	54	151	284	59	825	11	153
Sbene_G18868	0	0	0	0	0	0	0	0
Sbene_G18869	0	0	2	8	0	5	0	3
Sbene_G18870	76	81	14	149	11	74	14	97
Sbene_G18871	0	0	0	0	0	0	0	0
Sbene_G18872	54	29	2	0	676	232	1	10
Sbene_G18873	303	5	108	8	1262	657	45	0
Sbene_G18874	138	36	25	5	2	0	12	2
Sbene_G18877	0	0	0	0	0	0	0	2
Sbene_G18878	0	0	0	0	0	0	0	0
Sbene_G18879	0	0	0	0	0	0	0	0
Sbene_G18880	1	0	0	0	3	0	0	0
Sbene_G18887	9	2	10	1	107	18	0	1
Sbene_G18888	0	0	0	0	0	2	0	0
Sbene_G18891	1	5	0	17	4	15	6	12
Sbene_G18892	0	0	0	0	0	0	4	0
Sbene_G18895	0	0	0	0	0	0	0	0
Sbene_G18897	0	0	0	0	0	0	0	0
Sbene_G18898	0	0	0	0	0	0	0	0
Sbene_G18899	0	0	0	0	0	0	0	0
Sbene_G18900	0	0	0	0	0	0	0	0
Sbene_G18901	0	0	0	0	16	1	3	0
Sbene_G18902	0	0	0	0	0	0	0	0
Sbene_G18903	0	0	0	0	0	0	4	0
Sbene_G18904	0	0	0	0	0	0	0	0
Sbene_G18905	0	0	0	0	0	0	0	0
Sbene_G18906	14	17	9	20	18	28	3	3
Sbene_G18911	12	16	8	5	0	0	1	8
Sbene_G18913	0	0	0	0	0	0	0	0
Sbene_G18914	0	0	0	0	0	0	0	0
Sbene_G18916	0	0	0	0	0	2	0	0
Sbene_G18917	0	0	0	0	0	0	0	0
Sbene_G18918	0	0	0	0	0	0	2	0
Sbene_G18919	25	7	32	1	25	2	0	0
Sbene_G18920	0	0	0	0	0	0	0	0
Sbene_G18921	0	4	0	0	5	8	0	5
Sbene_G18925	2	2	0	0	3	7	0	0
Sbene_G18929	0	0	0	0	0	0	0	0
Sbene_G18931	0	0	0	0	0	0	0	0
Sbene_G18933	0	0	0	0	57	57	9	7
Sbene_G18934	0	0	0	0	0	0	2	0
Sbene_G18937	2	0	12	23	16	21	12	0
Sbene_G18938	0	0	0	0	0	0	0	0
Sbene_G18939	0	2	0	0	0	2	4	0
Sbene_G18942	126	155	195	78	118	239	135	268
Sbene_G18943	25	3	84	26	29	7	0	0
Sbene_G18945	105	20	381	9	69	2	64	8
Sbene_G18946	62	63	86	16	149	20	25	7
Sbene_G18947	23	7	29	8	33	14	13	1
Sbene_G18948	0	0	0	0	0	0	0	0
Sbene_G18949	0	1	0	2	54	116	0	5
Sbene_G18951	0	0	2	0	0	0	0	0
Sbene_G18952	0	0	1	0	0	1	0	0
Sbene_G18953	0	0	0	0	0	0	0	0
Sbene_G18957	0	0	0	0	0	0	0	0
Sbene_G18958	0	2	0	0	0	0	0	6
Sbene_G18959	0	0	4	0	0	0	0	0
Sbene_G18960	22	16	0	0	8	2	12	2
Sbene_G18965	0	0	0	0	0	0	0	0
Sbene_G18968	0	0	0	0	0	0	0	0
Sbene_G18969	0	0	0	0	0	0	0	0
Sbene_G18970	63	17	37	15	84	29	11	8
Sbene_G18973	17	13	2	4	13	65	0	0
Sbene_G18974	0	0	0	0	0	0	0	0
Sbene_G18975	0	0	0	0	0	0	0	0
Sbene_G18976	458	12	204	22	0	0	11	3
Sbene_G18977	0	0	0	0	0	0	6	0
Sbene_G18978	0	0	2	1	0	0	2	1
Sbene_G18982	1	0	1	0	2	0	2	0
Sbene_G18985	0	4	0	4	0	0	0	2
Sbene_G18986	0	0	2	0	2	0	4	0
Sbene_G18987	0	0	0	0	0	0	4	0
Sbene_G18989	0	0	0	0	0	0	0	2
Sbene_G18990	110	267	89	91	102	58	33	44
Sbene_G18992	0	0	2	0	6	0	0	0
Sbene_G18993	0	0	2	0	6	0	0	0
Sbene_G18994	0	2	0	0	0	0	0	0
Sbene_G18995	0	0	0	0	0	0	0	0
Sbene_G18996	0	0	0	0	8	2	0	0
Sbene_G18997	0	0	0	0	0	0	0	0
Sbene_G18998	0	0	0	0	74	11	24	1
Sbene_G19000	0	0	0	0	0	0	0	0
Sbene_G19001	5	24	0	0	2	3	5	1
Sbene_G19002	0	0	0	0	0	0	0	0
Sbene_G19003	0	0	0	0	0	0	0	0
Sbene_G19008	0	0	0	0	0	0	4	0
Sbene_G19009	0	0	0	0	0	0	0	0
Sbene_G19010	0	0	0	0	2	2	0	0
Sbene_G19011	4	0	0	0	12	0	24	0
Sbene_G19012	0	0	0	3	21	4	0	0
Sbene_G19014	0	0	2	0	102	26	16	18
Sbene_G19015	106	7	140	73	884	242	40	0
Sbene_G19016	5	0	1	9	1705	278	12	60
Sbene_G19017	0	0	0	0	208	79	0	3
Sbene_G19018	17	9	15	2	35	15	0	1
Sbene_G19021	0	0	0	0	0	0	2	0
Sbene_G19022	0	0	0	0	7	1	0	0
Sbene_G19023	0	0	0	0	0	0	0	0
Sbene_G19024	1	0	0	9	20	33	3	12
Sbene_G19027	0	0	0	0	0	0	0	0
Sbene_G19028	1	29	0	11	4645	840	0	0
