GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G17379	0	0	0	0	0	0	0	0
Sbene_G17380	0	0	0	0	4	6	2	0
Sbene_G17381	3	0	0	0	1	0	2	0
Sbene_G17382	0	0	0	0	19	11	0	0
Sbene_G17383	0	0	0	0	14	4	0	0
Sbene_G17385	0	0	0	0	0	0	0	0
Sbene_G17386	0	0	0	0	0	0	2	0
Sbene_G17387	0	2	2	0	6	9	3	0
Sbene_G17388	0	0	1	0	2	0	1	0
Sbene_G17389	34	98	37	15	202	170	21	25
Sbene_G17391	0	19	14	31	35	6	12	1
Sbene_G17392	0	0	0	0	0	0	0	0
Sbene_G17393	4	0	3	0	38	7	7	3
Sbene_G17394	1	2	0	1	24	2	0	0
Sbene_G17395	2	0	4	0	7	32	1	0
Sbene_G17396	0	0	0	0	0	0	0	0
Sbene_G17397	136	14	68	121	253	163	0	37
Sbene_G17398	0	0	0	0	0	0	8	0
Sbene_G17399	0	0	0	0	0	0	0	8
Sbene_G17400	0	0	0	0	33	2	0	5
Sbene_G17401	6	19	14	1	37	19	26	6
Sbene_G17402	81	4	111	3	2810	493	1	11
Sbene_G17403	11	2	66	0	64	7	36	4
Sbene_G17404	8	16	32	7	187	33	28	13
Sbene_G17405	0	0	0	0	0	0	0	0
Sbene_G17406	0	0	0	0	0	0	0	0
Sbene_G17407	72	34	42	44	460	272	0	6
Sbene_G17408	0	0	0	0	0	0	0	0
Sbene_G17409	0	0	0	0	0	0	0	0
Sbene_G17412	0	4	0	0	6	6	0	0
Sbene_G17413	1	0	0	0	0	0	1	0
Sbene_G17414	42	237	25	219	70	146	14	123
Sbene_G17415	0	2	0	0	0	0	0	0
Sbene_G17416	16	9	3	5	67	34	0	0
Sbene_G17417	9	175	18	114	12	100	0	40
Sbene_G17418	404	70	423	114	3097	821	220	115
Sbene_G17419	0	0	15	0	27	14	0	0
Sbene_G17420	0	0	0	0	0	0	0	0
Sbene_G17421	0	0	0	0	0	0	4	0
Sbene_G17422	5	0	9	0	23	13	0	0
Sbene_G17423	3	3	0	1	1	0	0	0
Sbene_G17424	0	2	2	15	0	0	0	3
Sbene_G17425	0	0	0	0	0	0	2	0
Sbene_G17426	3	0	5	4	6	20	0	0
Sbene_G17427	0	0	0	0	0	0	0	0
Sbene_G17428	0	0	2	1	0	0	4	1
Sbene_G17429	0	0	0	0	0	0	0	0
Sbene_G17432	263	157	88	250	756	347	68	293
Sbene_G17433	23	63	33	46	67	52	1	19
Sbene_G17434	0	0	0	0	3	0	0	3
Sbene_G17437	62	1	51	41	566	126	14	7
Sbene_G17438	46	50	23	53	73	94	3	52
Sbene_G17439	26	6	25	6	101	109	13	4
Sbene_G17440	12	20	3	64	29	115	9	10
Sbene_G17441	9	12	4	14	6	30	0	1
Sbene_G17442	0	0	0	0	40	24	0	0
Sbene_G17443	109	17	146	34	52	17	32	11
Sbene_G17444	0	0	0	0	0	0	0	0
Sbene_G17447	7	11	18	1	0	0	0	1
Sbene_G17451	2	0	3	0	4	0	2	1
Sbene_G17452	21	0	7	5	54	16	0	5
Sbene_G17453	49	124	22	15	28	26	21	5
Sbene_G17455	8	31	0	15	310	203	23	0
Sbene_G17456	7	14	3	12	7	4	6	5
Sbene_G17460	0	0	0	0	0	0	4	0
Sbene_G17461	0	0	0	0	0	0	0	0
Sbene_G17462	0	0	0	0	122	12	31	3
Sbene_G17463	7	0	12	0	7	6	0	0
Sbene_G17464	0	0	0	0	0	0	2	0
Sbene_G17465	0	0	0	0	16	0	1	1
Sbene_G17466	0	8	0	1	1	0	1	3
Sbene_G17467	0	0	0	0	41	36	1	0
Sbene_G17478	0	0	0	0	0	0	0	0
Sbene_G17479	0	0	0	0	0	0	0	0
Sbene_G17481	7	0	2	0	52	25	10	0
Sbene_G17482	0	0	0	0	0	0	0	0
Sbene_G17483	0	0	31	5	50	4	58	2
Sbene_G17484	0	0	0	0	18	94	0	0
Sbene_G17485	46	52	193	5	379	48	55	36
Sbene_G17486	0	0	0	0	18	0	8	0
Sbene_G17488	0	0	0	0	0	0	0	0
Sbene_G17489	4	0	7	8	0	2	3	0
Sbene_G17490	46	6	26	6	4	0	3	1
Sbene_G17491	0	0	0	0	6	1	5	0
Sbene_G17493	88	61	127	16	131	58	5	26
Sbene_G17494	0	0	0	0	393	83	23	29
Sbene_G17495	13	22	4	2	78	34	11	0
Sbene_G17496	0	0	0	0	0	0	0	0
Sbene_G17497	2	0	6	2	17	0	9	8
Sbene_G17498	1	1	1	0	8	9	0	4
Sbene_G17499	389	106	212	28	975	332	71	13
Sbene_G17500	0	0	0	2	2	4	4	0
Sbene_G17501	15	13	1	17	42	2	23	3
Sbene_G17502	88	17	48	30	210	50	53	4
Sbene_G17503	0	0	0	0	2392	675	0	9
Sbene_G17504	249	108	391	140	893	109	174	114
Sbene_G17505	0	0	21	7	79	58	4	7
Sbene_G17506	0	0	0	0	1	0	1	0
Sbene_G17507	0	0	0	0	54	2	13	5
Sbene_G17508	0	0	6	2	14	7	3	0
Sbene_G17509	11	18	5	3	52	32	16	5
Sbene_G17510	0	0	9	0	11	0	0	2
Sbene_G17511	0	0	0	0	0	0	0	0
Sbene_G17512	0	0	0	0	0	0	0	0
Sbene_G17513	1	0	0	0	1	0	0	0
Sbene_G17514	22	24	11	14	45	13	6	17
Sbene_G17515	0	5	0	0	0	0	2	5
Sbene_G17516	4	1	6	0	34	17	0	0
Sbene_G17517	0	1	6	2	9	2	0	0
Sbene_G17518	0	0	0	0	0	0	0	0
Sbene_G17519	0	0	0	0	0	0	0	0
Sbene_G17522	0	0	0	0	0	0	2	0
Sbene_G17525	0	0	0	0	4	0	0	0
Sbene_G17526	10	54	27	24	45	56	8	18
Sbene_G17527	0	0	0	16	0	9	0	5
Sbene_G17528	19	37	1	27	40	66	13	3
Sbene_G17529	0	0	0	0	0	0	2	0
Sbene_G17530	0	0	0	0	0	0	0	0
Sbene_G17531	0	0	0	0	0	0	0	0
Sbene_G17532	1	0	3	3	5	26	0	2
Sbene_G17534	0	0	0	0	0	0	0	0
Sbene_G17535	0	3	0	1	8	10	0	0
Sbene_G17536	125	22	83	63	520	395	23	5
Sbene_G17537	365	104	95	210	39	32	44	19
Sbene_G17538	878	212	25	156	275	15	67	104
Sbene_G17539	0	0	0	0	0	0	0	0
Sbene_G17540	0	0	0	0	0	0	4	0
Sbene_G17541	0	0	0	0	0	0	4	0
Sbene_G17542	0	0	0	0	0	0	0	0
Sbene_G17543	0	0	0	0	0	0	0	0
Sbene_G17544	0	0	0	0	0	0	0	0
Sbene_G17547	0	6	3	1	0	2	0	12
Sbene_G17548	0	0	0	0	4	0	0	0
Sbene_G17549	0	0	0	0	0	0	0	0
Sbene_G17550	16	3	3	7	21	9	6	1
Sbene_G17551	2	5	1	2	5	7	0	0
Sbene_G17552	0	0	0	0	0	0	0	0
Sbene_G17553	0	0	0	0	0	0	6	0
Sbene_G17558	0	0	0	0	0	0	0	0
Sbene_G17559	0	0	0	0	0	0	0	0
Sbene_G17560	2	10	0	0	9	0	1	0
Sbene_G17561	0	0	0	2	19	17	0	0
Sbene_G17562	0	0	0	0	0	0	0	0
Sbene_G17563	5	0	1	1	16	0	1	0
Sbene_G17564	8	0	5	0	10	4	3	4
Sbene_G17565	0	0	0	0	0	0	0	0
Sbene_G17566	61	13	58	4	68	0	4	4
Sbene_G17568	3	4	15	2	13	5	6	4
Sbene_G17569	0	2	0	1	1	3	0	7
Sbene_G17570	8	14	30	8	121	29	2	22
Sbene_G17571	0	0	0	0	43	20	0	9
Sbene_G17572	0	31	0	0	24	55	0	0
Sbene_G17573	0	0	0	0	2	0	2	0
Sbene_G17574	24	7	18	19	11	8	15	0
Sbene_G17575	0	4	9	0	149	0	2	12
Sbene_G17577	0	0	0	0	0	0	0	0
Sbene_G17578	0	0	0	0	0	0	0	0
Sbene_G17579	2	8	27	2	29	5	7	6
Sbene_G17580	0	0	0	0	2	0	0	0
Sbene_G17581	0	0	1	2	31	18	11	29
Sbene_G17582	161	57	163	3	230	37	125	0
Sbene_G17583	17	67	26	48	37	70	26	11
Sbene_G17584	0	0	0	0	2	0	12	0
Sbene_G17585	0	0	0	0	4	0	0	0
Sbene_G17586	6	3	0	3	313	153	11	5
Sbene_G17587	0	0	0	0	0	6	0	0
Sbene_G17588	0	0	0	0	4	0	0	0
Sbene_G17590	0	0	0	0	0	3	0	1
Sbene_G17591	2	0	0	8	8	2	0	0
Sbene_G17592	20	1	42	1	193	52	34	3
Sbene_G17593	0	0	0	0	0	0	0	0
Sbene_G17594	2	3	12	4	1	0	3	5
Sbene_G17596	0	0	0	0	105	38	22	9
Sbene_G17597	148	13	31	39	706	105	216	26
Sbene_G17598	0	0	0	0	294	100	209	29
Sbene_G17599	16	17	8	9	156	63	10	7
Sbene_G17600	32	16	60	41	148	147	18	14
Sbene_G17601	0	0	4	10	1	2	3	4
Sbene_G17602	116	5	29	73	25	38	1	1
Sbene_G17603	168	2	124	38	31	0	4	5
Sbene_G17604	209	5	255	50	1605	102	161	61
Sbene_G17605	0	0	0	0	88	27	3	6
Sbene_G17606	0	1	0	0	138	31	22	8
Sbene_G17607	99	10	18	13	1	0	3	2
Sbene_G17608	196	14	189	15	579	61	282	20
Sbene_G17609	12	0	2	0	14	0	2	2
Sbene_G17611	0	0	0	0	0	0	0	0
Sbene_G17612	0	0	8	20	74	95	2	1
Sbene_G17613	0	0	0	1	17	17	0	1
Sbene_G17614	0	0	0	0	0	0	2	0
Sbene_G17615	0	0	0	0	0	0	2	0
Sbene_G17616	57	9	8	54	1142	96	93	3
Sbene_G17617	9	6	9	11	81	20	10	0
Sbene_G17618	5	0	0	2	52	2	30	1
Sbene_G17619	0	0	0	0	0	0	0	0
Sbene_G17620	0	0	0	0	0	0	0	0
Sbene_G17621	137	5	236	61	163	40	26	2
Sbene_G17623	203	2	359	3	1115	163	1179	4
Sbene_G17624	0	3	0	1	2	2	4	0
Sbene_G17625	95	17	23	4	449	62	170	4
Sbene_G17626	1	1	8	11	639	95	67	184
Sbene_G17627	0	0	0	0	0	0	0	0
Sbene_G17628	23	3	40	3	38	15	0	2
Sbene_G17629	0	0	0	0	0	4	0	0
Sbene_G17630	0	0	0	0	0	0	0	0
Sbene_G17631	0	0	0	0	0	0	0	0
Sbene_G17632	0	0	0	0	0	0	0	0
Sbene_G17633	222	238	104	149	1493	902	73	135
Sbene_G17634	141	125	467	368	1466	1313	26	72
Sbene_G17635	180	55	530	108	567	89	403	166
Sbene_G17636	63	13	80	39	18	8	91	0
Sbene_G17638	0	2	0	0	0	0	0	0
Sbene_G17639	8	1	0	0	1	0	2	0
Sbene_G17640	0	0	0	0	2	0	0	0
Sbene_G17641	2	16	11	13	3	23	0	4
Sbene_G17642	0	0	0	0	0	0	0	0
Sbene_G17643	25	18	10	5	17	8	6	5
Sbene_G17644	61	42	36	66	65	58	1	3
Sbene_G17645	0	0	0	0	0	0	4	0
Sbene_G17647	0	0	0	0	0	0	2	0
Sbene_G17650	0	0	0	0	0	0	0	0
Sbene_G17651	11	4	21	24	0	5	0	9
Sbene_G17652	2	4	0	0	0	1	0	21
Sbene_G17657	0	0	0	0	0	0	0	0
Sbene_G17660	0	0	0	0	0	0	0	0
Sbene_G17661	0	0	0	0	0	0	0	0
Sbene_G17663	0	0	0	0	0	0	0	0
Sbene_G17664	5	6	4	10	45	60	0	0
Sbene_G17665	13	13	9	16	17	39	1	2
Sbene_G17666	22	27	37	0	26	32	102	4
Sbene_G17667	31	122	77	124	891	650	44	53
Sbene_G17669	0	0	0	0	0	0	0	0
Sbene_G17670	0	0	0	0	6	8	0	0
Sbene_G17672	0	0	0	0	0	0	0	0
Sbene_G17673	0	7	0	17	1244	1559	2	27
Sbene_G17674	0	0	0	0	0	0	0	0
Sbene_G17675	137	15	83	48	973	420	18	6
Sbene_G17676	0	0	0	2	3	9	6	2
Sbene_G17678	82	69	17	45	128	19	0	4
Sbene_G17680	399	16	188	26	34	125	2	0
Sbene_G17681	96	71	97	25	1490	225	15	41
Sbene_G17682	0	10	0	6	0	0	0	4
Sbene_G17683	0	0	0	0	0	0	0	0
Sbene_G17684	43	57	30	2	332	157	24	51
Sbene_G17685	0	0	0	0	235	22	112	5
Sbene_G17686	332	7	198	33	485	53	92	2
Sbene_G17687	0	0	0	0	0	0	0	0
Sbene_G17688	7	0	1	8	48	46	0	0
Sbene_G17689	1359	48	325	25	831	32	156	4
Sbene_G17690	0	0	0	0	0	0	2	0
Sbene_G17691	28	0	3	0	13	5	7	0
Sbene_G17692	0	0	0	0	0	0	0	0
Sbene_G17695	0	0	0	0	0	0	0	0
Sbene_G17696	0	0	0	0	2	0	0	0
Sbene_G17697	0	0	0	0	0	0	0	0
Sbene_G17698	62	103	32	16	155	242	43	35
Sbene_G17699	3	90	14	4	43	60	0	10
Sbene_G17701	0	0	0	0	41	19	0	0
Sbene_G17702	0	0	0	0	0	0	0	0
Sbene_G17703	0	0	0	0	0	0	0	0
Sbene_G17704	0	0	0	0	0	0	0	4
Sbene_G17705	0	0	0	0	0	0	0	0
Sbene_G17707	0	0	0	0	0	0	4	0
Sbene_G17708	0	0	0	0	0	0	0	0
Sbene_G17709	0	0	4	0	6	0	2	0
Sbene_G17711	20	8	84	8	20	10	1	7
Sbene_G17712	2	0	0	0	10	0	0	2
Sbene_G17713	0	0	0	0	0	0	2	0
Sbene_G17714	0	0	0	0	0	0	0	0
Sbene_G17715	25	31	28	2	80	92	0	12
Sbene_G17716	3	25	6	11	618	430	0	57
Sbene_G17717	129	16	16	50	2208	597	0	0
Sbene_G17718	0	0	0	0	108	5	34	9
Sbene_G17719	0	0	0	0	0	0	0	0
Sbene_G17720	0	0	0	0	0	0	0	0
Sbene_G17722	11	10	14	7	35	12	2	7
Sbene_G17724	0	0	0	0	1	1	0	0
Sbene_G17725	0	9	0	0	0	3	0	6
Sbene_G17726	2	2	1	2	7	9	0	3
Sbene_G17727	2	0	2	1	4	13	0	0
Sbene_G17728	0	0	0	0	0	0	0	0
Sbene_G17729	20	18	2	4	151	81	0	6
Sbene_G17731	0	0	0	0	0	0	0	0
Sbene_G17732	0	6	11	0	11	16	0	0
Sbene_G17734	0	6	0	20	14	3	0	1
Sbene_G17735	0	41	4	6	2	29	0	0
Sbene_G17740	57	0	30	0	1	0	62	2
Sbene_G17742	0	4	0	1	6	3	4	0
Sbene_G17743	120	49	19	13	335	37	4	9
Sbene_G17745	0	0	0	0	0	0	0	0
Sbene_G17746	17	21	34	71	89	56	5	7
Sbene_G17747	0	4	1	1	20	6	1	7
Sbene_G17748	1	1	0	0	100	19	0	5
Sbene_G17750	17	5	5	13	10	14	0	4
Sbene_G17751	3	6	28	2	108	7	18	0
Sbene_G17752	5214	1017	3393	1285	9785	2335	504	249
Sbene_G17753	171	7	12	0	1333	214	78	55
Sbene_G17754	0	0	0	0	0	0	0	0
Sbene_G17756	72	18	25	9	36	29	16	5
Sbene_G17757	0	0	5	2	15	5	5	0
Sbene_G17758	0	0	0	6	99	32	0	1
Sbene_G17759	4	4	7	6	13	23	1	6
Sbene_G17760	0	0	0	0	0	0	0	0
Sbene_G17761	680	187	50	214	368	473	33	265
Sbene_G17762	29	10	6	21	9	32	1	0
Sbene_G17764	0	0	0	0	0	1	6	3
Sbene_G17765	0	0	0	0	0	0	0	0
Sbene_G17766	2020	40	130	342	4260	387	226	1
Sbene_G17767	0	2	0	4	1188	483	0	115
Sbene_G17768	51	8	5	20	61	51	1	3
Sbene_G17769	0	3	0	1	251	32	242	9
Sbene_G17771	1	1	8	1	132	3	61	9
Sbene_G17774	0	0	0	0	0	0	0	0
Sbene_G17776	76	2	53	2	885	277	0	1
Sbene_G17777	0	0	0	0	1	2	3	0
Sbene_G17778	0	0	0	0	1	0	3	0
Sbene_G17779	0	0	0	0	121	28	11	12
Sbene_G17780	0	0	0	0	0	0	0	0
Sbene_G17781	0	0	0	0	0	4	0	0
Sbene_G17782	0	0	0	0	165	277	0	0
Sbene_G17784	1	2	0	7	245	49	0	6
Sbene_G17785	0	1	2	1	286	16	0	6
Sbene_G17786	53	50	132	37	92	84	4	30
Sbene_G17787	0	0	0	0	4	0	8	0
Sbene_G17788	0	0	0	0	19	1	0	0
Sbene_G17789	411	158	216	18	135	46	47	25
Sbene_G17790	8	2	1	0	24	25	0	4
Sbene_G17791	49	24	73	22	133	19	0	2
Sbene_G17792	0	0	0	0	0	0	0	0
Sbene_G17793	2	1	7	7	54	5	10	0
Sbene_G17795	121	5	24	59	839	246	13	3
Sbene_G17796	0	0	0	3	299	8	69	3
Sbene_G17797	44	0	13	25	135	76	39	6
Sbene_G17798	1	4	9	6	257	32	66	7
Sbene_G17799	6	2	0	0	104	26	0	0
Sbene_G17801	0	0	0	0	1444	346	917	3
Sbene_G17802	1809	169	1055	851	4575	2087	0	8
Sbene_G17803	1	0	5	0	33	6	16	1
Sbene_G17804	0	5	6	0	49	15	1	0
Sbene_G17805	1	0	0	2	45	29	0	3
Sbene_G17806	0	0	0	0	1	0	1	0
Sbene_G17807	16	0	44	4	92	7	9	2
Sbene_G17811	3	0	6	4	7	2	8	2
Sbene_G17813	6	0	8	2	19	14	2	1
Sbene_G17814	0	0	0	0	1633	156	96	41
Sbene_G17815	4	5	3	0	96	17	11	0
Sbene_G17818	276	91	100	12	381	107	79	62
Sbene_G17819	0	0	0	3	0	0	5	0
Sbene_G17820	0	0	0	0	1	1	0	0
Sbene_G17821	0	0	0	0	0	0	0	0
Sbene_G17822	0	0	0	0	0	0	0	0
Sbene_G17823	0	0	0	0	1	4	5	0
Sbene_G17825	0	0	0	0	51	21	0	0
Sbene_G17828	1	0	0	0	264	140	28	15
Sbene_G17829	0	0	0	0	24	10	15	9
Sbene_G17830	507	42	505	86	31227	6032	1562	29
Sbene_G17831	0	1	0	0	133	39	3	0
Sbene_G17832	0	0	0	0	0	0	0	0
Sbene_G17833	6	8	0	3	67	65	0	3
Sbene_G17834	1	0	6	1	0	0	5	5
Sbene_G17835	0	0	0	0	0	0	0	0
Sbene_G17836	22	1	11	0	58	29	5	2
Sbene_G17837	0	0	0	0	678	487	2	3
Sbene_G17838	183	29	48	4	1878	632	200	34
Sbene_G17839	0	2	0	2	2	0	0	0
Sbene_G17840	8	0	0	0	0	0	0	0
Sbene_G17841	30	2	9	14	21	4	0	0
Sbene_G17842	69	17	23	0	443	124	17	1
Sbene_G17843	262	27	224	139	1705	506	73	62
Sbene_G17844	0	0	0	0	0	0	0	0
Sbene_G17845	142	116	88	29	466	82	77	32
Sbene_G17846	0	1	3	0	27	0	0	1
Sbene_G17847	0	0	0	0	0	0	0	0
Sbene_G17848	0	0	0	0	0	0	0	0
Sbene_G17849	2	2	2	2	5	0	15	0
Sbene_G17851	0	0	0	0	0	0	0	0
Sbene_G17853	0	0	0	0	0	0	0	0
Sbene_G17854	0	0	0	0	0	0	0	0
Sbene_G17855	0	0	0	0	0	0	0	0
Sbene_G17856	0	0	0	0	0	0	0	0
Sbene_G17857	0	1	1	0	6	4	0	0
Sbene_G17858	9	2	10	31	19	4	9	10
Sbene_G17859	0	0	0	0	16	9	0	5
Sbene_G17860	2	4	8	0	0	0	0	0
Sbene_G17861	0	42	1	33	0	0	0	4
Sbene_G17862	6	9	7	18	6	6	5	21
Sbene_G17863	23	143	2	50	4	13	6	125
Sbene_G17866	0	0	0	3	0	3	0	0
Sbene_G17869	5	4	2	5	6	7	0	3
Sbene_G17870	46	101	57	36	12	7	2	9
Sbene_G17872	0	5	0	0	11	8	0	0
Sbene_G17873	10	68	13	54	24	33	0	6
Sbene_G17874	0	0	0	0	0	0	0	0
Sbene_G17878	0	0	0	0	0	0	0	0
Sbene_G17879	0	0	0	0	0	0	0	0
Sbene_G17883	0	0	0	0	0	0	0	0
Sbene_G17885	0	0	0	0	0	0	0	0
Sbene_G17886	0	0	0	0	0	4	0	0
Sbene_G17887	4	0	0	12	0	0	3	1
Sbene_G17888	0	0	0	0	0	0	0	0
Sbene_G17889	1	10	1	1	1	1	2	11
Sbene_G17890	0	1	12	1	108	22	7	3
Sbene_G17891	11	15	3	18	33	33	0	11
Sbene_G17894	3	32	14	34	61	98	1	1
Sbene_G17897	0	0	0	0	0	0	4	0
Sbene_G17900	35	20	41	14	316	208	1	9
Sbene_G17901	27	8	56	6	8	11	0	16
Sbene_G17905	5	13	2	1	0	0	3	0
Sbene_G17906	25	1	9	8	140	32	1	0
Sbene_G17908	0	0	0	0	0	0	0	0
Sbene_G17909	100	24	87	23	382	124	150	14
Sbene_G17910	0	0	0	0	1	5	0	4
Sbene_G17911	0	0	0	0	37	11	38	0
Sbene_G17912	459	55	297	13	2406	433	199	22
Sbene_G17913	1	0	0	0	1	0	0	0
Sbene_G17914	1	1	0	2	9	3	0	0
Sbene_G17915	21	6	30	2	229	47	4	11
Sbene_G17916	69	27	91	3	45	2	40	1
Sbene_G17917	4	0	4	0	13	4	7	2
Sbene_G17920	219	111	1216	70	597	24	407	50
Sbene_G17921	7	3	10	5	97	17	0	1
Sbene_G17922	2	8	2	1	67	54	0	0
Sbene_G17923	0	0	0	0	92	54	46	28
Sbene_G17924	0	0	0	0	0	0	0	0
Sbene_G17925	78	46	6	36	422	226	0	2
Sbene_G17926	5	2	2	6	75	104	0	0
Sbene_G17927	0	0	0	0	0	0	0	0
Sbene_G17928	0	0	0	0	0	0	0	0
Sbene_G17929	0	3	0	2	329	45	35	2
Sbene_G17930	0	0	0	0	0	0	0	0
Sbene_G17935	492	227	1403	453	3501	1226	9	25
Sbene_G17936	34	22	42	64	71	35	0	0
Sbene_G17937	16	0	23	6	172	84	26	13
Sbene_G17938	1	3	0	4	209	19	0	0
Sbene_G17939	0	6	0	1	59	15	7	0
Sbene_G17940	0	2	0	0	2	8	88	0
Sbene_G17941	0	0	0	0	4	2	0	0
Sbene_G17942	0	0	3	0	4	0	0	1
Sbene_G17943	0	0	0	0	0	0	0	0
Sbene_G17944	0	0	0	0	0	0	0	0
Sbene_G17945	0	0	0	0	0	0	0	0
Sbene_G17946	0	0	0	0	0	0	0	0
Sbene_G17947	0	1	2	0	172	3	23	19
Sbene_G17948	0	2	0	0	290	29	79	18
Sbene_G17949	0	0	0	0	14	0	6	0
Sbene_G17950	0	0	0	1	12	11	0	2
Sbene_G17951	0	0	0	0	37	6	5	2
Sbene_G17952	9	0	14	31	72	59	17	16
Sbene_G17953	15	0	20	0	1	0	5	5
Sbene_G17954	0	0	0	0	0	0	0	0
Sbene_G17955	0	0	4	0	0	0	5	3
Sbene_G17956	11	0	15	3	202	17	45	1
Sbene_G17958	0	1	0	4	16	7	0	0
Sbene_G17959	2	0	0	0	0	0	2	0
Sbene_G17960	52	26	4	59	66	64	7	26
Sbene_G17962	1	0	0	8	15	4	0	0
Sbene_G17963	0	2	0	0	0	0	2	0
Sbene_G17964	0	0	0	0	0	0	0	0
Sbene_G17965	0	0	0	0	214	248	0	0
Sbene_G17968	0	0	0	0	0	0	0	0
Sbene_G17969	0	0	0	0	0	0	0	0
Sbene_G17970	0	0	0	0	6	0	2	0
Sbene_G17973	53	6	36	7	277	157	19	17
Sbene_G17975	3	5	10	10	74	107	0	5
Sbene_G17976	0	0	0	0	1124	263	44	23
Sbene_G17977	13	4	11	2	826	361	1	14
Sbene_G17978	0	0	0	1	24	22	0	3
Sbene_G17979	0	0	0	0	4	0	0	0
Sbene_G17980	0	0	0	0	2	0	4	0
Sbene_G17981	0	2	0	0	0	2	0	0
Sbene_G17982	110	13	141	3	2374	461	159	17
Sbene_G17984	31	19	66	19	192	136	34	31
Sbene_G17986	0	0	0	0	0	0	0	0
Sbene_G17987	1	0	0	0	2	1	0	0
Sbene_G17989	13	3	39	26	132	58	1	2
Sbene_G17990	245	105	463	15	594	155	239	48
Sbene_G17991	0	0	0	0	0	0	8	0
Sbene_G17992	0	0	0	0	0	0	0	0
Sbene_G17993	85	117	249	133	774	252	3	7
Sbene_G17996	109	2	31	79	16882	806	0	1
Sbene_G17997	0	0	0	0	0	0	0	0
Sbene_G17998	0	0	0	0	0	0	2	0
Sbene_G17999	277	185	146	145	3261	1274	322	76
Sbene_G18000	6	17	7	12	13	14	0	5
Sbene_G18001	2	0	2	10	108	4	12	0
Sbene_G18002	92	11	355	14	1096	150	179	21
Sbene_G18003	0	0	0	0	0	0	2	0
Sbene_G18004	0	0	2	4	0	0	2	0
Sbene_G18005	235	91	309	144	51	70	29	39
Sbene_G18006	0	2	0	1	6	23	0	0
Sbene_G18007	0	0	0	0	0	0	0	0
Sbene_G18008	5	0	11	0	16	7	40	7
Sbene_G18013	4	5	9	9	4	6	2	1
Sbene_G18015	12	0	40	6	431	46	55	6
Sbene_G18016	0	0	0	0	0	0	0	0
Sbene_G18017	0	0	0	0	0	0	0	0
Sbene_G18018	34	5	46	22	402	125	25	13
Sbene_G18019	119	4	57	25	228	51	99	3
Sbene_G18021	0	0	0	0	1529	1873	0	116
Sbene_G18023	4	10	12	2	66	52	4	0
Sbene_G18025	0	0	11	0	4	6	1	0
Sbene_G18031	0	0	0	2	0	2	0	0
Sbene_G18033	0	0	0	0	0	0	0	0
Sbene_G18034	0	0	0	0	0	0	0	0
Sbene_G18035	0	0	0	0	0	0	2	0
Sbene_G18036	0	0	0	0	0	0	4	0
Sbene_G18038	0	0	0	0	0	0	0	0
Sbene_G18039	0	0	3	0	9	0	0	0
Sbene_G18040	1	0	1	0	0	0	0	0
Sbene_G18042	0	0	0	0	0	0	0	0
Sbene_G18043	5	2	5	0	40	2	5	3
Sbene_G18044	0	0	0	0	3	17	0	0
Sbene_G18046	42	49	33	6	73	44	21	14
Sbene_G18050	0	0	0	0	2	0	0	0
Sbene_G18051	13	0	1	1	0	5	0	0
Sbene_G18054	0	0	0	0	0	0	2	0
Sbene_G18055	0	0	3	3	0	0	0	0
Sbene_G18057	0	0	0	0	0	10	0	0
Sbene_G18059	0	0	0	0	0	3	7	0
Sbene_G18060	0	0	10	1	0	0	1	0
Sbene_G18061	8	2	20	4	12	0	0	2
Sbene_G18063	34	9	30	5	32	7	9	14
Sbene_G18064	376	136	324	197	1347	530	127	45
Sbene_G18065	39	21	56	11	120	88	15	4
Sbene_G18067	1	0	0	0	447	89	75	2
Sbene_G18068	384	138	195	436	693	356	162	48
Sbene_G18069	20	0	19	3	70	38	0	0
Sbene_G18070	0	0	0	0	0	0	0	0
Sbene_G18071	0	0	0	0	4	0	5	1
Sbene_G18072	18	10	11	6	45	53	1	0
Sbene_G18075	0	0	0	0	0	0	0	0
Sbene_G18076	0	0	0	0	0	0	0	0
Sbene_G18077	3	0	6	0	8	0	1	4
Sbene_G18079	0	0	0	0	0	0	0	0
Sbene_G18080	0	0	0	0	0	0	0	0
Sbene_G18081	0	0	0	0	0	8	0	0
Sbene_G18082	0	0	0	0	0	0	14	0
Sbene_G18083	4	3	1	0	14	0	0	0
Sbene_G18084	2	0	3	4	23	12	0	2
Sbene_G18087	50	10	0	1	0	0	4	45
Sbene_G18088	0	0	0	0	0	0	14	0
Sbene_G18089	0	0	0	0	0	0	0	0
Sbene_G18091	0	0	0	0	6	10	2	0
Sbene_G18092	6	0	0	1	0	1	0	0
Sbene_G18093	0	0	0	0	0	0	0	0
Sbene_G18094	11	5	31	35	21	13	0	0
Sbene_G18095	4	5	0	2	55	46	0	0
Sbene_G18096	2	6	2	24	19	15	0	0
Sbene_G18097	0	0	0	0	18	8	0	0
Sbene_G18099	3	11	2	13	4	1	0	0
Sbene_G18102	0	0	0	0	12	0	0	0
Sbene_G18103	0	0	0	0	0	0	2	0
Sbene_G18106	0	0	0	0	0	0	0	0
Sbene_G18107	46	0	41	1	40	24	62	2
Sbene_G18109	4	0	1	4	4	1	0	0
