GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G08607	6	6	0	0	13106	11382	0	10
Sbene_G08608	7	2	0	10	4341	612	650	28
Sbene_G08609	0	0	0	0	0	0	0	0
Sbene_G08610	0	0	0	0	0	0	0	0
Sbene_G08612	0	0	0	0	0	0	0	0
Sbene_G08613	0	27	0	13	70	20	34	2
Sbene_G08614	29	8	0	0	112	35	0	0
Sbene_G08615	0	0	0	0	341	30	30	7
Sbene_G08616	22	12	46	2	56	10	6	0
Sbene_G08617	41	11	8	0	2	0	0	0
Sbene_G08618	18	22	107	105	64	28	0	0
Sbene_G08619	11	47	27	24	172	42	3	0
Sbene_G08620	54	72	416	97	292	40	19	4
Sbene_G08621	129	38	389	182	1481	677	253	29
Sbene_G08622	41	7	78	64	94	136	6	10
Sbene_G08623	12	0	7	0	25	9	3	4
Sbene_G08624	27	0	11	2	248	78	0	0
Sbene_G08625	23	4	7	34	38	10	30	22
Sbene_G08626	0	0	0	0	0	0	6	0
Sbene_G08628	0	0	4	0	67	29	0	0
Sbene_G08629	0	3	0	6	9	88	0	0
Sbene_G08631	0	0	0	9	84	43	101	1
Sbene_G08632	0	1	0	0	89	35	37	0
Sbene_G08633	56	59	240	102	945	423	6	41
Sbene_G08634	65	6	40	211	541	151	21	17
Sbene_G08635	7	18	4	14	77	48	0	0
Sbene_G08636	5	33	1	22	329	104	0	0
Sbene_G08639	13	0	30	13	166	81	45	18
Sbene_G08640	145	24	345	136	1215	480	236	59
Sbene_G08641	28	14	25	44	39	22	2	26
Sbene_G08642	0	0	11	1	0	0	0	0
Sbene_G08644	0	0	0	4	14	14	0	0
Sbene_G08645	2	0	69	1	415	116	84	9
Sbene_G08646	14	30	130	4	149	5	36	0
Sbene_G08647	0	0	0	0	0	0	0	0
Sbene_G08648	0	0	0	0	1	0	1	0
Sbene_G08650	32	37	103	88	688	252	22	34
Sbene_G08651	0	0	0	0	393	111	0	16
Sbene_G08652	16	0	44	0	75	23	6	0
Sbene_G08653	10	10	24	54	535	310	35	52
Sbene_G08654	2	0	0	2	47	48	0	3
Sbene_G08655	0	0	4	0	0	0	0	4
Sbene_G08656	48	98	105	28	108	63	79	75
Sbene_G08657	169	493	586	539	938	1388	253	286
Sbene_G08659	0	0	0	0	0	0	0	0
Sbene_G08660	4	1	5	1	0	1	0	0
Sbene_G08661	0	0	0	0	0	0	0	0
Sbene_G08663	22	6	196	16	83	3	19	1
Sbene_G08664	0	0	0	0	0	0	0	0
Sbene_G08666	2	0	0	0	2	0	0	0
Sbene_G08667	9	47	18	0	29	27	0	4
Sbene_G08668	0	0	0	7	0	0	0	7
Sbene_G08671	37	28	89	27	18	0	31	44
Sbene_G08672	0	0	0	0	143	61	42	4
Sbene_G08673	0	0	0	0	21	1	0	2
Sbene_G08674	0	0	0	0	4	0	0	0
Sbene_G08676	101	5	154	13	10	20	25	0
Sbene_G08677	0	0	8	0	3	0	11	0
Sbene_G08678	0	0	0	5	19	0	0	0
Sbene_G08679	62	49	91	42	51	56	23	0
Sbene_G08680	0	6	0	0	0	0	0	6
Sbene_G08681	0	0	10	0	28	14	10	0
Sbene_G08683	0	0	0	0	0	0	0	0
Sbene_G08684	0	7	0	0	0	0	12	7
Sbene_G08685	0	6	0	0	0	6	0	0
Sbene_G08687	0	0	0	0	7	29	0	0
Sbene_G08688	0	1	0	8	23	12	0	0
Sbene_G08689	123	78	78	144	219	173	5	0
Sbene_G08690	7	5	24	0	224	60	0	12
Sbene_G08692	181	15	62	1	143	1	2	1
Sbene_G08693	0	0	0	13	0	0	0	1
Sbene_G08694	0	0	3	3	0	0	0	0
Sbene_G08695	0	0	0	0	0	0	2	0
Sbene_G08696	117	44	84	150	237	220	0	2
Sbene_G08697	6	15	29	9	0	9	0	10
Sbene_G08698	0	0	11	7	0	0	0	0
Sbene_G08699	99	205	307	15	967	670	90	65
Sbene_G08700	103	102	74	1	13	65	0	16
Sbene_G08701	35	15	0	0	15	13	0	0
Sbene_G08702	0	0	0	0	0	0	0	0
Sbene_G08703	0	6	0	4	467	335	0	4
Sbene_G08704	0	0	0	3	77	12	0	0
Sbene_G08705	1	0	0	0	0	1	0	0
Sbene_G08707	26	0	77	17	84	24	24	0
Sbene_G08709	0	0	18	3	3	3	0	3
Sbene_G08710	6	20	1	64	0	121	0	16
Sbene_G08711	0	3	0	7	8	26	0	28
Sbene_G08712	66	28	35	108	809	1536	0	2
Sbene_G08713	408	327	324	150	500	399	130	34
Sbene_G08714	10	0	0	0	0	0	8	0
Sbene_G08715	0	0	0	0	0	0	0	0
Sbene_G08716	0	0	0	0	0	0	0	0
Sbene_G08717	0	0	0	3	52	13	0	0
Sbene_G08718	0	0	0	0	0	0	0	0
Sbene_G08719	0	0	0	0	0	0	0	0
Sbene_G08720	0	1	0	0	0	1	0	0
Sbene_G08721	0	0	0	0	0	0	0	0
Sbene_G08723	9	7	2	9	0	0	0	9
Sbene_G08725	0	14	0	6	0	0	0	0
Sbene_G08726	0	0	0	20	0	0	0	0
Sbene_G08728	0	0	0	0	0	0	0	0
Sbene_G08729	0	3	0	14	0	3	0	2
Sbene_G08730	0	0	0	0	0	0	0	0
Sbene_G08731	5	0	2	5	0	0	2	0
Sbene_G08732	0	0	0	0	0	0	0	0
Sbene_G08733	0	0	0	0	0	0	2	0
Sbene_G08734	0	0	0	0	0	0	0	0
Sbene_G08735	0	0	0	0	0	0	0	0
Sbene_G08736	0	0	0	0	0	0	0	0
Sbene_G08737	0	0	0	0	0	0	0	0
Sbene_G08738	0	0	0	0	0	0	0	0
Sbene_G08739	11	0	27	18	8	34	0	0
Sbene_G08741	20	1	28	0	0	0	1	0
Sbene_G08742	0	3	2	8	9	24	0	0
Sbene_G08743	23	0	23	6	157	47	28	10
Sbene_G08746	0	0	3	0	28	9	0	0
Sbene_G08748	26	6	6	0	331	90	87	36
Sbene_G08749	0	3	0	0	854	109	376	60
Sbene_G08750	0	0	0	0	158	27	26	9
Sbene_G08751	37	2	62	10	244	98	23	0
Sbene_G08752	0	0	0	0	0	0	0	0
Sbene_G08753	0	0	0	0	53	3	19	23
Sbene_G08754	6	12	147	15	355	0	83	32
Sbene_G08755	0	0	0	0	0	0	0	0
Sbene_G08756	38	13	203	52	41	47	10	2
Sbene_G08758	0	0	0	0	0	0	0	0
Sbene_G08759	0	0	0	0	6	14	0	0
Sbene_G08760	0	3	34	24	38	49	0	0
Sbene_G08761	2	3	0	0	0	18	0	3
Sbene_G08762	0	0	0	0	0	0	0	0
Sbene_G08763	54	33	1	53	25	8	2	28
Sbene_G08764	0	10	7	3	127	85	0	4
Sbene_G08765	0	0	0	0	0	5	5	0
Sbene_G08767	20	8	23	20	47	36	0	12
Sbene_G08769	0	0	0	5	0	0	0	5
Sbene_G08770	10	14	7	0	34	45	5	3
Sbene_G08771	8	65	58	22	116	13	12	18
Sbene_G08774	4	50	114	57	193	25	12	81
Sbene_G08775	0	1	0	0	0	1	0	0
Sbene_G08776	0	0	0	0	0	0	0	0
Sbene_G08777	0	0	0	0	0	0	0	0
Sbene_G08778	45	1	105	3	512	6	0	12
Sbene_G08779	0	0	2	0	439	11	0	0
Sbene_G08780	0	3	0	9	4	0	0	30
Sbene_G08781	12	44	53	2	0	0	0	3
Sbene_G08782	0	1	10	0	89	10	0	0
Sbene_G08784	38	13	65	91	96	15	22	0
Sbene_G08785	0	0	0	0	0	0	0	0
Sbene_G08787	4	0	1	3	64	12	0	0
Sbene_G08788	0	0	0	0	0	0	12	0
Sbene_G08789	0	10	3	0	3	0	0	0
Sbene_G08790	0	0	0	0	0	0	6	0
Sbene_G08791	0	0	0	0	0	0	0	0
Sbene_G08792	0	0	0	0	0	0	0	0
Sbene_G08793	0	0	0	0	0	0	0	0
Sbene_G08794	0	0	0	0	0	0	0	0
Sbene_G08795	0	0	0	6	0	0	0	0
Sbene_G08796	0	0	0	0	0	0	0	0
Sbene_G08797	3	0	0	0	3	0	0	0
Sbene_G08799	54	0	29	24	232	30	15	10
Sbene_G08801	0	0	0	0	0	0	0	0
Sbene_G08802	0	0	0	0	0	0	0	0
Sbene_G08803	6	0	4	0	21	28	13	0
Sbene_G08804	4	0	37	0	154	17	8	0
Sbene_G08805	0	0	0	0	0	2	3	3
Sbene_G08806	0	0	0	0	0	0	0	0
Sbene_G08807	0	0	0	0	0	0	0	0
Sbene_G08808	0	0	0	0	0	0	0	0
Sbene_G08809	0	0	0	0	0	0	0	0
Sbene_G08810	52	13	140	10	5	0	60	0
Sbene_G08811	20	4	38	0	404	76	21	1
Sbene_G08812	58	9	84	19	197	26	22	1
Sbene_G08813	120	9	124	103	2766	1837	650	1
Sbene_G08814	45	1	41	5	278	43	182	33
Sbene_G08816	0	0	0	0	0	0	0	0
Sbene_G08817	0	16	0	0	11	0	3	10
Sbene_G08818	4	1	4	43	125	29	33	7
Sbene_G08819	30	10	87	83	1690	286	0	16
Sbene_G08820	0	0	0	0	8	8	0	0
Sbene_G08821	0	0	0	0	0	0	0	0
Sbene_G08822	0	0	0	0	52	0	65	1
Sbene_G08823	0	0	0	0	0	0	0	0
Sbene_G08824	0	0	0	0	0	0	0	0
Sbene_G08825	17	20	0	3	0	0	0	0
Sbene_G08827	0	0	0	0	0	0	0	0
Sbene_G08828	0	0	0	0	279	53	82	0
Sbene_G08830	0	0	0	0	57	7	44	0
Sbene_G08831	13	6	18	50	198	68	0	43
Sbene_G08832	24	0	394	134	4582	690	15	57
Sbene_G08833	25	9	0	10	1637	118	101	8
Sbene_G08834	0	0	0	0	0	0	0	0
Sbene_G08835	0	0	0	0	0	0	0	0
Sbene_G08836	2	0	29	0	17	16	10	0
Sbene_G08837	0	0	0	0	0	0	0	0
Sbene_G08838	0	0	0	0	0	0	0	0
Sbene_G08839	0	0	0	0	0	0	0	0
Sbene_G08840	0	0	0	0	0	0	0	0
Sbene_G08842	0	0	0	0	0	0	0	0
Sbene_G08846	0	8	31	8	17	46	0	0
Sbene_G08847	204	71	434	18	4984	753	0	0
Sbene_G08848	0	9	0	4	674	129	0	0
Sbene_G08849	20	18	9	36	11	34	0	0
Sbene_G08850	0	0	2	0	71	81	0	0
Sbene_G08851	0	0	10	0	4	2	0	0
Sbene_G08852	0	0	0	0	4	0	0	0
Sbene_G08854	14	28	23	65	63	71	0	10
Sbene_G08855	0	0	0	0	0	0	0	0
Sbene_G08857	6	0	0	0	0	0	0	0
Sbene_G08858	0	0	0	0	0	0	0	0
Sbene_G08859	0	0	0	0	0	0	2	0
Sbene_G08860	0	0	0	0	0	0	0	0
Sbene_G08861	0	0	0	0	0	0	0	0
Sbene_G08862	0	0	0	0	0	0	0	0
Sbene_G08863	0	0	0	0	0	0	0	0
Sbene_G08864	33	0	115	26	195	29	10	16
Sbene_G08865	0	0	0	0	0	0	0	0
Sbene_G08866	0	0	0	0	0	0	0	0
Sbene_G08867	0	0	0	12	16	0	0	0
Sbene_G08868	0	0	2	0	167	116	4	13
Sbene_G08869	2	0	13	43	61	31	38	4
Sbene_G08870	3	12	25	0	687	360	6	1
Sbene_G08871	10	1	0	0	151	27	0	1
Sbene_G08872	13	47	58	54	88	70	1	3
Sbene_G08873	8	9	6	0	56	19	18	0
Sbene_G08874	10	0	7	0	17	2	0	0
Sbene_G08875	36	13	36	4	51	0	8	0
Sbene_G08876	7	7	5	0	125	18	16	0
Sbene_G08877	28	1	12	3	142	13	5	0
Sbene_G08878	0	0	0	0	19	8	41	0
Sbene_G08879	28	4	0	9	119	18	12	2
Sbene_G08880	2	0	0	0	0	0	0	0
Sbene_G08881	0	17	0	30	296	305	54	8
Sbene_G08882	0	0	0	5	31	100	0	0
Sbene_G08883	0	0	0	0	6	0	0	0
Sbene_G08884	26	5	53	25	0	0	7	14
Sbene_G08885	0	16	18	28	8	0	8	34
Sbene_G08886	5	0	44	3	7	0	7	0
Sbene_G08887	66	19	151	178	816	471	0	37
Sbene_G08889	4	15	18	7	38	48	4	14
Sbene_G08890	0	0	0	0	0	0	0	0
Sbene_G08891	252	5	172	12	202	89	108	0
Sbene_G08892	11	31	26	19	30	12	16	9
Sbene_G08893	185	131	157	3	2537	1155	305	135
Sbene_G08894	10	8	0	8	14	8	8	0
Sbene_G08895	0	8	14	11	0	0	5	8
Sbene_G08896	0	0	0	0	26	8	0	0
Sbene_G08897	0	0	0	0	0	0	0	0
Sbene_G08898	4	4	0	0	21	17	6	6
Sbene_G08900	5	0	0	0	112	59	15	7
Sbene_G08903	32	4	84	5	152	73	6	0
Sbene_G08904	866	268	621	161	1864	508	105	11
Sbene_G08906	0	0	0	0	0	6	0	0
Sbene_G08907	0	0	0	0	21	0	1	20
Sbene_G08911	4	24	0	0	56	23	20	13
Sbene_G08912	0	0	0	0	2973	558	9	4
Sbene_G08913	69	18	25	47	32	32	11	14
Sbene_G08914	40	1	72	5	10	0	0	12
Sbene_G08915	19	8	88	6	53	11	0	9
Sbene_G08916	0	0	0	0	0	0	0	0
Sbene_G08917	0	4	6	6	6	8	0	0
Sbene_G08918	0	0	0	0	36	97	3	0
Sbene_G08920	7	3	0	0	154	102	0	0
Sbene_G08924	0	1	0	0	0	0	2	1
Sbene_G08925	0	0	0	0	0	0	0	0
Sbene_G08926	0	0	0	0	0	0	6	0
Sbene_G08927	55	27	25	18	1505	233	122	29
Sbene_G08928	2	0	9	0	65	4	0	0
Sbene_G08929	104	35	69	37	1730	579	83	17
Sbene_G08930	0	0	0	0	0	0	0	0
Sbene_G08931	0	0	0	0	0	0	0	0
Sbene_G08932	6	0	0	0	0	0	0	0
Sbene_G08933	98	7	65	17	2761	258	52	0
Sbene_G08934	0	0	0	0	0	0	0	0
Sbene_G08935	0	0	0	0	0	0	0	0
Sbene_G08936	138	24	18	37	138	64	36	19
Sbene_G08937	40	1	14	0	347	41	73	30
Sbene_G08938	309	142	174	65	820	114	185	95
Sbene_G08941	0	0	0	0	0	0	0	0
Sbene_G08942	0	0	0	0	0	0	0	0
Sbene_G08943	73	15	63	18	593	129	109	14
Sbene_G08945	5	1	4	12	413	231	65	17
Sbene_G08946	17	9	7	1	12	10	0	0
Sbene_G08947	0	0	0	0	71	18	153	0
Sbene_G08948	0	0	0	0	37	20	1	10
Sbene_G08949	456	69	580	190	5972	2225	314	394
Sbene_G08950	0	0	6	0	0	0	0	0
Sbene_G08951	0	0	0	0	0	0	0	0
Sbene_G08952	0	0	0	0	0	0	0	0
Sbene_G08953	0	0	0	0	0	0	0	0
Sbene_G08955	0	0	0	0	9	11	0	0
Sbene_G08956	0	0	0	0	0	0	0	0
Sbene_G08957	0	0	0	3	20	3	14	0
Sbene_G08958	0	0	0	0	14	0	0	0
Sbene_G08959	8	0	0	0	0	0	0	8
Sbene_G08960	0	9	8	2	188	39	18	10
Sbene_G08961	209	25	659	163	1520	489	75	34
Sbene_G08962	6096	868	6842	1170	6148	1184	539	87
Sbene_G08963	177	96	215	164	379	150	136	1
Sbene_G08964	0	0	0	0	0	0	0	0
Sbene_G08965	0	1	0	0	0	1	0	0
Sbene_G08966	11	1	0	0	13	0	49	0
Sbene_G08967	182	19	123	58	802	432	8	14
Sbene_G08968	116	12	185	47	368	36	67	1
Sbene_G08970	0	0	0	0	0	0	0	0
Sbene_G08972	0	0	8	12	8	0	16	0
Sbene_G08973	0	3	0	0	125	88	18	2
Sbene_G08974	9	0	0	0	9	0	0	0
Sbene_G08975	5	0	0	0	1	4	0	0
Sbene_G08976	55	34	75	8	46	13	19	26
Sbene_G08977	0	0	0	0	12	0	28	0
Sbene_G08978	315	17	383	94	352	99	81	69
Sbene_G08979	433	77	663	208	423	85	47	70
Sbene_G08980	0	9	0	0	576	97	129	51
Sbene_G08981	63	130	305	92	348	113	114	65
Sbene_G08983	8	0	0	0	0	0	0	0
Sbene_G08984	0	0	0	0	0	0	0	0
Sbene_G08985	23	1	5	7	66	30	0	0
Sbene_G08986	0	0	4	0	12	0	0	0
Sbene_G08987	0	0	0	0	10	106	0	0
Sbene_G08988	6	5	37	3	235	32	0	0
Sbene_G08989	0	0	0	0	0	0	0	0
Sbene_G08990	2	34	7	16	620	388	186	39
Sbene_G08991	0	0	0	0	849	53	84	48
Sbene_G08992	0	0	0	0	0	0	0	0
Sbene_G08993	0	0	47	0	12	29	6	0
Sbene_G08994	7	0	11	4	7	0	7	0
Sbene_G08995	157	49	171	79	857	704	397	8
Sbene_G08996	0	6	27	0	16	0	17	0
Sbene_G08997	2	11	8	0	0	0	6	1
Sbene_G08998	47	1	133	48	42	0	120	17
Sbene_G08999	12	14	47	0	140	30	71	10
Sbene_G09000	1252	740	2906	1040	707	340	347	22
Sbene_G09001	88	19	206	26	392	88	27	0
Sbene_G09002	0	14	8	0	25	1	0	0
Sbene_G09004	0	0	0	0	0	0	0	0
Sbene_G09005	0	0	0	0	4	2	2	0
Sbene_G09006	3	0	32	6	101	0	8	8
Sbene_G09007	84	86	383	37	1158	196	31	7
Sbene_G09008	113	291	333	58	2232	1121	0	2
Sbene_G09009	0	0	0	0	3137	599	15	293
Sbene_G09010	0	1	5	0	5	0	9	22
Sbene_G09011	13	18	14	0	71	8	9	7
Sbene_G09012	3	0	0	0	58	26	4	17
Sbene_G09013	0	0	0	0	0	0	0	0
Sbene_G09014	0	0	0	0	17	0	21	0
Sbene_G09015	0	0	0	1	192	11	186	0
Sbene_G09016	0	0	0	0	0	0	0	0
Sbene_G09017	0	0	0	0	0	0	0	0
Sbene_G09018	0	1	0	0	1032	284	348	81
Sbene_G09019	8	0	0	0	1326	97	52	15
Sbene_G09020	27	0	10	0	23	14	0	0
Sbene_G09021	3	15	32	7	148	31	42	28
Sbene_G09023	0	0	0	0	0	0	0	0
Sbene_G09024	0	0	0	4	0	0	0	0
Sbene_G09025	0	0	0	0	0	0	0	0
Sbene_G09026	0	0	0	0	112	12	20	10
Sbene_G09027	1	0	8	5	218	67	35	8
Sbene_G09028	43	3	36	11	20	16	103	0
Sbene_G09029	283	9	239	135	2691	1286	30	63
Sbene_G09030	24	27	6	9	265	115	53	7
Sbene_G09031	0	6	0	0	0	0	0	6
Sbene_G09032	10	0	61	34	254	147	6	6
Sbene_G09033	61	18	135	20	352	85	60	129
Sbene_G09034	50	36	96	2	1162	222	453	63
Sbene_G09035	0	0	0	0	939	272	391	0
Sbene_G09036	0	0	0	0	98	42	23	1
Sbene_G09037	0	0	1	0	37	29	13	0
Sbene_G09038	0	0	0	0	193	30	16	5
Sbene_G09039	0	0	0	0	513	140	114	1
Sbene_G09040	0	0	0	0	984	574	184	0
Sbene_G09044	0	0	0	0	0	0	0	0
Sbene_G09045	0	0	0	0	0	0	0	0
Sbene_G09047	0	0	0	0	0	0	0	0
Sbene_G09048	0	0	0	0	0	0	0	0
Sbene_G09050	35	0	0	45	23	13	2	0
Sbene_G09051	0	0	0	0	0	0	0	0
Sbene_G09052	0	0	0	0	0	0	0	0
Sbene_G09053	0	0	0	0	0	0	0	0
Sbene_G09055	0	0	0	0	0	0	0	0
Sbene_G09056	0	0	0	0	0	4	0	0
Sbene_G09058	0	0	0	0	0	0	0	0
Sbene_G09059	6	43	26	95	72	216	2	2
Sbene_G09060	0	0	0	0	0	0	0	0
Sbene_G09061	0	0	0	0	0	0	0	0
Sbene_G09063	0	0	0	0	0	0	0	0
Sbene_G09064	0	0	0	0	0	0	0	0
Sbene_G09065	0	0	0	0	0	0	0	0
Sbene_G09066	0	0	0	0	0	0	0	0
Sbene_G09067	0	15	34	56	36	17	0	0
Sbene_G09068	0	0	0	0	0	0	0	0
Sbene_G09069	0	0	0	0	0	6	0	0
Sbene_G09071	0	0	0	0	0	0	0	0
Sbene_G09072	4	1	0	0	556	159	14	0
Sbene_G09073	54	19	17	172	112	187	15	8
Sbene_G09074	0	0	0	0	0	0	0	0
Sbene_G09076	1	25	2	2	0	9	0	1
Sbene_G09077	0	0	0	0	0	10	0	0
Sbene_G09078	0	0	0	0	0	0	0	0
Sbene_G09079	0	0	0	0	0	0	0	0
Sbene_G09080	0	0	0	0	0	0	0	0
Sbene_G09081	0	0	0	0	0	0	0	0
Sbene_G09082	0	3	0	0	0	0	0	3
Sbene_G09083	0	0	0	0	6	18	0	0
Sbene_G09084	0	0	8	0	2	0	0	0
Sbene_G09085	961	449	272	74	3926	595	952	21
Sbene_G09086	0	0	0	0	0	0	0	0
Sbene_G09088	64	63	1	40	218	175	0	17
Sbene_G09089	0	5	0	0	7	8	0	10
Sbene_G09090	0	6	22	1	10	6	0	1
Sbene_G09091	0	0	0	0	0	8	16	10
Sbene_G09093	54	60	91	55	63	71	6	56
Sbene_G09094	0	0	0	0	0	0	0	0
Sbene_G09095	112	12	56	580	298	536	94	120
Sbene_G09096	0	0	0	0	0	0	0	0
Sbene_G09097	0	0	0	0	0	0	0	0
Sbene_G09098	0	0	0	0	0	0	0	0
Sbene_G09100	0	2	0	26	0	16	0	0
Sbene_G09103	0	0	0	0	0	0	0	0
Sbene_G09104	0	0	0	0	0	0	0	0
Sbene_G09105	0	0	0	9	0	0	0	17
Sbene_G09107	0	0	0	0	143	4	3	6
Sbene_G09108	23	35	85	32	721	530	0	0
Sbene_G09109	21	125	85	44	174	147	6	2
Sbene_G09110	0	0	0	0	0	0	0	0
Sbene_G09111	1	6	0	6	203	330	0	46
Sbene_G09112	61	29	227	146	200	104	11	0
Sbene_G09113	0	0	1	0	13	62	0	0
Sbene_G09114	0	0	0	0	0	0	0	0
Sbene_G09115	0	0	0	0	0	0	0	0
Sbene_G09116	14	0	6	7	29	0	0	0
Sbene_G09117	0	0	0	16	10	4	0	0
Sbene_G09118	10	59	16	42	50	34	0	11
Sbene_G09120	80	2	22	36	49	26	0	15
Sbene_G09121	34	17	18	87	17	51	0	0
Sbene_G09122	0	0	0	0	0	0	0	0
Sbene_G09123	6	4	0	37	72	93	0	0
Sbene_G09124	0	0	0	0	0	0	0	0
Sbene_G09125	0	0	0	0	0	0	0	0
Sbene_G09129	73	38	26	5	65	25	0	12
Sbene_G09130	0	0	5	0	0	0	5	0
Sbene_G09131	44	119	222	18	34	16	7	8
Sbene_G09132	0	0	0	0	7	0	7	0
Sbene_G09133	0	0	0	0	20	0	0	0
Sbene_G09134	13	5	5	0	162	20	93	0
Sbene_G09135	0	0	0	0	60	7	5	0
Sbene_G09136	0	0	0	0	3194	411	754	9
Sbene_G09138	0	0	0	0	0	0	0	0
Sbene_G09139	0	0	0	0	0	0	0	0
Sbene_G09141	0	0	0	0	37	0	9	0
Sbene_G09147	0	0	0	0	0	0	0	0
Sbene_G09148	0	14	15	36	79	61	22	11
Sbene_G09150	6	27	7	0	249	63	68	0
Sbene_G09151	339	31	725	196	8278	3183	0	0
Sbene_G09152	0	0	0	0	0	0	0	0
Sbene_G09154	96	47	215	41	336	87	0	0
Sbene_G09155	2	3	58	0	156	40	15	0
Sbene_G09156	8	2	0	8	30	2	0	10
Sbene_G09157	0	0	0	12	0	0	0	0
Sbene_G09160	0	0	0	0	0	0	0	0
Sbene_G09161	0	0	0	3	3	8	0	0
Sbene_G09163	0	0	0	0	0	0	0	0
Sbene_G09165	0	31	0	12	11	24	0	0
Sbene_G09166	2	0	13	7	47	29	0	0
Sbene_G09167	0	0	5	0	21	0	0	0
Sbene_G09168	0	0	0	0	0	0	0	0
Sbene_G09169	0	0	0	0	0	0	0	0
Sbene_G09170	0	0	0	0	0	2	0	0
Sbene_G09171	0	0	0	0	0	4	2	2
Sbene_G09172	0	0	1	2	3	0	0	0
Sbene_G09173	24	8	2	0	0	0	0	0
Sbene_G09174	0	3	0	0	0	0	0	5
Sbene_G09175	0	0	0	3	132	9	0	0
Sbene_G09176	0	0	0	0	0	0	0	0
Sbene_G09177	0	0	0	0	0	0	0	0
Sbene_G09178	0	5	7	7	0	0	0	15
Sbene_G09179	0	0	0	0	2	2	0	0
Sbene_G09180	25	23	2	66	8	28	0	10
Sbene_G09183	0	6	0	9	0	27	0	0
Sbene_G09184	0	0	0	0	0	0	0	0
Sbene_G09185	0	0	0	0	0	0	0	0
Sbene_G09186	0	0	0	0	0	0	0	0
Sbene_G09187	1478	192	1342	328	14049	2061	411	33
Sbene_G09188	0	23	10	40	89	139	2	13
Sbene_G09189	0	0	0	0	0	0	0	0
Sbene_G09190	0	0	0	0	0	0	0	0
Sbene_G09191	0	0	0	0	0	0	0	0
Sbene_G09192	0	0	0	0	0	0	0	0
Sbene_G09194	0	0	0	0	0	0	0	0
Sbene_G09195	0	0	0	0	5	5	0	0
Sbene_G09196	35	117	58	44	116	278	0	0
Sbene_G09198	0	0	16	4	0	0	0	12
Sbene_G09199	2552	811	3122	362	9409	4424	241	179
Sbene_G09200	0	48	0	16	107	54	0	5
Sbene_G09201	0	0	0	0	0	0	0	0
Sbene_G09202	0	0	0	0	0	0	0	0
Sbene_G09203	0	0	0	0	0	0	0	0
Sbene_G09205	0	0	0	0	0	0	0	0
Sbene_G09206	0	0	0	0	0	0	0	0
Sbene_G09207	0	18	0	20	0	2	0	24
Sbene_G09208	0	0	0	0	0	0	0	0
Sbene_G09209	66	1	1	0	0	0	0	0
Sbene_G09210	33	88	52	67	5	92	22	49
Sbene_G09211	8	6	5	12	20	48	0	13
Sbene_G09212	0	0	0	0	0	0	0	0
Sbene_G09213	98	71	188	127	363	377	1	1
Sbene_G09215	21	2	7	5	67	0	34	8
Sbene_G09216	0	39	0	6	84	56	28	55
Sbene_G09217	0	0	0	0	0	0	0	0
Sbene_G09218	0	0	0	0	0	0	0	0
Sbene_G09219	0	0	0	0	0	0	0	0
Sbene_G09220	0	0	0	0	0	0	0	0
Sbene_G09221	0	0	0	0	0	0	0	0
Sbene_G09222	16	19	27	5	42	33	0	0
Sbene_G09223	0	0	0	0	38	7	3	0
Sbene_G09224	0	0	0	0	0	0	8	0
Sbene_G09225	0	0	0	0	0	0	0	0
Sbene_G09226	0	0	0	0	0	0	0	0
Sbene_G09227	0	0	0	0	0	0	0	0
Sbene_G09228	0	47	0	0	0	7	0	0
Sbene_G09229	0	8	1	5	260	140	0	0
Sbene_G09231	0	0	0	0	0	0	0	0
Sbene_G09232	0	0	0	0	0	0	0	0
Sbene_G09233	0	0	0	0	0	0	0	0
Sbene_G09235	0	0	0	0	0	0	0	0
Sbene_G09236	0	0	0	0	0	0	0	0
Sbene_G09237	0	0	0	0	0	0	0	0
Sbene_G09238	0	0	0	1	1	0	0	0
Sbene_G09239	0	0	0	0	0	0	0	0
Sbene_G09240	0	0	8	24	0	4	0	0
Sbene_G09241	17	1	0	0	12	14	0	0
Sbene_G09243	147	62	63	99	256	173	0	0
Sbene_G09245	0	0	0	0	0	3	0	3
Sbene_G09247	0	0	0	0	0	0	0	0
Sbene_G09251	0	16	8	31	17	0	0	0
Sbene_G09252	10	0	9	27	0	18	0	0
Sbene_G09253	0	30	0	3	4	82	0	1
Sbene_G09254	0	0	0	0	0	0	0	2
Sbene_G09255	0	0	0	0	0	0	0	0
Sbene_G09256	7	34	42	10	0	0	1	2
Sbene_G09257	0	0	0	0	0	12	0	0
Sbene_G09261	15	0	26	2	159	4	0	0
Sbene_G09265	0	0	0	0	0	0	0	0
Sbene_G09266	1	2	4	0	3	4	0	0
Sbene_G09268	0	14	0	0	5	30	5	0
Sbene_G09269	0	4	24	4	0	46	0	6
Sbene_G09270	0	0	0	4	0	8	0	0
Sbene_G09278	0	0	0	0	0	0	10	0
Sbene_G09279	0	0	0	0	0	0	0	0
Sbene_G09280	0	0	0	0	0	0	0	0
Sbene_G09281	0	0	0	0	0	0	0	0
Sbene_G09283	70	59	84	211	138	191	0	61
Sbene_G09284	0	0	0	0	0	0	0	0
Sbene_G09285	161	45	11	43	36	77	7	38
Sbene_G09287	246	353	240	358	1588	2407	41	83
Sbene_G09288	22	23	19	8	367	209	0	0
