GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00732	61	48	162	10	636	156	20	23
Sbene_G00733	208	24	313	16	531	54	17	5
Sbene_G00734	3	1	33	13	4998	257	472	13
Sbene_G00735	37	6	30	3	73	7	61	9
Sbene_G00736	560	195	111	12	1124	356	199	19
Sbene_G00737	0	0	0	6	85	22	1	6
Sbene_G00738	0	1	0	2	67	26	0	0
Sbene_G00739	18	1	29	9	186	15	167	3
Sbene_G00741	0	0	0	0	0	0	4	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	19	1	13	11	195	65	2	0
Sbene_G00745	0	0	0	0	1	0	1	0
Sbene_G00746	3	2	3	0	10	15	1	0
Sbene_G00747	0	0	1	1	2	30	0	0
Sbene_G00748	100	61	70	93	131	178	15	34
Sbene_G00750	5	0	1	3	7	0	4	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	2	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	6
Sbene_G00764	0	0	0	0	0	0	8	0
Sbene_G00765	1	0	0	0	10	1	0	2
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	4	0
Sbene_G00770	0	0	2	0	3819	976	36	51
Sbene_G00771	8	2	7	16	19	3	0	3
Sbene_G00773	0	0	0	0	0	2	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	19	30	34	0	178	91	23	7
Sbene_G00777	3	4	0	30	13	35	1	8
Sbene_G00778	0	0	0	1	3	0	0	0
Sbene_G00779	0	0	0	0	0	0	0	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	0	6	2	0
Sbene_G00784	0	0	0	2	0	0	0	0
Sbene_G00785	22	5	32	15	27	3	1	1
Sbene_G00786	76	416	59	29	250	532	7	25
Sbene_G00787	67	269	16	13	48	73	3	21
Sbene_G00789	1	1	0	0	0	0	0	0
Sbene_G00790	2	0	0	1	0	0	0	1
Sbene_G00791	128	23	146	162	19	11	2	27
Sbene_G00792	3	0	12	6	18	4	4	1
Sbene_G00795	2	2	5	4	15	12	0	0
Sbene_G00796	2	2	58	1	33	0	0	0
Sbene_G00797	9	7	59	32	71	44	4	2
Sbene_G00798	32	3	5	21	288	132	33	24
Sbene_G00799	0	0	0	0	0	0	2	0
Sbene_G00801	47	8	18	14	96	40	1	8
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	14	47	22	36	11	15	10	17
Sbene_G00805	0	3	0	55	8	16	1	11
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	99	47	50	52	161	79	0	2
Sbene_G00808	0	2	2	18	6	8	2	2
Sbene_G00810	5	1	4	9	30	8	1	2
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	10	0
Sbene_G00814	8	2	0	4	8	0	6	0
Sbene_G00815	8	0	0	0	0	0	8	0
Sbene_G00819	252	38	256	96	298	133	56	89
Sbene_G00820	5	0	1	5	7	0	19	1
Sbene_G00821	0	0	0	0	20	18	0	0
Sbene_G00822	168	44	18	142	19	16	9	42
Sbene_G00824	4	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	4	0	5	0	5	4	0	0
Sbene_G00840	119	375	330	142	456	243	40	153
Sbene_G00841	8545	2685	8640	5890	8140	3200	1194	222
Sbene_G00842	3453	1936	2752	1700	2344	1927	882	410
Sbene_G00843	81	24	28	28	135	69	24	5
Sbene_G00844	1	2	0	0	1	1	1	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	177	68	167	109	26	42	40	23
Sbene_G00847	4	0	1	18	8	4	7	2
Sbene_G00849	13	4	0	7	0	0	3	7
Sbene_G00850	11	1	39	11	33	18	0	9
Sbene_G00851	0	5	0	7	2	18	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	16	403	555	1152	206	736	40	60
Sbene_G00869	4	8	9	15	6	1	0	1
Sbene_G00870	1	0	1	0	0	2	0	0
Sbene_G00871	1680	163	1513	838	760	230	103	253
Sbene_G00872	0	0	1	4	0	3	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	1	2	3	1	5592	1519	0	0
Sbene_G00875	0	1	2	0	18	26	0	1
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	35	13	55	96	271	234	7	47
Sbene_G00878	2	0	5	12	25	24	0	0
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	27	64	31	38	17	12	1	16
Sbene_G00884	0	0	0	0	3	24	0	1
Sbene_G00885	29	3	44	26	32	12	0	0
Sbene_G00886	151	0	414	7	798	82	64	2
Sbene_G00887	0	0	1	0	0	0	1	0
Sbene_G00888	0	0	0	0	158	34	0	8
Sbene_G00889	0	0	0	0	0	0	0	0
Sbene_G00890	0	0	0	0	0	2	0	0
Sbene_G00891	1268	60	435	22	9495	14710	0	0
Sbene_G00893	6	10	3	10	103	20	0	6
Sbene_G00894	0	0	0	1	2035	235	50	5
Sbene_G00895	112	181	195	73	1486	660	26	25
Sbene_G00896	386	150	539	73	206	62	69	131
Sbene_G00897	1	5	1	5	1	9	0	2
Sbene_G00898	0	0	0	0	0	0	0	0
Sbene_G00899	80	19	0	5	88	51	5	12
Sbene_G00900	2	22	7	2	27	8	0	0
Sbene_G00901	85	24	88	33	311	86	20	25
Sbene_G00902	0	0	0	0	0	0	0	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	4	2
Sbene_G00908	0	1	0	2	0	5	0	0
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	158	131	194	124	407	202	42	44
Sbene_G00913	288	131	28	43	46	56	15	67
Sbene_G00914	0	0	0	0	2	2	0	0
Sbene_G00916	0	0	0	0	2	0	0	0
Sbene_G00917	0	0	0	0	0	0	2	0
Sbene_G00918	0	0	0	0	8	10	0	0
Sbene_G00919	0	0	0	0	0	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	0	4	0	11	3	12	0	10
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	42	0	12	1	23	0	12
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	6	0	2
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	0	0	0	0	0	0	0
Sbene_G00934	0	0	0	0	0	0	0	0
Sbene_G00935	0	0	2	0	13	15	0	0
Sbene_G00936	0	0	0	0	63	27	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	4	0	0	3	21	26	0	0
Sbene_G00942	4	19	0	0	11	8	6	0
Sbene_G00944	0	0	0	0	0	0	4	0
Sbene_G00945	4	273	3	2	9	75	0	0
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	2	0
Sbene_G00950	67	28	72	42	123	94	5	7
Sbene_G00951	0	0	0	0	21	3	0	0
Sbene_G00952	0	8	4	4	16	8	0	0
Sbene_G00953	1	1	0	3	1	10	4	0
Sbene_G00955	0	0	0	0	0	0	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	560	49	562	688	305	369	62	109
Sbene_G00959	0	0	0	0	9	1	0	0
Sbene_G00960	180	113	216	140	349	214	25	19
Sbene_G00961	11	18	24	44	157	32	20	32
Sbene_G00962	38	39	6	89	2	51	15	50
Sbene_G00963	370	71	515	646	249	180	85	324
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	4	29	9	74	33	67	3	33
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	51	27	14	62	39	39	9	15
Sbene_G00969	36	71	90	21	29	54	29	52
Sbene_G00970	9309	1916	7117	326	22460	3465	1004	37
Sbene_G00971	5	5	10	26	38	34	2	0
Sbene_G00972	31	14	2	10	16	21	14	8
Sbene_G00973	0	0	0	0	0	0	0	0
Sbene_G00974	0	0	0	0	0	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	2	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	10	0	1	3	2	2	0	0
Sbene_G00980	22	4	0	5	0	0	0	1
Sbene_G00981	1	7	0	6	1	3	0	6
Sbene_G00982	40	8	36	90	45	15	3	19
Sbene_G00984	0	0	0	0	0	0	2	0
Sbene_G00985	0	0	0	0	29	5	4	0
Sbene_G00986	0	0	0	0	12	2	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	6	0
Sbene_G00993	4	0	2	2	0	1	3	0
Sbene_G00996	10	12	10	16	48	77	2	5
Sbene_G01000	6	11	5	2	30	18	3	1
Sbene_G01003	0	0	0	0	0	0	0	2
Sbene_G01006	150	303	164	428	177	715	23	262
Sbene_G01007	1	3	0	2	0	0	1	3
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	8	82	0	58	16	110	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	4	0	0	15	1	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	0	0	1	0	2	0	1
Sbene_G01016	2	0	0	22	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	2	10	0	1	0	1	0	0
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	1	0	0	0	7	10	0	0
Sbene_G01026	2	0	13	8	0	0	0	1
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	16	5	6	17	5	0	3	14
Sbene_G01031	40	144	5	156	22	37	1	39
Sbene_G01032	0	2	0	0	0	0	0	0
Sbene_G01033	45	67	62	93	143	164	8	16
Sbene_G01038	36	0	92	2	475	186	22	5
Sbene_G01039	0	23	10	30	0	30	0	9
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	2
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	0	0	6	2	0	0	0	0
Sbene_G01045	5	8	4	10	16	30	0	5
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	0	2	1	2	27	2	0	4
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	1	0	18	0	0	0	1	6
Sbene_G01060	26	113	186	71	66	98	22	74
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	0	0
Sbene_G01064	9	25	46	26	2	7	8	27
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	0	0	0	0	0
Sbene_G01069	35	22	29	35	34	54	11	26
Sbene_G01070	1486	1959	251	619	94	818	696	1599
Sbene_G01072	460	193	360	63	858	295	107	0
Sbene_G01073	13	6	36	5	8	5	4	1
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	4	0
Sbene_G01078	8	13	16	22	4	3	1	5
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	12	11	15	11	2	9	1	3
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	4	0
Sbene_G01089	37	3	18	56	128	155	4	1
Sbene_G01090	4	0	1	2	14	1	0	0
Sbene_G01091	0	2	3	0	4	3	0	0
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	16	2	12	40	39	23	3	5
Sbene_G01097	20	2	13	1	44	0	0	0
Sbene_G01098	0	0	0	0	12	2	0	0
Sbene_G01099	0	3	0	2	0	1	0	0
Sbene_G01100	10	0	0	0	3	0	23	0
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	0	0	0	2	4	0	0
Sbene_G01104	3	20	54	15	45	33	4	4
Sbene_G01105	0	172	186	13	33	17	14	25
Sbene_G01106	537	182	693	289	168	37	168	140
Sbene_G01107	0	0	1	0	3	0	0	2
Sbene_G01109	360	248	180	283	325	237	42	223
Sbene_G01110	2	3	4	2	0	3	0	2
Sbene_G01111	0	11	0	5	0	15	0	3
Sbene_G01113	0	0	0	0	2	0	0	0
Sbene_G01114	0	0	0	0	0	2	0	0
Sbene_G01117	0	1	0	4	111	62	0	2
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	0	0	1	0	0	0	1
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	9	6	9	0	22	2	4	0
Sbene_G01124	185	103	104	119	92	301	56	36
Sbene_G01125	1	5	0	10	1	2	2	11
Sbene_G01126	0	0	0	0	4	0	2	0
Sbene_G01127	0	0	0	0	0	0	2	0
Sbene_G01128	5	0	0	6	4	2	3	2
Sbene_G01129	0	2	0	0	0	0	6	4
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	0	0	7	0	0	0	1
Sbene_G01133	0	0	0	1	0	2	0	1
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	0	0	1	1	0	2	0	0
Sbene_G01136	0	4	2	10	4	6	0	0
Sbene_G01137	0	1	0	2	0	7	0	0
Sbene_G01138	0	4	0	3	0	4	0	3
Sbene_G01139	0	0	0	2	0	0	0	2
Sbene_G01140	0	8	0	4	0	3	0	1
Sbene_G01141	0	7	0	11	0	3	0	5
Sbene_G01142	0	5	0	13	0	0	0	44
Sbene_G01143	0	7	0	0	0	0	0	1
Sbene_G01144	0	0	0	0	0	0	2	0
Sbene_G01146	14	0	0	2	0	0	2	2
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	7	0	0	0	6	0	1	4
Sbene_G01150	56	11	13	13	0	0	4	15
Sbene_G01151	49	177	17	237	31	220	20	87
Sbene_G01152	2	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	6	0	0
Sbene_G01155	22	53	18	62	0	28	9	66
Sbene_G01156	0	3	0	2	0	5	0	0
Sbene_G01157	0	0	0	5	1	1	5	0
Sbene_G01159	0	0	0	0	0	0	4	0
Sbene_G01160	14	91	2	97	3	66	6	95
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	0	0	0	0	0	0	0	6
Sbene_G01166	0	0	0	0	0	0	0	4
Sbene_G01167	4	0	0	0	0	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	241	1826	296	2273	252	844	10	828
Sbene_G01170	87	1927	663	1764	625	2792	377	1015
Sbene_G01171	2	0	0	1	1	0	0	2
Sbene_G01173	72	107	215	134	651	595	0	6
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	2	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	5	0	1	5	41	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	2	0	0	0
Sbene_G01198	0	1	0	1	1	1	0	0
Sbene_G01199	18	2	14	8	0	0	1	3
Sbene_G01200	341	394	439	829	863	1042	131	111
Sbene_G01201	0	0	0	0	0	0	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	5	2	0	6	0	0	1	6
Sbene_G01205	0	1	0	0	0	6	0	3
Sbene_G01207	0	0	0	4	0	2	0	0
Sbene_G01208	0	0	0	0	0	0	0	0
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	6	0
Sbene_G01218	35	20	8	38	14	11	4	0
Sbene_G01219	123	70	40	289	51	132	2	13
Sbene_G01220	8	27	4	32	11	89	0	1
Sbene_G01221	23	42	8	40	23	52	4	18
Sbene_G01222	36	244	99	105	202	268	4	0
Sbene_G01223	53	113	75	97	1396	758	0	0
Sbene_G01224	0	0	0	4	0	0	0	0
Sbene_G01225	0	3	0	2	0	6	0	1
Sbene_G01226	0	5	0	3	0	6	0	2
Sbene_G01227	0	0	0	2	0	2	0	0
Sbene_G01228	1	7	0	6	1	2	1	0
Sbene_G01229	0	0	0	4	0	0	0	2
Sbene_G01231	0	2	0	0	0	0	0	2
Sbene_G01232	1	27	0	45	17	41	0	17
Sbene_G01236	1	1	0	0	12	0	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	1	0	0	0	1	0	6
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	0	1	0	9	5	13	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	66	447	411	156	9	14	3	102
Sbene_G01245	9	8	0	6	151	44	0	0
Sbene_G01246	0	0	0	1	0	1	0	0
Sbene_G01247	12	3	13	0	29	3	8	0
Sbene_G01248	3135	2453	6077	568	12772	4083	237	117
Sbene_G01249	7	4	5	5	42	8	0	7
Sbene_G01250	0	0	0	6	128	6	2	0
Sbene_G01251	0	14	8	13	1	7	0	3
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	78	42	50	71	39	65	1	2
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	1	0	3	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	45	42	161	93	190	75	6	8
Sbene_G01260	8	4	1	1	47	2	2	1
Sbene_G01262	5	0	1	4	19	1	0	0
Sbene_G01263	0	0	0	0	2	0	2	0
Sbene_G01264	138	7	31	82	353	74	2	1
Sbene_G01265	2	0	0	0	9	3	0	0
Sbene_G01266	31	34	66	36	379	337	0	1
Sbene_G01267	10	21	24	19	105	100	7	10
Sbene_G01268	0	0	0	0	0	0	0	0
Sbene_G01269	0	0	0	0	4	0	2	0
Sbene_G01270	42	5	4	1	4	5	1	0
Sbene_G01271	6	2	15	1	18	10	0	0
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	0	2	0	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	140	63	28	16	389	138	9	31
Sbene_G01277	17	4	11	1	97	20	18	20
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	1	1	0	0	2	0	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	0	0	0	0	38	4	2	0
Sbene_G01290	41	0	43	2	10	0	0	0
Sbene_G01291	463	248	574	93	1335	255	370	68
Sbene_G01292	0	0	0	0	2	5	0	1
Sbene_G01293	88	80	64	37	262	96	22	27
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	2	0	0	0	0	0	0	0
Sbene_G01310	0	0	2	0	3	0	1	0
Sbene_G01312	0	0	0	1	298	53	135	69
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	0	0	1	0	23	4	15	1
Sbene_G01315	0	0	0	0	775	86	55	26
Sbene_G01317	0	21	7	58	18354	2936	0	6
Sbene_G01318	45	52	98	24	591	224	124	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	0	0	0	63	11	3	3
Sbene_G01324	103	38	196	31	775	666	0	3
Sbene_G01325	84	219	222	133	885	893	117	87
Sbene_G01326	11	0	6	0	12	0	13	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	2	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	1	0	19	0	324	63	22	7
Sbene_G01332	31	20	39	12	97	24	2	11
Sbene_G01334	1	2	0	0	5	2	0	0
Sbene_G01338	364	3293	1272	2097	4805	18720	0	25
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	0	0	0	0	0	0	0
Sbene_G01345	0	0	2	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	4	0	0	0	0	0	2
Sbene_G01350	0	1	0	0	0	1	0	0
Sbene_G01351	0	1	1	0	0	2	0	0
Sbene_G01353	0	0	0	1	0	0	1	0
Sbene_G01354	0	2	0	8	1	0	8	9
Sbene_G01357	0	0	0	1	0	0	1	0
Sbene_G01358	0	0	0	0	0	0	8	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	4	0
Sbene_G01365	0	5	0	0	0	0	0	11
Sbene_G01366	0	0	0	0	0	2	0	0
Sbene_G01367	0	1	0	0	0	0	3	0
Sbene_G01368	0	2	0	0	304	172	0	0
Sbene_G01369	79	77	10	195	199	312	3	107
Sbene_G01370	0	16	4	10	53	120	0	3
Sbene_G01371	0	28	2	33	11	62	0	4
Sbene_G01373	30	20	4	1	249	71	69	10
Sbene_G01374	152	644	440	853	287	232	39	271
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	1	2	5	0	19	0	5
Sbene_G01381	0	5	6	0	2	1	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	0	0	19	35	105	346	0	1
Sbene_G01385	0	0	0	0	0	0	2	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	9	1	11	3	243	44	17	2
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	44	516	133	483	675	1863	2	82
Sbene_G01393	0	181	0	253	6	581	0	411
Sbene_G01394	4	0	0	0	0	0	0	0
Sbene_G01396	0	43	0	50	0	198	0	105
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	179	86	1	156	35	144	25	212
Sbene_G01400	1	5	1	8	0	12	4	11
Sbene_G01402	2	0	1	0	18	1	0	8
Sbene_G01405	0	0	0	0	0	0	0	2
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	2
Sbene_G01410	8	80	18	74	18	182	0	36
Sbene_G01412	0	0	0	0	0	10	0	0
Sbene_G01413	0	0	0	1	0	3	0	0
Sbene_G01414	0	0	0	0	0	2	2	0
Sbene_G01416	0	8	0	1	1	8	0	4
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	6	0	0	0	0	0	20
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	11	15	2	33	17	39	2	19
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	1	5	2	3	0	0	0	5
Sbene_G01440	12	11	9	23	42	34	2	3
Sbene_G01441	5	15	2	6	10	34	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	1	0	0	2	533	178	0	0
Sbene_G01445	8	122	40	112	17	391	2	10
Sbene_G01446	1	0	3	0	18	0	0	0
Sbene_G01447	7	4	29	2	39	25	0	0
Sbene_G01448	0	0	0	0	569	59	0	0
Sbene_G01449	0	3	0	4	738	86	40	1
Sbene_G01450	63	4	2	0	215	7	21	0
Sbene_G01451	7661	549	1481	3392	26146	6509	454	358
Sbene_G01452	26	7	35	17	203	35	4	13
Sbene_G01453	0	0	0	0	189	39	0	0
Sbene_G01454	19	2	7	6	27	0	9	12
Sbene_G01456	0	0	6	0	11	0	3	0
Sbene_G01459	4	4	0	0	13	13	0	0
Sbene_G01460	0	11	1	8	704	83	10	1
Sbene_G01461	15	9	2	23	0	0	2	3
Sbene_G01462	0	0	0	0	4	1	3	0
Sbene_G01463	0	0	0	0	1103	149	17	5
Sbene_G01464	0	0	0	0	1	0	1	0
Sbene_G01465	0	0	0	0	14	4	6	0
Sbene_G01468	2	12	2	12	246	34	11	3
Sbene_G01469	14	28	80	8	158	177	0	3
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	2	1	7	2	21	8	1	2
Sbene_G01472	6	40	58	17	1064	166	117	88
Sbene_G01473	0	0	2	0	9	0	3	0
Sbene_G01474	16	20	29	5	114	14	55	9
Sbene_G01475	0	0	0	0	1825	324	150	49
Sbene_G01476	0	0	0	0	145	22	27	0
Sbene_G01477	0	0	0	0	0	0	2	0
Sbene_G01478	0	0	0	0	0	0	2	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	4	0	3	146	36	100	3
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	2	0	0	70	46	12	0
Sbene_G01484	0	1	0	5	31	20	0	1
Sbene_G01485	334	15	81	6	853	106	355	0
Sbene_G01486	561	35	117	24	357	16	122	0
Sbene_G01487	0	0	0	0	0	0	0	0
Sbene_G01489	4	42	9	0	177	78	114	18
Sbene_G01491	0	0	1	1	177	30	121	10
Sbene_G01492	0	0	4	1	6341	397	296	29
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	36	4	28	2	359	38	71	10
Sbene_G01495	0	0	0	0	17	9	9	1
