GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G08355	0	2	1	0	9	2	0	0
Sbene_G08356	0	0	0	0	0	0	0	8
Sbene_G08357	0	0	0	0	0	0	0	0
Sbene_G08358	0	0	0	0	0	0	0	0
Sbene_G08359	0	0	0	0	0	0	0	0
Sbene_G08360	0	0	8	6	0	0	0	0
Sbene_G08361	0	0	0	0	0	0	0	0
Sbene_G08362	0	0	0	0	0	0	0	0
Sbene_G08364	0	0	0	0	0	0	0	0
Sbene_G08367	0	0	0	0	0	0	0	0
Sbene_G08368	0	0	0	0	0	0	0	0
Sbene_G08369	9	1	17	2	5	6	0	2
Sbene_G08370	0	5	0	15	368	33	49	0
Sbene_G08371	0	0	0	0	0	0	0	0
Sbene_G08372	0	0	0	0	0	0	0	0
Sbene_G08373	0	0	0	0	0	4	0	0
Sbene_G08374	0	0	0	0	2	0	0	0
Sbene_G08375	5	0	1	1	0	0	1	0
Sbene_G08376	0	0	0	0	0	0	0	0
Sbene_G08377	0	0	0	0	2	2	2	0
Sbene_G08378	0	0	0	0	2	0	0	0
Sbene_G08379	0	0	0	0	0	0	0	0
Sbene_G08380	3	0	0	0	2	6	0	1
Sbene_G08381	2	0	0	0	2	2	0	0
Sbene_G08382	0	0	0	0	0	0	0	0
Sbene_G08383	0	0	0	2	0	0	0	0
Sbene_G08384	0	0	0	0	0	0	0	0
Sbene_G08385	0	0	0	0	0	0	0	0
Sbene_G08386	0	0	0	0	0	0	0	0
Sbene_G08387	3	0	0	0	0	0	3	0
Sbene_G08388	0	0	0	0	0	0	0	0
Sbene_G08389	0	0	0	0	0	0	0	0
Sbene_G08390	0	0	0	0	0	0	0	0
Sbene_G08391	0	0	0	0	0	0	0	0
Sbene_G08392	0	0	0	0	0	0	0	0
Sbene_G08393	0	0	0	0	0	0	0	0
Sbene_G08395	0	0	0	0	0	0	0	0
Sbene_G08396	0	0	0	0	0	0	0	0
Sbene_G08397	0	0	0	0	0	0	0	0
Sbene_G08398	0	40	0	47	1782	64	0	1
Sbene_G08399	0	0	0	0	0	0	0	0
Sbene_G08400	0	0	4	0	18	0	14	0
Sbene_G08401	0	0	0	0	0	0	4	0
Sbene_G08402	0	0	0	0	0	0	0	0
Sbene_G08403	0	0	0	0	29	3	16	0
Sbene_G08404	0	0	0	0	81	11	9	11
Sbene_G08405	0	3	0	4	47	9	29	2
Sbene_G08406	0	0	0	0	0	0	0	0
Sbene_G08407	0	0	0	0	0	0	0	0
Sbene_G08408	0	0	0	0	0	0	0	0
Sbene_G08409	0	0	0	0	0	0	2	0
Sbene_G08410	0	4	0	0	385	47	150	4
Sbene_G08411	0	6	0	0	145	6	218	9
Sbene_G08412	0	0	0	0	0	0	0	0
Sbene_G08413	0	0	0	0	66	3	17	6
Sbene_G08414	0	0	8	0	60	2	60	0
Sbene_G08415	0	1	0	0	50	10	19	2
Sbene_G08418	0	0	0	0	0	0	0	0
Sbene_G08419	0	0	0	0	0	0	0	0
Sbene_G08420	0	0	0	0	31	11	0	0
Sbene_G08421	0	0	0	0	2	2	0	0
Sbene_G08422	0	0	0	0	0	0	0	0
Sbene_G08423	133	16	45	1	713	85	55	4
Sbene_G08425	9	0	2	0	121	7	40	3
Sbene_G08427	0	0	0	0	0	0	0	0
Sbene_G08429	3	0	16	2	0	3	0	0
Sbene_G08430	0	0	0	0	0	2	0	0
Sbene_G08431	0	0	0	0	0	0	0	0
Sbene_G08432	0	0	1	0	77	9	3	4
Sbene_G08434	0	0	0	0	0	0	0	0
Sbene_G08435	0	0	3	0	42	1	0	0
Sbene_G08439	31	0	40	0	157	13	44	7
Sbene_G08440	2	0	0	0	2874	694	332	2
Sbene_G08441	0	0	2	0	40	0	28	0
Sbene_G08442	1	0	9	0	15	2	15	0
Sbene_G08443	0	0	0	0	0	0	0	0
Sbene_G08445	0	0	0	0	0	0	0	0
Sbene_G08447	0	0	2	0	23	3	2	0
Sbene_G08448	0	0	0	0	0	10	0	0
Sbene_G08449	0	0	0	0	6	0	0	0
Sbene_G08450	0	0	0	1	1	8	0	0
Sbene_G08451	0	2	0	4	156	50	25	9
Sbene_G08452	25	9	13	4	51	43	30	7
Sbene_G08453	0	0	0	0	12	0	0	0
Sbene_G08454	25	25	9	2	77	46	0	2
Sbene_G08455	0	0	0	0	0	0	0	0
Sbene_G08456	0	0	0	0	0	0	0	0
Sbene_G08458	0	0	0	0	0	0	0	0
Sbene_G08460	0	0	0	0	0	0	0	0
Sbene_G08461	0	0	0	0	0	0	0	0
Sbene_G08462	1	0	0	0	0	0	0	7
Sbene_G08465	68	49	13	37	177	79	2	11
Sbene_G08466	33	9	10	6	269	110	4	1
Sbene_G08467	0	0	0	0	2	2	0	0
Sbene_G08468	0	0	0	0	0	0	0	0
Sbene_G08469	5	1	0	4	12	6	0	0
Sbene_G08471	0	0	0	0	0	0	0	0
Sbene_G08472	18	6	12	12	45	15	0	0
Sbene_G08473	2	10	5	1	7	15	0	2
Sbene_G08474	132	150	59	38	200	265	11	69
Sbene_G08475	0	12	0	0	2	0	0	0
Sbene_G08476	0	0	0	0	0	0	0	0
Sbene_G08477	0	0	0	0	0	0	0	0
Sbene_G08478	0	0	0	0	0	6	0	0
Sbene_G08479	0	0	0	0	53	6	11	10
Sbene_G08480	1	0	4	1	81	28	19	0
Sbene_G08482	0	0	0	0	23	0	51	0
Sbene_G08483	0	0	0	0	216	33	41	4
Sbene_G08484	32	6	10	0	73	24	29	14
Sbene_G08485	1	0	0	0	72	0	51	0
Sbene_G08486	0	0	0	0	0	0	0	0
Sbene_G08487	3	0	1	0	6	0	10	0
Sbene_G08489	42	0	22	4	337	29	184	8
Sbene_G08490	8	1	0	6	55	8	27	1
Sbene_G08491	2	1	6	3	149	37	25	11
Sbene_G08492	0	1	0	0	1	0	0	0
Sbene_G08493	0	0	0	0	0	0	0	0
Sbene_G08494	0	0	0	0	0	0	0	0
Sbene_G08495	1231	266	360	282	3380	629	131	85
Sbene_G08497	1	0	0	0	9	12	8	0
Sbene_G08499	0	0	0	0	634	15	132	1
Sbene_G08500	0	0	0	0	0	0	0	0
Sbene_G08501	5	7	0	2	10	0	0	0
Sbene_G08502	1	0	0	2	25	2	0	0
Sbene_G08503	79	6	37	4	3	0	9	12
Sbene_G08504	0	7	0	25	0	58	0	6
Sbene_G08506	0	0	0	0	0	0	0	0
Sbene_G08507	0	0	0	0	38	9	3	0
Sbene_G08509	0	2	0	0	102	8	0	4
Sbene_G08512	0	0	0	10	6	7	6	1
Sbene_G08513	0	1	0	0	1016	275	0	0
Sbene_G08514	15	0	19	18	17	14	23	0
Sbene_G08515	0	0	0	0	32	11	13	2
Sbene_G08517	0	19	31	0	877	273	36	18
Sbene_G08518	4	9	22	3	93	10	8	1
Sbene_G08519	0	0	0	0	249	182	42	33
Sbene_G08520	0	0	0	0	0	0	0	0
Sbene_G08521	0	0	0	0	88	4	0	0
Sbene_G08522	5	4	0	1	47	2	10	1
Sbene_G08523	0	2	0	0	48	2	4	0
Sbene_G08524	1	0	0	0	18	5	0	0
Sbene_G08525	0	0	0	0	10	0	0	0
Sbene_G08526	5	0	1	1	16	11	0	0
Sbene_G08527	17	0	7	5	26	10	1	0
Sbene_G08530	0	0	0	0	90	14	10	2
Sbene_G08531	0	0	0	0	0	0	2	0
Sbene_G08532	0	0	0	0	0	0	0	0
Sbene_G08533	28	0	16	9	134	87	8	2
Sbene_G08534	0	0	0	0	147	25	60	0
Sbene_G08535	13	4	1	13	1	6	0	0
Sbene_G08536	0	0	0	0	0	0	0	0
Sbene_G08537	8	7	3	0	14	1	0	1
Sbene_G08538	0	0	0	0	9	2	2	1
Sbene_G08540	4	2	5	6	5	20	0	0
Sbene_G08541	0	0	6	5	54	53	0	12
Sbene_G08543	0	0	0	0	180	46	0	0
Sbene_G08544	0	0	0	0	12	15	0	7
Sbene_G08545	0	0	0	0	6	2	0	0
Sbene_G08546	10	21	6	14	40	19	0	0
Sbene_G08547	32	35	18	13	41	50	1	14
Sbene_G08548	0	0	0	1	0	0	0	1
Sbene_G08549	0	0	0	0	0	0	0	0
Sbene_G08550	0	0	0	0	0	0	0	0
Sbene_G08551	21	8	0	2	58	11	5	3
Sbene_G08552	0	0	0	3	52	13	0	4
Sbene_G08553	2	2	4	5	7	11	2	1
Sbene_G08554	0	0	0	0	0	0	0	0
Sbene_G08555	1	3	0	1	118	106	0	1
Sbene_G08556	0	0	0	0	0	0	0	0
Sbene_G08557	0	0	5	0	0	0	1	0
Sbene_G08558	0	0	0	0	0	0	0	0
Sbene_G08559	0	0	19	0	19	25	1	0
Sbene_G08560	0	64	7	3	0	80	0	0
Sbene_G08561	4	11	103	78	0	0	64	20
Sbene_G08562	0	0	0	0	6	12	0	0
Sbene_G08563	187	12	80	4	0	0	1	2
Sbene_G08564	0	2	0	0	0	0	0	0
Sbene_G08565	17	0	6	0	6	0	17	10
Sbene_G08566	0	0	0	0	17	13	0	0
Sbene_G08567	0	0	0	0	0	0	0	0
Sbene_G08570	43	159	29	58	381	576	0	0
Sbene_G08571	11	7	10	0	21	14	0	1
Sbene_G08572	0	18	12	5	23	52	1	3
Sbene_G08573	0	0	0	0	0	0	0	0
Sbene_G08574	12	9	0	5	14	8	0	0
Sbene_G08575	0	0	0	0	6	0	0	0
Sbene_G08576	30	3	95	20	66	67	15	26
Sbene_G08577	0	0	0	0	0	0	0	0
Sbene_G08579	0	0	0	0	0	0	0	0
Sbene_G08580	0	0	8	1	15	2	0	10
Sbene_G08581	0	0	0	0	0	0	0	0
Sbene_G08582	0	0	0	0	0	0	0	0
Sbene_G08584	0	4	4	0	0	2	0	18
Sbene_G08585	0	0	0	0	0	0	0	0
Sbene_G08586	0	6	0	0	0	0	0	0
Sbene_G08587	70	1	0	0	134	20	7	2
Sbene_G08588	6	0	0	0	0	0	0	0
Sbene_G08590	0	0	0	0	0	0	0	0
Sbene_G08591	2	1	0	0	40	51	6	40
Sbene_G08592	0	0	0	0	2	0	0	0
Sbene_G08594	0	0	0	0	0	0	0	0
Sbene_G08595	0	0	0	0	0	0	0	0
Sbene_G08596	0	0	0	0	10	0	0	0
Sbene_G08597	9	0	7	0	43	19	5	5
Sbene_G08598	14	0	14	0	12	10	10	0
Sbene_G08599	0	4	4	0	30	10	19	13
Sbene_G08600	15	0	1	25	70	27	59	9
Sbene_G08602	0	0	0	0	5	0	3	0
Sbene_G08603	0	0	0	0	0	0	0	0
Sbene_G08604	0	0	2	0	16	0	0	0
Sbene_G08605	96	26	38	30	442	133	57	8
Sbene_G08606	6	0	8	0	57	18	4	1
Sbene_G08607	0	0	10	0	4699	3737	0	2
Sbene_G08608	0	5	0	0	1743	235	134	3
Sbene_G08609	0	0	0	0	0	0	0	0
Sbene_G08610	0	0	0	0	0	0	0	0
Sbene_G08612	0	0	1	0	0	0	7	0
Sbene_G08613	0	0	0	0	15	2	1	0
Sbene_G08614	2	0	0	0	63	1	0	0
Sbene_G08615	0	0	0	0	146	4	14	12
Sbene_G08616	17	1	0	0	11	0	3	0
Sbene_G08617	16	4	0	0	0	0	0	0
Sbene_G08618	11	29	64	37	70	20	8	1
Sbene_G08619	17	8	7	4	25	11	1	11
Sbene_G08620	65	56	92	27	115	14	5	0
Sbene_G08621	19	60	37	12	255	175	25	3
Sbene_G08622	103	18	34	47	127	138	37	28
Sbene_G08623	1	0	4	1	5	3	0	0
Sbene_G08624	29	0	13	0	127	55	0	0
Sbene_G08625	3	7	1	2	2	0	2	3
Sbene_G08626	0	0	0	0	0	0	0	0
Sbene_G08628	0	0	4	0	10	19	0	1
Sbene_G08629	0	0	0	0	1	21	0	0
Sbene_G08631	0	0	0	0	20	10	20	0
Sbene_G08632	0	0	0	0	6	11	7	8
Sbene_G08633	19	72	139	26	505	218	12	31
Sbene_G08634	69	4	8	43	410	70	8	12
Sbene_G08635	0	0	0	1	2	3	0	0
Sbene_G08636	2	1	5	7	248	65	0	0
Sbene_G08639	9	0	10	2	57	31	16	5
Sbene_G08640	65	11	37	33	213	44	26	9
Sbene_G08641	1	8	0	8	0	2	1	0
Sbene_G08642	0	0	0	0	0	0	0	0
Sbene_G08644	0	0	0	0	1	0	0	1
Sbene_G08645	2	4	107	1	339	31	41	3
Sbene_G08646	58	53	175	2	199	25	68	0
Sbene_G08647	0	0	0	0	0	4	0	0
Sbene_G08648	0	0	0	0	0	0	0	0
Sbene_G08650	33	5	13	5	124	56	12	0
Sbene_G08651	0	0	0	0	154	22	0	0
Sbene_G08652	1	0	0	0	20	1	0	0
Sbene_G08653	5	7	10	38	182	242	32	30
Sbene_G08654	0	0	0	0	36	34	0	6
Sbene_G08655	0	0	0	0	0	0	0	2
Sbene_G08656	11	17	16	5	14	14	2	13
Sbene_G08657	20	100	74	113	199	296	35	45
Sbene_G08659	0	0	0	0	0	0	0	0
Sbene_G08660	0	31	14	16	14	2	0	31
Sbene_G08661	0	0	0	0	0	6	0	0
Sbene_G08663	17	0	6	1	10	0	0	0
Sbene_G08664	0	0	0	0	1	0	1	0
Sbene_G08666	3	4	0	0	5	2	0	0
Sbene_G08667	28	2	34	4	45	2	1	0
Sbene_G08668	0	2	1	1	0	0	0	10
Sbene_G08671	15	6	3	2	8	2	2	0
Sbene_G08672	0	0	0	2	22	3	3	2
Sbene_G08673	0	0	0	0	0	6	0	0
Sbene_G08674	0	0	0	0	0	0	0	0
Sbene_G08676	80	10	14	4	0	9	1	0
Sbene_G08677	2	0	5	0	5	1	1	0
Sbene_G08678	0	2	0	0	0	0	6	0
Sbene_G08679	53	27	42	15	43	48	0	0
Sbene_G08680	0	0	0	0	0	0	0	0
Sbene_G08681	2	0	7	3	17	3	18	0
Sbene_G08683	1	1	3	8	40	12	0	7
Sbene_G08684	0	2	0	0	0	0	0	0
Sbene_G08685	7	15	0	2	0	2	0	0
Sbene_G08687	0	11	7	7	253	329	0	13
Sbene_G08688	0	0	0	0	3	13	0	0
Sbene_G08689	31	23	8	10	26	18	0	0
Sbene_G08690	12	5	26	2	209	56	0	16
Sbene_G08692	18	11	5	3	15	10	0	2
Sbene_G08693	0	9	1	0	0	0	1	17
Sbene_G08694	10	2	0	0	0	2	0	0
Sbene_G08695	0	0	0	0	0	0	0	0
Sbene_G08696	0	9	280	634	344	622	1	4
Sbene_G08697	19	2	0	0	4	2	0	3
Sbene_G08698	0	0	0	0	0	0	0	0
Sbene_G08699	32	19	27	4	153	79	8	14
Sbene_G08700	19	12	6	1	6	6	0	0
Sbene_G08701	4	2	2	0	9	8	0	1
Sbene_G08702	0	0	0	0	0	0	0	0
Sbene_G08703	0	1	0	1	215	52	0	1
Sbene_G08704	0	2	0	0	43	1	0	4
Sbene_G08705	3	7	1	0	2	1	0	0
Sbene_G08707	10	1	4	7	3	13	0	0
Sbene_G08709	0	2	4	0	0	6	0	0
Sbene_G08710	10	11	1	17	14	50	0	1
Sbene_G08711	0	4	0	1	2	2	1	4
Sbene_G08712	72	23	21	85	324	412	0	5
Sbene_G08713	182	128	214	95	264	187	48	40
Sbene_G08714	0	0	0	0	0	0	0	0
Sbene_G08715	0	0	0	0	0	0	0	0
Sbene_G08716	0	0	0	0	0	0	0	0
Sbene_G08717	0	0	0	0	0	1	0	1
Sbene_G08718	0	0	0	0	0	0	0	0
Sbene_G08719	0	0	0	0	0	0	0	2
Sbene_G08720	0	0	0	0	0	0	0	0
Sbene_G08721	0	0	0	0	0	0	4	0
Sbene_G08723	3	0	2	2	3	0	0	0
Sbene_G08725	0	0	0	0	0	0	0	0
Sbene_G08726	0	0	0	0	0	0	0	0
Sbene_G08728	0	0	0	0	0	0	0	0
Sbene_G08729	0	4	0	8	0	6	0	14
Sbene_G08730	0	0	0	0	0	0	0	0
Sbene_G08731	0	0	0	0	0	2	0	0
Sbene_G08732	0	0	0	0	0	12	0	0
Sbene_G08733	0	0	0	0	0	0	0	0
Sbene_G08734	0	0	0	0	0	0	0	0
Sbene_G08735	0	0	0	0	0	0	0	0
Sbene_G08736	0	0	0	0	0	0	0	0
Sbene_G08737	0	0	0	0	0	0	16	0
Sbene_G08738	0	0	0	0	0	0	0	0
Sbene_G08739	213	3	275	118	164	109	0	0
Sbene_G08741	11	1	19	0	1	0	0	0
Sbene_G08742	0	2	2	0	28	6	0	0
Sbene_G08743	12	0	2	0	13	12	1	2
Sbene_G08746	0	0	0	0	0	4	0	0
Sbene_G08748	14	4	6	0	71	21	32	18
Sbene_G08749	0	0	0	0	289	43	122	0
Sbene_G08750	0	0	0	0	38	4	5	1
Sbene_G08751	23	13	28	2	199	113	6	0
Sbene_G08752	0	0	0	0	0	0	0	0
Sbene_G08753	0	0	0	0	95	16	47	16
Sbene_G08754	6	1	25	0	39	0	24	3
Sbene_G08755	0	0	0	0	0	6	0	0
Sbene_G08756	22	14	125	20	49	18	0	0
Sbene_G08758	0	0	0	0	0	0	0	0
Sbene_G08759	0	0	0	0	4	0	0	0
Sbene_G08760	16	4	14	40	57	29	0	2
Sbene_G08761	0	4	0	0	8	4	0	0
Sbene_G08762	0	0	0	0	0	0	0	0
Sbene_G08763	11	25	1	19	0	9	0	9
Sbene_G08764	2	0	2	3	28	7	0	0
Sbene_G08765	0	0	0	0	0	0	0	0
Sbene_G08767	11	0	7	0	3	0	1	2
Sbene_G08769	0	1	0	1	0	0	0	0
Sbene_G08770	7	0	2	0	7	6	0	0
Sbene_G08771	0	2	2	0	17	3	0	0
Sbene_G08774	3	8	8	0	8	1	0	8
Sbene_G08775	0	0	0	8	0	0	0	0
Sbene_G08776	0	0	0	0	0	0	0	0
Sbene_G08777	1	2	7	6	2	0	0	0
Sbene_G08778	30	0	51	1	102	4	0	0
Sbene_G08779	12	0	2	0	215	22	0	1
Sbene_G08780	0	5	0	8	0	1	0	14
Sbene_G08781	3	17	7	3	0	0	0	12
Sbene_G08782	0	0	0	0	44	16	0	0
Sbene_G08784	24	1	5	6	15	10	2	1
Sbene_G08785	0	0	0	0	0	0	0	0
Sbene_G08787	4	0	5	1	12	4	0	0
Sbene_G08788	0	0	0	0	0	0	0	0
Sbene_G08789	0	0	0	0	0	0	0	0
Sbene_G08790	0	0	0	0	0	0	0	0
Sbene_G08791	0	0	0	0	0	0	0	0
Sbene_G08792	0	0	0	0	0	0	0	0
Sbene_G08793	0	0	0	0	0	0	0	0
Sbene_G08794	0	0	0	0	0	0	0	0
Sbene_G08795	0	0	0	0	0	0	0	0
Sbene_G08796	0	0	0	0	0	0	0	0
Sbene_G08797	0	0	0	0	0	0	0	0
Sbene_G08799	11	0	7	3	102	9	10	8
Sbene_G08801	0	0	0	0	0	0	0	0
Sbene_G08802	0	0	0	0	0	0	0	0
Sbene_G08803	6	0	6	0	12	0	0	0
Sbene_G08804	2	0	10	2	9	1	0	0
Sbene_G08805	0	0	0	0	4	2	0	0
Sbene_G08806	0	0	0	0	0	0	0	0
Sbene_G08807	0	4	0	0	0	0	0	0
Sbene_G08808	0	0	0	0	0	0	0	0
Sbene_G08809	0	0	0	0	0	0	0	0
Sbene_G08810	14	1	2	0	0	0	5	0
Sbene_G08811	2	10	7	0	38	4	1	0
Sbene_G08812	17	6	0	0	53	17	0	3
Sbene_G08813	6	34	7	16	856	502	89	0
Sbene_G08814	17	0	0	0	44	12	43	4
Sbene_G08816	0	0	0	0	0	0	0	0
Sbene_G08817	0	0	0	0	2	0	0	0
Sbene_G08818	0	0	0	8	10	10	3	1
Sbene_G08819	44	1	37	39	747	93	13	8
Sbene_G08820	0	0	0	0	6	2	0	0
Sbene_G08821	0	0	0	0	0	0	0	0
Sbene_G08822	0	0	6	0	24	1	21	0
Sbene_G08823	0	0	0	0	0	0	0	0
Sbene_G08824	0	0	0	0	0	0	2	0
Sbene_G08825	0	13	0	7	0	1	0	5
Sbene_G08827	0	0	0	0	0	0	0	0
Sbene_G08828	0	0	0	0	116	6	36	0
Sbene_G08830	0	0	0	0	18	0	2	0
Sbene_G08831	18	18	20	4	147	58	3	2
Sbene_G08832	19	0	133	46	2150	257	2	1
Sbene_G08833	2	0	1	8	509	36	17	7
Sbene_G08834	0	0	0	0	0	0	0	0
Sbene_G08835	0	0	0	0	0	0	0	0
Sbene_G08836	4	0	0	0	4	0	1	1
Sbene_G08837	0	0	0	0	0	0	0	0
Sbene_G08838	0	0	0	0	0	0	0	0
Sbene_G08839	0	0	0	0	0	0	0	0
Sbene_G08840	0	0	0	0	0	0	0	0
Sbene_G08842	4	1	0	0	1	0	0	0
Sbene_G08846	4	0	0	0	0	0	0	0
Sbene_G08847	69	21	83	6	1260	241	0	0
Sbene_G08848	0	5	0	1	232	54	0	0
Sbene_G08849	2	2	7	6	7	10	0	0
Sbene_G08850	0	0	0	0	19	9	0	0
Sbene_G08851	0	0	0	0	6	0	0	0
Sbene_G08852	0	0	0	0	0	0	0	0
Sbene_G08854	4	0	4	1	8	7	0	8
Sbene_G08855	0	0	0	0	0	0	0	0
Sbene_G08857	0	12	0	0	0	0	0	0
Sbene_G08858	0	0	0	0	10	0	4	0
Sbene_G08859	0	0	0	0	0	0	0	0
Sbene_G08860	0	0	0	0	0	0	0	0
Sbene_G08861	0	0	0	0	0	0	0	0
Sbene_G08862	0	0	0	0	0	0	0	0
Sbene_G08863	0	0	0	0	0	0	0	0
Sbene_G08864	31	10	45	4	36	15	6	1
Sbene_G08865	0	0	0	0	0	0	0	0
Sbene_G08866	0	0	0	0	0	0	0	0
Sbene_G08867	0	0	1	1	2	0	0	0
Sbene_G08868	0	1	0	0	49	16	0	0
Sbene_G08869	0	0	7	1	18	3	5	0
Sbene_G08870	4	14	26	2	236	55	9	0
Sbene_G08871	0	0	0	0	13	7	0	0
Sbene_G08872	18	24	42	45	7	66	12	2
Sbene_G08873	1	0	1	0	14	7	7	0
Sbene_G08874	15	4	12	2	18	0	0	5
Sbene_G08875	40	3	5	0	6	0	0	0
Sbene_G08876	0	0	24	0	83	10	15	0
Sbene_G08877	10	3	3	6	77	1	6	0
Sbene_G08878	0	0	0	0	5	0	1	0
Sbene_G08879	0	1	8	11	26	25	3	0
Sbene_G08880	4	0	0	0	0	0	0	0
Sbene_G08881	0	11	1	51	213	190	7	3
Sbene_G08882	5	4	0	41	151	221	0	0
Sbene_G08883	8	0	0	0	0	0	0	0
Sbene_G08884	19	4	11	14	0	0	1	3
Sbene_G08885	18	9	13	10	0	2	4	6
Sbene_G08886	16	6	0	0	0	0	0	0
Sbene_G08887	2	14	6	68	110	137	0	5
Sbene_G08889	0	0	0	0	0	0	0	0
Sbene_G08890	2	0	0	0	2	0	0	0
Sbene_G08891	131	4	77	20	142	30	53	5
Sbene_G08892	22	25	99	0	73	9	20	10
Sbene_G08893	139	15	77	5	1294	377	124	37
Sbene_G08894	2	8	4	5	9	1	0	3
Sbene_G08895	2	0	0	0	0	0	0	0
Sbene_G08896	0	0	0	0	6	2	0	0
Sbene_G08897	0	0	0	0	0	0	0	0
Sbene_G08898	0	1	0	0	11	0	0	6
Sbene_G08900	0	0	2	0	14	16	2	4
Sbene_G08903	20	1	14	1	50	22	3	1
Sbene_G08904	232	79	242	34	570	124	18	1
Sbene_G08906	0	0	0	0	0	0	0	0
Sbene_G08907	2	1	0	1	4	0	2	8
Sbene_G08911	0	0	0	0	22	1	1	0
Sbene_G08912	0	0	0	0	2284	476	0	2
Sbene_G08913	46	13	24	20	39	23	1	2
Sbene_G08914	12	0	8	0	0	0	0	0
Sbene_G08915	12	2	6	4	10	2	0	2
Sbene_G08916	0	0	0	0	0	0	0	0
Sbene_G08917	37	7	10	7	10	0	0	1
Sbene_G08918	0	0	0	0	11	47	13	13
Sbene_G08920	0	0	0	3	36	22	0	3
Sbene_G08924	0	0	4	6	0	1	1	0
Sbene_G08925	0	0	0	0	0	0	0	0
Sbene_G08926	0	0	0	0	1	0	1	0
Sbene_G08927	2	3	4	2	212	33	24	0
Sbene_G08928	8	0	1	0	9	2	0	0
Sbene_G08929	39	6	40	23	569	269	43	11
Sbene_G08930	0	0	0	0	0	0	0	0
Sbene_G08931	0	0	0	0	0	0	0	0
Sbene_G08932	17	0	1	1	1	2	0	0
Sbene_G08933	15	2	57	6	866	127	7	0
Sbene_G08934	0	0	0	4	0	0	0	0
Sbene_G08935	0	0	0	0	0	0	0	0
Sbene_G08936	27	9	11	1	27	56	6	3
Sbene_G08937	10	0	5	2	54	29	21	15
Sbene_G08938	103	69	92	22	269	31	51	19
Sbene_G08941	0	0	0	0	0	0	2	0
Sbene_G08942	0	0	0	0	0	0	0	0
Sbene_G08943	8	0	22	0	179	50	21	4
Sbene_G08945	0	0	4	48	183	172	30	3
Sbene_G08946	5	2	25	4	28	0	0	0
Sbene_G08947	0	0	0	0	24	4	41	1
Sbene_G08948	0	0	0	0	69	19	12	6
Sbene_G08949	224	31	403	76	2136	402	80	88
Sbene_G08950	0	4	0	0	0	0	0	0
Sbene_G08951	0	0	0	0	0	0	0	0
Sbene_G08952	0	0	0	0	0	2	0	0
Sbene_G08953	0	0	0	0	0	0	0	0
Sbene_G08955	0	0	0	0	17	1	0	0
Sbene_G08956	0	0	0	0	0	0	0	0
Sbene_G08957	7	0	3	0	1	0	3	0
Sbene_G08958	0	0	0	0	10	0	0	0
Sbene_G08959	0	0	0	0	0	0	0	0
Sbene_G08960	12	8	6	4	72	12	16	6
Sbene_G08961	150	14	397	207	782	422	11	3
Sbene_G08962	3792	1374	2380	301	2361	1041	228	9
Sbene_G08963	64	30	64	24	105	31	20	0
Sbene_G08964	0	0	0	0	0	0	2	0
Sbene_G08965	0	0	0	0	0	0	0	0
Sbene_G08966	0	0	3	0	8	0	19	0
Sbene_G08967	49	4	17	10	176	101	0	3
Sbene_G08968	40	1	16	3	61	1	20	2
Sbene_G08970	0	0	0	0	0	0	2	0
Sbene_G08972	3	1	0	8	4	0	6	0
Sbene_G08973	0	0	0	0	14	13	3	0
Sbene_G08974	0	0	0	0	0	0	0	0
Sbene_G08975	2	3	4	0	1	4	0	2
Sbene_G08976	8	6	3	5	20	11	1	14
Sbene_G08977	0	0	1	0	20	0	13	0
Sbene_G08978	127	15	255	23	252	36	84	38
Sbene_G08979	213	18	286	37	216	9	4	7
Sbene_G08980	0	3	2	3	154	4	17	7
Sbene_G08981	26	39	43	146	129	10	23	2
Sbene_G08983	0	0	0	0	0	0	0	0
Sbene_G08984	0	0	0	0	0	0	0	0
Sbene_G08985	5	0	2	0	14	1	0	0
Sbene_G08986	0	0	0	0	0	0	0	0
Sbene_G08987	0	0	0	0	18	6	0	0
Sbene_G08988	0	0	0	0	102	8	0	0
Sbene_G08989	0	0	0	0	0	0	0	0
Sbene_G08990	2	10	0	16	304	99	73	34
Sbene_G08991	0	0	0	0	287	8	13	0
Sbene_G08992	0	0	0	0	0	0	0	0
Sbene_G08993	3	4	3	0	42	24	1	1
Sbene_G08994	0	0	0	0	0	5	5	0
Sbene_G08995	50	3	20	8	127	144	42	0
Sbene_G08996	2	0	3	0	3	0	0	0
Sbene_G08997	4	0	0	0	0	0	0	0
Sbene_G08998	38	2	56	16	37	9	98	6
Sbene_G08999	0	0	5	0	49	7	18	3
Sbene_G09000	345	316	605	260	133	58	76	1
Sbene_G09001	55	5	37	2	115	34	2	0
Sbene_G09002	1	18	3	0	11	4	8	5
Sbene_G09004	0	0	0	0	0	0	0	0
Sbene_G09005	0	0	0	0	0	0	0	0
Sbene_G09006	6	0	0	0	6	0	4	0
Sbene_G09007	36	17	69	8	251	54	10	7
Sbene_G09008	7	90	70	14	485	290	0	2
Sbene_G09009	0	0	0	0	1114	160	6	38
Sbene_G09010	0	0	0	0	4	0	6	0
Sbene_G09011	0	0	2	0	10	0	8	2
Sbene_G09012	6	0	0	4	32	0	4	0
Sbene_G09013	27	0	0	0	4	3	12	0
Sbene_G09014	0	0	0	0	6	0	12	0
